Bkg Branch,Delivery Branch,Card Rate
MADURAI,DHULE,14.1
MADURAI,TIKRI BORDER,11.7
MADURAI,HISAR,12.9
METTUR DAM,AGRA,11.7
METTUR DAM,AJMER,13.45
METTUR DAM,DHULE,13.2
METTUR DAM,TIKRI BORDER,11
METTUR DAM,HISAR,12
NAGERCOIL,DHULE,14.7
NAGERCOIL,TIKRI BORDER,12.25
NAGERCOIL,HISAR,13.45
PUDUKKOTTAI,AGRA,12.9
PUDUKKOTTAI,DHULE,14.4
PUDUKKOTTAI,TIKRI BORDER,12.25
PUDUKKOTTAI,HISAR,13.45
QUILON (KOLLAM),DHULE,14.7
QUILON (KOLLAM),TIKRI BORDER,12.6
QUILON (KOLLAM),HISAR,13.8
RAJAPALAYAM,DHULE,14.4
RAJAPALAYAM,TIKRI BORDER,12
RAJAPALAYAM,HISAR,13.2
SIVAKASI,DHULE,14.4
SIVAKASI,TIKRI BORDER,12
SIVAKASI,HISAR,13.2
TIRUNELVELI,DHULE,14.7
TIRUNELVELI,TIKRI BORDER,12.6
TIRUNELVELI,HISAR,13.45
TIRUPUR,DHULE,14.1
TIRUPUR,TIKRI BORDER,11.7
TIRUPUR,HISAR,12.9
TRICHUR,DHULE,14.1
TRICHUR,TIKRI BORDER,12
TRICHUR,HISAR,12.9
TRICHY,DHULE,13.8
TRICHY,TIKRI BORDER,11.7
TRICHY,HISAR,12.9
TRIVANDRUM,DHULE,16.2
TRIVANDRUM,TIKRI BORDER,14.1
TRIVANDRUM,HISAR,15.3
TUTICORIN,DHULE,15
TUTICORIN,TIKRI BORDER,12.9
TUTICORIN,HISAR,14.1
UDUMALPET,AGRA,12.25
UDUMALPET,AJMER,14.1
UDUMALPET,DHULE,13.8
UDUMALPET,TIKRI BORDER,11.7
UDUMALPET,HISAR,12.6
NEELAMBUR,AGRA,12
NEELAMBUR,AJMER,13.45
NEELAMBUR,DHULE,13.45
NEELAMBUR,TIKRI BORDER,11.35
NEELAMBUR,HISAR,12.25
SHORANUR,AGRA,12.6
SHORANUR,AJMER,14.4
SHORANUR,DHULE,14.1
SHORANUR,TIKRI BORDER,12
SHORANUR,HISAR,12.9
NAGPUR WADDHAMNA,JALNA,6.8
AMRAVATI,JALNA,8.35
BHANDARA,AGRA,11
BHANDARA,AJMER,8.3
BHANDARA,DHULE,7.5
BHANDARA,JALNA,7.8
BHILAI,JALNA,8.1
BUTIBORI,JALNA,7.8
CHANDRAPUR,JALNA,8.65
JABALPUR,DHULE,8.9
JABALPUR,JALNA,9.2
KHAMGAON,AGRA,11.35
KHAMGAON,DHULE,7.5
KHAMGAON,JALNA,7.8
NAGPUR (WADI),JALNA,7.5
NAGPUR CITY,JALNA,7.8
RAIPUR,JALNA,8.1
BARODA - KARELIBAUG,ATIKA (RAJKOT),2.8
DASHRATH,ATIKA (RAJKOT),2.35
GODHRA PANCHMAHAL,ATIKA (RAJKOT),2.8
GOLDEN BRANCH,ATIKA (RAJKOT),2.8
HALOL (GIDC),ATIKA (RAJKOT),2.8
MAKARPURA,ATIKA (RAJKOT),2.8
MANJUSAR,ATIKA (RAJKOT),2.8
NANDESARI,ATIKA (RAJKOT),2.4
PADRA (DHABASA),ATIKA (RAJKOT),2.8
POR,ATIKA (RAJKOT),2.8
V V NAGAR,ATIKA (RAJKOT),2.8
WAGHODIA,ATIKA (RAJKOT),2.8
BERHAMPUR,ALLEPPEY,17
BERHAMPUR,METTUR DAM,14.2
BERHAMPUR,KANNUR,13.4
BERHAMPUR,PUDUKKOTTAI,16.1
BERHAMPUR,DHARUHERA FR,10.15
BERHAMPUR,TIKRI BORDER,10.85
BERHAMPUR,MAHAPE,10.85
BERHAMPUR,MALEGAON,13.05
BHUBANESWAR,ALLEPPEY,14.7
BHUBANESWAR,METTUR DAM,12
BHUBANESWAR,PUDUKKOTTAI,14.1
BHUBANESWAR,DHARUHERA FR,8.05
BHUBANESWAR,TIKRI BORDER,8.6
BHUBANESWAR,MAHAPE,8.6
BHUBANESWAR,BIKANER,12.25
BHUBANESWAR,KOTA (RAJASTAN) FR,13.2
BHUBANESWAR,MORADABAD,11
BHUBANESWAR,MALEGAON,10.75
KOLKATA(B T ROAD),PARIVAKKAM-CHENNAI,10.2
KOLKATA(B T ROAD),METTUR DAM,11.7
KOLKATA(B T ROAD),PUDUKKOTTAI,13.45
KOLKATA(B T ROAD),DHARUHERA FR,7.65
KOLKATA(B T ROAD),TIKRI BORDER,8.3
KOLKATA(B T ROAD),MALEGAON,10.45
KOLKATA(B T ROAD),MAHAPE,8.3
KOLKATA(B T ROAD),BIKANER,12
KOLKATA(B T ROAD),KOTA (RAJASTAN) FR,12.9
KOLKATA-CENTRAL,METTUR DAM,12
KOLKATA-CENTRAL,PUDUKKOTTAI,13.8
KOLKATA-CENTRAL,DHARUHERA FR,7.65
KOLKATA-CENTRAL,TIKRI BORDER,8.3
KOLKATA-CENTRAL,MAHAPE,8.6
KOLKATA-CENTRAL,BIKANER,12.25
KOLKATA-CENTRAL,MORADABAD,10.75
KOLKATA-CENTRAL,MALEGAON,10.45
KANAKAPURA ROAD - BNG,LATUR,7.1
KOLKATA-SOUTH,MORADABAD,11
KOLKATA-SOUTH,BIKANER,12.6
KOLKATA-SOUTH,MALEGAON,10.75
KOLKATA-SOUTH,DHARUHERA FR,8.05
KOLKATA-SOUTH,TIKRI BORDER,8.6
KOLKATA-SOUTH,METTUR DAM,12.25
KOLKATA-SOUTH,PUDUKKOTTAI,14.1
KOLKATA-SOUTH,MAHAPE,8.6
HOWRAH,METTUR DAM,11
HOWRAH,PUDUKKOTTAI,12.9
HOWRAH,DHARUHERA FR,6.7
HOWRAH,TIKRI BORDER,7.65
HOWRAH,MAHAPE,7.65
HOWRAH,BIKANER,11.35
DEEPANJALI NAGAR,KAGAL,7.05
DEEPANJALI NAGAR,KUMTA,4.1
HUBLI INDL AREA,BHATKAL,1.8
HUBLI INDL AREA,HUBLI CITY,0.6
HUBLI INDL AREA,KAGAL,6.8
HUBLI INDL AREA,KUMTA,3
HUBLI INDL AREA,LATUR,6.8
JIGANI,HUBLI CITY,3.5
JIGANI,KUMTA,4.1
KANAKAPURA ROAD - BNG,BHATKAL,4.8
KANAKAPURA ROAD - BNG,HUBLI CITY,3.5
KANAKAPURA ROAD - BNG,KUMTA,4.1
MANGALORE,HUBLI CITY,6.25
NELAMANGALA (BKG & DLY),BHATKAL,4.8
NELAMANGALA (BKG & DLY),HUBLI CITY,3.5
NELAMANGALA (BKG & DLY),KUMTA,4.1
NELAMANGALA (BKG & DLY),LATUR,6.7
PEENYA,HUBLI CITY,3.5
PEENYA,KUMTA,4.1
PEENYA,JALNA,8.35
RAJAJINAGAR,HUBLI CITY,3.5
RAJAJINAGAR,KUMTA,4.1
TUMKUR,HUBLI CITY,3.5
TUMKUR,KUMTA,4.1
HOWRAH,MORADABAD,9.85
HOWRAH,MALEGAON,9.85
MANJERI,MUMBAI,10.45
MANJERI,ANDHERI,10.45
MANJERI,VASAI EAST,10.2
MANJERI,BHANDUP,10.75
MANJERI,GOREGOAN,9.85
MANJERI,NAROL,8.6
MANJERI,VATVA,8.6
MANJERI,BOISAR,10.45
MANJERI,ODHAV,8.6
MANJERI,RAKHIAL,8.85
MANJERI,NARODA,8.85
MANJERI,SARANGPUR,8.85
MANJERI,GANDHINAGAR,8.85
MANJERI,KALAMBOLI,10.2
MANJERI,THANA,10.2
MANJERI,HIMATNAGAR,9.2
MANJERI,KHOPOLI,11.35
MANJERI,NADIAD,8.85
MANJERI,AMBERNATH,10.2
MANJERI,KATHWADA,8.85
MANJERI,DRONAGIRI,10.75
MANJERI,SARKHEJ,8.85
MANJERI,CHANGODAR,8.85
MANJERI,SANTEJ,8.85
MANJERI,DOMBIVLI,10.2
MANJERI,SANAND,8.85
MANJERI,CHHATRAL (N.G.),8.85
MANJERI,KALOL (N.G.),9.2
MANJERI,SIDHPUR,9.85
MANJERI,PALANPUR,9.85
MANJERI,SURENDRANAGAR,9.2
MANJERI,SOLAPUR,11.7
MANJERI,GOLDEN BRANCH,8.6
MANJERI,BARODA - KARELIBAUG,8.6
MANJERI,NAGPUR (WADI),12
MANJERI,MAKARPURA,8.6
MANJERI,DASHRATH,8.3
MANJERI,NANDESARI,8.6
MANJERI,NAGPUR CITY,12.9
MANJERI,V V NAGAR,8.6
MANJERI,PADRA (DHABASA),8.6
MANJERI,POR,8.6
MANJERI,WAGHODIA,8.6
MANJERI,WAGHOLI,9.85
MANJERI,GODHRA PANCHMAHAL,8.85
MANJERI,HALOL (GIDC),8.85
MANJERI,MEHSANA (N.G.),9.85
MANJERI,PIRANGUT,9.85
MANJERI,PONDA,11.35
MANJERI,MADGAON,11.35
MANJERI,GONDHE,11.7
MANJERI,SINNER,10.75
MANJERI,CHANDRAPUR,13.2
MANJERI,AURANGABAD (WALUJ) MIDC,11.35
MANJERI,VERNA-GOA,9.85
MANJERI,AURANGABAD CITY- CHIKALTHANA,12
MANJERI,LOTE,11.35
MANJERI,PUNE CITY,10.2
MANJERI,SILVASSA,10.45
MANJERI,ROHA,10.75
MANJERI,KOLHAPUR,9.85
MANJERI,DADRA NAGAR HAVELI,10.2
MANJERI,KARAD,10.75
MANJERI,MAPUCA,11.35
MANJERI,SATARA,11
MANJERI,VAPI DELIVERY,9.55
MANJERI,BELGAUM,8.9
MANJERI,NASIK,10.75
MANJERI,SARIGAM,10.2
MANJERI,PHURSUNGHI,10.45
MANJERI,UMARGAON,10.2
MANJERI,VALSAD,10.45
MANJERI,GUINDY-CHENNAI,6.8
MANJERI,AHEMADNAGAR,10.2
MANJERI,MAHAD MIDC,11.35
MANJERI,DEWAS NAKA,8.85
MANJERI,HAZIRA,8.6
MANJERI,SAROLI,7.65
MANJERI,BHOPAL,10.75
MANJERI,NAVSARI,8.6
MANJERI,UNN,8.6
MANJERI,SURAT CITY,8.6
MANJERI,BILIMORA,9.85
MANJERI,INDORE CITY,9.2
MANJERI,ANKLESHWAR,9.2
MANJERI,PANOLI,10.2
MANJERI,KIM,10.45
MANJERI,PITHAMPUR,9.85
MANJERI,BHARUCH,10.2
MANJERI,DEWAS (TOWN),9.85
MANJERI,DAHEJ,11.35
MANJERI,KOLKATA(B T ROAD),13.15
MANJERI,LALBAGH ROAD,5.85
MANJERI,TRAJPAR (MORBI),10.75
MANJERI,DODDABALLAPUR - BNG,5.85
MANJERI,JUNAGADH-SABALPUR,10.75
MANJERI,METODA,10.2
MANJERI,MORBI,10.75
MANJERI,RAJAJINAGAR,5.85
MANJERI,DAVANAGERE,9.55
MANJERI,HUBLI INDL AREA,8.35
MANJERI,PEENYA,5.6
MANJERI,HOSUR,6.2
MANJERI,BOMMASANDRA,6.2
MANJERI,JAMNAGAR - SHANKARTEKRI,10.45
MANJERI,MANGALORE,7.8
MANJERI,NAVAGAM (BHAVNAGAR),9.55
MANJERI,TUMKUR,6.45
MANJERI,HINDUPUR,6.8
MANJERI,SIHOR,10.2
MANJERI,VERAVAL,11.35
MANJERI,MYSORE,6.45
MANJERI,THANGADH,10.45
MANJERI,JETPUR,10.75
MANJERI,SHAPAR,10.2
MANJERI,JAMNAGAR,10.45
MANJERI,MAHUVA,10.75
MANJERI,DARED,10.45
MANJERI,BHAKTINAGAR,9.85
MANJERI,BHAVNAGAR,10.2
MANJERI,GANDHIDHAM,9.85
MANJERI,BHUJ,9.85
MANJERI,MUNDRA,10.75
MANJERI,GANDHIDHAM CITY,9.85
MANJERI,MANDVI,11
MANJERI,HOSUR INDUSTRIAL AREA,5.85
MANJERI,BROADWAY - CHENNAI,6.8
MANJERI,MADURAI,5.3
MANJERI,SALEM,4.45
MANJERI,TRIVANDRUM,8.9
MANJERI,ERODE,4.7
MANJERI,TRICHUR,6.45
MANJERI,CALICUT,8.65
MANJERI,TIRUPUR,4.7
MANJERI,VIJAYAWADA,6.2
MANJERI,KARUR,5
MANJERI,KOTTAYAM,8.35
MANJERI,TUTICORIN,7.5
MANJERI,BALANAGAR,9.2
MANJERI,PONDICHERRY,7.8
MANJERI,HUBSIGUDA,9.55
MANJERI,PATANCHERU,9.2
MANJERI,GAJUWAKA,9.9
MANJERI,DIWANDEVDI,8.65
MANJERI,NAGERCOIL,7.8
MANJERI,AMBATTUR-CHENNAI,6.45
MANJERI,TRICHY,5.3
MANJERI,TIRUNELVELI,7.8
MANJERI,GUMMIDIPOONDI - CHENNAI,7.5
MANJERI,BOLLARAM,9.55
MANJERI,SIVAKASI,7.05
MANJERI,PERUNGUDI,7.05
MANJERI,JEEDIMETLA,9.2
MANJERI,RAJAPALAYAM,7.05
MANJERI,RANIPET,7.5
MANJERI,ALLEPPEY,10.45
MANJERI,DEHRADUN,14.4
MANJERI,GHAZIABAD,13.2
MANJERI,GWALIOR,12
MANJERI,JALANDHAR FR,15
MANJERI,AMBALA CITY,13.45
MANJERI,AGRA,14.1
MANJERI,LUDHIANA,14.1
MANJERI,NOIDA,12.9
MANJERI,PARWANOO,15.3
MANJERI,BADDI (HIMACHAL PRADESH),13.2
MANJERI,AMRITSAR,15.3
MANJERI,LUCKNOW,14.7
MANJERI,RUDRAPUR,14.1
MANJERI,HARIDWAR,13.45
MANJERI,DELHI (RAMA ROAD),12.9
MANJERI,PANIPAT,13.45
MANJERI,OKHLA-1,12.9
MANJERI,MANESAR,12.25
MANJERI,FARIDABAD FR,12.6
MANJERI,FARIDABAD,12.6
MANJERI,NIGDI,9.85
MANJERI,K R PURAM,6.2
MANJERI,SECUNDERABAD,9.55
MANJERI,KOTA (RAJASTAN) FR,13.45
MANJERI,ABU ROAD,10.2
MANJERI,BIKANER,14.1
MANJERI,UDUPI,7.8
MANJERI,KANJIKODE,7.8
MANJERI,MEERUT,14.4
MANJERI,ASLALI BRANCH,8.85
MANJERI,KOLKATA-SOUTH,13.75
MANJERI,KOLKATA-CENTRAL,13.4
MANJERI,SRIPERUMBUDUR,6.8
MANJERI,BELLARY,9.55
MANJERI,RUDANAGAR BRANCH,9.55
MANJERI,ROORKEE,13.45
MANJERI,MANJUSAR,8.6
MANJERI,KAKINADA,8.9
MANJERI,BHIWADI - RAJASTHAN,12.6
MANJERI,VAVDI-RAJKOT,10.2
MANJERI,SELAQUI,14.4
MANJERI,KANPUR,13.2
MANJERI,PORBANDAR,11
MANJERI,COIMBATORE BRANCH,5
MANJERI,GREATER NOIDA,12.9
MANJERI,NALAGARH,14.7
MANJERI,RANJANGAON,10.2
MANJERI,SHIRVAL,10.45
MANJERI,KALA-AMB,15.3
MANJERI,MARAIMALAI NAGAR - CHE,7.05
MANJERI,JAMMU,18.4
MANJERI,GONDAL,10.75
MANJERI,JALGAON,13.45
MANJERI,KASHIPUR,15.6
MANJERI,SONEPAT,12.9
MANJERI,KURNOOL,10.2
MANJERI,GUNTUR,7.8
MANJERI,ALIPUR BRANCH,13.2
MANJERI,PALGHAR,10.45
MANJERI,AMRAVATI,13.2
MANJERI,PATNA,14.9
MANJERI,SITARGANJ,14.4
MANJERI,GURGAON BKG & DLY,12.25
MANJERI,JAMSHEDPUR,11.4
MANJERI,RAIPUR,13.45
MANJERI,VARANASI,16.2
MANJERI,JABALPUR,13.8
MANJERI,RANCHI,12
MANJERI,CUDDALORE,7.05
MANJERI,BHUBANESWAR,9.7
MANJERI,AUTONAGAR-HYD,9.55
MANJERI,KALAMASSERY,6.8
MANJERI,NELLORE,8.9
MANJERI,TIRUPATHI,12.2
MANJERI,SAHARANPUR,15.9
MANJERI,DELHI EAST,12.9
MANJERI,JIGANI,6.2
MANJERI,SILIGURI,15.15
MANJERI,MORADABAD,14.1
MANJERI,SANGLI,11
MANJERI,GUWAHATI,16.9
MANJERI,NELAMANGALA (BKG & DLY),5.3
MANJERI,JAIPUR,12.6
MANJERI,AJMER,15.6
MANJERI,JODHPUR,11.35
MANJERI,UDAIPUR,10.75
MANJERI,DAPODA,10.45
MANJERI,PIPAVAV,11.35
MANJERI,BAREILLY,16.2
MANJERI,KARNAL,13.45
MANJERI,NEEMRANA,12.9
MANJERI,BAHADURPALLY BOOKING,8.65
MANJERI,HYDERABAD CENTRAL CELL,9.9
MANJERI,RANEBENNUR,8.9
MANJERI,ROHTAK,13.45
MANJERI,PATIALA,15.3
MANJERI,BUTIBORI,12.9
MANJERI,NAGPUR WADDHAMNA,11.35
MANJERI,SINHAGAD ROAD,10.2
MANJERI,KANAKAPURA ROAD - BNG,5.85
MANJERI,DINDIGUL,5.6
MANJERI,PANCHKULA BRANCH,13.45
MANJERI,WADA,10.45
MANJERI,TALOJA,10.2
MANJERI,KHED SHIVAPUR,9.85
MANJERI,SHIMOGA,7.05
MANJERI,HOSKOTE,6.2
MANJERI,ORAGADAM-CHE,6.8
MANJERI,MANDIDEEP,10.2
MANJERI,GULBARGA,9.9
MANJERI,TALEGAON (BKG & DLY),9.85
MANJERI,BHILAI,13.45
MANJERI,VIZIANAGARAM,10.45
MANJERI,ELURU,7.8
MANJERI,DURGAPUR,12.55
MANJERI,HOWRAH,12
MANJERI,CUTTACK,9.7
MANJERI,JAGADHRI,15.6
MANJERI,RATNAGIRI,13.45
MANJERI,RAJAHMUNDRY CITY,8.65
MANJERI,SITAPURA - JAIPUR,12.25
MANJERI,DHOLKA,8.6
MANJERI,HUBLI – TARIHAL,7.5
MANJERI,ALLAHABAD,16.2
MANJERI,HINJEWADI,10.2
MANJERI,HASSAN,7.5
MANJERI,CHIKMAGALUR,7.5
MANJERI,CHITRADURGA,9.9
MANJERI,RAICHUR,9.9
MANJERI,BIJAPUR,10.2
MANJERI,KHARAGPUR,12.25
MANJERI,SINDHNOOR,10.45
MANJERI,GADAG,8.35
MANJERI,KOPPAL,9.55
MANJERI,BIDAR,10.75
MANJERI,PARDI,10.45
MANJERI,MURBAD,10.45
MANJERI,KARWAR,10.75
MANJERI,RAMANAGARA,6.2
MANJERI,GANGAVATI,8.9
MANJERI,REDHILLS - CHENNAI,8.1
MANJERI,BARAMATI,12.25
MANJERI,BAIKAMPADY - MNG,7.05
MANJERI,CHERLAPALLY,10.2
MANJERI,SIRSI,9.2
MANJERI,RABAKAVI - BANATTI,10.2
MANJERI,MANDYA,6.2
MANJERI,BAGALAKOTE - NORTH KAR,9.55
MANJERI,DHULE,15.3
MANJERI,DAHANU,11
MANJERI,BELGAUM INDL ESTATE,8.9
MANJERI,CHITTOOR,9.9
MANJERI,CUDDAPAH,7.8
MANJERI,SAMBALPUR,10.8
MANJERI,KARIMNAGAR,11
MANJERI,NIZAMABAD,11
MANJERI,WARANGAL,10.75
MANJERI,KOLKATA TR,13.15
MANJERI,ATIKA (RAJKOT),9.85
MANJERI,KUSHALNAGAR – KODAGU,8.1
MANJERI,ICHALKARANJI,12.9
MANJERI,SOLAN,18.1
MANJERI,KOMARAPALAYAM,4.7
MANJERI,BERHAMPUR,12.9
MANJERI,TEMBHURNI,11.7
MANJERI,ONGOLE,8.35
MANJERI,ANANTAPURAM,7.5
MANJERI,KHAMGAON,13.45
MANJERI,PARIVAKKAM-CHENNAI,5.85
MANJERI,SACHIN,8.6
MANJERI,KURKUMBH,12
MANJERI,KHAMMAM,11.35
MANJERI,SRIKAKULAM,10.45
MANJERI,METTUR DAM,4.7
MANJERI,HALDIA,13.15
MANJERI,PALSANA,8.6
MANJERI,MAHAPE,9.85
MANJERI,TIKRI BORDER,13.2
MANJERI,PUDUKKOTTAI,7.05
MANJERI,HISAR,14.4
MANJERI,BHANDARA,12.9
MANJERI,MALEGAON,12.9
MANJERI,NEELAMBUR,5
MANJERI,PATALGANGA,11
PATNA,MORADABAD,8.85
PATNA,BIKANER,9.55
PATNA,MAHAPE,8.6
PATNA,MALEGAON,9.55
PATNA,METTUR DAM,13.45
PATNA,PUDUKKOTTAI,14.4
PATNA,HAROHALLI - BANGALORE,11
RANCHI,ALLEPPEY,16.6
RANCHI,METTUR DAM,13.45
RANCHI,PUDUKKOTTAI,15.6
RANCHI,DHARUHERA FR,9.55
RANCHI,TIKRI BORDER,10.2
RANCHI,MALEGAON,12.25
RANCHI,MAHAPE,10.2
RANCHI,BIKANER,13.8
RANCHI,KOTA (RAJASTAN) FR,14.7
RANCHI,HUBLI CITY,13.2
RANCHI,MORADABAD,12.6
JAMSHEDPUR,ALLEPPEY,15.3
JAMSHEDPUR,METTUR DAM,12.6
JAMSHEDPUR,PUDUKKOTTAI,14.4
JAMSHEDPUR,DHARUHERA FR,8.6
JAMSHEDPUR,TIKRI BORDER,9.2
JAMSHEDPUR,MALEGAON,11.35
JAMSHEDPUR,MAHAPE,9.2
JAMSHEDPUR,BIKANER,12.9
JAMSHEDPUR,KOTA (RAJASTAN) FR,13.8
JAMSHEDPUR,HUBLI CITY,12.25
JAMSHEDPUR,MORADABAD,11.35
BOMMANAHALLI - BNG,MUMBAI,8.2
BOMMANAHALLI - BNG,ANDHERI,9.4
BOMMANAHALLI - BNG,VASAI EAST,7
BOMMANAHALLI - BNG,BHANDUP,7.9
BOMMANAHALLI - BNG,GOREGOAN,7.6
BOMMANAHALLI - BNG,NAROL,5.8
BOMMANAHALLI - BNG,VATVA,5.8
BOMMANAHALLI - BNG,BOISAR,6.7
BOMMANAHALLI - BNG,ODHAV,5.9
BOMMANAHALLI - BNG,RAKHIAL,5.85
BOMMANAHALLI - BNG,NARODA,5.9
BOMMANAHALLI - BNG,SARANGPUR,6.05
BOMMANAHALLI - BNG,GANDHINAGAR,6.3
BOMMANAHALLI - BNG,KALAMBOLI,7.8
BOMMANAHALLI - BNG,THANA,7.6
BOMMANAHALLI - BNG,HIMATNAGAR,7.75
BOMMANAHALLI - BNG,KHOPOLI,7.6
BOMMANAHALLI - BNG,NADIAD,7.4
BOMMANAHALLI - BNG,AMBERNATH,9.1
BOMMANAHALLI - BNG,KATHWADA,7.15
BOMMANAHALLI - BNG,DRONAGIRI,9.9
BOMMANAHALLI - BNG,SARKHEJ,6.15
BOMMANAHALLI - BNG,CHANGODAR,5.9
BOMMANAHALLI - BNG,SANTEJ,6.15
BOMMANAHALLI - BNG,DOMBIVLI,9.1
BOMMANAHALLI - BNG,SANAND,6.2
BOMMANAHALLI - BNG,CHHATRAL (N.G.),6.05
BOMMANAHALLI - BNG,KALOL (N.G.),7.1
BOMMANAHALLI - BNG,SIDHPUR,8.7
BOMMANAHALLI - BNG,PALANPUR,8.75
BOMMANAHALLI - BNG,SURENDRANAGAR,7.8
BOMMANAHALLI - BNG,SOLAPUR,8.5
BOMMANAHALLI - BNG,GOLDEN BRANCH,6.4
BOMMANAHALLI - BNG,BARODA - KARELIBAUG,6.3
BOMMANAHALLI - BNG,NAGPUR (WADI),8.5
BOMMANAHALLI - BNG,MAKARPURA,6.4
BOMMANAHALLI - BNG,DASHRATH,5.4
BOMMANAHALLI - BNG,NANDESARI,6.3
BOMMANAHALLI - BNG,NAGPUR CITY,10
BOMMANAHALLI - BNG,V V NAGAR,6.35
BOMMANAHALLI - BNG,PADRA (DHABASA),6.25
BOMMANAHALLI - BNG,POR,6.3
BOMMANAHALLI - BNG,WAGHODIA,6.3
BOMMANAHALLI - BNG,WAGHOLI,5.3
BOMMANAHALLI - BNG,GODHRA PANCHMAHAL,7.9
BOMMANAHALLI - BNG,HALOL (GIDC),6.5
BOMMANAHALLI - BNG,MEHSANA (N.G.),6.95
BOMMANAHALLI - BNG,PIRANGUT,5.15
BOMMANAHALLI - BNG,PONDA,5.7
BOMMANAHALLI - BNG,MADGAON,6.4
BOMMANAHALLI - BNG,GONDHE,7.45
BOMMANAHALLI - BNG,SINNER,5.95
BOMMANAHALLI - BNG,CHANDRAPUR,10.45
BOMMANAHALLI - BNG,AURANGABAD (WALUJ) MIDC,6.75
BOMMANAHALLI - BNG,VERNA-GOA,4.45
BOMMANAHALLI - BNG,AURANGABAD CITY- CHIKALTHANA,5.35
BOMMANAHALLI - BNG,LOTE,6.95
BOMMANAHALLI - BNG,PUNE CITY,5.3
BOMMANAHALLI - BNG,SILVASSA,5.3
BOMMANAHALLI - BNG,ROHA,6.95
BOMMANAHALLI - BNG,KOLHAPUR,3.5
BOMMANAHALLI - BNG,DADRA NAGAR HAVELI,5.2
BOMMANAHALLI - BNG,KARAD,8.2
BOMMANAHALLI - BNG,MAPUCA,6.3
BOMMANAHALLI - BNG,SATARA,5.55
BOMMANAHALLI - BNG,VAPI DELIVERY,4.75
BOMMANAHALLI - BNG,BELGAUM,5
BOMMANAHALLI - BNG,NASIK,5.95
BOMMANAHALLI - BNG,SARIGAM,5.3
BOMMANAHALLI - BNG,PHURSUNGHI,5.6
BOMMANAHALLI - BNG,UMARGAON,5.2
BOMMANAHALLI - BNG,VALSAD,5.75
BOMMANAHALLI - BNG,GUINDY-CHENNAI,4.85
BOMMANAHALLI - BNG,AHEMADNAGAR,6.7
BOMMANAHALLI - BNG,MAHAD MIDC,6.6
BOMMANAHALLI - BNG,DEWAS NAKA,7
BOMMANAHALLI - BNG,HAZIRA,7.15
BOMMANAHALLI - BNG,SAROLI,5.75
BOMMANAHALLI - BNG,BHOPAL,9.65
BOMMANAHALLI - BNG,NAVSARI,5.75
BOMMANAHALLI - BNG,UNN,5.85
BOMMANAHALLI - BNG,SURAT CITY,5.85
BOMMANAHALLI - BNG,BILIMORA,5.75
BOMMANAHALLI - BNG,INDORE CITY,8.05
BOMMANAHALLI - BNG,ANKLESHWAR,5.95
BOMMANAHALLI - BNG,PANOLI,6.15
BOMMANAHALLI - BNG,KIM,6.15
BOMMANAHALLI - BNG,PITHAMPUR,8.5
BOMMANAHALLI - BNG,BHARUCH,6.25
BOMMANAHALLI - BNG,DEWAS (TOWN),8.65
BOMMANAHALLI - BNG,DAHEJ,8.55
BOMMANAHALLI - BNG,KOLKATA(B T ROAD),12.45
BOMMANAHALLI - BNG,LALBAGH ROAD,1.75
BOMMANAHALLI - BNG,TRAJPAR (MORBI),8.75
BOMMANAHALLI - BNG,DODDABALLAPUR - BNG,1.75
BOMMANAHALLI - BNG,JUNAGADH-SABALPUR,8.05
BOMMANAHALLI - BNG,METODA,7
BOMMANAHALLI - BNG,MORBI,7.8
BOMMANAHALLI - BNG,RAJAJINAGAR,1.7
BOMMANAHALLI - BNG,DAVANAGERE,3
BOMMANAHALLI - BNG,HUBLI INDL AREA,4.45
BOMMANAHALLI - BNG,PEENYA,1.5
BOMMANAHALLI - BNG,HOSUR,2.1
BOMMANAHALLI - BNG,BOMMASANDRA,1.8
BOMMANAHALLI - BNG,JAMNAGAR - SHANKARTEKRI,7.5
BOMMANAHALLI - BNG,MANGALORE,3.6
BOMMANAHALLI - BNG,NAVAGAM (BHAVNAGAR),6.45
BOMMANAHALLI - BNG,TUMKUR,2.3
BOMMANAHALLI - BNG,HINDUPUR,2.8
BOMMANAHALLI - BNG,SIHOR,8.55
BOMMANAHALLI - BNG,VERAVAL,8.35
BOMMANAHALLI - BNG,MYSORE,2.45
BOMMANAHALLI - BNG,THANGADH,8.75
BOMMANAHALLI - BNG,JETPUR,7.55
BOMMANAHALLI - BNG,SHAPAR,6.9
BOMMANAHALLI - BNG,JAMNAGAR,7.5
BOMMANAHALLI - BNG,MAHUVA,8.25
BOMMANAHALLI - BNG,DARED,6.8
BOMMANAHALLI - BNG,BHAKTINAGAR,6.8
BOMMANAHALLI - BNG,BHAVNAGAR,7.05
BOMMANAHALLI - BNG,GANDHIDHAM,6.6
BOMMANAHALLI - BNG,BHUJ,8
BOMMANAHALLI - BNG,MUNDRA,8.05
BOMMANAHALLI - BNG,GANDHIDHAM CITY,6.6
BOMMANAHALLI - BNG,MANDVI,9.7
BOMMANAHALLI - BNG,HOSUR INDUSTRIAL AREA,1.75
BOMMANAHALLI - BNG,BROADWAY - CHENNAI,5
BOMMANAHALLI - BNG,MADURAI,4.45
BOMMANAHALLI - BNG,SALEM,2.95
