Bkg Branch,Delivery Branch,Card Rate
PERUNGUDI,KHOPOLI,9.4
PERUNGUDI,NADIAD,8.25
PERUNGUDI,AMBERNATH,8.55
PERUNGUDI,KATHWADA,8
PERUNGUDI,DRONAGIRI,9.15
PERUNGUDI,SARKHEJ,8
PERUNGUDI,CHANGODAR,8
PERUNGUDI,SANTEJ,8
PERUNGUDI,DOMBIVLI,8.55
PERUNGUDI,SANAND,8
PERUNGUDI,CHHATRAL (N.G.),8.25
PERUNGUDI,KALOL (N.G.),8.55
PERUNGUDI,SIDHPUR,8.8
PERUNGUDI,PALANPUR,8.8
PERUNGUDI,SURENDRANAGAR,8.25
PERUNGUDI,SOLAPUR,9.15
PERUNGUDI,GOLDEN BRANCH,8
PERUNGUDI,BARODA - KARELIBAUG,7.6
PERUNGUDI,NAGPUR (WADI),8.8
PERUNGUDI,MAKARPURA,7.6
PERUNGUDI,DASHRATH,7.15
PERUNGUDI,NANDESARI,7.6
PERUNGUDI,NAGPUR CITY,9.8
PERUNGUDI,V V NAGAR,7.6
PERUNGUDI,PADRA (DHABASA),7.6
PERUNGUDI,POR,7.6
PERUNGUDI,WAGHODIA,7.6
PERUNGUDI,WAGHOLI,7.6
PERUNGUDI,GODHRA PANCHMAHAL,8
PERUNGUDI,HALOL (GIDC),8
PERUNGUDI,MEHSANA (N.G.),8.8
PERUNGUDI,PIRANGUT,7.6
PERUNGUDI,PONDA,9.15
PERUNGUDI,MADGAON,9.15
PERUNGUDI,GONDHE,9.15
PERUNGUDI,SINNER,8.25
PERUNGUDI,CHANDRAPUR,10.05
PERUNGUDI,AURANGABAD (WALUJ) MIDC,8.8
PERUNGUDI,VERNA-GOA,7.6
PERUNGUDI,AURANGABAD CITY- CHIKALTHANA,9.4
PERUNGUDI,LOTE,8.8
PERUNGUDI,PUNE CITY,7.6
PERUNGUDI,SILVASSA,8
PERUNGUDI,ROHA,8.8
PERUNGUDI,KOLHAPUR,6.9
PERUNGUDI,DADRA NAGAR HAVELI,7.6
PERUNGUDI,KARAD,8.8
PERUNGUDI,MAPUCA,9.15
PERUNGUDI,SATARA,8.8
PERUNGUDI,VAPI DELIVERY,6.9
PERUNGUDI,BELGAUM,7.45
PERUNGUDI,NASIK,8.25
PERUNGUDI,SARIGAM,7.6
PERUNGUDI,PHURSUNGHI,7.6
PERUNGUDI,UMARGAON,7.6
PERUNGUDI,VALSAD,8
PERUNGUDI,AHEMADNAGAR,7.6
PERUNGUDI,MAHAD MIDC,8.55
PERUNGUDI,DEWAS NAKA,9.8
PERUNGUDI,HAZIRA,9.15
PERUNGUDI,SAROLI,8
PERUNGUDI,BHOPAL,11.65
PERUNGUDI,NAVSARI,8
PERUNGUDI,UNN,8
PERUNGUDI,SURAT CITY,8
PERUNGUDI,BILIMORA,8
PERUNGUDI,INDORE CITY,10.05
PERUNGUDI,ANKLESHWAR,8
PERUNGUDI,PANOLI,8.8
PERUNGUDI,KIM,8.8
PERUNGUDI,PITHAMPUR,10.65
PERUNGUDI,BHARUCH,8.8
PERUNGUDI,DEWAS (TOWN),10.65
PERUNGUDI,DAHEJ,9.8
PERUNGUDI,KOLKATA(B T ROAD),11
PERUNGUDI,LALBAGH ROAD,4.65
PERUNGUDI,TRAJPAR (MORBI),9.4
PERUNGUDI,DODDABALLAPUR - BNG,4.65
PERUNGUDI,JUNAGADH-SABALPUR,10.05
PERUNGUDI,METODA,9.4
PERUNGUDI,MORBI,9.8
PERUNGUDI,RAJAJINAGAR,4.65
PERUNGUDI,DAVANAGERE,5.55
PERUNGUDI,HUBLI INDL AREA,7.45
PERUNGUDI,PEENYA,4.4
PERUNGUDI,HOSUR,4.95
PERUNGUDI,BOMMASANDRA,4.65
PERUNGUDI,JAMNAGAR - SHANKARTEKRI,9.4
PERUNGUDI,MANGALORE,6.15
PERUNGUDI,NAVAGAM (BHAVNAGAR),8.8
PERUNGUDI,TUMKUR,5.2
PERUNGUDI,HINDUPUR,5.2
PERUNGUDI,SIHOR,9.4
PERUNGUDI,VERAVAL,10.05
PERUNGUDI,MYSORE,5.2
PERUNGUDI,THANGADH,9.4
PERUNGUDI,JETPUR,9.4
PERUNGUDI,SHAPAR,9.15
PERUNGUDI,JAMNAGAR,9.4
PERUNGUDI,MAHUVA,10.05
PERUNGUDI,DARED,9.4
PERUNGUDI,BHAKTINAGAR,9.15
PERUNGUDI,BHAVNAGAR,9.15
PERUNGUDI,GANDHIDHAM,8.8
PERUNGUDI,BHUJ,9.8
PERUNGUDI,MUNDRA,9.8
PERUNGUDI,GANDHIDHAM CITY,9.4
PERUNGUDI,MANDVI,10.05
PERUNGUDI,MADURAI,4.95
PERUNGUDI,SALEM,4.65
PERUNGUDI,TRIVANDRUM,8.6
PERUNGUDI,ERODE,6.15
PERUNGUDI,TRICHUR,8.05
PERUNGUDI,CALICUT,10.95
PERUNGUDI,TIRUPUR,6.15
PERUNGUDI,VIJAYAWADA,3.45
PERUNGUDI,KARUR,6.4
PERUNGUDI,KOTTAYAM,9.8
PERUNGUDI,TUTICORIN,7
PERUNGUDI,BALANAGAR,5.2
PERUNGUDI,PONDICHERRY,3.7
PERUNGUDI,PATANCHERU,5.2
PERUNGUDI,GAJUWAKA,6.15
PERUNGUDI,DIWANDEVDI,5.2
PERUNGUDI,NAGERCOIL,7.45
PERUNGUDI,TRICHY,3
PERUNGUDI,TIRUNELVELI,7.45
PERUNGUDI,SIVAKASI,6.7
PERUNGUDI,RAJAPALAYAM,6.7
PERUNGUDI,ALLEPPEY,10.95
PERUNGUDI,DEHRADUN,12.5
PERUNGUDI,GHAZIABAD,11.25
PERUNGUDI,GWALIOR,13.75
PERUNGUDI,JALANDHAR FR,13.15
PERUNGUDI,AMBALA CITY,11.95
PERUNGUDI,LUDHIANA,12.2
PERUNGUDI,NOIDA,10.95
PERUNGUDI,PARWANOO,13.4
PERUNGUDI,BADDI (HIMACHAL PRADESH),11.95
PERUNGUDI,LUCKNOW,16.15
PERUNGUDI,HARIDWAR,11.95
PERUNGUDI,DELHI (RAMA ROAD),10.95
PERUNGUDI,PANIPAT,11.65
PERUNGUDI,OKHLA-1,10.95
PERUNGUDI,MANESAR,10.65
PERUNGUDI,FARIDABAD FR,10.65
PERUNGUDI,FARIDABAD,10.65
PERUNGUDI,NIGDI,7.6
PERUNGUDI,K R PURAM,4.65
PERUNGUDI,SECUNDERABAD,5.2
PERUNGUDI,KOTA (RAJASTAN) FR,12.8
PERUNGUDI,ABU ROAD,9.15
PERUNGUDI,CHITTORGARH  FR,12.15
PERUNGUDI,BIKANER,13.15
BOMMASANDRA,MUMBAI,8.45
BOMMASANDRA,ANDHERI,9.65
BOMMASANDRA,VASAI EAST,7.15
BOMMASANDRA,BHANDUP,8.05
BOMMASANDRA,GOREGOAN,7.9
BOMMASANDRA,NAROL,5.95
BOMMASANDRA,VATVA,5.95
BOMMASANDRA,BOISAR,6.85
BOMMASANDRA,ODHAV,6.15
BOMMASANDRA,RAKHIAL,6.05
BOMMASANDRA,NARODA,6.15
BOMMASANDRA,SARANGPUR,6.25
BOMMASANDRA,GANDHINAGAR,6.45
BOMMASANDRA,KALAMBOLI,8
BOMMASANDRA,THANA,7.8
BOMMASANDRA,HIMATNAGAR,7.95
BOMMASANDRA,KHOPOLI,7.9
BOMMASANDRA,NADIAD,7.55
BOMMASANDRA,AMBERNATH,9.25
BOMMASANDRA,KATHWADA,7.5
BOMMASANDRA,DRONAGIRI,10.05
BOMMASANDRA,SARKHEJ,6.3
BOMMASANDRA,CHANGODAR,6.15
BOMMASANDRA,SANTEJ,6.3
BOMMASANDRA,DOMBIVLI,9.25
BOMMASANDRA,SANAND,6.35
BOMMASANDRA,CHHATRAL (N.G.),6.25
BOMMASANDRA,KALOL (N.G.),7.45
BOMMASANDRA,SIDHPUR,8.85
BOMMASANDRA,PALANPUR,8.9
BOMMASANDRA,SURENDRANAGAR,8
BOMMASANDRA,SOLAPUR,8.65
BOMMASANDRA,GOLDEN BRANCH,6.55
BOMMASANDRA,BARODA - KARELIBAUG,6.45
BOMMASANDRA,NAGPUR (WADI),8.65
BOMMASANDRA,MAKARPURA,6.55
BOMMASANDRA,DASHRATH,5.6
BOMMASANDRA,NANDESARI,6.45
BOMMASANDRA,NAGPUR CITY,10.2
BOMMASANDRA,V V NAGAR,6.5
BOMMASANDRA,PADRA (DHABASA),6.4
BOMMASANDRA,POR,6.45
BOMMASANDRA,WAGHODIA,6.45
BOMMASANDRA,WAGHOLI,5.55
BOMMASANDRA,GODHRA PANCHMAHAL,8.05
BOMMASANDRA,HALOL (GIDC),6.7
BOMMASANDRA,MEHSANA (N.G.),7.1
BOMMASANDRA,PIRANGUT,5.3
BOMMASANDRA,PONDA,5.85
BOMMASANDRA,MADGAON,6.55
BOMMASANDRA,GONDHE,7.6
BOMMASANDRA,SINNER,6.25
BOMMASANDRA,CHANDRAPUR,10.6
BOMMASANDRA,AURANGABAD (WALUJ) MIDC,6.9
BOMMASANDRA,VERNA-GOA,4.6
BOMMASANDRA,AURANGABAD CITY- CHIKALTHANA,5.55
BOMMASANDRA,LOTE,7.1
BOMMASANDRA,PUNE CITY,5.45
BOMMASANDRA,SILVASSA,5.55
BOMMASANDRA,ROHA,7.1
BOMMASANDRA,KOLHAPUR,3.65
BOMMASANDRA,DADRA NAGAR HAVELI,5.4
BOMMASANDRA,KARAD,8.35
BOMMASANDRA,MAPUCA,6.45
BOMMASANDRA,SATARA,5.75
BOMMASANDRA,VAPI DELIVERY,4.95
BOMMASANDRA,BELGAUM,5
BOMMASANDRA,NASIK,6.2
BOMMASANDRA,SARIGAM,5.55
BOMMASANDRA,PHURSUNGHI,5.75
BOMMASANDRA,UMARGAON,5.4
BOMMASANDRA,VALSAD,5.95
BOMMASANDRA,GUINDY-CHENNAI,5.05
BOMMASANDRA,AHEMADNAGAR,6.8
BOMMASANDRA,MAHAD MIDC,6.8
BOMMASANDRA,DEWAS NAKA,7.15
BOMMASANDRA,HAZIRA,7.5
BOMMASANDRA,SAROLI,5.95
BOMMASANDRA,BHOPAL,9.85
BOMMASANDRA,NAVSARI,5.95
BOMMASANDRA,UNN,6.05
BOMMASANDRA,SURAT CITY,6.05
BOMMASANDRA,BILIMORA,5.95
BOMMASANDRA,INDORE CITY,8.2
BOMMASANDRA,ANKLESHWAR,6.25
BOMMASANDRA,PANOLI,6.3
BOMMASANDRA,KIM,6.3
BOMMASANDRA,PITHAMPUR,8.65
BOMMASANDRA,BHARUCH,6.4
BOMMASANDRA,DEWAS (TOWN),8.85
BOMMASANDRA,DAHEJ,8.75
BOMMASANDRA,KOLKATA(B T ROAD),12.6
BOMMASANDRA,TRAJPAR (MORBI),9
BOMMASANDRA,DODDABALLAPUR - BNG,1.9
BOMMASANDRA,JUNAGADH-SABALPUR,8.2
BOMMASANDRA,METODA,7.15
BOMMASANDRA,MORBI,8
BOMMASANDRA,RAJAJINAGAR,1.85
BOMMASANDRA,DAVANAGERE,3
BOMMASANDRA,HUBLI INDL AREA,4.45
BOMMASANDRA,PEENYA,1.65
BOMMASANDRA,HOSUR,2.25
BOMMASANDRA,BOMMASANDRA,2.05
BOMMASANDRA,JAMNAGAR - SHANKARTEKRI,7.6
BOMMASANDRA,MANGALORE,3.8
BOMMASANDRA,NAVAGAM (BHAVNAGAR),6.6
BOMMASANDRA,TUMKUR,2.5
BOMMASANDRA,HINDUPUR,2.95
BOMMASANDRA,SIHOR,8.7
BOMMASANDRA,VERAVAL,8.55
BOMMASANDRA,MYSORE,2.7
BOMMASANDRA,THANGADH,8.9
BOMMASANDRA,JETPUR,7.75
BOMMASANDRA,SHAPAR,7.05
BOMMASANDRA,JAMNAGAR,7.6
BOMMASANDRA,MAHUVA,8.45
BOMMASANDRA,DARED,6.95
BOMMASANDRA,BHAKTINAGAR,6.95
BOMMASANDRA,BHAVNAGAR,7.4
BOMMASANDRA,GANDHIDHAM,6.8
BOMMASANDRA,BHUJ,8.15
BOMMASANDRA,MUNDRA,8.2
BOMMASANDRA,GANDHIDHAM CITY,6.8
BOMMASANDRA,MANDVI,9.85
BOMMASANDRA,HOSUR INDUSTRIAL AREA,1.9
BOMMASANDRA,BROADWAY - CHENNAI,5.15
BOMMASANDRA,MADURAI,4.6
BOMMASANDRA,SALEM,3.35
BOMMASANDRA,TRIVANDRUM,9.4
BOMMASANDRA,ERODE,4.55
BOMMASANDRA,TRICHUR,8.3
BOMMASANDRA,CALICUT,9.2
BOMMASANDRA,TIRUPUR,7.5
BOMMASANDRA,VIJAYAWADA,5.35
BOMMASANDRA,KARUR,7.9
BOMMASANDRA,KOTTAYAM,8
BOMMASANDRA,TUTICORIN,7.65
BOMMASANDRA,BALANAGAR,6.4
BOMMASANDRA,PONDICHERRY,3.95
BOMMASANDRA,HUBSIGUDA,6.55
BOMMASANDRA,PATANCHERU,6.2
BOMMASANDRA,GAJUWAKA,8.75
BOMMASANDRA,DIWANDEVDI,6.45
BOMMASANDRA,NAGERCOIL,8.05
BOMMASANDRA,AMBATTUR-CHENNAI,5.05
BOMMASANDRA,TRICHY,5.1
BOMMASANDRA,TIRUNELVELI,7.95
BOMMASANDRA,GUMMIDIPOONDI - CHENNAI,5.8
BOMMASANDRA,BOLLARAM,6.55
BOMMASANDRA,SIVAKASI,6.95
BOMMASANDRA,PERUNGUDI,5
BOMMASANDRA,JEEDIMETLA,5.95
BOMMASANDRA,RAJAPALAYAM,7.15
BOMMASANDRA,RANIPET,3.7
BOMMASANDRA,DEHRADUN,11.75
BOMMASANDRA,GHAZIABAD,10.35
BOMMASANDRA,GWALIOR,10.4
BOMMASANDRA,JALANDHAR FR,11.75
BOMMASANDRA,AMBALA CITY,10.75
BOMMASANDRA,AGRA,9.85
BOMMASANDRA,LUDHIANA,11.5
BOMMASANDRA,NOIDA,10.3
BOMMASANDRA,PARWANOO,12.8
BOMMASANDRA,BADDI (HIMACHAL PRADESH),10.95
BOMMASANDRA,AMRITSAR,13.75
BOMMASANDRA,LUCKNOW,11.95
BOMMASANDRA,RUDRAPUR,11.1
BOMMASANDRA,HARIDWAR,10.95
BOMMASANDRA,DELHI (RAMA ROAD),10.2
BOMMASANDRA,PANIPAT,10.75
BOMMASANDRA,OKHLA-1,10.25
BOMMASANDRA,MANESAR,10.05
BOMMASANDRA,FARIDABAD FR,9.95
BOMMASANDRA,FARIDABAD,9.95
BOMMASANDRA,NIGDI,5.3
BOMMASANDRA,K R PURAM,2.05
BOMMASANDRA,SECUNDERABAD,6.2
TUMKUR,MUMBAI,8.55
TUMKUR,ANDHERI,9.8
TUMKUR,VASAI EAST,7.45
TUMKUR,BHANDUP,8.15
TUMKUR,GOREGOAN,8
TUMKUR,NAROL,6.15
TUMKUR,VATVA,6.15
TUMKUR,BOISAR,6.95
TUMKUR,ODHAV,6.25
TUMKUR,RAKHIAL,6.25
TUMKUR,NARODA,6.25
TUMKUR,SARANGPUR,6.35
TUMKUR,GANDHINAGAR,6.55
TUMKUR,KALAMBOLI,8.1
TUMKUR,THANA,7.95
TUMKUR,HIMATNAGAR,8.05
TUMKUR,KHOPOLI,8
TUMKUR,NADIAD,7.65
TUMKUR,AMBERNATH,9.35
TUMKUR,KATHWADA,7.6
TUMKUR,DRONAGIRI,10.2
TUMKUR,SARKHEJ,6.4
TUMKUR,CHANGODAR,6.25
TUMKUR,SANTEJ,6.4
TUMKUR,DOMBIVLI,9.35
TUMKUR,SANAND,6.45
TUMKUR,CHHATRAL (N.G.),6.35
TUMKUR,KALOL (N.G.),7.55
TUMKUR,SIDHPUR,9
TUMKUR,PALANPUR,9.05
TUMKUR,SURENDRANAGAR,8.1
TUMKUR,SOLAPUR,8.75
TUMKUR,GOLDEN BRANCH,6.7
TUMKUR,BARODA - KARELIBAUG,6.6
TUMKUR,NAGPUR (WADI),8.75
TUMKUR,MAKARPURA,6.7
TUMKUR,DASHRATH,5.75
TUMKUR,NANDESARI,6.55
TUMKUR,NAGPUR CITY,10.3
TUMKUR,V V NAGAR,6.6
TUMKUR,PADRA (DHABASA),6.5
TUMKUR,POR,6.6
TUMKUR,WAGHODIA,6.6
TUMKUR,WAGHOLI,5.65
TUMKUR,GODHRA PANCHMAHAL,8.15
TUMKUR,HALOL (GIDC),6.8
TUMKUR,MEHSANA (N.G.),7.4
TUMKUR,PIRANGUT,5.45
TUMKUR,PONDA,5.95
TUMKUR,MADGAON,6.7
TUMKUR,GONDHE,7.75
TUMKUR,SINNER,6.35
TUMKUR,CHANDRAPUR,10.75
TUMKUR,AURANGABAD (WALUJ) MIDC,7
TUMKUR,VERNA-GOA,4.7
TUMKUR,AURANGABAD CITY- CHIKALTHANA,5.65
TUMKUR,LOTE,7.4
TUMKUR,PUNE CITY,5.6
TUMKUR,SILVASSA,5.65
TUMKUR,ROHA,7.4
TUMKUR,KOLHAPUR,3.8
TUMKUR,DADRA NAGAR HAVELI,5.55
TUMKUR,KARAD,8.5
TUMKUR,MAPUCA,6.6
TUMKUR,SATARA,5.85
TUMKUR,VAPI DELIVERY,5.05
TUMKUR,BELGAUM,5
TUMKUR,NASIK,6.3
TUMKUR,SARIGAM,5.65
TUMKUR,PHURSUNGHI,5.85
TUMKUR,UMARGAON,5.55
TUMKUR,VALSAD,6.15
TUMKUR,GUINDY-CHENNAI,5.15
TUMKUR,AHEMADNAGAR,6.95
TUMKUR,MAHAD MIDC,6.9
TUMKUR,DEWAS NAKA,7.45
TUMKUR,HAZIRA,7.6
TUMKUR,SAROLI,6.15
TUMKUR,BHOPAL,9.95
TUMKUR,NAVSARI,6.15
TUMKUR,UNN,6.25
TUMKUR,SURAT CITY,6.25
TUMKUR,BILIMORA,6.15
TUMKUR,INDORE CITY,8.3
TUMKUR,ANKLESHWAR,6.35
TUMKUR,PANOLI,6.45
TUMKUR,KIM,6.45
TUMKUR,PITHAMPUR,8.75
TUMKUR,BHARUCH,6.5
TUMKUR,DEWAS (TOWN),9
TUMKUR,DAHEJ,8.85
TUMKUR,KOLKATA(B T ROAD),12.75
TUMKUR,TRAJPAR (MORBI),9.1
TUMKUR,DODDABALLAPUR - BNG,2.05
TUMKUR,JUNAGADH-SABALPUR,8.3
TUMKUR,METODA,7.45
TUMKUR,MORBI,8.1
TUMKUR,RAJAJINAGAR,1.95
TUMKUR,DAVANAGERE,3
TUMKUR,HUBLI INDL AREA,4.45
TUMKUR,PEENYA,1.75
TUMKUR,HOSUR,2.35
TUMKUR,BOMMASANDRA,2.15
TUMKUR,JAMNAGAR - SHANKARTEKRI,7.8
TUMKUR,MANGALORE,3.9
TUMKUR,NAVAGAM (BHAVNAGAR),6.75
TUMKUR,TUMKUR,2.7
TUMKUR,HINDUPUR,3.25
TUMKUR,SIHOR,8.8
TUMKUR,VERAVAL,8.65
TUMKUR,MYSORE,2.8
TUMKUR,THANGADH,9.05
TUMKUR,JETPUR,7.9
TUMKUR,SHAPAR,7.15
TUMKUR,JAMNAGAR,7.8
TUMKUR,MAHUVA,8.55
TUMKUR,DARED,7.05
TUMKUR,BHAKTINAGAR,7.1
TUMKUR,BHAVNAGAR,7.5
TUMKUR,GANDHIDHAM,6.9
TUMKUR,BHUJ,8.25
TUMKUR,MUNDRA,8.3
TUMKUR,GANDHIDHAM CITY,6.9
TUMKUR,MANDVI,9.95
TUMKUR,HOSUR INDUSTRIAL AREA,2.05
TUMKUR,BROADWAY - CHENNAI,5.3
TUMKUR,MADURAI,4.7
TUMKUR,SALEM,3.45
TUMKUR,TRIVANDRUM,9.65
TUMKUR,ERODE,4.65
TUMKUR,TRICHUR,8.45
TUMKUR,CALICUT,9.3
TUMKUR,TIRUPUR,7.6
TUMKUR,VIJAYAWADA,5.45
TUMKUR,KARUR,8
TUMKUR,KOTTAYAM,8.1
TUMKUR,TUTICORIN,7.8
TUMKUR,BALANAGAR,6.5
TUMKUR,PONDICHERRY,4.05
TUMKUR,HUBSIGUDA,6.7
TUMKUR,PATANCHERU,6.3
TUMKUR,GAJUWAKA,8.85
TUMKUR,DIWANDEVDI,6.55
TUMKUR,NAGERCOIL,8.15
TUMKUR,AMBATTUR-CHENNAI,5.15
TUMKUR,TRICHY,5.2
TUMKUR,TIRUNELVELI,8.05
TUMKUR,GUMMIDIPOONDI - CHENNAI,5.9
TUMKUR,BOLLARAM,6.7
TUMKUR,SIVAKASI,7.05
TUMKUR,PERUNGUDI,5.1
TUMKUR,JEEDIMETLA,6.15
TUMKUR,RAJAPALAYAM,7.45
TUMKUR,RANIPET,3.85
TUMKUR,DEHRADUN,11.85
TUMKUR,GHAZIABAD,10.45
TUMKUR,GWALIOR,10.5
TUMKUR,JALANDHAR FR,11.95
TUMKUR,AMBALA CITY,10.85
TUMKUR,AGRA,9.95
TUMKUR,LUDHIANA,11.65
TUMKUR,NOIDA,10.4
TUMKUR,PARWANOO,12.95
TUMKUR,BADDI (HIMACHAL PRADESH),11.05
TUMKUR,AMRITSAR,13.85
TUMKUR,LUCKNOW,12.05
TUMKUR,RUDRAPUR,11.25
TUMKUR,HARIDWAR,11.1
TUMKUR,DELHI (RAMA ROAD),10.3
TUMKUR,PANIPAT,10.85
TUMKUR,OKHLA-1,10.35
TUMKUR,MANESAR,10.2
TUMKUR,FARIDABAD FR,10.05
TUMKUR,FARIDABAD,10.05
TUMKUR,NIGDI,5.4
TUMKUR,K R PURAM,2.15
TUMKUR,SECUNDERABAD,6.3
PANOLI,BHAKTINAGAR,5.3
PANOLI,BHAVNAGAR,5
GUMMIDIPOONDI - CHENNAI,MUMBAI,8.85
GUMMIDIPOONDI - CHENNAI,ANDHERI,8.85
GUMMIDIPOONDI - CHENNAI,VASAI EAST,8.6
GUMMIDIPOONDI - CHENNAI,BHANDUP,8.85
GUMMIDIPOONDI - CHENNAI,GOREGOAN,8.3
GUMMIDIPOONDI - CHENNAI,NAROL,8.05
GUMMIDIPOONDI - CHENNAI,VATVA,8.05
GUMMIDIPOONDI - CHENNAI,BOISAR,8.6
GUMMIDIPOONDI - CHENNAI,ODHAV,8.05
GUMMIDIPOONDI - CHENNAI,RAKHIAL,8.05
GUMMIDIPOONDI - CHENNAI,NARODA,8.05
GUMMIDIPOONDI - CHENNAI,SARANGPUR,8.05
GUMMIDIPOONDI - CHENNAI,GANDHINAGAR,8.3
GUMMIDIPOONDI - CHENNAI,KALAMBOLI,8.6
GUMMIDIPOONDI - CHENNAI,THANA,8.6
GUMMIDIPOONDI - CHENNAI,HIMATNAGAR,8.3
GUMMIDIPOONDI - CHENNAI,KHOPOLI,9.55
GUMMIDIPOONDI - CHENNAI,NADIAD,8.3
GUMMIDIPOONDI - CHENNAI,AMBERNATH,8.6
GUMMIDIPOONDI - CHENNAI,KATHWADA,8.05
GUMMIDIPOONDI - CHENNAI,DRONAGIRI,9.2
GUMMIDIPOONDI - CHENNAI,SARKHEJ,8.05
GUMMIDIPOONDI - CHENNAI,CHANGODAR,8.05
GUMMIDIPOONDI - CHENNAI,SANTEJ,8.05
GUMMIDIPOONDI - CHENNAI,DOMBIVLI,8.6
GUMMIDIPOONDI - CHENNAI,SANAND,8.05
GUMMIDIPOONDI - CHENNAI,CHHATRAL (N.G.),8.3
GUMMIDIPOONDI - CHENNAI,KALOL (N.G.),8.6
GUMMIDIPOONDI - CHENNAI,SIDHPUR,8.85
GUMMIDIPOONDI - CHENNAI,PALANPUR,8.85
GUMMIDIPOONDI - CHENNAI,SURENDRANAGAR,8.6
GUMMIDIPOONDI - CHENNAI,SOLAPUR,9.2
GUMMIDIPOONDI - CHENNAI,GOLDEN BRANCH,8.05
GUMMIDIPOONDI - CHENNAI,BARODA - KARELIBAUG,8.05
GUMMIDIPOONDI - CHENNAI,NAGPUR (WADI),8.85
GUMMIDIPOONDI - CHENNAI,MAKARPURA,8.05
GUMMIDIPOONDI - CHENNAI,DASHRATH,7.4
GUMMIDIPOONDI - CHENNAI,NANDESARI,7.65
GUMMIDIPOONDI - CHENNAI,NAGPUR CITY,9.85
GUMMIDIPOONDI - CHENNAI,V V NAGAR,8.05
GUMMIDIPOONDI - CHENNAI,PADRA (DHABASA),7.65
GUMMIDIPOONDI - CHENNAI,POR,8.05
GUMMIDIPOONDI - CHENNAI,WAGHODIA,8.05
GUMMIDIPOONDI - CHENNAI,WAGHOLI,7.65
GUMMIDIPOONDI - CHENNAI,GODHRA PANCHMAHAL,8.05
GUMMIDIPOONDI - CHENNAI,HALOL (GIDC),8.05
GUMMIDIPOONDI - CHENNAI,MEHSANA (N.G.),8.85
GUMMIDIPOONDI - CHENNAI,PIRANGUT,7.65
GUMMIDIPOONDI - CHENNAI,PONDA,9.2
GUMMIDIPOONDI - CHENNAI,MADGAON,9.2
GUMMIDIPOONDI - CHENNAI,GONDHE,9.2
GUMMIDIPOONDI - CHENNAI,SINNER,8.3
GUMMIDIPOONDI - CHENNAI,CHANDRAPUR,10.45
GUMMIDIPOONDI - CHENNAI,AURANGABAD (WALUJ) MIDC,8.85
GUMMIDIPOONDI - CHENNAI,VERNA-GOA,7.65
GUMMIDIPOONDI - CHENNAI,AURANGABAD CITY- CHIKALTHANA,9.55
GUMMIDIPOONDI - CHENNAI,LOTE,9.2
GUMMIDIPOONDI - CHENNAI,PUNE CITY,7.65
GUMMIDIPOONDI - CHENNAI,SILVASSA,8.05
GUMMIDIPOONDI - CHENNAI,ROHA,9.2
GUMMIDIPOONDI - CHENNAI,KOLHAPUR,7.4
GUMMIDIPOONDI - CHENNAI,DADRA NAGAR HAVELI,8.05
GUMMIDIPOONDI - CHENNAI,KARAD,8.85
GUMMIDIPOONDI - CHENNAI,MAPUCA,9.2
GUMMIDIPOONDI - CHENNAI,SATARA,8.85
GUMMIDIPOONDI - CHENNAI,VAPI DELIVERY,7.4
GUMMIDIPOONDI - CHENNAI,BELGAUM,7.8
GUMMIDIPOONDI - CHENNAI,NASIK,8.3
GUMMIDIPOONDI - CHENNAI,SARIGAM,7.65
GUMMIDIPOONDI - CHENNAI,PHURSUNGHI,8.05
GUMMIDIPOONDI - CHENNAI,UMARGAON,7.65
GUMMIDIPOONDI - CHENNAI,VALSAD,8.05
GUMMIDIPOONDI - CHENNAI,AHEMADNAGAR,7.65
GUMMIDIPOONDI - CHENNAI,MAHAD MIDC,8.6
GUMMIDIPOONDI - CHENNAI,DEWAS NAKA,9.85
GUMMIDIPOONDI - CHENNAI,HAZIRA,9.2
GUMMIDIPOONDI - CHENNAI,SAROLI,8.05
GUMMIDIPOONDI - CHENNAI,BHOPAL,11.7
GUMMIDIPOONDI - CHENNAI,NAVSARI,8.05
GUMMIDIPOONDI - CHENNAI,UNN,8.05
GUMMIDIPOONDI - CHENNAI,SURAT CITY,8.05
GUMMIDIPOONDI - CHENNAI,BILIMORA,8.05
GUMMIDIPOONDI - CHENNAI,INDORE CITY,10.2
GUMMIDIPOONDI - CHENNAI,ANKLESHWAR,8.05
GUMMIDIPOONDI - CHENNAI,PANOLI,8.85
GUMMIDIPOONDI - CHENNAI,KIM,9.2
GUMMIDIPOONDI - CHENNAI,PITHAMPUR,10.75
GUMMIDIPOONDI - CHENNAI,BHARUCH,8.85
GUMMIDIPOONDI - CHENNAI,DEWAS (TOWN),10.75
GUMMIDIPOONDI - CHENNAI,DAHEJ,9.85
GUMMIDIPOONDI - CHENNAI,KOLKATA(B T ROAD),11.4
GUMMIDIPOONDI - CHENNAI,LALBAGH ROAD,5
GUMMIDIPOONDI - CHENNAI,TRAJPAR (MORBI),9.85
GUMMIDIPOONDI - CHENNAI,DODDABALLAPUR - BNG,4.7
GUMMIDIPOONDI - CHENNAI,JUNAGADH-SABALPUR,10.2
GUMMIDIPOONDI - CHENNAI,METODA,9.55
GUMMIDIPOONDI - CHENNAI,MORBI,9.85
GUMMIDIPOONDI - CHENNAI,RAJAJINAGAR,4.7
GUMMIDIPOONDI - CHENNAI,DAVANAGERE,5.6
