Bkg Branch,Delivery Branch,Card Rate
UMARGAON,HOWRAH,10.25
UMARGAON,KALYANI,11.85
UMARGAON,KHARAGPUR,13.40
UMARGAON,KOLKATA (M G ROAD),11.65
UMARGAON,KOLKATA(B T ROAD),11.05
UMARGAON,KOLKATA-CENTRAL,11.40
UMARGAON,KOLKATA-SOUTH,11.70
UMARGAON,MALDA,13.75
UMARGAON,PETRAPOLE,12.10
UMARGAON,SANTIPUR,11.81
UMARGAON,CHIKMAGALUR,10.20
UMARGAON,DODDABALLAPUR - BNG,8.85
UMARGAON,HASSAN,10.20
UMARGAON,HINDUPUR,9.85
UMARGAON,HOSKOTE,8.85
UMARGAON,K R PURAM,8.85
UMARGAON,KOLAR,8.25
UMARGAON,NELAMANGALA (BKG & DLY),8.05
UMARGAON,NELAMANGALA CENTRAL CELL,8.05
UMARGAON,PEENYA,8.60
UMARGAON,RAJAJINAGAR,8.85
UMARGAON,TUMKUR,9.55
UMARGAON,TUMKUR INDUSTRIAL AREA,9.55
UMARGAON,BIDADI,9.55
UMARGAON,BOMMASANDRA,8.85
UMARGAON,HAROHALLI - BANGALORE,9.55
UMARGAON,HOSUR,9.20
UMARGAON,HOSUR INDUSTRIAL AREA,8.85
UMARGAON,JIGANI,8.85
UMARGAON,KANAKAPURA ROAD - BNG,8.85
UMARGAON,LALBAGH ROAD,8.85
UMARGAON,SHIVAJINAGAR-BNG,9.40
UMARGAON,BAIKAMPADY - MNG,9.55
UMARGAON,KARKALA,10.10
UMARGAON,KUNDAPUR,10.10
UMARGAON,KUSHALNAGAR – KODAGU,11.00
UMARGAON,MANDYA,8.85
UMARGAON,MANGALORE,9.55
UMARGAON,MYSORE,9.55
UMARGAON,MYSORE - INDUSTRIAL AREA,8.25
UMARGAON,PUTTUR,10.00
UMARGAON,RAMANAGARA,8.85
UMARGAON,UDUPI,9.55
UMARGAON,BAGALAKOTE - NORTH KAR,9.55
UMARGAON,BELGAUM,6.95
UMARGAON,BELGAUM INDL ESTATE,6.95
UMARGAON,BELLARY,9.20
UMARGAON,BHATKAL,8.35
UMARGAON,BIDAR,10.45
UMARGAON,BIJAPUR,9.55
UMARGAON,CHITRADURGA,9.55
UMARGAON,DAVANAGERE,9.20
UMARGAON,GADAG,8.60
UMARGAON,GANGAVATI,9.55
UMARGAON,GOKAK,8.60
UMARGAON,GULBARGA,10.20
UMARGAON,HOSPET,9.20
UMARGAON,HUBLI – TARIHAL,6.95
UMARGAON,HUBLI CITY,8.05
UMARGAON,HUBLI INDL AREA,6.70
UMARGAON,KARWAR,10.75
UMARGAON,KOPPAL,8.85
UMARGAON,KUMTA,9.55
UMARGAON,MACHHE INDUSTRIAL,7.80
UMARGAON,RABAKAVI - BANATTI,9.55
UMARGAON,RAICHUR,10.20
UMARGAON,RANEBENNUR,8.60
UMARGAON,SHIMOGA,9.55
UMARGAON,SINDHNOOR,10.20
UMARGAON,SIRSI,9.55
UMARGAON,AMBERNATH,3.50
UMARGAON,DAPODA,1.85
UMARGAON,DOMBIVLI,3.05
UMARGAON,MURBAD,5.60
UMARGAON,THANA,3.65
UMARGAON,VASIND,4.35
UMARGAON,WADA,3.25
UMARGAON,ANDHERI,2.60
UMARGAON,BHANDUP,4.25
UMARGAON,BOISAR,1.50
UMARGAON,DAHANU,1.60
UMARGAON,GENESIS,2.80
UMARGAON,GOREGOAN,4.50
UMARGAON,MIRA ROAD,1.90
UMARGAON,MUMBAI,2.60
UMARGAON,PALGHAR,1.60
UMARGAON,VASAI EAST,1.90
UMARGAON,VASAI HIGHWAY,1.90
UMARGAON,WADALA - MUMBAI,3.25
UMARGAON,DRONAGIRI,3.30
UMARGAON,KALAMBOLI,3.25
UMARGAON,KHOPOLI,4.10
UMARGAON,MAHAPE,4.50
UMARGAON,PATALGANGA,3.25
UMARGAON,TALOJA,2.60
UMARGAON,BHOPAL,6.70
UMARGAON,DEWAS (TOWN),5.75
UMARGAON,DEWAS NAKA,4.55
UMARGAON,INDORE CITY,5.45
UMARGAON,LASUDIA,4.55
UMARGAON,MANDIDEEP,6.35
UMARGAON,PITHAMPUR,5.75
UMARGAON,UJJAIN,5.20
UMARGAON,AKOLA,8.70
UMARGAON,AMRAVATI,8.30
UMARGAON,BHANDARA,7.65
UMARGAON,BHILAI,8.60
UMARGAON,BILASPUR,10.05
UMARGAON,BORGAON,7.65
UMARGAON,BUTIBORI,7.40
UMARGAON,CHANDRAPUR,8.30
UMARGAON,CHHINDWARA,7.65
UMARGAON,GANDHIBAGH-NGP,6.60
UMARGAON,JABALPUR,9.55
UMARGAON,KHAMGAON,8.85
UMARGAON,MALKAPUR,10.20
UMARGAON,NAGPUR (WADI),6.70
UMARGAON,NAGPUR CITY,8.05
UMARGAON,NAGPUR CIY FR,8.05
UMARGAON,NAGPUR KAPSI,8.05
UMARGAON,NAGPUR WADDHAMNA,5.75
UMARGAON,RAIPUR,8.30
UMARGAON,ALIPUR BRANCH,7.65
UMARGAON,DELHI (RAMA ROAD),7.65
UMARGAON,DELHI EAST,7.65
UMARGAON,FARIDABAD,7.40
UMARGAON,KUNDLI BRANCH,7.45
UMARGAON,OKHLA-1,7.65
UMARGAON,ROHTAK,7.65
UMARGAON,SONEPAT,7.65
UMARGAON,TIKRI BORDER,8.05
UMARGAON,AJMER,9.55
UMARGAON,ALWAR,8.35
UMARGAON,BAGRU-JAIPUR,8.50
UMARGAON,BAIS GODAM,7.75
UMARGAON,BHIWADI - RAJASTHAN,7.40
UMARGAON,BIKANER,8.65
UMARGAON,DELHI HIGHWAY (JAIPUR) DLY,7.05
UMARGAON,DHARUHERA,7.65
UMARGAON,GGNDLY,6.85
UMARGAON,GURGAON BKG & DLY,6.95
UMARGAON,JAIPUR,7.05
UMARGAON,JAMALPUR-PATOUDI,7.65
UMARGAON,KISHANGARH,9.55
UMARGAON,MANESAR,7.65
UMARGAON,NEEMRANA,7.40
UMARGAON,SITAPURA - JAIPUR,8.90
UMARGAON,TRANSPORT NAGAR JAIPUR,8.05
UMARGAON,AMBALA CITY,9.20
UMARGAON,AMRITSAR,11.70
UMARGAON,BADDI (HIMACHAL PRADESH),8.30
UMARGAON,HISAR,8.60
UMARGAON,JAGADHRI,11.70
UMARGAON,JALANDHAR,10.20
UMARGAON,JAMMU,13.45
UMARGAON,KALA-AMB,10.20
UMARGAON,KARNAL,8.30
UMARGAON,LUDHIANA,9.55
UMARGAON,NALAGARH,9.55
UMARGAON,PANCHKULA BRANCH,8.60
UMARGAON,PANIPAT,8.30
UMARGAON,PARWANOO,10.20
UMARGAON,PATIALA,10.20
UMARGAON,SOLAN,11.00
UMARGAON,SRINAGAR,18.80
UMARGAON,ALLAHABAD,11.70
UMARGAON,AYODHYA,10.45
UMARGAON,BARABANKI,10.45
UMARGAON,GHAZIPUR FR,10.45
UMARGAON,GORAKHPUR,12.55
UMARGAON,JAUNPUR,10.45
UMARGAON,KANNAUJ FR,8.85
UMARGAON,KANPUR,8.85
UMARGAON,LUCKNOW,10.45
UMARGAON,SHAHJHANPUR FR,10.45
UMARGAON,SITAPUR,10.45
UMARGAON,VARANASI,12.00
UMARGAON,AGRA,9.85
UMARGAON,ALIGARH FR,10.75
UMARGAON,FIROZABAD FR,10.75
UMARGAON,GAJRAULA,8.80
UMARGAON,GHAZIABAD,7.65
UMARGAON,GREATER NOIDA,7.65
UMARGAON,GWALIOR,8.30
UMARGAON,KASNA (GRATER NOIDA),7.65
UMARGAON,MATHURA,8.60
UMARGAON,MEERUT,8.85
UMARGAON,NOIDA,7.65
UMARGAON,BAREILLY,10.45
UMARGAON,DEHRADUN,8.85
UMARGAON,HARIDWAR,8.30
UMARGAON,KASHIPUR,9.85
UMARGAON,MORADABAD,9.20
UMARGAON,ROORKEE,8.30
UMARGAON,RUDRAPUR,8.60
UMARGAON,SAHARANPUR,10.45
UMARGAON,SELAQUI,8.85
UMARGAON,SITARGANJ,9.55
UMARGAON,ICHALKARANJI,8.30
UMARGAON,KAGAL,8.30
UMARGAON,KARAD,7.40
UMARGAON,KOLHAPUR,6.70
UMARGAON,LOTE,5.15
UMARGAON,MADGAON,9.55
UMARGAON,MAHAD MIDC,4.35
UMARGAON,MAPUCA,8.05
UMARGAON,PONDA,8.05
UMARGAON,RATNAGIRI,8.30
UMARGAON,ROHA,4.55
UMARGAON,SANGLI,8.30
UMARGAON,SATARA,7.40
UMARGAON,SHINOLI,7.15
UMARGAON,VERNA-GOA,7.65
UMARGAON,AHEMADNAGAR,5.75
UMARGAON,AURANGABAD (WALUJ) MIDC,4.00
UMARGAON,AURANGABAD CITY- CHIKALTHANA,4.95
UMARGAON,BEED,6.65
UMARGAON,DHULE,6.95
UMARGAON,GONDHE,4.55
UMARGAON,JALGAON,6.35
UMARGAON,JALNA,6.95
UMARGAON,LATUR,10.45
UMARGAON,MALEGAON,6.35
UMARGAON,NANDED,10.00
UMARGAON,NASIK,3.35
UMARGAON,SINNER,3.35
UMARGAON,ALANDI,5.15
UMARGAON,CHAKAN CENTRAL CELL,4.95
UMARGAON,HINJEWADI,5.45
UMARGAON,LONAVALA,6.40
UMARGAON,NIGDI,5.45
UMARGAON,PIRANGUT,5.45
UMARGAON,RANJANGAON,5.75
UMARGAON,TALEGAON (BKG & DLY),5.45
UMARGAON,BARAMATI,7.65
UMARGAON,JEJURI,7.65
UMARGAON,KHED SHIVAPUR,4.95
UMARGAON,KURKUMBH,7.40
UMARGAON,PHURSUNGHI,4.35
UMARGAON,PHURSUNGI DELIVERY,4.00
UMARGAON,PUNE CITY,4.95
UMARGAON,SHIRVAL,5.75
UMARGAON,SINHAGAD ROAD,5.45
UMARGAON,SOLAPUR,7.65
UMARGAON,TEMBHURNI,7.65
UMARGAON,URULI KANCHAN,5.64
UMARGAON,WAGHOLI,4.80
UMARGAON,BHUJ,4.25
UMARGAON,GANDHIDHAM,3.30
UMARGAON,GANDHIDHAM CITY,3.65
UMARGAON,MANDVI,5.00
UMARGAON,MUNDRA,4.25
UMARGAON,ATIKA (RAJKOT),3.30
UMARGAON,BHAKTINAGAR,3.05
UMARGAON,BHAVNAGAR,3.05
UMARGAON,DARED,3.65
UMARGAON,GONDAL,4.10
UMARGAON,JAMNAGAR,4.10
UMARGAON,JAMNAGAR - SHANKARTEKRI,4.10
UMARGAON,JETPUR,3.65
UMARGAON,JUNAGADH-SABALPUR,4.70
UMARGAON,MAHUVA,4.70
UMARGAON,METODA,3.30
UMARGAON,MORBI,3.90
UMARGAON,NAVAGAM (BHAVNAGAR),3.10
UMARGAON,PIPAVAV,4.25
UMARGAON,PORBANDAR,4.70
UMARGAON,RUDANAGAR BRANCH,2.60
UMARGAON,SHAPAR,3.05
UMARGAON,SIHOR,3.30
UMARGAON,THANGADH,4.10
UMARGAON,TRAJPAR (MORBI),4.10
UMARGAON,VAVDI-RAJKOT,3.30
UMARGAON,VERAVAL,4.25
UMARGAON,ANKLESHWAR,1.60
UMARGAON,BHARUCH,2.60
UMARGAON,DAHEJ,3.90
UMARGAON,JHAGADIA,2.50
UMARGAON,KIM,2.60
UMARGAON,PANOLI,2.60
UMARGAON,BILIMORA,1.90
UMARGAON,HAZIRA,2.10
UMARGAON,KADODARA BRANCH,2.80
UMARGAON,NAVSARI,2.60
UMARGAON,PALSANA,2.20
UMARGAON,SACHIN,2.20
UMARGAON,SAROLI,1.80
UMARGAON,SURAT CITY,2.20
UMARGAON,UNN,2.20
UMARGAON,DADRA NAGAR HAVELI,1.05
UMARGAON,DAMAN DELIVERY UT,1.05
UMARGAON,PARDI,1.30
UMARGAON,SARIGAM,1.15
UMARGAON,SILVASSA,1.40
UMARGAON,UMARGAON,1.05
UMARGAON,VALSAD,1.40
UMARGAON,VAPI DELIVERY,1.00
VALSAD,ASLALI BRANCH,2.80
VALSAD,GOBLEJ BKG & DLY,2.80
VALSAD,KATHWADA,3.25
VALSAD,KUBADTHAL FR,3.95
VALSAD,NADIAD,3.25
VALSAD,NARODA,3.25
VALSAD,NAROL,3.25
VALSAD,ODHAV,3.25
VALSAD,RAKHIAL,3.50
VALSAD,SARANGPUR,3.25
VALSAD,VATVA,3.25
VALSAD,CHANGODAR,3.25
VALSAD,CHHATRAL (N.G.),2.80
VALSAD,DHOLKA,3.25
VALSAD,GANDHINAGAR,3.50
VALSAD,HIMATNAGAR,3.85
VALSAD,KALOL (N.G.),3.50
VALSAD,MEHSANA (N.G.),4.10
VALSAD,PALANPUR,4.10
VALSAD,SANAND,3.50
VALSAD,SANTEJ,3.50
VALSAD,SARKHEJ,3.25
VALSAD,SIDHPUR,3.85
VALSAD,SURENDRANAGAR,4.10
VALSAD,ABU ROAD,5.00
VALSAD,BHILWARA FR,6.85
VALSAD,CHITTORGARH  FR,7.60
VALSAD,JODHPUR,6.45
VALSAD,KOTA (RAJASTAN) FR,8.35
VALSAD,PALI,7.80
VALSAD,UDAIPUR,5.30
VALSAD,ELURU,10.20
VALSAD,GAJUWAKA,9.85
VALSAD,GUDIVADA,11.50
VALSAD,GUNTUR,9.85
VALSAD,KAKINADA,10.75
VALSAD,ONGOLE,10.45
VALSAD,PARAWADA,10.85
VALSAD,RAJAHMUNDRY CITY,10.45
VALSAD,SRIKAKULAM,12.60
VALSAD,VIJAYAWADA,8.30
VALSAD,VIZIANAGARAM,12.60
VALSAD,ADILABAD,6.60
VALSAD,ANANTAPURAM,9.85
VALSAD,AUTONAGAR-HYD,7.65
VALSAD,BAHADURPALLY BOOKING,6.05
VALSAD,BAHADURPALLY DELIVERY,6.70
VALSAD,BALANAGAR,7.40
VALSAD,BOLLARAM,7.40
VALSAD,CHERLAPALLY,6.95
VALSAD,DIWANDEVDI,7.40
VALSAD,HUBSIGUDA,7.40
VALSAD,HYDERABAD CENTRAL CELL,7.40
VALSAD,JEEDIMETLA,6.70
VALSAD,KARIMNAGAR,8.60
VALSAD,KHAMMAM,8.60
VALSAD,KOTHUR,8.15
VALSAD,KURNOOL,8.60
VALSAD,NIZAMABAD,8.85
VALSAD,PATANCHERU,6.95
VALSAD,SECUNDERABAD,6.95
VALSAD,WARANGAL,9.85
VALSAD,BARODA - KARELIBAUG,3.25
VALSAD,DASHRATH,2.30
VALSAD,GODHRA PANCHMAHAL,3.50
VALSAD,HALOL (GIDC),3.50
VALSAD,JAROD,3.85
VALSAD,MAKARPURA,3.85
VALSAD,MANJUSAR,3.50
VALSAD,NANDESARI,3.25
VALSAD,PADRA (DHABASA),3.25
VALSAD,POR,3.25
VALSAD,V V NAGAR,3.50
VALSAD,WAGHODIA,3.50
VALSAD,AMBATTUR-CHENNAI,9.85
VALSAD,BROADWAY - CHENNAI,9.85
VALSAD,CUDDAPAH,11.35
VALSAD,GUINDY-CHENNAI,9.85
VALSAD,GUMMIDIPOONDI - CHENNAI,10.20
VALSAD,NELLORE,11.35
VALSAD,PALLAVARAM - CHENNAI,7.90
VALSAD,PARIVAKKAM-CHENNAI,8.85
VALSAD,REDHILLS - CHENNAI,8.80
VALSAD,SRICITY - TADA,10.85
VALSAD,THIRUVALLUR - CHE,9.65
VALSAD,TIRUPATHI,10.20
VALSAD,AMBUR,11.35
VALSAD,CHITTOOR,12.25
VALSAD,CUDDALORE,12.60
VALSAD,KELAMBAKKAM,9.25
VALSAD,MARAIMALAI NAGAR - CHE,10.45
VALSAD,ORAGADAM-CHE,9.85
VALSAD,PANRUTI,11.65
VALSAD,PERUNGUDI,9.85
VALSAD,PONDICHERRY,11.35
VALSAD,RANIPET,10.75
VALSAD,SRIPERUMBUDUR,9.85
VALSAD,THIRUVNNAMALAI,10.80
VALSAD,VILLUPURAM,10.20
VALSAD,BARGUR,10.20
VALSAD,COIMBATORE BRANCH,8.85
VALSAD,DHARMAPURI,10.30
VALSAD,ERODE,10.75
VALSAD,KANJIKODE,11.70
VALSAD,KARUR,10.75
VALSAD,KOMARAPALAYAM,11.35
VALSAD,KOVILPATTI,13.45
VALSAD,KUMBAKONAM,13.00
VALSAD,METTUR DAM,10.75
VALSAD,NAMAKKAL,9.85
VALSAD,NEELAMBUR,8.85
VALSAD,PERUNDURAI SIPCOT,11.00
VALSAD,POLLACHI,10.20
VALSAD,PUDUKKOTTAI,15.30
VALSAD,SALEM,8.85
VALSAD,THANJAVUR,14.00
VALSAD,TIRUCHENGODE,10.75
VALSAD,TIRUPUR,11.00
VALSAD,TRICHY,11.00
VALSAD,UDUMALPET,11.70
VALSAD,ALLEPPEY,13.20
VALSAD,CALICUT,12.90
VALSAD,COCHIN (ERNAKULAM),12.00
VALSAD,KALAMASSERY,12.00
VALSAD,KANNUR,9.90
VALSAD,KOLLAM FR,14.70
VALSAD,KOTTAYAM,13.20
VALSAD,MANJERI,13.80
VALSAD,PERUMBAVOOR,12.80
VALSAD,TRICHUR,12.60
VALSAD,TRIVANDRUM,14.70
VALSAD,DINDIGUL,11.35
VALSAD,MADURAI,11.00
VALSAD,NAGERCOIL,13.45
VALSAD,RAJAPALAYAM,12.90
VALSAD,SIVAKASI,12.90
VALSAD,TIRUNELVELI,13.45
VALSAD,TUTICORIN,13.20
VALSAD,BEGUSARAI,12.25
VALSAD,GAYA,12.25
VALSAD,JAMSHEDPUR,12.25
VALSAD,MUZAFFARPUR,12.25
VALSAD,PATNA,12.25
VALSAD,RANCHI,13.15
VALSAD,RANCHI DELIVERY,13.15
VALSAD,RAXAUL,14.55
VALSAD,GUWAHATI,18.95
VALSAD,JAIGAON - BHUTAN,25.95
VALSAD,SILIGURI,17.75
VALSAD,BALASORE,14.25
VALSAD,BERHAMPUR,14.60
VALSAD,BHUBANESWAR,12.80
VALSAD,CUTTACK,11.40
VALSAD,SAMBALPUR,12.55
VALSAD,ALAMPUR,11.65
VALSAD,BISHNUPUR-KOLKATTA,11.80
VALSAD,BURDWAN,11.50
VALSAD,DANKUNI,10.65
VALSAD,DURGAPUR,12.60
VALSAD,HALDIA,12.60
VALSAD,HOWRAH,10.50
VALSAD,KALYANI,12.10
VALSAD,KHARAGPUR,13.40
VALSAD,KOLKATA (M G ROAD),11.65
VALSAD,KOLKATA(B T ROAD),11.40
VALSAD,KOLKATA-CENTRAL,11.40
VALSAD,KOLKATA-SOUTH,12.00
VALSAD,MALDA,14.00
VALSAD,PETRAPOLE,12.35
VALSAD,SANTIPUR,12.06
VALSAD,CHIKMAGALUR,10.45
VALSAD,DODDABALLAPUR - BNG,8.85
VALSAD,HASSAN,10.45
VALSAD,HINDUPUR,9.85
VALSAD,HOSKOTE,8.85
VALSAD,K R PURAM,8.85
VALSAD,KOLAR,8.50
VALSAD,NELAMANGALA (BKG & DLY),8.30
VALSAD,NELAMANGALA CENTRAL CELL,8.30
VALSAD,PEENYA,8.85
VALSAD,RAJAJINAGAR,8.85
VALSAD,TUMKUR,9.55
VALSAD,TUMKUR INDUSTRIAL AREA,9.55
VALSAD,BIDADI,9.55
VALSAD,BOMMASANDRA,8.85
VALSAD,HAROHALLI - BANGALORE,9.55
VALSAD,HOSUR,9.20
VALSAD,HOSUR INDUSTRIAL AREA,8.85
VALSAD,JIGANI,8.85
VALSAD,KANAKAPURA ROAD - BNG,8.85
VALSAD,LALBAGH ROAD,8.85
VALSAD,SHIVAJINAGAR-BNG,9.40
VALSAD,BAIKAMPADY - MNG,9.80
VALSAD,KARKALA,10.35
VALSAD,KUNDAPUR,10.35
VALSAD,KUSHALNAGAR – KODAGU,11.00
VALSAD,MANDYA,8.85
VALSAD,MANGALORE,9.55
VALSAD,MYSORE,9.55
VALSAD,MYSORE - INDUSTRIAL AREA,8.50
VALSAD,PUTTUR,10.25
VALSAD,RAMANAGARA,8.85
VALSAD,UDUPI,9.55
VALSAD,BAGALAKOTE - NORTH KAR,9.55
VALSAD,BELGAUM,6.95
VALSAD,BELGAUM INDL ESTATE,6.95
VALSAD,BELLARY,9.20
VALSAD,BHATKAL,8.35
VALSAD,BIDAR,10.45
VALSAD,BIJAPUR,9.55
VALSAD,CHITRADURGA,9.55
VALSAD,DAVANAGERE,9.20
VALSAD,GADAG,8.60
VALSAD,GANGAVATI,9.85
VALSAD,GOKAK,8.80
VALSAD,GULBARGA,10.20
VALSAD,HOSPET,9.20
VALSAD,HUBLI – TARIHAL,6.95
VALSAD,HUBLI CITY,8.05
VALSAD,HUBLI INDL AREA,6.70
VALSAD,KARWAR,10.75
VALSAD,KOPPAL,8.85
VALSAD,KUMTA,9.55
VALSAD,MACHHE INDUSTRIAL,8.05
VALSAD,RABAKAVI - BANATTI,9.85
VALSAD,RAICHUR,10.20
VALSAD,RANEBENNUR,8.85
VALSAD,SHIMOGA,9.85
VALSAD,SINDHNOOR,10.45
VALSAD,SIRSI,9.55
VALSAD,AMBERNATH,3.50
VALSAD,DAPODA,2.05
VALSAD,DOMBIVLI,3.25
VALSAD,MURBAD,5.60
VALSAD,THANA,3.85
VALSAD,VASIND,4.55
VALSAD,WADA,3.25
VALSAD,ANDHERI,2.80
VALSAD,BHANDUP,4.45
VALSAD,BOISAR,1.70
VALSAD,DAHANU,1.80
VALSAD,GENESIS,3.00
VALSAD,GOREGOAN,4.70
VALSAD,MIRA ROAD,2.10
VALSAD,MUMBAI,2.80
VALSAD,PALGHAR,1.80
VALSAD,VASAI EAST,2.10
VALSAD,VASAI HIGHWAY,2.10
VALSAD,WADALA - MUMBAI,3.25
VALSAD,DRONAGIRI,3.50
VALSAD,KALAMBOLI,3.25
VALSAD,KHOPOLI,4.10
VALSAD,MAHAPE,4.70
VALSAD,PATALGANGA,3.50
VALSAD,TALOJA,2.80
VALSAD,BHOPAL,6.70
VALSAD,DEWAS (TOWN),5.75
VALSAD,DEWAS NAKA,4.55
VALSAD,INDORE CITY,5.45
VALSAD,LASUDIA,4.55
VALSAD,MANDIDEEP,6.35
VALSAD,PITHAMPUR,5.75
VALSAD,UJJAIN,5.20
VALSAD,AKOLA,9.00
VALSAD,AMRAVATI,8.60
VALSAD,BHANDARA,8.05
VALSAD,BHILAI,8.85
VALSAD,BILASPUR,10.35
VALSAD,BORGAON,8.05
VALSAD,BUTIBORI,7.65
VALSAD,CHANDRAPUR,8.60
VALSAD,CHHINDWARA,8.05
VALSAD,GANDHIBAGH-NGP,6.85
VALSAD,JABALPUR,9.85
VALSAD,KHAMGAON,9.20
VALSAD,MALKAPUR,10.50
VALSAD,NAGPUR (WADI),6.95
VALSAD,NAGPUR CITY,8.30
VALSAD,NAGPUR CIY FR,8.30
VALSAD,NAGPUR KAPSI,8.30
VALSAD,NAGPUR WADDHAMNA,6.05
VALSAD,RAIPUR,8.60
VALSAD,ALIPUR BRANCH,7.65
VALSAD,DELHI (RAMA ROAD),7.65
VALSAD,DELHI EAST,7.65
VALSAD,FARIDABAD,7.40
VALSAD,KUNDLI BRANCH,7.65
VALSAD,OKHLA-1,7.65
VALSAD,ROHTAK,7.65
VALSAD,SONEPAT,7.65
VALSAD,TIKRI BORDER,8.05
VALSAD,AJMER,9.55
VALSAD,ALWAR,8.35
VALSAD,BAGRU-JAIPUR,8.70
VALSAD,BAIS GODAM,7.75
VALSAD,BHIWADI - RAJASTHAN,7.40
VALSAD,BIKANER,8.65
VALSAD,DELHI HIGHWAY (JAIPUR) DLY,7.05
VALSAD,DHARUHERA,7.65
VALSAD,GGNDLY,7.05
VALSAD,GURGAON BKG & DLY,6.95
VALSAD,JAIPUR,7.05
VALSAD,JAMALPUR-PATOUDI,7.65
VALSAD,KISHANGARH,9.55
VALSAD,MANESAR,7.65
VALSAD,NEEMRANA,7.65
VALSAD,SITAPURA - JAIPUR,8.90
VALSAD,TRANSPORT NAGAR JAIPUR,8.25
VALSAD,AMBALA CITY,9.20
VALSAD,AMRITSAR,12.00
VALSAD,BADDI (HIMACHAL PRADESH),8.30
VALSAD,HISAR,8.85
VALSAD,JAGADHRI,11.70
VALSAD,JALANDHAR,10.20
VALSAD,JAMMU,13.45
VALSAD,KALA-AMB,10.45
VALSAD,KARNAL,8.30
VALSAD,LUDHIANA,9.85
VALSAD,NALAGARH,9.85
VALSAD,PANCHKULA BRANCH,8.60
VALSAD,PANIPAT,8.30
VALSAD,PARWANOO,10.45
VALSAD,PATIALA,10.45
VALSAD,SOLAN,11.35
VALSAD,SRINAGAR,18.80
VALSAD,ALLAHABAD,11.70
VALSAD,AYODHYA,10.45
VALSAD,BARABANKI,10.45
VALSAD,GHAZIPUR FR,10.45
VALSAD,GORAKHPUR,12.55
VALSAD,JAUNPUR,10.45
VALSAD,KANNAUJ FR,8.85
VALSAD,KANPUR,8.85
VALSAD,LUCKNOW,10.45
VALSAD,SHAHJHANPUR FR,10.45
VALSAD,SITAPUR,10.45
VALSAD,VARANASI,12.00
VALSAD,AGRA,9.85
VALSAD,ALIGARH FR,10.75
VALSAD,FIROZABAD FR,10.75
VALSAD,GAJRAULA,9.05
VALSAD,GHAZIABAD,7.65
VALSAD,GREATER NOIDA,7.65
VALSAD,GWALIOR,8.30
VALSAD,KASNA (GRATER NOIDA),7.65
VALSAD,MATHURA,8.85
VALSAD,MEERUT,8.85
VALSAD,NOIDA,7.65
VALSAD,BAREILLY,10.45
VALSAD,DEHRADUN,8.85
VALSAD,HARIDWAR,8.30
VALSAD,KASHIPUR,9.85
VALSAD,MORADABAD,9.20
VALSAD,ROORKEE,8.30
VALSAD,RUDRAPUR,8.60
VALSAD,SAHARANPUR,10.45
VALSAD,SELAQUI,8.85
VALSAD,SITARGANJ,9.85
VALSAD,ICHALKARANJI,8.30
VALSAD,KAGAL,8.30
VALSAD,KARAD,7.40
VALSAD,KOLHAPUR,6.70
VALSAD,LOTE,5.15
VALSAD,MADGAON,9.85
VALSAD,MAHAD MIDC,4.55
VALSAD,MAPUCA,8.05
VALSAD,PONDA,8.05
VALSAD,RATNAGIRI,8.30
VALSAD,ROHA,4.55
VALSAD,SANGLI,8.30
VALSAD,SATARA,7.40
VALSAD,SHINOLI,7.45
VALSAD,VERNA-GOA,8.05
VALSAD,AHEMADNAGAR,5.75
VALSAD,AURANGABAD (WALUJ) MIDC,4.20
VALSAD,AURANGABAD CITY- CHIKALTHANA,5.15
VALSAD,BEED,6.65
VALSAD,DHULE,6.95
VALSAD,GONDHE,4.55
VALSAD,JALGAON,6.35
VALSAD,JALNA,6.95
VALSAD,LATUR,10.45
VALSAD,MALEGAON,6.35
VALSAD,NANDED,10.00
VALSAD,NASIK,3.35
VALSAD,SINNER,3.35
VALSAD,ALANDI,5.15
VALSAD,CHAKAN CENTRAL CELL,5.15
VALSAD,HINJEWADI,5.45
VALSAD,LONAVALA,6.40
VALSAD,NIGDI,5.45
VALSAD,PIRANGUT,5.45
VALSAD,RANJANGAON,5.75
VALSAD,TALEGAON (BKG & DLY),5.45
VALSAD,BARAMATI,7.65
VALSAD,JEJURI,7.65
VALSAD,KHED SHIVAPUR,5.15
VALSAD,KURKUMBH,7.40
VALSAD,PHURSUNGHI,4.55
VALSAD,PHURSUNGI DELIVERY,4.20
VALSAD,PUNE CITY,5.15
VALSAD,SHIRVAL,5.75
VALSAD,SINHAGAD ROAD,5.45
VALSAD,SOLAPUR,7.65
VALSAD,TEMBHURNI,7.65
VALSAD,URULI KANCHAN,5.64
VALSAD,WAGHOLI,4.80
VALSAD,BHUJ,4.45
VALSAD,GANDHIDHAM,3.50
VALSAD,GANDHIDHAM CITY,3.85
VALSAD,MANDVI,5.00
VALSAD,MUNDRA,4.45
VALSAD,ATIKA (RAJKOT),3.50
VALSAD,BHAKTINAGAR,3.25
VALSAD,BHAVNAGAR,3.25
VALSAD,DARED,3.85
VALSAD,GONDAL,4.10
VALSAD,JAMNAGAR,4.10
VALSAD,JAMNAGAR - SHANKARTEKRI,4.10
VALSAD,JETPUR,3.85
VALSAD,JUNAGADH-SABALPUR,4.70
VALSAD,MAHUVA,4.70
VALSAD,METODA,3.50
VALSAD,MORBI,4.10
VALSAD,NAVAGAM (BHAVNAGAR),3.30
