Bkg Branch,Delivery Branch,Card Rate
ALIPUR BRANCH,LUDHIANA,4.05
ALIPUR BRANCH,NALAGARH,4.35
ALIPUR BRANCH,PANCHKULA BRANCH,3.45
ALIPUR BRANCH,PANIPAT,3.45
ALIPUR BRANCH,PARWANOO,5.25
ALIPUR BRANCH,PATIALA,5.25
ALIPUR BRANCH,SOLAN,5.6
ALIPUR BRANCH,SRINAGAR,14.1
ALIPUR BRANCH,ALLAHABAD,8.55
ALIPUR BRANCH,AYODHYA,7.15
ALIPUR BRANCH,BARABANKI,7.15
ALIPUR BRANCH,GHAZIPUR FR,7.15
ALIPUR BRANCH,GORAKHPUR,9.3
ALIPUR BRANCH,JAUNPUR,7.15
ALIPUR BRANCH,KANNAUJ FR,5.6
ALIPUR BRANCH,KANPUR,5.6
ALIPUR BRANCH,LUCKNOW,7.15
ALIPUR BRANCH,SHAHJHANPUR FR,5.6
ALIPUR BRANCH,SITAPUR,5.6
ALIPUR BRANCH,VARANASI,8.8
ALIPUR BRANCH,AGRA,3.7
ALIPUR BRANCH,ALIGARH FR,4.7
ALIPUR BRANCH,FIROZABAD FR,4.7
ALIPUR BRANCH,GAJRAULA,4.15
ALIPUR BRANCH,GHAZIABAD,2.55
ALIPUR BRANCH,GREATER NOIDA,2.5
ALIPUR BRANCH,GWALIOR,9.1
ALIPUR BRANCH,KASNA (GRATER NOIDA),2.5
ALIPUR BRANCH,MATHURA,3.45
ALIPUR BRANCH,MEERUT,4.05
ALIPUR BRANCH,NOIDA,2.55
ALIPUR BRANCH,BAREILLY,5.6
ALIPUR BRANCH,DEHRADUN,4.95
ALIPUR BRANCH,HARIDWAR,3.45
ALIPUR BRANCH,KASHIPUR,4.95
ALIPUR BRANCH,MORADABAD,4.7
ALIPUR BRANCH,ROORKEE,3.45
ALIPUR BRANCH,RUDRAPUR,3.7
ALIPUR BRANCH,SAHARANPUR,5.6
ALIPUR BRANCH,SELAQUI,4.7
ALIPUR BRANCH,SITARGANJ,4.7
ALIPUR BRANCH,ICHALKARANJI,9.2
ALIPUR BRANCH,KAGAL,9.2
ALIPUR BRANCH,KARAD,8
ALIPUR BRANCH,KOLHAPUR,8.15
ALIPUR BRANCH,LOTE,9.05
ALIPUR BRANCH,MADGAON,10.75
ALIPUR BRANCH,MAHAD MIDC,8.5
ALIPUR BRANCH,MAPUCA,11.95
ALIPUR BRANCH,PONDA,11.95
ALIPUR BRANCH,RATNAGIRI,10.6
ALIPUR BRANCH,ROHA,8.05
ALIPUR BRANCH,SANGLI,9.1
ALIPUR BRANCH,SATARA,7.75
ALIPUR BRANCH,SHINOLI,10.75
ALIPUR BRANCH,VERNA-GOA,11.95
ALIPUR BRANCH,AHEMADNAGAR,7.45
ALIPUR BRANCH,AURANGABAD (WALUJ) MIDC,8.5
ALIPUR BRANCH,AURANGABAD CITY- CHIKALTHANA,9.05
ALIPUR BRANCH,BEED,10.6
ALIPUR BRANCH,DHULE,10.05
ALIPUR BRANCH,GONDHE,8.5
ALIPUR BRANCH,JALGAON,9.05
ALIPUR BRANCH,JALNA,10.05
ALIPUR BRANCH,LATUR,10
ALIPUR BRANCH,MALEGAON,6.7
ALIPUR BRANCH,NANDED,10.1
ALIPUR BRANCH,NASIK,7.8
ALIPUR BRANCH,SINNER,7.8
ALIPUR BRANCH,ALANDI,8.4
ALIPUR BRANCH,CHAKAN CENTRAL CELL,8.5
ALIPUR BRANCH,HINJEWADI,8.05
ALIPUR BRANCH,LONAVALA,9.35
ALIPUR BRANCH,NIGDI,8.05
ALIPUR BRANCH,PIRANGUT,8.5
ALIPUR BRANCH,RANJANGAON,8.5
ALIPUR BRANCH,TALEGAON (BKG & DLY),8.5
ALIPUR BRANCH,BARAMATI,10.05
ALIPUR BRANCH,JEJURI,10.05
ALIPUR BRANCH,KHED SHIVAPUR,8.05
ALIPUR BRANCH,KURKUMBH,10.05
ALIPUR BRANCH,PHURSUNGHI,8.75
ALIPUR BRANCH,PHURSUNGI DELIVERY,7.5
ALIPUR BRANCH,PUNE CITY,8.5
ALIPUR BRANCH,SHIRVAL,8.75
ALIPUR BRANCH,SINHAGAD ROAD,8.5
ALIPUR BRANCH,SOLAPUR,8.2
ALIPUR BRANCH,TEMBHURNI,8.2
ALIPUR BRANCH,URULI KANCHAN,9.59
ALIPUR BRANCH,WAGHOLI,8.5
ALIPUR BRANCH,BHUJ,6.4
ALIPUR BRANCH,GANDHIDHAM,6.05
ALIPUR BRANCH,GANDHIDHAM CITY,6.4
ALIPUR BRANCH,MANDVI,7.3
ALIPUR BRANCH,MUNDRA,7.05
ALIPUR BRANCH,ATIKA (RAJKOT),5
ALIPUR BRANCH,BHAKTINAGAR,6.05
ALIPUR BRANCH,BHAVNAGAR,5.75
ALIPUR BRANCH,DARED,6.4
ALIPUR BRANCH,GONDAL,6.4
ALIPUR BRANCH,JAMNAGAR,6.4
ALIPUR BRANCH,JAMNAGAR - SHANKARTEKRI,6.4
ALIPUR BRANCH,JETPUR,6.4
ALIPUR BRANCH,JUNAGADH-SABALPUR,7.05
ALIPUR BRANCH,MAHUVA,7.05
ALIPUR BRANCH,METODA,6.05
ALIPUR BRANCH,MORBI,6.7
ALIPUR BRANCH,NAVAGAM (BHAVNAGAR),5.75
ALIPUR BRANCH,PIPAVAV,7.3
ALIPUR BRANCH,PORBANDAR,7.05
ALIPUR BRANCH,RUDANAGAR BRANCH,5.45
ALIPUR BRANCH,SHAPAR,6.05
ALIPUR BRANCH,SIHOR,6.4
ALIPUR BRANCH,THANGADH,6.4
ALIPUR BRANCH,TRAJPAR (MORBI),6.4
ALIPUR BRANCH,VAVDI-RAJKOT,6.05
ALIPUR BRANCH,VERAVAL,7.05
ALIPUR BRANCH,ANKLESHWAR,5.75
ALIPUR BRANCH,BHARUCH,6.4
ALIPUR BRANCH,DAHEJ,7.8
ALIPUR BRANCH,JHAGADIA,6.4
ALIPUR BRANCH,KIM,6.7
ALIPUR BRANCH,PANOLI,6.4
ALIPUR BRANCH,BILIMORA,6.4
ALIPUR BRANCH,HAZIRA,6.7
ALIPUR BRANCH,KADODARA BRANCH,6.4
ALIPUR BRANCH,NAVSARI,6.4
ALIPUR BRANCH,PALSANA,6.4
ALIPUR BRANCH,SACHIN,6.4
ALIPUR BRANCH,SAROLI,5.45
ALIPUR BRANCH,SURAT CITY,6.4
ALIPUR BRANCH,UNN,6.4
ALIPUR BRANCH,DADRA NAGAR HAVELI,5.45
ALIPUR BRANCH,DAMAN DELIVERY UT,5.75
ALIPUR BRANCH,PARDI,6.05
ALIPUR BRANCH,SARIGAM,5.75
ALIPUR BRANCH,SILVASSA,5.75
ALIPUR BRANCH,UMARGAON,5.75
ALIPUR BRANCH,VALSAD,6.05
ALIPUR BRANCH,VAPI DELIVERY,5.05
BABARPUR,ASLALI BRANCH,5.05
BABARPUR,GOBLEJ BKG & DLY,4.8
BABARPUR,KATHWADA,5.45
BABARPUR,KUBADTHAL FR,5.95
BABARPUR,NADIAD,5.45
BABARPUR,NARODA,5.45
BABARPUR,NAROL,5.45
BABARPUR,ODHAV,5.45
BABARPUR,RAKHIAL,5.45
BABARPUR,SARANGPUR,5.45
BABARPUR,VATVA,5.05
BABARPUR,CHANGODAR,5.45
BABARPUR,CHHATRAL (N.G.),5.45
BABARPUR,DHOLKA,5.45
BABARPUR,GANDHINAGAR,5.75
BABARPUR,HIMATNAGAR,5.75
BABARPUR,KALOL (N.G.),5.45
BABARPUR,MEHSANA (N.G.),6.4
BABARPUR,PALANPUR,6.4
BABARPUR,SANAND,5.75
BABARPUR,SANTEJ,5.45
BABARPUR,SARKHEJ,5.45
BABARPUR,SIDHPUR,6.4
BABARPUR,SURENDRANAGAR,5.75
BABARPUR,ABU ROAD,6.4
BABARPUR,BHILWARA FR,8.3
BABARPUR,CHITTORGARH  FR,4.7
BABARPUR,JODHPUR,7.8
BABARPUR,KOTA (RAJASTAN) FR,5.05
BABARPUR,PALI,10.35
BABARPUR,UDAIPUR,6.7
BABARPUR,ELURU,12.15
BABARPUR,GAJUWAKA,10.05
BABARPUR,GUDIVADA,11.75
BABARPUR,GUNTUR,11.65
BABARPUR,KAKINADA,12.4
BABARPUR,ONGOLE,12.4
BABARPUR,PARAWADA,11.95
BABARPUR,RAJAHMUNDRY CITY,11.95
BABARPUR,SRIKAKULAM,13.15
BABARPUR,VIJAYAWADA,9.8
BABARPUR,VIZIANAGARAM,12.4
BABARPUR,ADILABAD,9.7
BABARPUR,ANANTAPURAM,9.95
BABARPUR,AUTONAGAR-HYD,8.1
BABARPUR,BAHADURPALLY BOOKING,7.1
BABARPUR,BAHADURPALLY DELIVERY,7.05
BABARPUR,BALANAGAR,7.6
BABARPUR,BOLLARAM,7.65
BABARPUR,CHERLAPALLY,7.75
BABARPUR,DIWANDEVDI,7.75
BABARPUR,HUBSIGUDA,7.85
BABARPUR,HYDERABAD CENTRAL CELL,7.1
BABARPUR,JEEDIMETLA,7.5
BABARPUR,KARIMNAGAR,9.1
BABARPUR,KHAMMAM,10
BABARPUR,KOTHUR,8.05
BABARPUR,KURNOOL,9.7
BABARPUR,NIZAMABAD,10
BABARPUR,PATANCHERU,7.8
BABARPUR,SECUNDERABAD,7.7
BABARPUR,WARANGAL,10
BABARPUR,BARODA - KARELIBAUG,5.75
BABARPUR,DASHRATH,5.05
BABARPUR,GODHRA PANCHMAHAL,6.05
BABARPUR,HALOL (GIDC),6.05
BABARPUR,JAROD,5.75
BABARPUR,MAKARPURA,5.75
BABARPUR,MANJUSAR,5.75
BABARPUR,NANDESARI,5.75
BABARPUR,PADRA (DHABASA),5.75
BABARPUR,POR,5.75
BABARPUR,V V NAGAR,5.75
BABARPUR,WAGHODIA,5.75
BABARPUR,AMBATTUR-CHENNAI,11.95
BABARPUR,BROADWAY - CHENNAI,12.3
BABARPUR,CUDDAPAH,14.2
BABARPUR,GUINDY-CHENNAI,11.95
BABARPUR,GUMMIDIPOONDI - CHENNAI,12.6
BABARPUR,NELLORE,10.25
BABARPUR,PALLAVARAM - CHENNAI,11.65
BABARPUR,PARIVAKKAM-CHENNAI,11.3
BABARPUR,REDHILLS - CHENNAI,12.1
BABARPUR,SRICITY - TADA,13.3
BABARPUR,THIRUVALLUR - CHE,12.05
BABARPUR,TIRUPATHI,9.95
BABARPUR,AMBUR,11.55
BABARPUR,CHITTOOR,12.85
BABARPUR,CUDDALORE,13.9
BABARPUR,KELAMBAKKAM,12.85
BABARPUR,MARAIMALAI NAGAR - CHE,12.9
BABARPUR,ORAGADAM-CHE,12.9
BABARPUR,PANRUTI,12.95
BABARPUR,PERUNGUDI,11.3
BABARPUR,PONDICHERRY,12.6
BABARPUR,RANIPET,12.3
BABARPUR,SRIPERUMBUDUR,11.95
BABARPUR,THIRUVNNAMALAI,12.3
BABARPUR,VILLUPURAM,13.25
BABARPUR,BARGUR,13.25
BABARPUR,COIMBATORE BRANCH,12.3
BABARPUR,DHARMAPURI,13.05
BABARPUR,ERODE,12.6
BABARPUR,KANJIKODE,14.5
BABARPUR,KARUR,15.15
BABARPUR,KOMARAPALAYAM,13.25
BABARPUR,KOVILPATTI,15.1
BABARPUR,KUMBAKONAM,15.6
BABARPUR,METTUR DAM,12.9
BABARPUR,NAMAKKAL,12.55
BABARPUR,NEELAMBUR,12.3
BABARPUR,PERUNDURAI SIPCOT,14.85
BABARPUR,POLLACHI,13.95
BABARPUR,PUDUKKOTTAI,13.9
BABARPUR,SALEM,11.55
BABARPUR,THANJAVUR,16.55
BABARPUR,TIRUCHENGODE,12.6
BABARPUR,TIRUPUR,14.85
BABARPUR,TRICHY,13.25
BABARPUR,UDUMALPET,11
BABARPUR,ALLEPPEY,17.05
BABARPUR,CALICUT,16.1
BABARPUR,COCHIN (ERNAKULAM),13.9
BABARPUR,KALAMASSERY,13.9
BABARPUR,KANNUR,12.55
BABARPUR,KOLLAM FR,16.4
BABARPUR,KOTTAYAM,15.15
BABARPUR,MANJERI,14.7
BABARPUR,PERUMBAVOOR,14.7
BABARPUR,TRICHUR,15.45
BABARPUR,TRIVANDRUM,16.4
BABARPUR,DINDIGUL,13.9
BABARPUR,MADURAI,12.6
BABARPUR,NAGERCOIL,14.85
BABARPUR,RAJAPALAYAM,14.85
BABARPUR,SIVAKASI,14.5
BABARPUR,TIRUNELVELI,15.15
BABARPUR,TUTICORIN,15.15
BABARPUR,BEGUSARAI,7.55
BABARPUR,GAYA,7.55
BABARPUR,JAMSHEDPUR,12
BABARPUR,MUZAFFARPUR,7.55
BABARPUR,PATNA,7.55
BABARPUR,RANCHI,12
BABARPUR,RANCHI DELIVERY,12
BABARPUR,RAXAUL,10.05
BABARPUR,GUWAHATI,10.65
BABARPUR,JAIGAON - BHUTAN,26.4
BABARPUR,SILIGURI,10.65
BABARPUR,BALASORE,15.9
BABARPUR,BERHAMPUR,16.25
BABARPUR,BHUBANESWAR,13.45
BABARPUR,CUTTACK,12.9
BABARPUR,SAMBALPUR,12.6
BABARPUR,ALAMPUR,11.15
BABARPUR,BISHNUPUR-KOLKATTA,10.3
BABARPUR,BURDWAN,10
BABARPUR,DANKUNI,9.1
BABARPUR,DURGAPUR,12.6
BABARPUR,HALDIA,12.05
BABARPUR,HOWRAH,11.05
BABARPUR,KALYANI,10.65
BABARPUR,KHARAGPUR,9.2
BABARPUR,KOLKATA (M G ROAD),10.3
BABARPUR,KOLKATA(B T ROAD),12
BABARPUR,KOLKATA-CENTRAL,12.3
BABARPUR,KOLKATA-SOUTH,12.6
BABARPUR,MALDA,12.6
BABARPUR,PETRAPOLE,10.9
BABARPUR,SANTIPUR,10.6
BABARPUR,CHIKMAGALUR,10.6
BABARPUR,DODDABALLAPUR - BNG,9.4
BABARPUR,HASSAN,10.4
BABARPUR,HINDUPUR,10.25
BABARPUR,HOSKOTE,9.7
BABARPUR,K R PURAM,9.55
BABARPUR,KOLAR,9.9
BABARPUR,NELAMANGALA (BKG & DLY),9
BABARPUR,NELAMANGALA CENTRAL CELL,9
BABARPUR,PEENYA,9.35
BABARPUR,RAJAJINAGAR,9.45
BABARPUR,TUMKUR,9.65
BABARPUR,TUMKUR INDUSTRIAL AREA,9.8
BABARPUR,BIDADI,9.7
BABARPUR,BOMMASANDRA,9.6
BABARPUR,HAROHALLI - BANGALORE,9.8
BABARPUR,HOSUR,9.6
BABARPUR,HOSUR INDUSTRIAL AREA,10.05
BABARPUR,JIGANI,9.55
BABARPUR,KANAKAPURA ROAD - BNG,9.55
BABARPUR,LALBAGH ROAD,9.45
BABARPUR,SHIVAJINAGAR-BNG,10
BABARPUR,BAIKAMPADY - MNG,10.95
BABARPUR,KARKALA,10.5
BABARPUR,KUNDAPUR,11.45
BABARPUR,KUSHALNAGAR – KODAGU,10.4
BABARPUR,MANDYA,10.05
BABARPUR,MANGALORE,11.05
BABARPUR,MYSORE,10.15
BABARPUR,MYSORE - INDUSTRIAL AREA,10.15
BABARPUR,PUTTUR,11.35
BABARPUR,RAMANAGARA,9.9
BABARPUR,UDUPI,12.6
BABARPUR,BAGALAKOTE - NORTH KAR,11.25
BABARPUR,BELGAUM,10.45
BABARPUR,BELGAUM INDL ESTATE,10.65
BABARPUR,BELLARY,11.2
BABARPUR,BHATKAL,12.1
BABARPUR,BIDAR,12.65
BABARPUR,BIJAPUR,11.4
BABARPUR,CHITRADURGA,11.45
BABARPUR,DAVANAGERE,11
BABARPUR,GADAG,9.6
BABARPUR,GANGAVATI,11.35
BABARPUR,GOKAK,11.3
BABARPUR,GULBARGA,11.65
BABARPUR,HOSPET,11.35
BABARPUR,HUBLI – TARIHAL,9.2
BABARPUR,HUBLI CITY,9.85
BABARPUR,HUBLI INDL AREA,9.85
BABARPUR,KARWAR,12.15
BABARPUR,KOPPAL,11.35
BABARPUR,KUMTA,12.1
BABARPUR,MACHHE INDUSTRIAL,10.65
BABARPUR,RABAKAVI - BANATTI,11.95
BABARPUR,RAICHUR,12.1
BABARPUR,RANEBENNUR,10.95
BABARPUR,SHIMOGA,11.45
BABARPUR,SINDHNOOR,12.1
BABARPUR,SIRSI,11.45
BABARPUR,AMBERNATH,6.55
BABARPUR,DAPODA,5.25
BABARPUR,DOMBIVLI,7.2
BABARPUR,MURBAD,7
BABARPUR,THANA,6.9
BABARPUR,VASIND,7.4
BABARPUR,WADA,7.1
BABARPUR,ANDHERI,7.8
BABARPUR,BHANDUP,8.5
BABARPUR,BOISAR,6.7
BABARPUR,DAHANU,6.7
BABARPUR,GENESIS,7.5
BABARPUR,GOREGOAN,8.05
BABARPUR,MIRA ROAD,7.3
BABARPUR,MUMBAI,7.8
BABARPUR,PALGHAR,7.05
BABARPUR,VASAI EAST,7.3
BABARPUR,VASAI HIGHWAY,7.3
BABARPUR,WADALA - MUMBAI,7.8
BABARPUR,DRONAGIRI,8.05
BABARPUR,KALAMBOLI,7.8
BABARPUR,KHOPOLI,7.8
BABARPUR,MAHAPE,9.05
BABARPUR,PATALGANGA,9.3
BABARPUR,TALOJA,7.8
BABARPUR,BHOPAL,7.8
BABARPUR,DEWAS (TOWN),7.05
BABARPUR,DEWAS NAKA,5.75
BABARPUR,INDORE CITY,6.4
BABARPUR,LASUDIA,5.75
BABARPUR,MANDIDEEP,7.3
BABARPUR,PITHAMPUR,6.7
BABARPUR,UJJAIN,5.2
BABARPUR,AKOLA,10.45
BABARPUR,AMRAVATI,9.7
BABARPUR,BHANDARA,9.7
BABARPUR,BHILAI,10.05
BABARPUR,BILASPUR,11.85
BABARPUR,BORGAON,9.7
BABARPUR,BUTIBORI,9.3
BABARPUR,CHANDRAPUR,10.05
BABARPUR,CHHINDWARA,9.7
BABARPUR,GANDHIBAGH-NGP,8.95
BABARPUR,JABALPUR,10.05
BABARPUR,KHAMGAON,10.75
BABARPUR,MALKAPUR,12.05
BABARPUR,NAGPUR (WADI),9.05
BABARPUR,NAGPUR CITY,9.7
BABARPUR,NAGPUR CIY FR,9.7
BABARPUR,NAGPUR KAPSI,9.7
BABARPUR,NAGPUR WADDHAMNA,8.05
BABARPUR,RAIPUR,10.05
BABARPUR,ALIPUR BRANCH,3.45
BABARPUR,DELHI (RAMA ROAD),2.95
BABARPUR,DELHI EAST,2.95
BABARPUR,FARIDABAD,2.5
BABARPUR,KUNDLI BRANCH,2.6
BABARPUR,OKHLA-1,2.95
BABARPUR,ROHTAK,2.95
BABARPUR,SONEPAT,2.95
BABARPUR,TIKRI BORDER,2.95
BABARPUR,AJMER,5.45
BABARPUR,ALWAR,4.8
BABARPUR,BAGRU-JAIPUR,5.05
BABARPUR,BAIS GODAM,4.8
BABARPUR,BHIWADI - RAJASTHAN,2.45
BABARPUR,BIKANER,6.7
BABARPUR,DELHI HIGHWAY (JAIPUR) DLY,4.1
BABARPUR,DHARUHERA,3.7
BABARPUR,GGNDLY,1.5
BABARPUR,GURGAON BKG & DLY,2.3
BABARPUR,JAIPUR,4.1
BABARPUR,JAMALPUR-PATOUDI,2.95
BABARPUR,KISHANGARH,5.45
BABARPUR,MANESAR,2.95
BABARPUR,NEEMRANA,2.95
BABARPUR,SITAPURA - JAIPUR,4.95
BABARPUR,TRANSPORT NAGAR JAIPUR,4.35
BABARPUR,AMBALA CITY,3.7
BABARPUR,AMRITSAR,7.15
BABARPUR,BADDI (HIMACHAL PRADESH),3.7
BABARPUR,HISAR,4.7
BABARPUR,JAGADHRI,5.6
BABARPUR,JALANDHAR,5.25
BABARPUR,JAMMU,9.35
BABARPUR,KALA-AMB,5.6
BABARPUR,KARNAL,3.7
BABARPUR,LUDHIANA,4.35
BABARPUR,NALAGARH,4.95
BABARPUR,PANCHKULA BRANCH,3.7
BABARPUR,PANIPAT,3.7
BABARPUR,PARWANOO,5.6
BABARPUR,PATIALA,5.6
BABARPUR,SOLAN,5.9
BABARPUR,SRINAGAR,14.45
BABARPUR,ALLAHABAD,8.8
BABARPUR,AYODHYA,7.45
BABARPUR,BARABANKI,7.45
BABARPUR,GHAZIPUR FR,7.45
BABARPUR,GORAKHPUR,9.65
BABARPUR,JAUNPUR,7.45
BABARPUR,KANNAUJ FR,6.15
BABARPUR,KANPUR,6.15
BABARPUR,LUCKNOW,7.45
BABARPUR,SHAHJHANPUR FR,5.9
BABARPUR,SITAPUR,5.9
BABARPUR,VARANASI,9.1
BABARPUR,AGRA,4.05
BABARPUR,ALIGARH FR,5
BABARPUR,FIROZABAD FR,5
BABARPUR,GAJRAULA,4.4
BABARPUR,GHAZIABAD,2.95
BABARPUR,GREATER NOIDA,2.95
BABARPUR,GWALIOR,9.35
BABARPUR,KASNA (GRATER NOIDA),2.95
BABARPUR,MATHURA,4.05
BABARPUR,MEERUT,4.35
BABARPUR,NOIDA,2.95
BABARPUR,BAREILLY,5.9
BABARPUR,DEHRADUN,5.25
BABARPUR,HARIDWAR,3.7
BABARPUR,KASHIPUR,5.6
BABARPUR,MORADABAD,5.25
BABARPUR,ROORKEE,3.7
BABARPUR,RUDRAPUR,4.05
BABARPUR,SAHARANPUR,5.9
BABARPUR,SELAQUI,4.95
BABARPUR,SITARGANJ,4.95
BABARPUR,ICHALKARANJI,9.35
BABARPUR,KAGAL,9.35
BABARPUR,KARAD,8.1
BABARPUR,KOLHAPUR,8.25
BABARPUR,LOTE,9.3
BABARPUR,MADGAON,11
BABARPUR,MAHAD MIDC,8.75
BABARPUR,MAPUCA,12.3
BABARPUR,PONDA,12.3
BABARPUR,RATNAGIRI,10.7
BABARPUR,ROHA,8.5
BABARPUR,SANGLI,9.25
BABARPUR,SATARA,7.9
BABARPUR,SHINOLI,10.9
BABARPUR,VERNA-GOA,12.3
BABARPUR,AHEMADNAGAR,7.6
BABARPUR,AURANGABAD (WALUJ) MIDC,8.75
BABARPUR,AURANGABAD CITY- CHIKALTHANA,9.3
BABARPUR,BEED,10.85
BABARPUR,DHULE,10.35
BABARPUR,GONDHE,8.75
BABARPUR,JALGAON,9.3
BABARPUR,JALNA,10.35
BABARPUR,LATUR,10.1
BABARPUR,MALEGAON,7.3
BABARPUR,NANDED,10.25
BABARPUR,NASIK,8.05
BABARPUR,SINNER,8.05
BABARPUR,ALANDI,8.7
BABARPUR,CHAKAN CENTRAL CELL,8.75
BABARPUR,HINJEWADI,8.5
BABARPUR,LONAVALA,9.7
BABARPUR,NIGDI,8.5
BABARPUR,PIRANGUT,8.75
BABARPUR,RANJANGAON,8.75
BABARPUR,TALEGAON (BKG & DLY),8.75
BABARPUR,BARAMATI,10.35
BABARPUR,JEJURI,10.35
BABARPUR,KHED SHIVAPUR,8.5
BABARPUR,KURKUMBH,10.35
BABARPUR,PHURSUNGHI,9.05
BABARPUR,PHURSUNGI DELIVERY,7.7
BABARPUR,PUNE CITY,8.75
BABARPUR,SHIRVAL,9.05
BABARPUR,SINHAGAD ROAD,8.75
BABARPUR,SOLAPUR,8.3
BABARPUR,TEMBHURNI,8.35
BABARPUR,URULI KANCHAN,9.89
BABARPUR,WAGHOLI,8.75
BABARPUR,BHUJ,7.05
BABARPUR,GANDHIDHAM,6.4
BABARPUR,GANDHIDHAM CITY,6.7
BABARPUR,MANDVI,7.8
BABARPUR,MUNDRA,7.3
BABARPUR,ATIKA (RAJKOT),5.2
BABARPUR,BHAKTINAGAR,6.4
BABARPUR,BHAVNAGAR,6.05
BABARPUR,DARED,6.7
BABARPUR,GONDAL,7.05
BABARPUR,JAMNAGAR,6.7
BABARPUR,JAMNAGAR - SHANKARTEKRI,6.7
BABARPUR,JETPUR,7.05
BABARPUR,JUNAGADH-SABALPUR,7.3
BABARPUR,MAHUVA,7.3
BABARPUR,METODA,6.4
BABARPUR,MORBI,7.05
BABARPUR,NAVAGAM (BHAVNAGAR),6.05
BABARPUR,PIPAVAV,7.8
BABARPUR,PORBANDAR,7.3
BABARPUR,RUDANAGAR BRANCH,5.75
BABARPUR,SHAPAR,6.4
BABARPUR,SIHOR,6.7
BABARPUR,THANGADH,7.05
BABARPUR,TRAJPAR (MORBI),7.05
BABARPUR,VAVDI-RAJKOT,6.4
BABARPUR,VERAVAL,7.3
BABARPUR,ANKLESHWAR,6.05
BABARPUR,BHARUCH,7.05
BABARPUR,DAHEJ,8.05
BABARPUR,JHAGADIA,6.6
BABARPUR,KIM,7.05
BABARPUR,PANOLI,6.7
BABARPUR,BILIMORA,6.7
BABARPUR,HAZIRA,7.05
BABARPUR,KADODARA BRANCH,6.7
BABARPUR,NAVSARI,6.7
BABARPUR,PALSANA,6.7
BABARPUR,SACHIN,6.7
BABARPUR,SAROLI,6.05
BABARPUR,SURAT CITY,6.7
BABARPUR,UNN,6.7
BABARPUR,DADRA NAGAR HAVELI,6.05
BABARPUR,DAMAN DELIVERY UT,6.05
BABARPUR,PARDI,6.4
BABARPUR,SARIGAM,6.05
BABARPUR,SILVASSA,6.05
BABARPUR,UMARGAON,6.05
BABARPUR,VALSAD,6.4
BABARPUR,VAPI DELIVERY,5.45
BADLI FR,ASLALI BRANCH,4.8
BADLI FR,GOBLEJ BKG & DLY,4.45
BADLI FR,KATHWADA,5.05
BADLI FR,KUBADTHAL FR,5.6
BADLI FR,NADIAD,5.05
BADLI FR,NARODA,5.05
BADLI FR,NAROL,5.05
BADLI FR,ODHAV,5.05
BADLI FR,RAKHIAL,5.05
BADLI FR,SARANGPUR,5.05
BADLI FR,VATVA,4.8
BADLI FR,CHANGODAR,5.05
BADLI FR,CHHATRAL (N.G.),5.05
BADLI FR,DHOLKA,5.05
BADLI FR,GANDHINAGAR,5.45
BADLI FR,HIMATNAGAR,5.45
BADLI FR,KALOL (N.G.),5.05
BADLI FR,MEHSANA (N.G.),6.05
BADLI FR,PALANPUR,6.05
BADLI FR,SANAND,5.05
BADLI FR,SANTEJ,5.05
BADLI FR,SARKHEJ,5.05
BADLI FR,SIDHPUR,6.05
BADLI FR,SURENDRANAGAR,5.45
BADLI FR,ABU ROAD,6.05
BADLI FR,BHILWARA FR,8
BADLI FR,CHITTORGARH  FR,4.35
BADLI FR,JODHPUR,7.05
BADLI FR,KOTA (RAJASTAN) FR,4.8
BADLI FR,PALI,10.05
BADLI FR,UDAIPUR,6.4
BADLI FR,ELURU,12.9
BADLI FR,GAJUWAKA,12.6
BADLI FR,GUDIVADA,15.1
BADLI FR,GUNTUR,12.6
BADLI FR,KAKINADA,12.6
BADLI FR,ONGOLE,13.25
BADLI FR,PARAWADA,13.65
BADLI FR,RAJAHMUNDRY CITY,12.3
BADLI FR,SRIKAKULAM,15.75
BADLI FR,VIJAYAWADA,11
BADLI FR,VIZIANAGARAM,15.45
BADLI FR,ADILABAD,10.25
BADLI FR,ANANTAPURAM,16.4
BADLI FR,AUTONAGAR-HYD,11
BADLI FR,BAHADURPALLY BOOKING,9.05
BADLI FR,BAHADURPALLY DELIVERY,11.95
BADLI FR,BALANAGAR,10.05
BADLI FR,BOLLARAM,9.05
BADLI FR,CHERLAPALLY,12.7
BADLI FR,DIWANDEVDI,10.05
BADLI FR,HUBSIGUDA,9.3
BADLI FR,HYDERABAD CENTRAL CELL,10.05
BADLI FR,JEEDIMETLA,9.7
BADLI FR,KARIMNAGAR,11.3
BADLI FR,KHAMMAM,11.3
BADLI FR,KOTHUR,10.05
BADLI FR,KURNOOL,11.55
BADLI FR,NIZAMABAD,11.95
BADLI FR,PATANCHERU,10.05
BADLI FR,SECUNDERABAD,10.05
BADLI FR,WARANGAL,11
BADLI FR,BARODA - KARELIBAUG,5.45
BADLI FR,DASHRATH,4.8
BADLI FR,GODHRA PANCHMAHAL,5.45
BADLI FR,HALOL (GIDC),5.45
BADLI FR,JAROD,5.45
BADLI FR,MAKARPURA,5.45
BADLI FR,MANJUSAR,5.45
BADLI FR,NANDESARI,5.45
BADLI FR,PADRA (DHABASA),5.45
BADLI FR,POR,5.45
BADLI FR,V V NAGAR,5.45
BADLI FR,WAGHODIA,5.45
