Bkg Branch,Delivery Branch,Card Rate
SARIGAM,GADAG,8.3
SARIGAM,GANGAVATI,9.55
SARIGAM,GOKAK,8.6
SARIGAM,GULBARGA,9.85
SARIGAM,HOSPET,9.2
SARIGAM,HUBLI – TARIHAL,6.7
SARIGAM,HUBLI CITY,7.65
SARIGAM,HUBLI INDL AREA,6.7
SARIGAM,KARWAR,10.45
SARIGAM,KOPPAL,8.85
SARIGAM,KUMTA,9.2
SARIGAM,MACHHE INDUSTRIAL,7.8
SARIGAM,RABAKAVI - BANATTI,9.55
SARIGAM,RAICHUR,10.2
SARIGAM,RANEBENNUR,8.6
SARIGAM,SHIMOGA,9.55
SARIGAM,SINDHNOOR,10.2
SARIGAM,SIRSI,9.55
SARIGAM,AMBERNATH,3.5
SARIGAM,DAPODA,1.85
SARIGAM,DOMBIVLI,3.05
SARIGAM,MURBAD,5.6
SARIGAM,THANA,3.65
SARIGAM,VASIND,4.35
SARIGAM,WADA,2.8
SARIGAM,ANDHERI,2.6
SARIGAM,BHANDUP,4.25
SARIGAM,BOISAR,1.5
SARIGAM,DAHANU,1.6
SARIGAM,GENESIS,2.8
SARIGAM,GOREGOAN,4.5
SARIGAM,MIRA ROAD,1.9
SARIGAM,MUMBAI,2.6
SARIGAM,PALGHAR,1.6
SARIGAM,VASAI EAST,1.9
SARIGAM,VASAI HIGHWAY,1.9
SARIGAM,WADALA - MUMBAI,3.25
SARIGAM,DRONAGIRI,3.3
SARIGAM,KALAMBOLI,2.8
SARIGAM,KHOPOLI,4.1
SARIGAM,MAHAPE,4.5
SARIGAM,PATALGANGA,3.25
SARIGAM,TALOJA,2.6
SARIGAM,BHOPAL,6.35
SARIGAM,DEWAS (TOWN),5.75
SARIGAM,DEWAS NAKA,4.55
SARIGAM,INDORE CITY,5.15
SARIGAM,LASUDIA,4.55
SARIGAM,MANDIDEEP,6.35
SARIGAM,PITHAMPUR,5.75
SARIGAM,UJJAIN,4.95
SARIGAM,AKOLA,8.7
SARIGAM,AMRAVATI,8.3
SARIGAM,BHANDARA,7.65
SARIGAM,BHILAI,8.6
SARIGAM,BILASPUR,10.05
SARIGAM,BORGAON,7.65
SARIGAM,BUTIBORI,7.4
SARIGAM,CHANDRAPUR,8.3
SARIGAM,CHHINDWARA,7.65
SARIGAM,GANDHIBAGH-NGP,6.6
SARIGAM,JABALPUR,9.55
SARIGAM,KHAMGAON,8.85
SARIGAM,MALKAPUR,10.2
SARIGAM,NAGPUR (WADI),6.7
SARIGAM,NAGPUR CITY,8.05
SARIGAM,NAGPUR CIY FR,8.05
SARIGAM,NAGPUR KAPSI,8.05
SARIGAM,NAGPUR WADDHAMNA,5.75
SARIGAM,RAIPUR,8.3
SARIGAM,ALIPUR BRANCH,7.65
SARIGAM,DELHI (RAMA ROAD),7.65
SARIGAM,DELHI EAST,7.65
SARIGAM,FARIDABAD,7.4
SARIGAM,KUNDLI BRANCH,7.45
SARIGAM,OKHLA-1,7.65
SARIGAM,ROHTAK,7.65
SARIGAM,SONEPAT,7.65
SARIGAM,TIKRI BORDER,7.65
SARIGAM,AJMER,9.55
SARIGAM,ALWAR,8.35
SARIGAM,BAGRU-JAIPUR,8.5
SARIGAM,BAIS GODAM,7.75
SARIGAM,BHIWADI - RAJASTHAN,6.95
SARIGAM,BIKANER,8.35
SARIGAM,DELHI HIGHWAY (JAIPUR) DLY,7.05
SARIGAM,DHARUHERA,7.65
SARIGAM,GGNDLY,6.85
SARIGAM,GURGAON BKG & DLY,6.7
SARIGAM,JAIPUR,7.05
SARIGAM,JAMALPUR-PATOUDI,7.65
SARIGAM,KISHANGARH,9.55
SARIGAM,MANESAR,7.65
SARIGAM,NEEMRANA,7.4
SARIGAM,SITAPURA - JAIPUR,8.9
SARIGAM,TRANSPORT NAGAR JAIPUR,8.05
SARIGAM,AMBALA CITY,9.2
SARIGAM,AMRITSAR,11.7
SARIGAM,BADDI (HIMACHAL PRADESH),8.3
SARIGAM,HISAR,8.6
SARIGAM,JAGADHRI,11.35
SARIGAM,JALANDHAR,9.85
SARIGAM,JAMMU,13.45
SARIGAM,KALA-AMB,10.2
SARIGAM,KARNAL,8.3
SARIGAM,LUDHIANA,9.55
SARIGAM,NALAGARH,9.55
SARIGAM,PANCHKULA BRANCH,8.3
SARIGAM,PANIPAT,8.3
SARIGAM,PARWANOO,10.2
SARIGAM,PATIALA,10.2
SARIGAM,SOLAN,11
SARIGAM,SRINAGAR,18.8
SARIGAM,ALLAHABAD,11.7
SARIGAM,AYODHYA,10.45
SARIGAM,BARABANKI,10.45
SARIGAM,GHAZIPUR FR,10.45
SARIGAM,GORAKHPUR,12.55
SARIGAM,JAUNPUR,10.45
SARIGAM,KANNAUJ FR,8.85
SARIGAM,KANPUR,8.85
SARIGAM,LUCKNOW,10.45
SARIGAM,SHAHJHANPUR FR,10.45
SARIGAM,SITAPUR,10.45
SARIGAM,VARANASI,12
SARIGAM,AGRA,9.85
SARIGAM,ALIGARH FR,10.75
SARIGAM,FIROZABAD FR,10.75
SARIGAM,GAJRAULA,8.8
SARIGAM,GHAZIABAD,7.65
SARIGAM,GREATER NOIDA,7.65
SARIGAM,GWALIOR,8.05
SARIGAM,KASNA (GRATER NOIDA),7.65
SARIGAM,MATHURA,8.6
SARIGAM,MEERUT,8.85
SARIGAM,NOIDA,7.65
SARIGAM,BAREILLY,10.45
SARIGAM,DEHRADUN,8.85
SARIGAM,HARIDWAR,8.3
SARIGAM,KASHIPUR,9.85
SARIGAM,MORADABAD,9.2
SARIGAM,ROORKEE,8.3
SARIGAM,RUDRAPUR,8.3
SARIGAM,SAHARANPUR,10.45
SARIGAM,SELAQUI,8.85
SARIGAM,SITARGANJ,9.55
SARIGAM,ICHALKARANJI,8.05
SARIGAM,KAGAL,8.05
SARIGAM,KARAD,7.4
SARIGAM,KOLHAPUR,6.7
SARIGAM,LOTE,5.15
SARIGAM,MADGAON,9.55
SARIGAM,MAHAD MIDC,4.35
SARIGAM,MAPUCA,8.05
SARIGAM,PONDA,8.05
SARIGAM,RATNAGIRI,8.05
SARIGAM,ROHA,4.55
SARIGAM,SANGLI,8.05
SARIGAM,SATARA,7.4
SARIGAM,SHINOLI,7.15
SARIGAM,VERNA-GOA,7.65
SARIGAM,AHEMADNAGAR,5.75
SARIGAM,AURANGABAD (WALUJ) MIDC,4
SARIGAM,AURANGABAD CITY- CHIKALTHANA,4.95
SARIGAM,BEED,6.65
SARIGAM,DHULE,6.7
SARIGAM,GONDHE,4.55
SARIGAM,JALGAON,6.35
SARIGAM,JALNA,6.95
SARIGAM,LATUR,10.45
SARIGAM,MALEGAON,6.35
SARIGAM,NANDED,9.75
SARIGAM,NASIK,3.35
SARIGAM,SINNER,3.35
SARIGAM,ALANDI,5.15
SARIGAM,CHAKAN CENTRAL CELL,4.95
SARIGAM,HINJEWADI,5.45
SARIGAM,LONAVALA,6.15
SARIGAM,NIGDI,5.15
SARIGAM,PIRANGUT,5.45
SARIGAM,RANJANGAON,5.75
SARIGAM,TALEGAON (BKG & DLY),5.15
SARIGAM,BARAMATI,7.4
SARIGAM,JEJURI,7.4
SARIGAM,KHED SHIVAPUR,4.95
SARIGAM,KURKUMBH,7.4
SARIGAM,PHURSUNGHI,4.35
SARIGAM,PHURSUNGI DELIVERY,4
SARIGAM,PUNE CITY,4.95
SARIGAM,SHIRVAL,5.75
SARIGAM,SINHAGAD ROAD,5.45
SARIGAM,SOLAPUR,7.4
SARIGAM,TEMBHURNI,7.65
SARIGAM,URULI KANCHAN,5.39
SARIGAM,WAGHOLI,4.55
SARIGAM,BHUJ,4.25
SARIGAM,GANDHIDHAM,3.3
SARIGAM,GANDHIDHAM CITY,3.65
SARIGAM,MANDVI,5
SARIGAM,MUNDRA,4.25
SARIGAM,ATIKA (RAJKOT),3.3
SARIGAM,BHAKTINAGAR,3.05
SARIGAM,BHAVNAGAR,3.05
SARIGAM,DARED,3.65
SARIGAM,GONDAL,4.1
SARIGAM,JAMNAGAR,4.1
SARIGAM,JAMNAGAR - SHANKARTEKRI,4.1
SARIGAM,JETPUR,3.65
SARIGAM,JUNAGADH-SABALPUR,4.45
SARIGAM,MAHUVA,4.45
SARIGAM,METODA,3.3
SARIGAM,MORBI,3.9
SARIGAM,NAVAGAM (BHAVNAGAR),3.1
SARIGAM,PIPAVAV,4.25
SARIGAM,PORBANDAR,4.7
SARIGAM,RUDANAGAR BRANCH,2.6
SARIGAM,SHAPAR,3.05
SARIGAM,SIHOR,3.3
SARIGAM,THANGADH,4.1
SARIGAM,TRAJPAR (MORBI),4.1
SARIGAM,VAVDI-RAJKOT,3.3
SARIGAM,VERAVAL,4.25
SARIGAM,ANKLESHWAR,1.6
SARIGAM,BHARUCH,2.6
SARIGAM,DAHEJ,3.9
SARIGAM,JHAGADIA,2.5
SARIGAM,KIM,2.6
SARIGAM,PANOLI,2.6
SARIGAM,BILIMORA,1.9
SARIGAM,HAZIRA,2.1
SARIGAM,KADODARA BRANCH,2.8
SARIGAM,NAVSARI,2.6
SARIGAM,PALSANA,2.2
SARIGAM,SACHIN,2.2
SARIGAM,SAROLI,1.8
SARIGAM,SURAT CITY,2.2
SARIGAM,UNN,2.2
SARIGAM,DADRA NAGAR HAVELI,1.05
SARIGAM,DAMAN DELIVERY UT,1.05
SARIGAM,PARDI,1.3
SARIGAM,SARIGAM,1.15
SARIGAM,SILVASSA,1.4
SARIGAM,UMARGAON,1.05
SARIGAM,VALSAD,1.4
SARIGAM,VAPI DELIVERY,1
SILVASSA,ASLALI BRANCH,2.8
SILVASSA,GOBLEJ BKG & DLY,2.8
SILVASSA,KATHWADA,3.25
SILVASSA,KUBADTHAL FR,3.95
SILVASSA,NADIAD,3.25
SILVASSA,NARODA,3.25
SILVASSA,NAROL,3.25
SILVASSA,ODHAV,3.25
SILVASSA,RAKHIAL,3.25
SILVASSA,SARANGPUR,3.25
SILVASSA,VATVA,3.25
SILVASSA,CHANGODAR,3.25
SILVASSA,CHHATRAL (N.G.),2.8
SILVASSA,DHOLKA,3.25
SILVASSA,GANDHINAGAR,3.5
SILVASSA,HIMATNAGAR,3.85
SILVASSA,KALOL (N.G.),3.5
SILVASSA,MEHSANA (N.G.),4.1
SILVASSA,PALANPUR,4.1
SILVASSA,SANAND,3.5
SILVASSA,SANTEJ,3.5
SILVASSA,SARKHEJ,3.25
SILVASSA,SIDHPUR,3.85
SILVASSA,SURENDRANAGAR,4.1
SILVASSA,ABU ROAD,5
SILVASSA,BHILWARA FR,6.55
SILVASSA,CHITTORGARH  FR,7.3
SILVASSA,JODHPUR,6.45
SILVASSA,KOTA (RAJASTAN) FR,8.1
SILVASSA,PALI,7.5
SILVASSA,UDAIPUR,5
SILVASSA,ELURU,9.85
SILVASSA,GAJUWAKA,9.55
SILVASSA,GUDIVADA,11.35
SILVASSA,GUNTUR,9.55
SILVASSA,KAKINADA,10.45
SILVASSA,ONGOLE,10.2
SILVASSA,PARAWADA,10.55
SILVASSA,RAJAHMUNDRY CITY,10.2
SILVASSA,SRIKAKULAM,12.6
SILVASSA,VIJAYAWADA,8.05
SILVASSA,VIZIANAGARAM,12.25
SILVASSA,ADILABAD,6.45
SILVASSA,ANANTAPURAM,9.55
SILVASSA,AUTONAGAR-HYD,7.4
SILVASSA,BAHADURPALLY BOOKING,6.05
SILVASSA,BAHADURPALLY DELIVERY,6.35
SILVASSA,BALANAGAR,6.95
SILVASSA,BOLLARAM,6.95
SILVASSA,CHERLAPALLY,6.8
SILVASSA,DIWANDEVDI,6.95
SILVASSA,HUBSIGUDA,7.4
SILVASSA,HYDERABAD CENTRAL CELL,7.4
SILVASSA,JEEDIMETLA,6.7
SILVASSA,KARIMNAGAR,8.6
SILVASSA,KHAMMAM,8.6
SILVASSA,KOTHUR,8
SILVASSA,KURNOOL,8.3
SILVASSA,NIZAMABAD,8.6
SILVASSA,PATANCHERU,6.7
SILVASSA,SECUNDERABAD,6.7
SILVASSA,WARANGAL,9.55
SILVASSA,BARODA - KARELIBAUG,3.25
SILVASSA,DASHRATH,2.3
SILVASSA,GODHRA PANCHMAHAL,3.5
SILVASSA,HALOL (GIDC),3.5
SILVASSA,JAROD,3.5
SILVASSA,MAKARPURA,3.5
SILVASSA,MANJUSAR,3.25
SILVASSA,NANDESARI,3.25
SILVASSA,PADRA (DHABASA),3.25
SILVASSA,POR,3.25
SILVASSA,V V NAGAR,3.5
SILVASSA,WAGHODIA,3.5
SILVASSA,AMBATTUR-CHENNAI,9.55
SILVASSA,BROADWAY - CHENNAI,9.55
SILVASSA,CUDDAPAH,11.35
SILVASSA,GUINDY-CHENNAI,9.55
SILVASSA,GUMMIDIPOONDI - CHENNAI,10.2
SILVASSA,NELLORE,11
SILVASSA,PALLAVARAM - CHENNAI,7.9
SILVASSA,PARIVAKKAM-CHENNAI,8.6
SILVASSA,REDHILLS - CHENNAI,8.65
SILVASSA,SRICITY - TADA,10.85
SILVASSA,THIRUVALLUR - CHE,9.25
SILVASSA,TIRUPATHI,10.2
SILVASSA,AMBUR,11.35
SILVASSA,CHITTOOR,12
SILVASSA,CUDDALORE,12.25
SILVASSA,KELAMBAKKAM,9.1
SILVASSA,MARAIMALAI NAGAR - CHE,10.2
SILVASSA,ORAGADAM-CHE,9.55
SILVASSA,PANRUTI,11.45
SILVASSA,PERUNGUDI,9.55
SILVASSA,PONDICHERRY,11
SILVASSA,RANIPET,10.45
SILVASSA,SRIPERUMBUDUR,9.55
SILVASSA,THIRUVNNAMALAI,10.6
SILVASSA,VILLUPURAM,10.2
SILVASSA,BARGUR,9.9
SILVASSA,COIMBATORE BRANCH,8.6
SILVASSA,DHARMAPURI,10
SILVASSA,ERODE,10.45
SILVASSA,KANJIKODE,11.35
SILVASSA,KARUR,10.45
SILVASSA,KOMARAPALAYAM,11
SILVASSA,KOVILPATTI,13.2
SILVASSA,KUMBAKONAM,12.7
SILVASSA,METTUR DAM,10.45
SILVASSA,NAMAKKAL,9.6
SILVASSA,NEELAMBUR,8.6
SILVASSA,PERUNDURAI SIPCOT,10.75
SILVASSA,POLLACHI,9.9
SILVASSA,PUDUKKOTTAI,15
SILVASSA,SALEM,8.6
SILVASSA,THANJAVUR,13.65
SILVASSA,TIRUCHENGODE,10.45
SILVASSA,TIRUPUR,10.75
SILVASSA,TRICHY,10.75
SILVASSA,UDUMALPET,11.35
SILVASSA,ALLEPPEY,12.9
SILVASSA,CALICUT,12.6
SILVASSA,COCHIN (ERNAKULAM),11.7
SILVASSA,KALAMASSERY,11.7
SILVASSA,KANNUR,9.9
SILVASSA,KOLLAM FR,14.4
SILVASSA,KOTTAYAM,12.9
SILVASSA,MANJERI,13.45
SILVASSA,PERUMBAVOOR,12.5
SILVASSA,TRICHUR,12.25
SILVASSA,TRIVANDRUM,14.4
SILVASSA,DINDIGUL,11
SILVASSA,MADURAI,10.75
SILVASSA,NAGERCOIL,13.2
SILVASSA,RAJAPALAYAM,12.6
SILVASSA,SIVAKASI,12.6
SILVASSA,TIRUNELVELI,13.2
SILVASSA,TUTICORIN,12.9
SILVASSA,BEGUSARAI,12.25
SILVASSA,GAYA,12.25
SILVASSA,JAMSHEDPUR,12
SILVASSA,MUZAFFARPUR,12.25
SILVASSA,PATNA,12.25
SILVASSA,RANCHI,13.15
SILVASSA,RANCHI DELIVERY,13.15
SILVASSA,RAXAUL,14.55
SILVASSA,GUWAHATI,18.65
SILVASSA,JAIGAON - BHUTAN,25.95
SILVASSA,SILIGURI,17.75
SILVASSA,BALASORE,13.95
SILVASSA,BERHAMPUR,14.25
SILVASSA,BHUBANESWAR,12.55
SILVASSA,CUTTACK,11.05
SILVASSA,SAMBALPUR,12.25
SILVASSA,ALAMPUR,11.65
SILVASSA,BISHNUPUR-KOLKATTA,11.55
SILVASSA,BURDWAN,11.25
SILVASSA,DANKUNI,10.4
SILVASSA,DURGAPUR,12.65
SILVASSA,HALDIA,12.7
SILVASSA,HOWRAH,10.25
SILVASSA,KALYANI,10.25
SILVASSA,KHARAGPUR,13.15
SILVASSA,KOLKATA (M G ROAD),11.65
SILVASSA,KOLKATA(B T ROAD),11.05
SILVASSA,KOLKATA-CENTRAL,11.4
SILVASSA,KOLKATA-SOUTH,11.7
SILVASSA,MALDA,13.75
SILVASSA,PETRAPOLE,12.1
SILVASSA,SANTIPUR,11.81
SILVASSA,CHIKMAGALUR,10.2
SILVASSA,DODDABALLAPUR - BNG,8.6
SILVASSA,HASSAN,10.2
SILVASSA,HINDUPUR,9.55
SILVASSA,HOSKOTE,8.85
SILVASSA,K R PURAM,8.85
SILVASSA,KOLAR,8.3
SILVASSA,NELAMANGALA (BKG & DLY),8.05
SILVASSA,NELAMANGALA CENTRAL CELL,8.05
SILVASSA,PEENYA,8.6
SILVASSA,RAJAJINAGAR,8.6
SILVASSA,TUMKUR,9.2
SILVASSA,TUMKUR INDUSTRIAL AREA,9.2
SILVASSA,BIDADI,9.55
SILVASSA,BOMMASANDRA,8.85
SILVASSA,HAROHALLI - BANGALORE,9.55
SILVASSA,HOSUR,9.2
SILVASSA,HOSUR INDUSTRIAL AREA,8.6
SILVASSA,JIGANI,8.85
SILVASSA,KANAKAPURA ROAD - BNG,8.6
SILVASSA,LALBAGH ROAD,8.6
SILVASSA,SHIVAJINAGAR-BNG,9.15
SILVASSA,BAIKAMPADY - MNG,9.65
SILVASSA,KARKALA,10.2
SILVASSA,KUNDAPUR,10.2
SILVASSA,KUSHALNAGAR – KODAGU,10.75
SILVASSA,MANDYA,8.85
SILVASSA,MANGALORE,9.55
SILVASSA,MYSORE,9.55
SILVASSA,MYSORE - INDUSTRIAL AREA,8.3
SILVASSA,PUTTUR,10.05
SILVASSA,RAMANAGARA,8.85
SILVASSA,UDUPI,9.2
SILVASSA,BAGALAKOTE - NORTH KAR,9.55
SILVASSA,BELGAUM,6.7
SILVASSA,BELGAUM INDL ESTATE,6.7
SILVASSA,BELLARY,9.2
SILVASSA,BHATKAL,8.1
SILVASSA,BIDAR,10.45
SILVASSA,BIJAPUR,9.55
SILVASSA,CHITRADURGA,9.55
SILVASSA,DAVANAGERE,9.2
SILVASSA,GADAG,8.3
SILVASSA,GANGAVATI,9.55
SILVASSA,GOKAK,8.65
SILVASSA,GULBARGA,9.85
SILVASSA,HOSPET,9.2
SILVASSA,HUBLI – TARIHAL,6.7
SILVASSA,HUBLI CITY,7.65
SILVASSA,HUBLI INDL AREA,6.7
SILVASSA,KARWAR,10.45
SILVASSA,KOPPAL,8.85
SILVASSA,KUMTA,9.2
SILVASSA,MACHHE INDUSTRIAL,7.9
SILVASSA,RABAKAVI - BANATTI,9.55
SILVASSA,RAICHUR,10.2
SILVASSA,RANEBENNUR,8.6
SILVASSA,SHIMOGA,9.55
SILVASSA,SINDHNOOR,10.2
SILVASSA,SIRSI,9.55
SILVASSA,AMBERNATH,3.25
SILVASSA,DAPODA,2.05
SILVASSA,DOMBIVLI,3.25
SILVASSA,MURBAD,5.3
SILVASSA,THANA,3.85
SILVASSA,VASIND,4.55
SILVASSA,WADA,2.8
SILVASSA,ANDHERI,2.8
SILVASSA,BHANDUP,4.45
SILVASSA,BOISAR,1.7
SILVASSA,DAHANU,1.8
SILVASSA,GENESIS,2.85
SILVASSA,GOREGOAN,4.7
SILVASSA,MIRA ROAD,2.1
SILVASSA,MUMBAI,2.8
SILVASSA,PALGHAR,1.8
SILVASSA,VASAI EAST,2.1
SILVASSA,VASAI HIGHWAY,2.1
SILVASSA,WADALA - MUMBAI,3.25
SILVASSA,DRONAGIRI,3.5
SILVASSA,KALAMBOLI,2.8
SILVASSA,KHOPOLI,4.1
SILVASSA,MAHAPE,4.7
SILVASSA,PATALGANGA,3.25
SILVASSA,TALOJA,2.8
SILVASSA,BHOPAL,6.35
SILVASSA,DEWAS (TOWN),5.75
SILVASSA,DEWAS NAKA,4.55
SILVASSA,INDORE CITY,5.15
SILVASSA,LASUDIA,4.55
SILVASSA,MANDIDEEP,6.35
SILVASSA,PITHAMPUR,5.45
SILVASSA,UJJAIN,4.95
SILVASSA,AKOLA,8.7
SILVASSA,AMRAVATI,8.3
SILVASSA,BHANDARA,7.65
SILVASSA,BHILAI,8.6
SILVASSA,BILASPUR,10.05
SILVASSA,BORGAON,7.65
SILVASSA,BUTIBORI,7.4
SILVASSA,CHANDRAPUR,8.3
SILVASSA,CHHINDWARA,7.65
SILVASSA,GANDHIBAGH-NGP,6.7
SILVASSA,JABALPUR,9.55
SILVASSA,KHAMGAON,8.85
SILVASSA,MALKAPUR,10.2
SILVASSA,NAGPUR (WADI),6.7
SILVASSA,NAGPUR CITY,8.05
SILVASSA,NAGPUR CIY FR,8.05
SILVASSA,NAGPUR KAPSI,8.05
SILVASSA,NAGPUR WADDHAMNA,5.75
SILVASSA,RAIPUR,8.3
SILVASSA,ALIPUR BRANCH,7.65
SILVASSA,DELHI (RAMA ROAD),7.4
SILVASSA,DELHI EAST,7.4
SILVASSA,FARIDABAD,7.4
SILVASSA,KUNDLI BRANCH,7.5
SILVASSA,OKHLA-1,7.4
SILVASSA,ROHTAK,7.4
SILVASSA,SONEPAT,7.4
SILVASSA,TIKRI BORDER,7.65
SILVASSA,AJMER,9.2
SILVASSA,ALWAR,8.1
SILVASSA,BAGRU-JAIPUR,9.65
SILVASSA,BAIS GODAM,7.45
SILVASSA,BHIWADI - RAJASTHAN,6.95
SILVASSA,BIKANER,8.35
SILVASSA,DELHI HIGHWAY (JAIPUR) DLY,6.8
SILVASSA,DHARUHERA,7.4
SILVASSA,GGNDLY,6.9
SILVASSA,GURGAON BKG & DLY,6.7
SILVASSA,JAIPUR,6.8
SILVASSA,JAMALPUR-PATOUDI,7.4
SILVASSA,KISHANGARH,9.2
SILVASSA,MANESAR,7.4
SILVASSA,NEEMRANA,7.4
SILVASSA,SITAPURA - JAIPUR,8.65
SILVASSA,AMBALA CITY,9.2
SILVASSA,AMRITSAR,11.7
SILVASSA,BADDI (HIMACHAL PRADESH),8.3
SILVASSA,HISAR,8.6
SILVASSA,JAGADHRI,11.35
SILVASSA,JALANDHAR,9.85
SILVASSA,JAMMU,13.45
SILVASSA,KALA-AMB,10.2
SILVASSA,KARNAL,8.3
SILVASSA,LUDHIANA,9.55
SILVASSA,NALAGARH,9.55
SILVASSA,PANCHKULA BRANCH,8.3
SILVASSA,PANIPAT,8.05
SILVASSA,PARWANOO,10.2
SILVASSA,PATIALA,10.2
SILVASSA,SOLAN,11
SILVASSA,SRINAGAR,18.8
SILVASSA,ALLAHABAD,11.7
SILVASSA,AYODHYA,10.2
SILVASSA,BARABANKI,10.2
SILVASSA,GHAZIPUR FR,10.2
SILVASSA,GORAKHPUR,12.25
SILVASSA,JAUNPUR,10.2
SILVASSA,KANNAUJ FR,8.6
SILVASSA,KANPUR,8.6
SILVASSA,LUCKNOW,10.2
SILVASSA,SHAHJHANPUR FR,10.2
SILVASSA,SITAPUR,10.2
SILVASSA,VARANASI,11.7
SILVASSA,AGRA,9.55
SILVASSA,ALIGARH FR,10.45
SILVASSA,FIROZABAD FR,10.45
SILVASSA,GAJRAULA,8.85
SILVASSA,GHAZIABAD,7.65
SILVASSA,GREATER NOIDA,7.4
SILVASSA,GWALIOR,8.05
SILVASSA,KASNA (GRATER NOIDA),7.4
SILVASSA,MATHURA,8.6
SILVASSA,MEERUT,8.6
SILVASSA,NOIDA,7.4
SILVASSA,BAREILLY,10.2
SILVASSA,DEHRADUN,8.85
SILVASSA,HARIDWAR,8.3
SILVASSA,KASHIPUR,9.85
SILVASSA,MORADABAD,9.2
SILVASSA,ROORKEE,8.3
SILVASSA,RUDRAPUR,8.3
SILVASSA,SAHARANPUR,10.2
SILVASSA,SELAQUI,8.85
SILVASSA,SITARGANJ,9.55
SILVASSA,ICHALKARANJI,8.05
SILVASSA,KAGAL,8.05
SILVASSA,KARAD,6.95
SILVASSA,KOLHAPUR,6.7
SILVASSA,LOTE,5.15
SILVASSA,MADGAON,9.55
SILVASSA,MAHAD MIDC,4.55
SILVASSA,MAPUCA,7.65
SILVASSA,PONDA,7.65
SILVASSA,RATNAGIRI,8.05
SILVASSA,ROHA,4.2
SILVASSA,SANGLI,8.05
SILVASSA,SATARA,6.95
SILVASSA,SHINOLI,7.25
SILVASSA,VERNA-GOA,7.65
SILVASSA,AHEMADNAGAR,5.45
SILVASSA,AURANGABAD (WALUJ) MIDC,4.2
SILVASSA,AURANGABAD CITY- CHIKALTHANA,5.15
SILVASSA,BEED,6.3
SILVASSA,DHULE,6.7
SILVASSA,GONDHE,4.2
SILVASSA,JALGAON,6.35
SILVASSA,JALNA,6.7
SILVASSA,LATUR,10.45
SILVASSA,MALEGAON,6.35
SILVASSA,NANDED,9.75
SILVASSA,NASIK,3.35
SILVASSA,SINNER,3.35
SILVASSA,ALANDI,4.8
SILVASSA,CHAKAN CENTRAL CELL,5.15
SILVASSA,HINJEWADI,5.45
SILVASSA,LONAVALA,6.15
SILVASSA,NIGDI,5.15
SILVASSA,PIRANGUT,5.45
SILVASSA,RANJANGAON,5.45
SILVASSA,TALEGAON (BKG & DLY),5.15
SILVASSA,BARAMATI,7.4
SILVASSA,JEJURI,7.4
SILVASSA,KHED SHIVAPUR,5.15
SILVASSA,KURKUMBH,7.4
SILVASSA,PHURSUNGHI,4.55
SILVASSA,PHURSUNGI DELIVERY,4.2
SILVASSA,PUNE CITY,5.15
SILVASSA,SHIRVAL,5.45
SILVASSA,SINHAGAD ROAD,5.45
SILVASSA,SOLAPUR,7.4
SILVASSA,TEMBHURNI,7.65
SILVASSA,URULI KANCHAN,5.39
SILVASSA,WAGHOLI,4.55
SILVASSA,BHUJ,4.45
SILVASSA,GANDHIDHAM,3.5
SILVASSA,GANDHIDHAM CITY,3.85
SILVASSA,MANDVI,5
SILVASSA,MUNDRA,4.45
SILVASSA,ATIKA (RAJKOT),3.5
SILVASSA,BHAKTINAGAR,3.25
SILVASSA,BHAVNAGAR,3.25
SILVASSA,DARED,3.85
SILVASSA,GONDAL,4.1
SILVASSA,JAMNAGAR,4.1
SILVASSA,JAMNAGAR - SHANKARTEKRI,4.1
SILVASSA,JETPUR,3.85
SILVASSA,JUNAGADH-SABALPUR,4.45
SILVASSA,MAHUVA,4.45
SILVASSA,METODA,3.5
SILVASSA,MORBI,4.1
SILVASSA,NAVAGAM (BHAVNAGAR),3.3
SILVASSA,PIPAVAV,4.45
SILVASSA,PORBANDAR,4.7
SILVASSA,RUDANAGAR BRANCH,2.8
SILVASSA,SHAPAR,3.25
SILVASSA,SIHOR,3.5
SILVASSA,THANGADH,4.1
SILVASSA,TRAJPAR (MORBI),4.1
SILVASSA,VAVDI-RAJKOT,3.5
SILVASSA,VERAVAL,4.45
SILVASSA,ANKLESHWAR,1.8
SILVASSA,BHARUCH,2.8
SILVASSA,DAHEJ,4.1
SILVASSA,JHAGADIA,2.7
SILVASSA,KIM,2.8
SILVASSA,PANOLI,2.8
SILVASSA,BILIMORA,2.1
SILVASSA,HAZIRA,2.3
SILVASSA,KADODARA BRANCH,2.8
SILVASSA,NAVSARI,2.8
SILVASSA,PALSANA,2.4
SILVASSA,SACHIN,2.4
SILVASSA,SAROLI,2
SILVASSA,SURAT CITY,2.4
SILVASSA,UNN,2.4
SILVASSA,DADRA NAGAR HAVELI,1.25
SILVASSA,DAMAN DELIVERY UT,1.25
SILVASSA,PARDI,1.5
SILVASSA,SARIGAM,1.35
SILVASSA,SILVASSA,1.6
SILVASSA,UMARGAON,1.25
SILVASSA,VALSAD,1.6
SILVASSA,VAPI DELIVERY,1.2
SILVASSA CENTRAL CELL,ASLALI BRANCH,2.3
SILVASSA CENTRAL CELL,GOBLEJ BKG & DLY,2.3
SILVASSA CENTRAL CELL,KATHWADA,2.75
SILVASSA CENTRAL CELL,KUBADTHAL FR,3.95
