Bkg Branch,Delivery Branch,Card Rate
KADODARA BRANCH,GURGAON BKG & DLY,8.05
KADODARA BRANCH,JAMSHEDPUR,13.15
KADODARA BRANCH,RAIPUR,9.55
KADODARA BRANCH,VARANASI,12.9
KADODARA BRANCH,JABALPUR,10.75
KADODARA BRANCH,RANCHI,14.3
KADODARA BRANCH,PALLAVARAM - CHENNAI,8.9
KADODARA BRANCH,CUDDALORE,13.45
KADODARA BRANCH,BHUBANESWAR,13.75
KADODARA BRANCH,AUTONAGAR-HYD,8.6
KADODARA BRANCH,KALAMASSERY,12.6
KADODARA BRANCH,NELLORE,12.25
KADODARA BRANCH,KANNUR,14.5
KADODARA BRANCH,TIRUPATHI,11
KADODARA BRANCH,SAHARANPUR,11.7
KADODARA BRANCH,DELHI EAST,8.6
KADODARA BRANCH,JIGANI,10.2
KADODARA BRANCH,SILIGURI,18.65
KADODARA BRANCH,MORADABAD,10.2
KADODARA BRANCH,SANGLI,9.55
KADODARA BRANCH,GUWAHATI,19.8
KADODARA BRANCH,NELAMANGALA (BKG & DLY),9.2
KADODARA BRANCH,JAIPUR,6.8
KADODARA BRANCH,AJMER,9.2
KADODARA BRANCH,JODHPUR,6.8
KADODARA BRANCH,UDAIPUR,5.3
KADODARA BRANCH,DAPODA,2.7
KADODARA BRANCH,PIPAVAV,5.85
KADODARA BRANCH,BAREILLY,11.35
KADODARA BRANCH,KARNAL,9.2
KADODARA BRANCH,NEEMRANA,8.6
KADODARA BRANCH,BAHADURPALLY BOOKING,7.4
KADODARA BRANCH,HYDERABAD CENTRAL CELL,8.3
KADODARA BRANCH,RANEBENNUR,9.85
KADODARA BRANCH,ROHTAK,8.6
KADODARA BRANCH,PATIALA,11.35
KADODARA BRANCH,ALWAR,9.25
KADODARA BRANCH,BUTIBORI,8.3
KADODARA BRANCH,UJJAIN,5.7
KADODARA BRANCH,NAGPUR WADDHAMNA,6.95
KADODARA BRANCH,SINHAGAD ROAD,6.7
KADODARA BRANCH,KANAKAPURA ROAD - BNG,10.2
KADODARA BRANCH,NAMAKKAL,13.75
KADODARA BRANCH,DINDIGUL,12.25
KADODARA BRANCH,PANCHKULA BRANCH,9.55
KADODARA BRANCH,WADA,4.1
KADODARA BRANCH,TALOJA,4.45
KADODARA BRANCH,PALI,8.1
KADODARA BRANCH,KHED SHIVAPUR,6.7
KADODARA BRANCH,SHIMOGA,10.75
KADODARA BRANCH,HOSKOTE,10.2
KADODARA BRANCH,ORAGADAM-CHE,10.75
KADODARA BRANCH,MANDIDEEP,7.4
KADODARA BRANCH,GULBARGA,11
KADODARA BRANCH,TALEGAON (BKG & DLY),6.35
KADODARA BRANCH,BHILAI,9.55
KADODARA BRANCH,VIZIANAGARAM,13.45
KADODARA BRANCH,ELURU,11
KADODARA BRANCH,DURGAPUR,12.75
KADODARA BRANCH,HOWRAH,11.4
KADODARA BRANCH,CUTTACK,12.25
KADODARA BRANCH,JAGADHRI,12.6
KADODARA BRANCH,RATNAGIRI,9.55
KADODARA BRANCH,RAJAHMUNDRY CITY,11.7
KADODARA BRANCH,SITAPURA - JAIPUR,8.65
KADODARA BRANCH,DHOLKA,3.25
KADODARA BRANCH,HUBLI – TARIHAL,8.05
KADODARA BRANCH,ALLAHABAD,12.6
KADODARA BRANCH,HINJEWADI,6.7
KADODARA BRANCH,HASSAN,11.35
KADODARA BRANCH,CHIKMAGALUR,11.35
KADODARA BRANCH,CHITRADURGA,10.45
KADODARA BRANCH,RAICHUR,11
KADODARA BRANCH,BIJAPUR,10.45
KADODARA BRANCH,KHARAGPUR,14.3
KADODARA BRANCH,SINDHNOOR,11.35
KADODARA BRANCH,GADAG,9.55
KADODARA BRANCH,KOPPAL,10.2
KADODARA BRANCH,BIDAR,11.7
KADODARA BRANCH,PARDI,3.25
KADODARA BRANCH,MURBAD,4.4
KADODARA BRANCH,KARWAR,11.7
KADODARA BRANCH,RAMANAGARA,10.2
KADODARA BRANCH,GANGAVATI,10.75
KADODARA BRANCH,REDHILLS - CHENNAI,9.25
KADODARA BRANCH,BARAMATI,8.6
KADODARA BRANCH,BAIKAMPADY - MNG,10.35
KADODARA BRANCH,CHERLAPALLY,7.45
KADODARA BRANCH,SIRSI,10.2
KADODARA BRANCH,RABAKAVI - BANATTI,10.75
KADODARA BRANCH,MANDYA,10.2
KADODARA BRANCH,BAGALAKOTE - NORTH KAR,10.45
KADODARA BRANCH,DHULE,7.65
KADODARA BRANCH,BILASPUR,11.25
KADODARA BRANCH,DAHANU,3.5
KADODARA BRANCH,BELGAUM INDL ESTATE,8.05
KADODARA BRANCH,CHITTOOR,13.2
KADODARA BRANCH,CUDDAPAH,12.6
KADODARA BRANCH,SAMBALPUR,12
KADODARA BRANCH,KARIMNAGAR,9.85
KADODARA BRANCH,NIZAMABAD,10.2
KADODARA BRANCH,WARANGAL,9.55
KADODARA BRANCH,KOLKATA TR,11.4
KADODARA BRANCH,ATIKA (RAJKOT),4.7
KADODARA BRANCH,KUSHALNAGAR – KODAGU,12.25
KADODARA BRANCH,ICHALKARANJI,9.85
KADODARA BRANCH,SOLAN,12.25
KADODARA BRANCH,KOMARAPALAYAM,12.25
KADODARA BRANCH,BERHAMPUR,15.45
KADODARA BRANCH,TEMBHURNI,8.85
KADODARA BRANCH,ONGOLE,11.35
KADODARA BRANCH,ANANTAPURAM,13.8
KADODARA BRANCH,KHAMGAON,10.2
KADODARA BRANCH,PARIVAKKAM-CHENNAI,9.85
KADODARA BRANCH,SACHIN,1.55
KADODARA BRANCH,KURKUMBH,8.6
KADODARA BRANCH,KHAMMAM,9.55
KADODARA BRANCH,SRIKAKULAM,13.8
KADODARA BRANCH,METTUR DAM,11.7
KADODARA BRANCH,HAROHALLI - BANGALORE,10.45
KADODARA BRANCH,HALDIA,12.8
KADODARA BRANCH,PALSANA,1.55
KADODARA BRANCH,MAHAPE,6.2
KADODARA BRANCH,TIKRI BORDER,8.85
KADODARA BRANCH,DHARUHERA FR,8.6
KADODARA BRANCH,PUDUKKOTTAI,16.2
KADODARA BRANCH,HISAR,9.85
KADODARA BRANCH,BHANDARA,8.85
KADODARA BRANCH,MALEGAON,7.65
KADODARA BRANCH,NEELAMBUR,3.6
KADODARA BRANCH,PATALGANGA,4.7
KADODARA BRANCH,MATHURA,9.85
KADODARA BRANCH,BHATKAL,9.35
KADODARA BRANCH,KUMTA,10.45
KADODARA BRANCH,LATUR,11.7
KADODARA BRANCH,JALNA,6.7
KADODARA BRANCH,BAGRU-JAIPUR,8.35
KADODARA BRANCH,SHORANUR,11.05
KADODARA BRANCH,HUBLI CITY,8.85
KADODARA BRANCH,AMBUR,12.6
KADODARA BRANCH,KAGAL,9.85
KADODARA BRANCH,BAHADURPALLY DELIVERY,8.05
KADODARA BRANCH,MANJERI,14.4
KADODARA BRANCH,THIRUVNNAMALAI,11.25
KADODARA BRANCH,KUMBAKONAM,13.9
KADODARA BRANCH,NELAMANGALA CENTRAL CELL,9.2
KADODARA BRANCH,METTUPALAYAM,11.45
KADODARA BRANCH,GOKAK,9.25
KADODARA BRANCH,MIRA ROAD,3.85
KADODARA BRANCH,POLLACHI,11.05
KADODARA BRANCH,CHAKAN CENTRAL CELL,6.7
KADODARA BRANCH,VASIND,5.45
KADODARA BRANCH,KOTHUR,8.6
KADODARA BRANCH,VASAI HIGHWAY,3.85
KADODARA BRANCH,GOBLEJ BKG & DLY,3.25
KADODARA BRANCH,KUNDLI BRANCH,7.8
KADODARA BRANCH,NERUL,6.2
KADODARA BRANCH,BIDADI,10.45
KADODARA BRANCH,TUMKUR INDUSTRIAL AREA,10.45
KADODARA BRANCH,AKOLA,9.95
KADODARA BRANCH,KALYANI,13
KADODARA BRANCH,GANDHIBAGH-NGP,7.3
KADODARA BRANCH,BALASORE,15.1
KADODARA BRANCH,KARAIKAL,15.05
KADODARA BRANCH,THANJAVUR,14.9
KADODARA BRANCH,NANDED,11.2
KADODARA BRANCH,SHINOLI,8.05
KADODARA BRANCH,PARAWADA,11.8
KADODARA BRANCH,PERUNDURAI SIPCOT,11.7
KADODARA BRANCH,ALAMPUR,12.65
KADODARA BRANCH,WADALA - MUMBAI,3.85
KADODARA BRANCH,PHURSUNGI DELIVERY,4.65
KADODARA BRANCH,PANRUTI,12.1
KADODARA BRANCH,LASUDIA,5.45
KADODARA BRANCH,PUTTUR,10.65
KADODARA BRANCH,MYSORE - INDUSTRIAL AREA,8.9
KADODARA BRANCH,SRINAGAR,19.65
KADODARA BRANCH,SRICITY - TADA,12.05
KADODARA BRANCH,THIRUVALLUR - CHE,10.5
KADODARA BRANCH,GENESIS,3.7
KADODARA BRANCH,GORAKHPUR,13.4
KADODARA BRANCH,GGNDLY,7.45
KADODARA BRANCH,GAJRAULA,8.8
KADODARA BRANCH,GUDIVADA,12
KADODARA BRANCH,KUNDAPUR,10.8
KADODARA BRANCH,KOLAR,8.9
KADODARA BRANCH,KOLKATA CC,12.9
KADODARA BRANCH,DANKUNI,11.55
KADODARA BRANCH,DEOGHAR,16
KADODARA BRANCH,MALDA,14.9
KADODARA BRANCH,JHAGADIA,2.7
KADODARA BRANCH,THIRUBHUVANAI,11.2
KADODARA BRANCH,KELAMBAKKAM,9.8
KADODARA BRANCH,ADILABAD,7.05
KADODARA BRANCH,MACHHE INDUSTRIAL,8.5
KADODARA BRANCH,DHARMAPURI,11.2
KADODARA BRANCH,RANCHI DELIVERY,14.3
KADODARA BRANCH,MALKAPUR,11.45
KADODARA BRANCH,DELHI HIGHWAY (JAIPUR) DLY,6.8
KADODARA BRANCH,KOVILPATTI,14.05
KADODARA BRANCH,LONAVALA,7.25
KADODARA BRANCH,DAMAN DELIVERY UT,2.8
KADODARA BRANCH,BAIS GODAM,7.45
KADODARA BRANCH,KUBADTHAL FR,3.95
KADODARA BRANCH,BHILWARA FR,6.85
KADODARA BRANCH,FIROZABAD FR,12.9
KADODARA BRANCH,ALIGARH FR,12.9
KADODARA BRANCH,BARGUR,11.05
KADODARA BRANCH,NAGPUR CIY FR,9.2
KADODARA BRANCH,RAXAUL,15.45
KADODARA BRANCH,GHAZIPUR FR,11.35
MUMBAI,KADODARA BRANCH,3.5
BHIWANDI,KADODARA BRANCH,2.8
ANDHERI,KADODARA BRANCH,3.5
VASAI EAST,KADODARA BRANCH,2.8
BHANDUP,KADODARA BRANCH,3.5
SAKINAKA,KADODARA BRANCH,3.5
GOREGOAN,KADODARA BRANCH,3.5
NAROL,KADODARA BRANCH,3.25
VATVA,KADODARA BRANCH,3.25
BOISAR,KADODARA BRANCH,2.4
ODHAV,KADODARA BRANCH,3.25
RAKHIAL,KADODARA BRANCH,3.25
NARODA,KADODARA BRANCH,3.25
SARANGPUR,KADODARA BRANCH,3.5
GANDHINAGAR,KADODARA BRANCH,3.5
RABALE,KADODARA BRANCH,2.8
KALAMBOLI,KADODARA BRANCH,3.5
THANA,KADODARA BRANCH,3.5
HIMATNAGAR,KADODARA BRANCH,3.85
KHOPOLI,KADODARA BRANCH,4.1
NADIAD,KADODARA BRANCH,3.5
AMBERNATH,KADODARA BRANCH,3.25
KATHWADA,KADODARA BRANCH,3.25
DRONAGIRI,KADODARA BRANCH,4.45
SARKHEJ,KADODARA BRANCH,3.25
CHANGODAR,KADODARA BRANCH,3.25
SANTEJ,KADODARA BRANCH,3.5
DOMBIVLI,KADODARA BRANCH,3.25
SANAND,KADODARA BRANCH,3.5
VASHI,KADODARA BRANCH,2.8
CHHATRAL (N.G.),KADODARA BRANCH,3.5
KALOL (N.G.),KADODARA BRANCH,3.5
SIDHPUR,KADODARA BRANCH,3.85
PALANPUR,KADODARA BRANCH,3.85
SURENDRANAGAR,KADODARA BRANCH,3.5
SOLAPUR,KADODARA BRANCH,7.4
GOLDEN BRANCH,KADODARA BRANCH,2.8
BARODA - KARELIBAUG,KADODARA BRANCH,2.4
NAGPUR (WADI),KADODARA BRANCH,7.4
MAKARPURA,KADODARA BRANCH,2.45
DASHRATH,KADODARA BRANCH,2.3
NANDESARI,KADODARA BRANCH,2.4
NAGPUR CITY,KADODARA BRANCH,7.65
V V NAGAR,KADODARA BRANCH,2.45
PADRA (DHABASA),KADODARA BRANCH,2.8
CHAKAN,KADODARA BRANCH,5.45
POR,KADODARA BRANCH,2.8
WAGHODIA,KADODARA BRANCH,2.4
WAGHOLI,KADODARA BRANCH,6.05
GODHRA PANCHMAHAL,KADODARA BRANCH,2.8
HALOL (GIDC),KADODARA BRANCH,2.8
MEHSANA (N.G.),KADODARA BRANCH,3.85
PIRANGUT,KADODARA BRANCH,6.35
PONDA,KADODARA BRANCH,8.05
MADGAON,KADODARA BRANCH,7.65
GONDHE,KADODARA BRANCH,5.15
SINNER,KADODARA BRANCH,4.2
CHANDRAPUR,KADODARA BRANCH,8.6
AURANGABAD (WALUJ) MIDC,KADODARA BRANCH,4.55
VERNA-GOA,KADODARA BRANCH,6.35
AURANGABAD CITY- CHIKALTHANA,KADODARA BRANCH,5.45
LOTE,KADODARA BRANCH,5.15
PUNE CITY,KADODARA BRANCH,6.35
SILVASSA,KADODARA BRANCH,2.8
ROHA,KADODARA BRANCH,4.8
KOLHAPUR,KADODARA BRANCH,7.4
DADRA NAGAR HAVELI,KADODARA BRANCH,2.8
KARAD,KADODARA BRANCH,7.4
MAPUCA,KADODARA BRANCH,7.4
VAPI CENTRAL CELL,KADODARA BRANCH,2.25
SATARA,KADODARA BRANCH,7.4
BELGAUM,KADODARA BRANCH,4.75
NASIK,KADODARA BRANCH,4.2
SARIGAM,KADODARA BRANCH,2.8
PHURSUNGHI,KADODARA BRANCH,6.7
UMARGAON,KADODARA BRANCH,2.8
VALSAD,KADODARA BRANCH,2.8
GUINDY-CHENNAI,KADODARA BRANCH,7.65
AHEMADNAGAR,KADODARA BRANCH,6.6
MAHAD MIDC,KADODARA BRANCH,5.15
DEWAS NAKA,KADODARA BRANCH,4.8
HAZIRA,KADODARA BRANCH,1.6
SAROLI,KADODARA BRANCH,1.25
BHOPAL,KADODARA BRANCH,6.05
NAVSARI,KADODARA BRANCH,1.6
UNN,KADODARA BRANCH,1.55
SURAT CITY,KADODARA BRANCH,1.55
BILIMORA,KADODARA BRANCH,3.25
INDORE CITY,KADODARA BRANCH,5.45
ANKLESHWAR,KADODARA BRANCH,2.8
PANOLI,KADODARA BRANCH,3.5
KIM,KADODARA BRANCH,3.5
PITHAMPUR,KADODARA BRANCH,5.75
BHARUCH,KADODARA BRANCH,3.85
DEWAS (TOWN),KADODARA BRANCH,5.75
DAHEJ,KADODARA BRANCH,4.45
PANCHKUIA,KADODARA BRANCH,5.45
KOLKATA(B T ROAD),KADODARA BRANCH,8.6
LALBAGH ROAD,KADODARA BRANCH,5.85
TRAJPAR (MORBI),KADODARA BRANCH,5.3
DODDABALLAPUR - BNG,KADODARA BRANCH,6.7
JUNAGADH-SABALPUR,KADODARA BRANCH,5.3
METODA,KADODARA BRANCH,5
MORBI,KADODARA BRANCH,5.3
RAJAJINAGAR,KADODARA BRANCH,5.85
DAVANAGERE,KADODARA BRANCH,8.2
HUBLI INDL AREA,KADODARA BRANCH,6.6
PEENYA,KADODARA BRANCH,5.8
HOSUR,KADODARA BRANCH,6.25
BOMMASANDRA,KADODARA BRANCH,6.05
JAMNAGAR - SHANKARTEKRI,KADODARA BRANCH,5
MANGALORE,KADODARA BRANCH,8.35
NAVAGAM (BHAVNAGAR),KADODARA BRANCH,3.5
TUMKUR,KADODARA BRANCH,6.25
HINDUPUR,KADODARA BRANCH,7.5
SIHOR,KADODARA BRANCH,3.85
VERAVAL,KADODARA BRANCH,5.6
MYSORE,KADODARA BRANCH,6.05
THANGADH,KADODARA BRANCH,5.3
JETPUR,KADODARA BRANCH,5.3
SHAPAR,KADODARA BRANCH,5
JAMNAGAR,KADODARA BRANCH,5
MAHUVA,KADODARA BRANCH,4.45
DARED,KADODARA BRANCH,5
BHAKTINAGAR,KADODARA BRANCH,5
BHAVNAGAR,KADODARA BRANCH,3.85
GANDHIDHAM,KADODARA BRANCH,4.7
BHUJ,KADODARA BRANCH,5.6
MUNDRA,KADODARA BRANCH,5.6
GANDHIDHAM CITY,KADODARA BRANCH,5
MANDVI,KADODARA BRANCH,5.6
HOSUR INDUSTRIAL AREA,KADODARA BRANCH,6.25
BROADWAY - CHENNAI,KADODARA BRANCH,7.65
MADURAI,KADODARA BRANCH,6.95
SALEM,KADODARA BRANCH,5.45
TRIVANDRUM,KADODARA BRANCH,9.2
ERODE,KADODARA BRANCH,6.35
TRICHUR,KADODARA BRANCH,6.95
CALICUT,KADODARA BRANCH,8.05
TIRUPUR,KADODARA BRANCH,6.95
VIJAYAWADA,KADODARA BRANCH,7.15
KARUR,KADODARA BRANCH,6.7
QUILON (KOLLAM),KADODARA BRANCH,7.65
KOTTAYAM,KADODARA BRANCH,7.65
TUTICORIN,KADODARA BRANCH,8.05
BALANAGAR,KADODARA BRANCH,5.7
PONDICHERRY,KADODARA BRANCH,8.05
HUBSIGUDA,KADODARA BRANCH,6.05
PATANCHERU,KADODARA BRANCH,5.65
GAJUWAKA,KADODARA BRANCH,8.6
DIWANDEVDI,KADODARA BRANCH,5.85
NAGERCOIL,KADODARA BRANCH,7.65
AMBATTUR-CHENNAI,KADODARA BRANCH,7.65
TRICHY,KADODARA BRANCH,6.7
TIRUNELVELI,KADODARA BRANCH,7.65
GUMMIDIPOONDI - CHENNAI,KADODARA BRANCH,8.05
BOLLARAM,KADODARA BRANCH,6.2
SIVAKASI,KADODARA BRANCH,7.4
PERUNGUDI,KADODARA BRANCH,8
JEEDIMETLA,KADODARA BRANCH,5.65
RAJAPALAYAM,KADODARA BRANCH,7.4
RANIPET,KADODARA BRANCH,8.6
ALLEPPEY,KADODARA BRANCH,6.95
DUNDAHERA,KADODARA BRANCH,6.05
DEHRADUN,KADODARA BRANCH,7.65
CHANDIGARH FR,KADODARA BRANCH,6.7
GHAZIABAD,KADODARA BRANCH,6.7
KANPUR(FR),KADODARA BRANCH,8.05
GWALIOR,KADODARA BRANCH,9.8
JALANDHAR FR,KADODARA BRANCH,7.4
AMBALA CITY,KADODARA BRANCH,6.7
AGRA,KADODARA BRANCH,7.4
LUDHIANA,KADODARA BRANCH,7.4
NOIDA,KADODARA BRANCH,7.4
PARWANOO,KADODARA BRANCH,8.6
BADDI (HIMACHAL PRADESH),KADODARA BRANCH,7.65
AMRITSAR,KADODARA BRANCH,8.6
LUCKNOW,KADODARA BRANCH,9.55
KUNDLI FR,KADODARA BRANCH,6.35
RUDRAPUR,KADODARA BRANCH,6.95
HARIDWAR,KADODARA BRANCH,6.95
DELHI (RAMA ROAD),KADODARA BRANCH,6.05
SAHIBABAD,KADODARA BRANCH,6.35
PANIPAT,KADODARA BRANCH,6.95
OKHLA-1,KADODARA BRANCH,6.05
MANESAR,KADODARA BRANCH,6.05
FARIDABAD FR,KADODARA BRANCH,6.05
NARELA,KADODARA BRANCH,6.35
FARIDABAD,KADODARA BRANCH,6.05
MUNDKA,KADODARA BRANCH,6.05
NIGDI,KADODARA BRANCH,6.35
K R PURAM,KADODARA BRANCH,6.7
SECUNDERABAD,KADODARA BRANCH,5.8
KOTA (RAJASTAN) FR,KADODARA BRANCH,3.95
ABU ROAD,KADODARA BRANCH,4.1
CHITTORGARH  FR,KADODARA BRANCH,4.25
BIKANER,KADODARA BRANCH,6.5
UDUPI,KADODARA BRANCH,9
KANJIKODE,KADODARA BRANCH,6.35
MEERUT,KADODARA BRANCH,6.95
KOYEMBEDU - CHENNAI,KADODARA BRANCH,7.65
ASLALI BRANCH,KADODARA BRANCH,3.25
KOLKATA-SOUTH,KADODARA BRANCH,9.2
KOLKATA-CENTRAL,KADODARA BRANCH,8.85
SRIPERUMBUDUR,KADODARA BRANCH,7.65
BELLARY,KADODARA BRANCH,8.2
RUDANAGAR BRANCH,KADODARA BRANCH,4.7
ROORKEE,KADODARA BRANCH,6.95
MANJUSAR,KADODARA BRANCH,2.4
KAKINADA,KADODARA BRANCH,9.7
BHIWADI - RAJASTHAN,KADODARA BRANCH,6.05
VAVDI-RAJKOT,KADODARA BRANCH,5
SELAQUI,KADODARA BRANCH,7.65
KANPUR,KADODARA BRANCH,8.05
TRANSPORT NAGAR JAIPUR,KADODARA BRANCH,4.75
PORBANDAR,KADODARA BRANCH,5.6
COIMBATORE BRANCH,KADODARA BRANCH,6.7
GREATER NOIDA,KADODARA BRANCH,6.05
NALAGARH,KADODARA BRANCH,7.65
RANJANGAON,KADODARA BRANCH,6.05
SHIRVAL,KADODARA BRANCH,6.05
KALA-AMB,KADODARA BRANCH,8.6
SHIVAJINAGAR-BNG,KADODARA BRANCH,5.85
KAMAKSHIPALYA-BNG,KADODARA BRANCH,6.85
MARAIMALAI NAGAR - CHE,KADODARA BRANCH,8.05
UPBORDER (BKG & DLY),KADODARA BRANCH,6.05
VAPI BKG,KADODARA BRANCH,2.4
JAMMU,KADODARA BRANCH,8.6
GONDAL,KADODARA BRANCH,5.3
JALGAON,KADODARA BRANCH,6.35
KASHIPUR,KADODARA BRANCH,8.05
SONEPAT,KADODARA BRANCH,6.35
KURNOOL,KADODARA BRANCH,8.05
GUNTUR,KADODARA BRANCH,8.3
ALIPUR BRANCH,KADODARA BRANCH,6.05
PALGHAR,KADODARA BRANCH,2.4
AMRAVATI,KADODARA BRANCH,8.3
PATNA,KADODARA BRANCH,8.05
SITARGANJ,KADODARA BRANCH,8.05
GURGAON BKG & DLY,KADODARA BRANCH,5.75
JAMSHEDPUR,KADODARA BRANCH,9.55
RAIPUR,KADODARA BRANCH,8.05
MADURAVOYIL (BKG-DEL),KADODARA BRANCH,6.95
VARANASI,KADODARA BRANCH,9.55
JABALPUR,KADODARA BRANCH,9.2
RANCHI,KADODARA BRANCH,10.75
ZIRAKPUR,KADODARA BRANCH,7.3
KANCHIPURAM,KADODARA BRANCH,8.3
PALLAVARAM - CHENNAI,KADODARA BRANCH,7.65
MEDCHAL,KADODARA BRANCH,6.3
CUDDALORE,KADODARA BRANCH,8.6
BHUBANESWAR,KADODARA BRANCH,9.2
AUTONAGAR-HYD,KADODARA BRANCH,6.05
KALAMASSERY,KADODARA BRANCH,7.4
NELLORE,KADODARA BRANCH,9.05
KANNUR,KADODARA BRANCH,8.6
TIRUPATHI,KADODARA BRANCH,10.4
SAHARANPUR,KADODARA BRANCH,7.65
DELHI EAST,KADODARA BRANCH,6.05
JIGANI,KADODARA BRANCH,6.05
SILIGURI,KADODARA BRANCH,11.35
MORADABAD,KADODARA BRANCH,6.95
SANGLI,KADODARA BRANCH,8.85
GUWAHATI,KADODARA BRANCH,11.35
KAROLBAGH,KADODARA BRANCH,6.05
NARAINA,KADODARA BRANCH,6.05
ROSHANARA ROAD,KADODARA BRANCH,6.05
NELAMANGALA (BKG & DLY),KADODARA BRANCH,5.45
BAHADURGARH,KADODARA BRANCH,6.35
JAIPUR,KADODARA BRANCH,4.25
AJMER,KADODARA BRANCH,4.25
JODHPUR,KADODARA BRANCH,4.45
UDAIPUR,KADODARA BRANCH,3.95
DAPODA,KADODARA BRANCH,3.25
BABARPUR,KADODARA BRANCH,6.35
PIPAVAV,KADODARA BRANCH,4.7
MAYAPURI,KADODARA BRANCH,6.05
UNA - HP,KADODARA BRANCH,8.55
GGN JAMALPUR,KADODARA BRANCH,5.75
BAREILLY,KADODARA BRANCH,7.65
GHAZIABAD FR,KADODARA BRANCH,6.7
KARNAL,KADODARA BRANCH,6.95
NEEMRANA,KADODARA BRANCH,6.35
BAHADURPALLY BOOKING,KADODARA BRANCH,5.2
HYDERABAD CENTRAL CELL,KADODARA BRANCH,6.2
RANEBENNUR,KADODARA BRANCH,8.05
ROHTAK,KADODARA BRANCH,5.45
PATIALA,KADODARA BRANCH,8.6
ALWAR,KADODARA BRANCH,6.5
BUTIBORI,KADODARA BRANCH,7.65
UJJAIN,KADODARA BRANCH,5.95
NAGPUR WADDHAMNA,KADODARA BRANCH,6.7
SINHAGAD ROAD,KADODARA BRANCH,5.75
KAMLA MARKET,KADODARA BRANCH,5.7
KANAKAPURA ROAD - BNG,KADODARA BRANCH,5.9
DEEPANJALI NAGAR,KADODARA BRANCH,5.85
DINDIGUL,KADODARA BRANCH,6.7
PANCHKULA BRANCH,KADODARA BRANCH,6.7
WADA,KADODARA BRANCH,4.45
SIDDAIAH ROAD -BNG,KADODARA BRANCH,5.85
TALOJA,KADODARA BRANCH,3.5
PALI,KADODARA BRANCH,5.2
KHED SHIVAPUR,KADODARA BRANCH,6.05
SHIMOGA,KADODARA BRANCH,8.45
VADPE,KADODARA BRANCH,3.5
HOSKOTE,KADODARA BRANCH,6.8
ORAGADAM-CHE,KADODARA BRANCH,7.65
MANDIDEEP,KADODARA BRANCH,6.35
GULBARGA,KADODARA BRANCH,8.6
TALEGAON (BKG & DLY),KADODARA BRANCH,5.75
LONI,KADODARA BRANCH,6.7
BHILAI,KADODARA BRANCH,8.05
VIZIANAGARAM,KADODARA BRANCH,9.8
ELURU,KADODARA BRANCH,8.25
DURGAPUR,KADODARA BRANCH,10.1
HOWRAH,KADODARA BRANCH,8.05
CUTTACK,KADODARA BRANCH,8.3
JAGADHRI,KADODARA BRANCH,8.3
RATNAGIRI,KADODARA BRANCH,8.05
RAJAHMUNDRY CITY,KADODARA BRANCH,9.8
SITAPURA - JAIPUR,KADODARA BRANCH,4.75
BAWAL,KADODARA BRANCH,6.7
DHOLKA,KADODARA BRANCH,3.5
MANGOLPURI,KADODARA BRANCH,6.05
HUBLI – TARIHAL,KADODARA BRANCH,6.6
ALLAHABAD,KADODARA BRANCH,9.55
HINJEWADI,KADODARA BRANCH,5.75
BAWANA,KADODARA BRANCH,6.05
HASSAN,KADODARA BRANCH,8.15
RAICHUR,KADODARA BRANCH,8.6
KHARAGPUR,KADODARA BRANCH,9.75
SINDHNOOR,KADODARA BRANCH,8.85
AMBATTUR ESTATE,KADODARA BRANCH,7.65
KOPPAL,KADODARA BRANCH,9.55
PARDI,KADODARA BRANCH,2.8
HADAPSAR,KADODARA BRANCH,6.05
SANASWADI,KADODARA BRANCH,5.75
MURBAD,KADODARA BRANCH,4.45
RAMANAGARA,KADODARA BRANCH,6.9
REDHILLS - CHENNAI,KADODARA BRANCH,7.9
BARAMATI,KADODARA BRANCH,6.7
BAIKAMPADY - MNG,KADODARA BRANCH,8.35
CHERLAPALLY,KADODARA BRANCH,6.5
SIRSI,KADODARA BRANCH,6.6
RABAKAVI - BANATTI,KADODARA BRANCH,8.6
MANDYA,KADODARA BRANCH,6.05
DHULE,KADODARA BRANCH,6.15
BILASPUR,KADODARA BRANCH,9.8
DAHANU,KADODARA BRANCH,2.4
BELGAUM INDL ESTATE,KADODARA BRANCH,4.75
CHITTOOR,KADODARA BRANCH,10.95
CUDDAPAH,KADODARA BRANCH,8.6
SAMBALPUR,KADODARA BRANCH,6.7
KARIMNAGAR,KADODARA BRANCH,7.45
WARANGAL,KADODARA BRANCH,7.55
NANGLOI FR,KADODARA BRANCH,6.35
ATIKA (RAJKOT),KADODARA BRANCH,5
KUSHALNAGAR – KODAGU,KADODARA BRANCH,7.15
SOLAPUR CITY,KADODARA BRANCH,7.4
ICHALKARANJI,KADODARA BRANCH,8.85
SHAHDRA,KADODARA BRANCH,6.45
SOLAN,KADODARA BRANCH,10.45
KOMARAPALAYAM,KADODARA BRANCH,6.35
BERHAMPUR,KADODARA BRANCH,11.5
TEMBHURNI,KADODARA BRANCH,6.95
ONGOLE,KADODARA BRANCH,8.8
ANANTAPURAM,KADODARA BRANCH,8.6
BHAGWANPUR,KADODARA BRANCH,7.4
KHAMGAON,KADODARA BRANCH,8.05
BASAI - GGN,KADODARA BRANCH,6.05
GANAPATHY-CBE,KADODARA BRANCH,6.7
SACHIN,KADODARA BRANCH,1.55
KURKUMBH,KADODARA BRANCH,6.35
