Bkg Branch,Delivery Branch,Card Rate
PATNA,GANDHIBAGH-NGP,6.95
PATNA,JABALPUR,7.65
PATNA,KHAMGAON,7.65
PATNA,MALKAPUR,8.9
PATNA,NAGPUR (WADI),7.65
PATNA,NAGPUR CITY,7.65
PATNA,NAGPUR CIY FR,7.65
PATNA,NAGPUR WADDHAMNA,7.65
PATNA,RAIPUR,7.65
PATNA,ALIPUR BRANCH,9.85
PATNA,DELHI (RAMA ROAD),9.85
PATNA,DELHI EAST,9.85
PATNA,FARIDABAD,9.85
PATNA,FARIDABAD FR,9.85
PATNA,KUNDLI BRANCH,6.1
PATNA,OKHLA-1,9.85
PATNA,ROHTAK,12.6
PATNA,SONEPAT,9.85
PATNA,TIKRI BORDER,9.85
PATNA,AJMER,12
PATNA,ALWAR,7.65
PATNA,BAGRU-JAIPUR,11.5
PATNA,BAIS GODAM,10.15
PATNA,BHIWADI - RAJASTHAN,9.85
PATNA,BIKANER,9.55
PATNA,DELHI HIGHWAY (JAIPUR) DLY,9.55
PATNA,DHARUHERA,9.85
PATNA,DHARUHERA FR,9.85
PATNA,GGNDLY,5.65
PATNA,GURGAON BKG & DLY,9.85
PATNA,JAIPUR,9.55
PATNA,MANESAR,9.85
PATNA,NEEMRANA,9.85
PATNA,SITAPURA - JAIPUR,9.2
PATNA,TRANSPORT NAGAR JAIPUR,5.15
PATNA,AMBALA CITY,11.35
PATNA,AMRITSAR,12.25
PATNA,BADDI (HIMACHAL PRADESH),12
PATNA,HISAR,12
PATNA,JAGADHRI,11.7
PATNA,JALANDHAR FR,12.6
PATNA,JAMMU,14.05
PATNA,KALA-AMB,12.6
PATNA,KARNAL,12.6
PATNA,LUDHIANA,12.6
PATNA,NALAGARH,12.6
PATNA,PANCHKULA BRANCH,12
PATNA,PANIPAT,11.7
PATNA,PARWANOO,11.7
PATNA,PATIALA,12.6
PATNA,SOLAN,12.6
PATNA,SRINAGAR,19.35
PATNA,ALLAHABAD,11.7
PATNA,BARABANKI,8.85
PATNA,GHAZIPUR FR,8.85
PATNA,GORAKHPUR,10.95
PATNA,KANNAUJ FR,8.3
PATNA,KANPUR,8.3
PATNA,LUCKNOW,8.85
PATNA,SHAHJHANPUR FR,11.7
PATNA,VARANASI,9.85
PATNA,AGRA,5.45
PATNA,ALIGARH FR,6.4
PATNA,FIROZABAD FR,6.4
PATNA,GAJRAULA,5.2
PATNA,GHAZIABAD,9.85
PATNA,GREATER NOIDA,9.85
PATNA,GWALIOR,8.85
PATNA,MATHURA,8.85
PATNA,MEERUT,10.2
PATNA,NOIDA,9.85
PATNA,BAREILLY,11.7
PATNA,DEHRADUN,11.7
PATNA,HARIDWAR,11.35
PATNA,KASHIPUR,11.7
PATNA,MORADABAD,8.85
PATNA,ROORKEE,12
PATNA,RUDRAPUR,12.25
PATNA,SAHARANPUR,11.7
PATNA,SELAQUI,12.25
PATNA,SITARGANJ,12.25
PATNA,ICHALKARANJI,9.55
PATNA,KAGAL,8.05
PATNA,KARAD,9.55
PATNA,KOLHAPUR,11
PATNA,LOTE,9.85
PATNA,MADGAON,9.85
PATNA,MAHAD MIDC,10.75
PATNA,MAPUCA,11.7
PATNA,PONDA,11.7
PATNA,RATNAGIRI,12
PATNA,ROHA,8.85
PATNA,SANGLI,11.7
PATNA,SATARA,11.7
PATNA,SHINOLI,10.75
PATNA,SOLAPUR,9.85
PATNA,TEMBHURNI,9.85
PATNA,VERNA-GOA,11.7
PATNA,AHEMADNAGAR,9.55
PATNA,AURANGABAD (WALUJ) MIDC,8.85
PATNA,AURANGABAD CITY- CHIKALTHANA,9.55
PATNA,DHULE,9.55
PATNA,GONDHE,8.85
PATNA,JALGAON,10.45
PATNA,JALNA,8.85
PATNA,LATUR,10.75
PATNA,MALEGAON,9.55
PATNA,NANDED,12.15
PATNA,NASIK,8.85
PATNA,SINNER,9.55
PATNA,ALANDI,11.05
PATNA,CHAKAN CENTRAL CELL,8.05
PATNA,HINJEWADI,8.6
PATNA,KHALUMBRE - CHAKAN,8.6
PATNA,LONAVALA,10.75
PATNA,NIGDI,8.05
PATNA,PIRANGUT,8.05
PATNA,RANJANGAON,8.3
PATNA,TALEGAON (BKG & DLY),9.85
PATNA,BARAMATI,10.75
PATNA,KHED SHIVAPUR,8.6
PATNA,KURKUMBH,8.05
PATNA,PHURSUNGHI,8.05
PATNA,PHURSUNGI DELIVERY,7.6
PATNA,PUNE CITY,8.05
PATNA,SHIRVAL,8.3
PATNA,SINHAGAD ROAD,8.3
PATNA,WAGHOLI,9.85
PATNA,BHUJ,8.3
PATNA,GANDHIDHAM,7.65
PATNA,GANDHIDHAM CITY,7.65
PATNA,MANDVI,8.3
PATNA,MUNDRA,8.3
PATNA,ATIKA (RAJKOT),7.65
PATNA,BHAKTINAGAR,7.65
PATNA,BHAVNAGAR,8.05
PATNA,DARED,7.65
PATNA,GONDAL,7.65
PATNA,JAMNAGAR,7.65
PATNA,JAMNAGAR - SHANKARTEKRI,7.65
PATNA,JETPUR,7.65
PATNA,JUNAGADH-SABALPUR,7.65
PATNA,MAHUVA,7.65
PATNA,METODA,8.05
PATNA,MORBI,7.65
PATNA,NAVAGAM (BHAVNAGAR),6.95
PATNA,PIPAVAV,8.3
PATNA,PORBANDAR,8.85
PATNA,RUDANAGAR BRANCH,7.65
PATNA,SHAPAR,7.65
PATNA,SIHOR,8.3
PATNA,THANGADH,8.05
PATNA,TRAJPAR (MORBI),8.05
PATNA,VAVDI-RAJKOT,8.05
PATNA,VERAVAL,8.3
PATNA,ANKLESHWAR,7.65
PATNA,BHARUCH,8.6
PATNA,DAHEJ,8.6
PATNA,JHAGADIA,6.95
PATNA,KIM,8.6
PATNA,PANOLI,8.6
PATNA,BILIMORA,8.05
PATNA,HAZIRA,8.05
PATNA,KADODARA BRANCH,8.05
PATNA,NAVSARI,8.05
PATNA,PALSANA,8.05
PATNA,SACHIN,8.05
PATNA,SAROLI,8.05
PATNA,SURAT CITY,8.05
PATNA,UNN,8.05
PATNA,DADRA NAGAR HAVELI,8.05
PATNA,DAMAN DELIVERY UT,6.7
PATNA,PARDI,8.05
PATNA,SARIGAM,8.05
PATNA,SILVASSA,8.05
PATNA,UMARGAON,8.05
PATNA,VALSAD,7.4
PATNA,VAPI DELIVERY,7.4
RANCHI,ASLALI BRANCH,10.75
RANCHI,GOBLEJ BKG & DLY,9.85
RANCHI,KATHWADA,10.75
RANCHI,KUBADTHAL FR,11.25
RANCHI,NADIAD,10.75
RANCHI,NARODA,10.75
RANCHI,NAROL,10.75
RANCHI,ODHAV,10.75
RANCHI,RAKHIAL,10.75
RANCHI,SARANGPUR,10.75
RANCHI,VATVA,10.75
RANCHI,CHANGODAR,10.75
RANCHI,CHHATRAL (N.G.),10.45
RANCHI,DHOLKA,10.75
RANCHI,GANDHINAGAR,10.75
RANCHI,HIMATNAGAR,11
RANCHI,KALOL (N.G.),11
RANCHI,MEHSANA (N.G.),11.35
RANCHI,PALANPUR,11.35
RANCHI,SANAND,10.75
RANCHI,SANTEJ,10.45
RANCHI,SARKHEJ,10.75
RANCHI,SIDHPUR,11.35
RANCHI,SURENDRANAGAR,11
RANCHI,ABU ROAD,12
RANCHI,BHILWARA FR,13.85
RANCHI,CHITTORGARH  FR,14.65
RANCHI,JODHPUR,12.9
RANCHI,KOTA (RAJASTAN) FR,14.7
RANCHI,PALI,13.2
RANCHI,UDAIPUR,12.25
RANCHI,CHITTOOR,11.7
RANCHI,CUDDAPAH,11.7
RANCHI,ELURU,9.85
RANCHI,GAJUWAKA,12
RANCHI,GUDIVADA,7.5
RANCHI,GUNTUR,9.85
RANCHI,KAKINADA,11
RANCHI,NELLORE,10.75
RANCHI,ONGOLE,10.45
RANCHI,PARAWADA,13
RANCHI,RAJAHMUNDRY CITY,10.75
RANCHI,SRIKAKULAM,12
RANCHI,TIRUPATHI,11.35
RANCHI,VIJAYAWADA,8.6
RANCHI,VIZIANAGARAM,12
RANCHI,ADILABAD,7.5
RANCHI,ANANTAPURAM,12
RANCHI,AUTONAGAR-HYD,11.7
RANCHI,BAHADURPALLY BOOKING,10.75
RANCHI,BAHADURPALLY DELIVERY,11.35
RANCHI,BALANAGAR,9.2
RANCHI,BOLLARAM,12
RANCHI,CHERLAPALLY,2.25
RANCHI,DIWANDEVDI,11.7
RANCHI,HUBSIGUDA,11.35
RANCHI,HYDERABAD CENTRAL CELL,11
RANCHI,JEEDIMETLA,11.35
RANCHI,KARIMNAGAR,12.9
RANCHI,KHAMMAM,13.2
RANCHI,KOTHUR,9
RANCHI,KURNOOL,12
RANCHI,NIZAMABAD,12.9
RANCHI,PATANCHERU,11.7
RANCHI,SECUNDERABAD,11.35
RANCHI,WARANGAL,12.6
RANCHI,BARODA - KARELIBAUG,10.75
RANCHI,DASHRATH,10.45
RANCHI,GODHRA PANCHMAHAL,11
RANCHI,GOLDEN BRANCH,10.75
RANCHI,HALOL (GIDC),10.45
RANCHI,JAROD,10.75
RANCHI,MAKARPURA,10.45
RANCHI,MANJUSAR,10.75
RANCHI,NANDESARI,10.45
RANCHI,PADRA (DHABASA),10.45
RANCHI,POR,10.45
RANCHI,V V NAGAR,10.75
RANCHI,WAGHODIA,10.75
RANCHI,AMBATTUR-CHENNAI,12.9
RANCHI,BROADWAY - CHENNAI,12
RANCHI,GUINDY-CHENNAI,12
RANCHI,GUMMIDIPOONDI - CHENNAI,13.8
RANCHI,PALLAVARAM - CHENNAI,9.1
RANCHI,PARIVAKKAM-CHENNAI,12.25
RANCHI,REDHILLS - CHENNAI,2.25
RANCHI,SRICITY - TADA,14.45
RANCHI,THIRUVALLUR - CHE,12.95
RANCHI,AMBUR,12.9
RANCHI,CUDDALORE,12.25
RANCHI,KELAMBAKKAM,8.5
RANCHI,MARAIMALAI NAGAR - CHE,13.45
RANCHI,ORAGADAM-CHE,12.25
RANCHI,PANRUTI,10
RANCHI,PERUNGUDI,2.25
RANCHI,PONDICHERRY,12
RANCHI,RANIPET,12.25
RANCHI,SRIPERUMBUDUR,12.25
RANCHI,THIRUBHUVANAI,13.65
RANCHI,THIRUVNNAMALAI,10.7
RANCHI,BARGUR,13.25
RANCHI,COIMBATORE BRANCH,12.6
RANCHI,DHARMAPURI,13.35
RANCHI,ERODE,12.25
RANCHI,KANJIKODE,12.9
RANCHI,KARAIKAL,16
RANCHI,KARUR,14.7
RANCHI,KOMARAPALAYAM,9.2
RANCHI,KOVILPATTI,13.45
RANCHI,KUMBAKONAM,14.85
RANCHI,METTUR DAM,13.45
RANCHI,NEELAMBUR,12.6
RANCHI,PERUNDURAI SIPCOT,12.25
RANCHI,POLLACHI,13.9
RANCHI,PUDUKKOTTAI,15.6
RANCHI,SALEM,12
RANCHI,THANJAVUR,15.75
RANCHI,TIRUCHENGODE,12.25
RANCHI,TIRUPUR,12.25
RANCHI,TRICHY,12.9
RANCHI,ALLEPPEY,16.6
RANCHI,CALICUT,13.2
RANCHI,KALAMASSERY,13.8
RANCHI,KANNUR,12.5
RANCHI,KOTTAYAM,14.4
RANCHI,MANJERI,12.6
RANCHI,PERUMBAVOOR,14.6
RANCHI,SHORANUR,14.45
RANCHI,TRICHUR,12.6
RANCHI,TRIVANDRUM,14.4
RANCHI,DINDIGUL,12.9
RANCHI,MADURAI,12.6
RANCHI,NAGERCOIL,13.8
RANCHI,RAJAPALAYAM,12.9
RANCHI,SIVAKASI,12.9
RANCHI,TIRUNELVELI,13.45
RANCHI,TUTICORIN,13.8
RANCHI,ALAMPUR,3.85
RANCHI,BALASORE,11
RANCHI,BERHAMPUR,11.4
RANCHI,BHUBANESWAR,9.7
RANCHI,BISHNUPUR-KOLKATTA,4.6
RANCHI,BURDWAN,4.3
RANCHI,CUTTACK,8.2
RANCHI,DANKUNI,3.45
RANCHI,DEOGHAR,13.1
RANCHI,DURGAPUR,6.7
RANCHI,GUWAHATI,11.4
RANCHI,HALDIA,6.25
RANCHI,HOWRAH,3
RANCHI,JAIGAON - BHUTAN,18.45
RANCHI,JAMSHEDPUR,6.9
RANCHI,KALYANI,4.85
RANCHI,KHARAGPUR,6.6
RANCHI,KOLKATA TR,3.3
RANCHI,KOLKATA(B T ROAD),4
RANCHI,KOLKATA-CENTRAL,4
RANCHI,KOLKATA-SOUTH,4.25
RANCHI,MALDA,6.75
RANCHI,PATNA,10.25
RANCHI,RANCHI,0.1
RANCHI,RANCHI DELIVERY,0.1
RANCHI,RAXAUL,12.55
RANCHI,SAMBALPUR,13.15
RANCHI,SANTIPUR,4.86
RANCHI,SILIGURI,10.25
RANCHI,CHIKMAGALUR,12.25
RANCHI,DODDABALLAPUR - BNG,11
RANCHI,HASSAN,12.25
RANCHI,HINDUPUR,11.7
RANCHI,HOSKOTE,11.35
RANCHI,K R PURAM,11
RANCHI,KOLAR,8.35
RANCHI,NELAMANGALA (BKG & DLY),10.45
RANCHI,NELAMANGALA CENTRAL CELL,10.45
RANCHI,PEENYA,11
RANCHI,RAJAJINAGAR,11
RANCHI,TUMKUR,8.85
RANCHI,TUMKUR INDUSTRIAL AREA,8.85
RANCHI,BIDADI,11.7
RANCHI,BOMMASANDRA,11
RANCHI,HAROHALLI - BANGALORE,11.7
RANCHI,HOSUR,11.35
RANCHI,HOSUR INDUSTRIAL AREA,11
RANCHI,JIGANI,11
RANCHI,KANAKAPURA ROAD - BNG,11
RANCHI,LALBAGH ROAD,11
RANCHI,BAIKAMPADY - MNG,2.25
RANCHI,KARKALA,8.35
RANCHI,KUNDAPUR,8.35
RANCHI,KUSHALNAGAR – KODAGU,12.9
RANCHI,MANDYA,11
RANCHI,MANGALORE,12.6
RANCHI,MYSORE,11.7
RANCHI,MYSORE - INDUSTRIAL AREA,9.3
RANCHI,PUTTUR,10.55
RANCHI,RAMANAGARA,11
RANCHI,UDUPI,12.6
RANCHI,BAGALAKOTE - NORTH KAR,14.1
RANCHI,BELGAUM,12.6
RANCHI,BELGAUM INDL ESTATE,12.6
RANCHI,BELLARY,12.6
RANCHI,BHATKAL,13.65
RANCHI,BIDAR,13.8
RANCHI,BIJAPUR,13.2
RANCHI,CHITRADURGA,12
RANCHI,DAVANAGERE,12
RANCHI,GADAG,13.2
RANCHI,GANGAVATI,12.6
RANCHI,GOKAK,11.65
RANCHI,GULBARGA,13.45
RANCHI,HOSPET,12.6
RANCHI,HUBLI – TARIHAL,12.25
RANCHI,HUBLI CITY,13.2
RANCHI,HUBLI INDL AREA,9.85
RANCHI,KARWAR,15.3
RANCHI,KOPPAL,12.6
RANCHI,KUMTA,12.6
RANCHI,MACHHE INDUSTRIAL,8.35
RANCHI,RABAKAVI - BANATTI,12.9
RANCHI,RAICHUR,12.9
RANCHI,RANEBENNUR,12.25
RANCHI,SHIMOGA,12.25
RANCHI,SINDHNOOR,12.6
RANCHI,SIRSI,14.1
RANCHI,AMBERNATH,10.75
RANCHI,DAPODA,10.75
RANCHI,DOMBIVLI,11
RANCHI,MURBAD,10.75
RANCHI,THANA,10.45
RANCHI,VASIND,12.7
RANCHI,WADA,10.45
RANCHI,ANDHERI,10.75
RANCHI,BHANDUP,9.85
RANCHI,BOISAR,9.85
RANCHI,DAHANU,10.45
RANCHI,GENESIS,7.6
RANCHI,GOREGOAN,12.25
RANCHI,MIRA ROAD,10.2
RANCHI,MUMBAI,10.75
RANCHI,PALGHAR,10.2
RANCHI,VASAI EAST,10.2
RANCHI,VASAI HIGHWAY,10.2
RANCHI,WADALA - MUMBAI,10.75
RANCHI,DRONAGIRI,11
RANCHI,KALAMBOLI,10.75
RANCHI,KHOPOLI,11
RANCHI,MAHAPE,10.2
RANCHI,PATALGANGA,10.75
RANCHI,TALOJA,10.75
RANCHI,BHOPAL,13.8
RANCHI,DEWAS (TOWN),12.9
RANCHI,DEWAS NAKA,12.25
RANCHI,INDORE CITY,12.6
RANCHI,LASUDIA,12.25
RANCHI,MANDIDEEP,13.2
RANCHI,PITHAMPUR,12.9
RANCHI,UJJAIN,10.25
RANCHI,AKOLA,8.65
RANCHI,AMRAVATI,10.75
RANCHI,BHANDARA,10.75
RANCHI,BHILAI,11
RANCHI,BILASPUR,12.75
RANCHI,BUTIBORI,10.45
RANCHI,CHANDRAPUR,10.75
RANCHI,CHHINDWARA,10.75
RANCHI,GANDHIBAGH-NGP,7.6
RANCHI,JABALPUR,11.35
RANCHI,KHAMGAON,11.35
RANCHI,MALKAPUR,12.6
RANCHI,NAGPUR (WADI),9.55
RANCHI,NAGPUR CITY,10.45
RANCHI,NAGPUR CIY FR,10.45
RANCHI,NAGPUR WADDHAMNA,8.85
RANCHI,RAIPUR,11
RANCHI,ALIPUR BRANCH,10.2
RANCHI,DELHI (RAMA ROAD),9.85
RANCHI,DELHI EAST,9.85
RANCHI,FARIDABAD,9.85
RANCHI,FARIDABAD FR,9.85
RANCHI,KUNDLI BRANCH,6.7
RANCHI,OKHLA-1,9.85
RANCHI,ROHTAK,10.45
RANCHI,SONEPAT,10.2
RANCHI,TIKRI BORDER,10.2
RANCHI,AJMER,12
RANCHI,ALWAR,7.65
RANCHI,BAGRU-JAIPUR,12.15
RANCHI,BAIS GODAM,14.75
RANCHI,BHIWADI - RAJASTHAN,9.55
RANCHI,BIKANER,13.8
RANCHI,DELHI HIGHWAY (JAIPUR) DLY,14.1
RANCHI,DHARUHERA,9.55
RANCHI,DHARUHERA FR,9.55
RANCHI,GGNDLY,6.3
RANCHI,GURGAON BKG & DLY,9.55
RANCHI,JAIPUR,14.1
RANCHI,MANESAR,9.85
RANCHI,NEEMRANA,9.85
RANCHI,SITAPURA - JAIPUR,9.2
RANCHI,TRANSPORT NAGAR JAIPUR,11.9
RANCHI,AMBALA CITY,10.75
RANCHI,AMRITSAR,13.45
RANCHI,BADDI (HIMACHAL PRADESH),10.75
RANCHI,HISAR,11.35
RANCHI,JAGADHRI,12.6
RANCHI,JALANDHAR FR,12
RANCHI,JAMMU,15
RANCHI,KALA-AMB,12
RANCHI,KARNAL,10.45
RANCHI,LUDHIANA,11
RANCHI,NALAGARH,11.7
RANCHI,PANCHKULA BRANCH,10.45
RANCHI,PANIPAT,10.45
RANCHI,PARWANOO,12
RANCHI,PATIALA,12
RANCHI,SOLAN,12.6
RANCHI,SRINAGAR,20.35
RANCHI,ALLAHABAD,11.7
RANCHI,BARABANKI,10.2
RANCHI,GHAZIPUR FR,10.2
RANCHI,GORAKHPUR,12.25
RANCHI,KANNAUJ FR,8.85
RANCHI,KANPUR,8.85
RANCHI,LUCKNOW,10.2
RANCHI,SHAHJHANPUR FR,12.9
RANCHI,VARANASI,11.7
RANCHI,AGRA,11.35
RANCHI,ALIGARH FR,12.25
RANCHI,FIROZABAD FR,12.25
RANCHI,GAJRAULA,5.85
RANCHI,GHAZIABAD,10.2
RANCHI,GREATER NOIDA,10.2
RANCHI,GWALIOR,15
RANCHI,MATHURA,10.2
RANCHI,MEERUT,11
RANCHI,NOIDA,10.2
RANCHI,BAREILLY,12.9
RANCHI,DEHRADUN,11.35
RANCHI,HARIDWAR,10.75
RANCHI,KASHIPUR,12.25
RANCHI,MORADABAD,12.6
RANCHI,ROORKEE,10.75
RANCHI,RUDRAPUR,11
RANCHI,SAHARANPUR,12.6
RANCHI,SELAQUI,11.35
RANCHI,SITARGANJ,11.35
RANCHI,ICHALKARANJI,14.1
RANCHI,KAGAL,11.35
RANCHI,KARAD,13.45
RANCHI,KOLHAPUR,12.9
RANCHI,LOTE,11.7
RANCHI,MADGAON,15
RANCHI,MAHAD MIDC,11.35
RANCHI,MAPUCA,13.8
RANCHI,PONDA,13.8
RANCHI,RATNAGIRI,14.1
RANCHI,ROHA,11.35
RANCHI,SANGLI,14.1
RANCHI,SATARA,14.1
RANCHI,SHINOLI,11.4
RANCHI,SOLAPUR,13.8
RANCHI,TEMBHURNI,13.8
RANCHI,VERNA-GOA,13.8
RANCHI,AHEMADNAGAR,12.25
RANCHI,AURANGABAD (WALUJ) MIDC,11
RANCHI,AURANGABAD CITY- CHIKALTHANA,12
RANCHI,DHULE,12
RANCHI,GONDHE,11.35
RANCHI,JALGAON,12
RANCHI,JALNA,12
RANCHI,LATUR,12.9
RANCHI,MALEGAON,12.25
RANCHI,NANDED,16.1
RANCHI,NASIK,10.45
RANCHI,SINNER,10.45
RANCHI,ALANDI,11.95
RANCHI,CHAKAN CENTRAL CELL,12.25
RANCHI,HINJEWADI,12.25
RANCHI,KHALUMBRE - CHAKAN,12.25
RANCHI,LONAVALA,13.2
RANCHI,NIGDI,12.25
RANCHI,PIRANGUT,12.25
RANCHI,RANJANGAON,12.25
RANCHI,TALEGAON (BKG & DLY),12.25
RANCHI,BARAMATI,14.1
RANCHI,KHED SHIVAPUR,12.25
RANCHI,KURKUMBH,14.1
RANCHI,PHURSUNGHI,12.6
RANCHI,PHURSUNGI DELIVERY,8.25
RANCHI,PUNE CITY,12.25
RANCHI,SHIRVAL,12.6
RANCHI,SINHAGAD ROAD,12.25
RANCHI,WAGHOLI,12.25
RANCHI,BHUJ,11.7
RANCHI,GANDHIDHAM,11
RANCHI,GANDHIDHAM CITY,11.35
RANCHI,MANDVI,12
RANCHI,MUNDRA,8.6
RANCHI,ATIKA (RAJKOT),10.75
RANCHI,BHAKTINAGAR,10.75
RANCHI,BHAVNAGAR,10.45
RANCHI,DARED,11.35
RANCHI,GONDAL,11.35
RANCHI,JAMNAGAR,11.35
RANCHI,JAMNAGAR - SHANKARTEKRI,11.35
RANCHI,JETPUR,11.35
RANCHI,JUNAGADH-SABALPUR,11.7
RANCHI,MAHUVA,11.35
RANCHI,METODA,11
RANCHI,MORBI,11.7
RANCHI,NAVAGAM (BHAVNAGAR),10.45
RANCHI,PIPAVAV,11.7
RANCHI,PORBANDAR,12
RANCHI,RUDANAGAR BRANCH,10.45
RANCHI,SHAPAR,11
RANCHI,SIHOR,10.75
RANCHI,THANGADH,11.35
RANCHI,TRAJPAR (MORBI),11.35
RANCHI,VAVDI-RAJKOT,11
RANCHI,VERAVAL,12
RANCHI,ANKLESHWAR,9.85
RANCHI,BHARUCH,10.45
RANCHI,DAHEJ,11.35
RANCHI,JHAGADIA,7.6
RANCHI,KIM,10.75
RANCHI,PANOLI,10.45
RANCHI,BILIMORA,9.85
RANCHI,HAZIRA,10.75
RANCHI,KADODARA BRANCH,10.75
RANCHI,NAVSARI,10.75
RANCHI,PALSANA,10.75
RANCHI,SACHIN,10.75
RANCHI,SAROLI,9.85
RANCHI,SURAT CITY,9.85
RANCHI,UNN,9.85
RANCHI,DADRA NAGAR HAVELI,9.55
RANCHI,DAMAN DELIVERY UT,6.7
RANCHI,PARDI,9.85
RANCHI,SARIGAM,9.55
RANCHI,SILVASSA,9.55
RANCHI,UMARGAON,9.2
RANCHI,VALSAD,9.55
RANCHI,VAPI DELIVERY,8.85
RAXAUL,ASLALI BRANCH,10.35
RAXAUL,GOBLEJ BKG & DLY,12.15
RAXAUL,KATHWADA,10
RAXAUL,KUBADTHAL FR,10.45
RAXAUL,NADIAD,10.35
RAXAUL,NARODA,10.35
RAXAUL,NAROL,10
RAXAUL,ODHAV,10
RAXAUL,RAKHIAL,10
RAXAUL,SARANGPUR,10
RAXAUL,VATVA,10
RAXAUL,CHANGODAR,10
RAXAUL,CHHATRAL (N.G.),11.85
RAXAUL,DHOLKA,10
RAXAUL,GANDHINAGAR,11.85
RAXAUL,HIMATNAGAR,11.85
RAXAUL,KALOL (N.G.),11.85
RAXAUL,MEHSANA (N.G.),11.85
RAXAUL,PALANPUR,11.85
RAXAUL,SANAND,10.35
RAXAUL,SANTEJ,11.85
RAXAUL,SARKHEJ,10
RAXAUL,SIDHPUR,11.85
RAXAUL,SURENDRANAGAR,10.6
RAXAUL,ABU ROAD,11.85
RAXAUL,BHILWARA FR,13.4
RAXAUL,CHITTORGARH  FR,12.35
RAXAUL,JODHPUR,11.85
RAXAUL,KOTA (RAJASTAN) FR,11.85
RAXAUL,PALI,11.85
RAXAUL,UDAIPUR,11.85
RAXAUL,CHITTOOR,14.3
RAXAUL,CUDDAPAH,14.3
RAXAUL,ELURU,14.3
RAXAUL,GAJUWAKA,14.3
RAXAUL,GUDIVADA,9.15
RAXAUL,GUNTUR,14.3
RAXAUL,KAKINADA,14.3
RAXAUL,NELLORE,14.3
RAXAUL,ONGOLE,14.3
RAXAUL,PARAWADA,15.3
RAXAUL,RAJAHMUNDRY CITY,14.3
RAXAUL,SRIKAKULAM,14.3
RAXAUL,TIRUPATHI,14.3
RAXAUL,VIJAYAWADA,14.3
RAXAUL,VIZIANAGARAM,14.3
RAXAUL,ADILABAD,9.15
RAXAUL,ANANTAPURAM,14.3
RAXAUL,AUTONAGAR-HYD,14.3
RAXAUL,BAHADURPALLY BOOKING,14.3
RAXAUL,BAHADURPALLY DELIVERY,14.3
RAXAUL,BALANAGAR,14.3
RAXAUL,BOLLARAM,14.3
RAXAUL,CHERLAPALLY,4.6
RAXAUL,DIWANDEVDI,14.3
RAXAUL,HUBSIGUDA,14.3
RAXAUL,HYDERABAD CENTRAL CELL,14.3
RAXAUL,JEEDIMETLA,14.3
RAXAUL,KARIMNAGAR,14.3
RAXAUL,KHAMMAM,14.3
RAXAUL,KOTHUR,10.7
RAXAUL,KURNOOL,14.3
RAXAUL,NIZAMABAD,14.3
RAXAUL,PATANCHERU,14.3
RAXAUL,SECUNDERABAD,14.3
RAXAUL,WARANGAL,14.3
RAXAUL,BARODA - KARELIBAUG,9.25
RAXAUL,DASHRATH,9
RAXAUL,GODHRA PANCHMAHAL,9.25
RAXAUL,GOLDEN BRANCH,9.25
RAXAUL,HALOL (GIDC),9.25
RAXAUL,JAROD,9.25
RAXAUL,MAKARPURA,9.25
RAXAUL,MANJUSAR,9
RAXAUL,NANDESARI,9
RAXAUL,PADRA (DHABASA),9
RAXAUL,POR,9.25
RAXAUL,V V NAGAR,9.25
RAXAUL,WAGHODIA,9.25
RAXAUL,AMBATTUR-CHENNAI,15.5
RAXAUL,BROADWAY - CHENNAI,15.5
RAXAUL,GUINDY-CHENNAI,15.2
RAXAUL,GUMMIDIPOONDI - CHENNAI,15.2
RAXAUL,PALLAVARAM - CHENNAI,10.8
RAXAUL,PARIVAKKAM-CHENNAI,14.95
RAXAUL,REDHILLS - CHENNAI,4.6
RAXAUL,SRICITY - TADA,15.9
RAXAUL,THIRUVALLUR - CHE,15.6
RAXAUL,AMBUR,15.2
RAXAUL,CUDDALORE,16.1
RAXAUL,KELAMBAKKAM,10.2
RAXAUL,MARAIMALAI NAGAR - CHE,15.5
RAXAUL,ORAGADAM-CHE,14.55
RAXAUL,PANRUTI,11.7
RAXAUL,PERUNGUDI,4.6
RAXAUL,PONDICHERRY,12.15
RAXAUL,RANIPET,16.1
RAXAUL,SRIPERUMBUDUR,15.2
RAXAUL,THIRUBHUVANAI,16.35
RAXAUL,THIRUVNNAMALAI,12.4
RAXAUL,BARGUR,16.5
RAXAUL,COIMBATORE BRANCH,15.2
RAXAUL,DHARMAPURI,16.65
RAXAUL,ERODE,12.75
RAXAUL,KANJIKODE,16.75
RAXAUL,KARAIKAL,19.2
RAXAUL,KARUR,15.75
RAXAUL,KOMARAPALAYAM,11.55
RAXAUL,KOVILPATTI,15.75
RAXAUL,KUMBAKONAM,18.1
RAXAUL,METTUR DAM,15.75
RAXAUL,NEELAMBUR,15.2
RAXAUL,PERUNDURAI SIPCOT,16.1
RAXAUL,POLLACHI,16.5
RAXAUL,PUDUKKOTTAI,16.75
RAXAUL,SALEM,15.2
RAXAUL,THANJAVUR,19.05
RAXAUL,TIRUCHENGODE,12.75
RAXAUL,TIRUPUR,16.1
RAXAUL,TRICHY,16.1
RAXAUL,ALLEPPEY,9.75
RAXAUL,CALICUT,16.45
RAXAUL,KALAMASSERY,16.75
RAXAUL,KANNUR,15.65
RAXAUL,KOTTAYAM,16.75
