Bkg Branch,Delivery Branch,Card Rate
SINNER,KHED SHIVAPUR,4.20
SINNER,KURKUMBH,4.50
SINNER,PHURSUNGHI,3.30
SINNER,PHURSUNGI DELIVERY,3.30
SINNER,PUNE CITY,4.00
SINNER,SHIRVAL,4.60
SINNER,SINHAGAD ROAD,4.20
SINNER,SOLAPUR,4.90
SINNER,SOLAPUR CITY,4.70
SINNER,TEMBHURNI,4.90
SINNER,URULI KANCHAN,4.34
SINNER,WAGHOLI,3.40
SINNER,BHUJ,6.20
SINNER,GANDHIDHAM,5.10
SINNER,GANDHIDHAM CITY,5.60
SINNER,MANDVI,6.10
SINNER,MUNDRA,6.00
SINNER,ATIKA (RAJKOT),4.90
SINNER,BHAKTINAGAR,4.90
SINNER,BHAVNAGAR,5.40
SINNER,DARED,5.10
SINNER,GONDAL,5.60
SINNER,JAMNAGAR,5.10
SINNER,JAMNAGAR - SHANKARTEKRI,5.10
SINNER,JETPUR,5.70
SINNER,JUNAGADH-SABALPUR,5.90
SINNER,MAHUVA,7.60
SINNER,METODA,4.90
SINNER,MORBI,5.80
SINNER,NAVAGAM (BHAVNAGAR),6.50
SINNER,PIPAVAV,9.00
SINNER,PORBANDAR,6.30
SINNER,RUDANAGAR BRANCH,4.50
SINNER,SHAPAR,4.90
SINNER,SIHOR,7.00
SINNER,THANGADH,5.40
SINNER,TRAJPAR (MORBI),5.40
SINNER,VAVDI-RAJKOT,5.00
SINNER,VERAVAL,6.20
SINNER,ANKLESHWAR,3.00
SINNER,BHARUCH,3.80
SINNER,DAHEJ,4.50
SINNER,JHAGADIA,4.20
SINNER,KIM,3.80
SINNER,PANOLI,3.80
SINNER,BILIMORA,4.20
SINNER,HAZIRA,3.50
SINNER,KADODARA BRANCH,3.40
SINNER,NAVSARI,3.90
SINNER,PALSANA,3.40
SINNER,SACHIN,3.40
SINNER,SAROLI,3.50
SINNER,SURAT CITY,3.40
SINNER,UNN,3.80
SINNER,DADRA NAGAR HAVELI,2.80
SINNER,DAMAN DELIVERY UT,3.00
SINNER,PARDI,3.40
SINNER,SARIGAM,2.80
SINNER,SILVASSA,3.40
SINNER,UMARGAON,2.90
SINNER,VALSAD,3.60
SINNER,VAPI DELIVERY,2.50
ALANDI,ASLALI BRANCH,6.40
ALANDI,GOBLEJ BKG & DLY,5.90
ALANDI,KATHWADA,6.30
ALANDI,KUBADTHAL FR,6.85
ALANDI,NADIAD,6.80
ALANDI,NARODA,6.40
ALANDI,NAROL,6.30
ALANDI,ODHAV,6.30
ALANDI,RAKHIAL,6.40
ALANDI,SARANGPUR,6.40
ALANDI,VATVA,6.30
ALANDI,CHANGODAR,6.30
ALANDI,CHHATRAL (N.G.),6.40
ALANDI,DHOLKA,6.50
ALANDI,GANDHINAGAR,6.80
ALANDI,HIMATNAGAR,7.10
ALANDI,KALOL (N.G.),7.40
ALANDI,MEHSANA (N.G.),6.80
ALANDI,PALANPUR,7.80
ALANDI,SANAND,6.40
ALANDI,SANTEJ,6.40
ALANDI,SARKHEJ,6.30
ALANDI,SIDHPUR,7.20
ALANDI,SURENDRANAGAR,6.90
ALANDI,ABU ROAD,7.90
ALANDI,BHILWARA FR,12.50
ALANDI,CHITTORGARH  FR,12.00
ALANDI,JODHPUR,9.20
ALANDI,KOTA (RAJASTAN) FR,12.70
ALANDI,PALI,12.20
ALANDI,UDAIPUR,8.20
ALANDI,ELURU,9.60
ALANDI,GAJUWAKA,10.00
ALANDI,GUNTUR,9.30
ALANDI,KAKINADA,10.20
ALANDI,RAJAHMUNDRY CITY,10.20
ALANDI,VIJAYAWADA,7.30
ALANDI,AUTONAGAR-HYD,7.30
ALANDI,BAHADURPALLY BOOKING,6.10
ALANDI,BALANAGAR,6.70
ALANDI,BOLLARAM,6.80
ALANDI,CHERLAPALLY,6.90
ALANDI,DIWANDEVDI,6.90
ALANDI,HUBSIGUDA,7.00
ALANDI,HYDERABAD CENTRAL CELL,6.10
ALANDI,JEEDIMETLA,6.60
ALANDI,KARIMNAGAR,8.50
ALANDI,KURNOOL,9.20
ALANDI,NIZAMABAD,9.60
ALANDI,PATANCHERU,6.90
ALANDI,SECUNDERABAD,6.80
ALANDI,WARANGAL,9.60
ALANDI,BARODA - KARELIBAUG,6.10
ALANDI,DASHRATH,5.80
ALANDI,GODHRA PANCHMAHAL,6.90
ALANDI,HALOL (GIDC),6.20
ALANDI,JAROD,6.50
ALANDI,MAKARPURA,6.20
ALANDI,MANJUSAR,6.00
ALANDI,NANDESARI,6.50
ALANDI,PADRA (DHABASA),6.30
ALANDI,POR,6.10
ALANDI,V V NAGAR,6.30
ALANDI,WAGHODIA,6.40
ALANDI,AMBATTUR-CHENNAI,8.70
ALANDI,BROADWAY - CHENNAI,8.70
ALANDI,CUDDAPAH,9.20
ALANDI,GUINDY-CHENNAI,8.70
ALANDI,GUMMIDIPOONDI - CHENNAI,9.40
ALANDI,NELLORE,10.30
ALANDI,PALLAVARAM - CHENNAI,8.80
ALANDI,PARIVAKKAM-CHENNAI,8.10
ALANDI,REDHILLS - CHENNAI,9.00
ALANDI,SRICITY - TADA,9.40
ALANDI,THIRUVALLUR - CHE,9.30
ALANDI,TIRUPATHI,10.60
ALANDI,CHITTOOR,10.30
ALANDI,CUDDALORE,10.20
ALANDI,MARAIMALAI NAGAR - CHE,9.00
ALANDI,ORAGADAM-CHE,9.40
ALANDI,PERUNGUDI,9.00
ALANDI,PONDICHERRY,9.70
ALANDI,RANIPET,10.00
ALANDI,SRIPERUMBUDUR,8.80
ALANDI,COIMBATORE BRANCH,9.50
ALANDI,DHARMAPURI,10.00
ALANDI,ERODE,9.40
ALANDI,KANJIKODE,11.50
ALANDI,KARUR,10.00
ALANDI,KOMARAPALAYAM,9.90
ALANDI,KOVILPATTI,10.20
ALANDI,NAMAKKAL,9.30
ALANDI,NEELAMBUR,9.70
ALANDI,PERUNDURAI SIPCOT,9.80
ALANDI,SALEM,8.40
ALANDI,TIRUCHENGODE,9.20
ALANDI,TIRUPUR,9.90
ALANDI,TRICHY,9.80
ALANDI,ALLEPPEY,11.80
ALANDI,CALICUT,12.00
ALANDI,COCHIN (ERNAKULAM),10.50
ALANDI,KALAMASSERY,10.50
ALANDI,KANNUR,11.70
ALANDI,KOLLAM FR,13.10
ALANDI,KOTTAYAM,9.50
ALANDI,PERUMBAVOOR,12.70
ALANDI,TRICHUR,10.60
ALANDI,TRIVANDRUM,11.70
ALANDI,DINDIGUL,10.10
ALANDI,MADURAI,9.80
ALANDI,NAGERCOIL,10.70
ALANDI,RAJAPALAYAM,10.00
ALANDI,SIVAKASI,10.50
ALANDI,TIRUNELVELI,11.40
ALANDI,TUTICORIN,11.10
ALANDI,BEGUSARAI,13.05
ALANDI,GAYA,13.05
ALANDI,JAMSHEDPUR,16.10
ALANDI,MUZAFFARPUR,13.05
ALANDI,PATNA,15.20
ALANDI,RANCHI,16.00
ALANDI,RANCHI DELIVERY,14.50
ALANDI,RAXAUL,19.20
ALANDI,GUWAHATI,18.60
ALANDI,JAIGAON - BHUTAN,22.80
ALANDI,SILIGURI,18.00
ALANDI,BERHAMPUR,13.20
ALANDI,BHUBANESWAR,14.00
ALANDI,CUTTACK,12.20
ALANDI,SAMBALPUR,17.20
ALANDI,BISHNUPUR-KOLKATTA,14.40
ALANDI,BURDWAN,16.40
ALANDI,DANKUNI,12.60
ALANDI,DURGAPUR,15.40
ALANDI,HALDIA,15.50
ALANDI,HOWRAH,13.50
ALANDI,KALYANI,14.70
ALANDI,KHARAGPUR,15.70
ALANDI,KOLKATA(B T ROAD),13.50
ALANDI,KOLKATA-CENTRAL,13.80
ALANDI,KOLKATA-SOUTH,14.00
ALANDI,MALDA,19.10
ALANDI,PETRAPOLE,15.70
ALANDI,SANTIPUR,15.70
ALANDI,CHIKMAGALUR,8.90
ALANDI,DODDABALLAPUR - BNG,7.50
ALANDI,HASSAN,8.50
ALANDI,HINDUPUR,8.60
ALANDI,HOSKOTE,7.60
ALANDI,K R PURAM,7.50
ALANDI,KOLAR,7.90
ALANDI,NELAMANGALA (BKG & DLY),6.80
ALANDI,NELAMANGALA CENTRAL CELL,6.80
ALANDI,PEENYA,7.30
ALANDI,RAJAJINAGAR,7.40
ALANDI,TUMKUR,7.80
ALANDI,TUMKUR INDUSTRIAL AREA,7.80
ALANDI,BOMMASANDRA,7.90
ALANDI,HOSUR,7.70
ALANDI,HOSUR INDUSTRIAL AREA,7.50
ALANDI,JIGANI,7.60
ALANDI,KANAKAPURA ROAD - BNG,7.60
ALANDI,LALBAGH ROAD,7.50
ALANDI,SHIVAJINAGAR-BNG,8.05
ALANDI,BAIKAMPADY - MNG,9.60
ALANDI,KUSHALNAGAR – KODAGU,9.30
ALANDI,MANDYA,8.00
ALANDI,MANGALORE,9.40
ALANDI,MYSORE,8.10
ALANDI,RAMANAGARA,8.00
ALANDI,UDUPI,9.80
ALANDI,BAGALAKOTE - NORTH KAR,8.70
ALANDI,BELGAUM,5.40
ALANDI,BELGAUM INDL ESTATE,5.40
ALANDI,BELLARY,8.60
ALANDI,BHATKAL,9.60
ALANDI,BIDAR,10.30
ALANDI,BIJAPUR,8.80
ALANDI,CHITRADURGA,8.90
ALANDI,DAVANAGERE,8.40
ALANDI,GADAG,8.40
ALANDI,GANGAVATI,8.80
ALANDI,GULBARGA,9.20
ALANDI,HOSPET,8.80
ALANDI,HUBLI – TARIHAL,6.30
ALANDI,HUBLI INDL AREA,7.10
ALANDI,KARWAR,9.70
ALANDI,KOPPAL,8.80
ALANDI,RABAKAVI - BANATTI,9.50
ALANDI,RAICHUR,9.60
ALANDI,RANEBENNUR,8.40
ALANDI,SHIMOGA,8.90
ALANDI,SINDHNOOR,9.60
ALANDI,SIRSI,8.90
ALANDI,AMBERNATH,4.50
ALANDI,DAPODA,3.80
ALANDI,DOMBIVLI,4.50
ALANDI,MURBAD,4.20
ALANDI,THANA,4.10
ALANDI,WADA,4.30
ALANDI,ANDHERI,4.90
ALANDI,BHANDUP,4.70
ALANDI,BOISAR,4.50
ALANDI,DAHANU,5.10
ALANDI,GOREGOAN,4.90
ALANDI,MIRA ROAD,4.70
ALANDI,MUMBAI,4.50
ALANDI,PALGHAR,4.50
ALANDI,VASAI EAST,4.70
ALANDI,VASAI HIGHWAY,4.70
ALANDI,WADALA - MUMBAI,4.50
ALANDI,DRONAGIRI,5.00
ALANDI,KALAMBOLI,4.90
ALANDI,KHOPOLI,2.50
ALANDI,MAHAPE,4.30
ALANDI,TALOJA,4.90
ALANDI,BHOPAL,7.90
ALANDI,DEWAS (TOWN),7.40
ALANDI,DEWAS NAKA,6.90
ALANDI,INDORE CITY,7.00
ALANDI,LASUDIA,6.20
ALANDI,MANDIDEEP,8.00
ALANDI,PITHAMPUR,7.00
ALANDI,UJJAIN,7.90
ALANDI,AMRAVATI,8.40
ALANDI,BHILAI,8.30
ALANDI,BILASPUR,10.40
ALANDI,BUTIBORI,7.50
ALANDI,CHANDRAPUR,8.20
ALANDI,JABALPUR,9.00
ALANDI,KHAMGAON,8.60
ALANDI,MALKAPUR,10.85
ALANDI,NAGPUR (WADI),7.00
ALANDI,NAGPUR CITY,7.10
ALANDI,NAGPUR CIY FR,7.00
ALANDI,NAGPUR KAPSI,7.30
ALANDI,NAGPUR WADDHAMNA,6.30
ALANDI,RAIPUR,8.20
ALANDI,ALIPUR BRANCH,9.30
ALANDI,DELHI (RAMA ROAD),9.20
ALANDI,DELHI EAST,9.40
ALANDI,FARIDABAD,9.20
ALANDI,OKHLA-1,9.40
ALANDI,ROHTAK,10.40
ALANDI,SONEPAT,10.10
ALANDI,TIKRI BORDER,9.30
ALANDI,AJMER,10.00
ALANDI,ALWAR,10.30
ALANDI,BAIS GODAM,10.90
ALANDI,BHIWADI - RAJASTHAN,8.90
ALANDI,BIKANER,12.20
ALANDI,DELHI HIGHWAY (JAIPUR) DLY,10.00
ALANDI,GURGAON BKG & DLY,8.80
ALANDI,JAIPUR,10.00
ALANDI,JAMALPUR-PATOUDI,8.30
ALANDI,KISHANGARH,11.05
ALANDI,MANESAR,9.20
ALANDI,NEEMRANA,9.40
ALANDI,SITAPURA - JAIPUR,11.30
ALANDI,TRANSPORT NAGAR JAIPUR,11.20
ALANDI,AMBALA CITY,11.40
ALANDI,AMRITSAR,12.40
ALANDI,BADDI (HIMACHAL PRADESH),11.10
ALANDI,JAGADHRI,11.90
ALANDI,JALANDHAR,11.70
ALANDI,JAMMU,13.60
ALANDI,KALA-AMB,11.80
ALANDI,KARNAL,11.50
ALANDI,LUDHIANA,11.50
ALANDI,NALAGARH,11.50
ALANDI,PANCHKULA BRANCH,10.40
ALANDI,PANIPAT,11.90
ALANDI,PARWANOO,11.80
ALANDI,PATIALA,11.80
ALANDI,SOLAN,12.70
ALANDI,SRINAGAR,15.30
ALANDI,ALLAHABAD,14.80
ALANDI,AYODHYA,14.80
ALANDI,BARABANKI,14.20
ALANDI,GHAZIPUR FR,14.70
ALANDI,GORAKHPUR,14.70
ALANDI,JAUNPUR,13.50
ALANDI,KANNAUJ FR,12.70
ALANDI,KANPUR,11.50
ALANDI,LUCKNOW,13.20
ALANDI,SHAHJHANPUR FR,12.10
ALANDI,SITAPUR,12.10
ALANDI,VARANASI,14.70
ALANDI,AGRA,11.40
ALANDI,GHAZIABAD,9.40
ALANDI,GREATER NOIDA,10.00
ALANDI,GWALIOR,12.60
ALANDI,KASNA (GRATER NOIDA),10.00
ALANDI,MEERUT,10.20
ALANDI,NOIDA,10.10
ALANDI,BAREILLY,11.40
ALANDI,DEHRADUN,11.90
ALANDI,HARIDWAR,11.90
ALANDI,KASHIPUR,12.10
ALANDI,MORADABAD,11.60
ALANDI,ROORKEE,11.90
ALANDI,RUDRAPUR,11.70
ALANDI,SAHARANPUR,11.30
ALANDI,SELAQUI,12.10
ALANDI,SITARGANJ,12.80
ALANDI,ICHALKARANJI,4.90
ALANDI,KARAD,3.70
ALANDI,KOLHAPUR,4.00
ALANDI,LOTE,4.70
ALANDI,MADGAON,7.10
ALANDI,MAHAD MIDC,4.70
ALANDI,MAPUCA,7.30
ALANDI,PONDA,7.10
ALANDI,RATNAGIRI,6.30
ALANDI,ROHA,4.10
ALANDI,SANGLI,4.90
ALANDI,SATARA,3.40
ALANDI,VERNA-GOA,6.10
ALANDI,AHEMADNAGAR,3.40
ALANDI,AURANGABAD (WALUJ) MIDC,4.00
ALANDI,AURANGABAD CITY- CHIKALTHANA,5.70
ALANDI,BEED,5.70
ALANDI,DHULE,5.50
ALANDI,GONDHE,5.20
ALANDI,JALGAON,5.80
ALANDI,LATUR,5.70
ALANDI,NANDED,7.20
ALANDI,NASIK,3.40
ALANDI,SINNER,3.60
ALANDI,ALANDI,2.50
ALANDI,CHAKAN CENTRAL CELL,1.70
ALANDI,HINJEWADI,2.50
ALANDI,LONAVALA,2.70
ALANDI,NIGDI,2.50
ALANDI,PIRANGUT,2.60
ALANDI,RANJANGAON,2.60
ALANDI,TALEGAON (BKG & DLY),2.50
ALANDI,BARAMATI,3.90
ALANDI,JEJURI,4.50
ALANDI,KHED SHIVAPUR,3.40
ALANDI,KURKUMBH,3.80
ALANDI,PHURSUNGHI,2.60
ALANDI,PUNE CITY,3.30
ALANDI,SHIRVAL,3.80
ALANDI,SINHAGAD ROAD,3.40
ALANDI,SOLAPUR,3.80
ALANDI,SOLAPUR CITY,4.10
ALANDI,TEMBHURNI,3.80
ALANDI,URULI KANCHAN,3.04
ALANDI,WAGHOLI,2.50
ALANDI,BHUJ,7.70
ALANDI,GANDHIDHAM,6.60
ALANDI,GANDHIDHAM CITY,7.10
ALANDI,MANDVI,7.60
ALANDI,MUNDRA,7.50
ALANDI,BHAKTINAGAR,6.60
ALANDI,BHAVNAGAR,7.20
ALANDI,DARED,7.10
ALANDI,GONDAL,7.50
ALANDI,JAMNAGAR,7.10
ALANDI,JAMNAGAR - SHANKARTEKRI,7.10
ALANDI,JETPUR,7.70
ALANDI,JUNAGADH-SABALPUR,7.90
ALANDI,MAHUVA,10.50
ALANDI,METODA,6.90
ALANDI,MORBI,7.30
ALANDI,NAVAGAM (BHAVNAGAR),10.70
ALANDI,PIPAVAV,11.40
ALANDI,PORBANDAR,8.30
ALANDI,RUDANAGAR BRANCH,6.30
ALANDI,SHAPAR,6.80
ALANDI,SIHOR,10.70
ALANDI,THANGADH,7.40
ALANDI,TRAJPAR (MORBI),7.30
ALANDI,VAVDI-RAJKOT,6.90
ALANDI,VERAVAL,8.30
ALANDI,ANKLESHWAR,4.90
ALANDI,BHARUCH,5.60
ALANDI,DAHEJ,6.20
ALANDI,JHAGADIA,6.60
ALANDI,KIM,5.80
ALANDI,PANOLI,5.80
ALANDI,BILIMORA,6.20
ALANDI,HAZIRA,5.40
ALANDI,NAVSARI,5.60
ALANDI,SAROLI,5.40
ALANDI,SURAT CITY,5.20
ALANDI,UNN,5.20
ALANDI,DADRA NAGAR HAVELI,4.90
ALANDI,DAMAN DELIVERY UT,4.50
ALANDI,PARDI,5.10
ALANDI,SARIGAM,4.30
ALANDI,SILVASSA,4.90
ALANDI,UMARGAON,4.50
ALANDI,VALSAD,5.10
ALANDI,VAPI DELIVERY,4.00
CHAKAN,ASLALI BRANCH,5.40
CHAKAN,GOBLEJ BKG & DLY,4.90
CHAKAN,KATHWADA,5.40
CHAKAN,KUBADTHAL FR,7.45
CHAKAN,NADIAD,5.80
CHAKAN,NARODA,5.50
CHAKAN,NAROL,5.40
CHAKAN,ODHAV,5.40
CHAKAN,RAKHIAL,5.50
CHAKAN,SARANGPUR,5.40
CHAKAN,VATVA,5.40
CHAKAN,CHANGODAR,5.40
CHAKAN,CHHATRAL (N.G.),5.40
CHAKAN,DHOLKA,5.50
CHAKAN,GANDHINAGAR,5.80
CHAKAN,HIMATNAGAR,6.10
CHAKAN,KALOL (N.G.),6.40
CHAKAN,MEHSANA (N.G.),5.80
CHAKAN,PALANPUR,6.80
CHAKAN,SANAND,5.40
CHAKAN,SANTEJ,5.40
CHAKAN,SARKHEJ,5.40
CHAKAN,SIDHPUR,6.20
CHAKAN,SURENDRANAGAR,5.90
CHAKAN,ABU ROAD,6.90
CHAKAN,BHILWARA FR,11.50
CHAKAN,CHITTORGARH  FR,11.00
CHAKAN,JODHPUR,8.20
CHAKAN,KOTA (RAJASTAN) FR,11.70
CHAKAN,PALI,11.20
CHAKAN,UDAIPUR,7.20
CHAKAN,ELURU,8.60
CHAKAN,GAJUWAKA,8.90
CHAKAN,GUDIVADA,8.20
CHAKAN,GUNTUR,8.30
CHAKAN,KAKINADA,9.20
CHAKAN,ONGOLE,8.10
CHAKAN,PARAWADA,9.00
CHAKAN,RAJAHMUNDRY CITY,9.20
CHAKAN,SRIKAKULAM,9.00
CHAKAN,VIJAYAWADA,6.20
CHAKAN,VIZIANAGARAM,10.10
CHAKAN,ADILABAD,8.20
CHAKAN,ANANTAPURAM,8.50
CHAKAN,AUTONAGAR-HYD,6.30
CHAKAN,BAHADURPALLY BOOKING,5.00
CHAKAN,BAHADURPALLY DELIVERY,5.00
CHAKAN,BALANAGAR,5.60
CHAKAN,BOLLARAM,5.70
CHAKAN,CHERLAPALLY,5.80
CHAKAN,DIWANDEVDI,5.80
CHAKAN,HUBSIGUDA,6.00
CHAKAN,HYDERABAD CENTRAL CELL,5.00
CHAKAN,JEEDIMETLA,5.50
CHAKAN,KARIMNAGAR,7.50
CHAKAN,KHAMMAM,8.60
CHAKAN,KOTHUR,6.20
CHAKAN,KURNOOL,8.20
CHAKAN,NIZAMABAD,8.60
CHAKAN,PATANCHERU,5.90
CHAKAN,SECUNDERABAD,5.80
CHAKAN,WARANGAL,8.60
CHAKAN,BARODA - KARELIBAUG,5.10
CHAKAN,DASHRATH,4.90
CHAKAN,GODHRA PANCHMAHAL,5.90
CHAKAN,HALOL (GIDC),5.20
CHAKAN,JAROD,5.50
CHAKAN,MAKARPURA,5.20
CHAKAN,MANJUSAR,5.00
CHAKAN,NANDESARI,5.50
CHAKAN,PADRA (DHABASA),5.40
CHAKAN,POR,5.10
CHAKAN,V V NAGAR,5.40
CHAKAN,WAGHODIA,5.40
CHAKAN,AMBATTUR-CHENNAI,7.60
CHAKAN,BROADWAY - CHENNAI,7.60
CHAKAN,CUDDAPAH,8.10
CHAKAN,GUINDY-CHENNAI,7.70
CHAKAN,GUMMIDIPOONDI - CHENNAI,8.30
CHAKAN,NELLORE,9.20
CHAKAN,PALLAVARAM - CHENNAI,7.80
CHAKAN,PARIVAKKAM-CHENNAI,7.00
CHAKAN,REDHILLS - CHENNAI,7.90
CHAKAN,SRICITY - TADA,8.40
CHAKAN,THIRUVALLUR - CHE,8.30
CHAKAN,TIRUPATHI,9.60
CHAKAN,AMBUR,9.70
CHAKAN,CHITTOOR,9.20
CHAKAN,CUDDALORE,9.20
CHAKAN,KELAMBAKKAM,9.20
CHAKAN,MARAIMALAI NAGAR - CHE,8.00
CHAKAN,ORAGADAM-CHE,8.30
CHAKAN,PANRUTI,8.90
CHAKAN,PERUNGUDI,8.00
CHAKAN,PONDICHERRY,8.60
CHAKAN,RANIPET,8.90
CHAKAN,SRIPERUMBUDUR,7.70
CHAKAN,THIRUVNNAMALAI,9.90
CHAKAN,VILLUPURAM,9.30
CHAKAN,BARGUR,8.60
CHAKAN,COIMBATORE BRANCH,8.50
CHAKAN,DHARMAPURI,9.00
CHAKAN,ERODE,8.40
CHAKAN,KANJIKODE,10.40
CHAKAN,KARUR,8.90
CHAKAN,KOMARAPALAYAM,8.80
CHAKAN,KOVILPATTI,9.10
CHAKAN,KUMBAKONAM,10.20
CHAKAN,METTUR DAM,9.20
CHAKAN,NAMAKKAL,9.60
CHAKAN,NEELAMBUR,8.60
CHAKAN,PERUNDURAI SIPCOT,8.70
CHAKAN,POLLACHI,9.10
CHAKAN,PUDUKKOTTAI,8.90
CHAKAN,SALEM,7.40
CHAKAN,THANJAVUR,9.00
CHAKAN,TIRUCHENGODE,8.20
CHAKAN,TIRUPUR,8.90
CHAKAN,TRICHY,8.70
CHAKAN,UDUMALPET,10.90
CHAKAN,ALLEPPEY,10.70
CHAKAN,CALICUT,11.00
CHAKAN,COCHIN (ERNAKULAM),9.50
CHAKAN,KALAMASSERY,9.50
CHAKAN,KANNUR,10.70
CHAKAN,KOLLAM FR,12.00
CHAKAN,KOTTAYAM,8.50
CHAKAN,MANJERI,10.20
CHAKAN,PERUMBAVOOR,11.70
CHAKAN,TRICHUR,9.60
CHAKAN,TRIVANDRUM,10.60
CHAKAN,DINDIGUL,9.00
CHAKAN,MADURAI,8.80
CHAKAN,NAGERCOIL,9.60
CHAKAN,RAJAPALAYAM,8.90
CHAKAN,SIVAKASI,9.40
CHAKAN,TIRUNELVELI,10.30
CHAKAN,TUTICORIN,10.10
CHAKAN,BEGUSARAI,17.20
CHAKAN,GAYA,17.20
CHAKAN,JAMSHEDPUR,15.00
CHAKAN,MUZAFFARPUR,17.20
CHAKAN,PATNA,14.10
CHAKAN,RANCHI,15.00
CHAKAN,RANCHI DELIVERY,13.50
CHAKAN,RAXAUL,18.20
CHAKAN,GUWAHATI,17.50
CHAKAN,JAIGAON - BHUTAN,21.80
CHAKAN,SILIGURI,16.90
CHAKAN,BALASORE,14.60
CHAKAN,BERHAMPUR,14.90
CHAKAN,BHUBANESWAR,12.90
CHAKAN,CUTTACK,11.10
CHAKAN,SAMBALPUR,16.10
CHAKAN,ALAMPUR,13.20
CHAKAN,BISHNUPUR-KOLKATTA,13.40
CHAKAN,BURDWAN,15.40
CHAKAN,DANKUNI,11.60
CHAKAN,DURGAPUR,14.30
CHAKAN,HALDIA,14.50
CHAKAN,HOWRAH,12.50
CHAKAN,KALYANI,13.70
CHAKAN,KHARAGPUR,14.60
CHAKAN,KOLKATA (M G ROAD),12.80
CHAKAN,KOLKATA(B T ROAD),12.50
CHAKAN,KOLKATA-CENTRAL,12.80
CHAKAN,KOLKATA-SOUTH,12.90
CHAKAN,MALDA,18.00
CHAKAN,PETRAPOLE,14.60
CHAKAN,SANTIPUR,14.60
CHAKAN,CHIKMAGALUR,7.80
CHAKAN,DODDABALLAPUR - BNG,6.50
CHAKAN,HASSAN,7.40
CHAKAN,HINDUPUR,7.50
CHAKAN,HOSKOTE,6.60
CHAKAN,K R PURAM,6.50
CHAKAN,KOLAR,6.90
CHAKAN,NELAMANGALA (BKG & DLY),5.80
CHAKAN,NELAMANGALA CENTRAL CELL,5.80
CHAKAN,PEENYA,6.20
CHAKAN,RAJAJINAGAR,6.30
CHAKAN,TUMKUR,6.70
CHAKAN,TUMKUR INDUSTRIAL AREA,6.80
CHAKAN,BIDADI,6.40
CHAKAN,BOMMASANDRA,6.80
CHAKAN,HAROHALLI - BANGALORE,6.50
CHAKAN,HOSUR,6.60
CHAKAN,HOSUR INDUSTRIAL AREA,6.40
CHAKAN,JIGANI,6.50
CHAKAN,KANAKAPURA ROAD - BNG,6.50
CHAKAN,LALBAGH ROAD,6.40
CHAKAN,SHIVAJINAGAR-BNG,6.95
CHAKAN,BAIKAMPADY - MNG,8.50
CHAKAN,KARKALA,8.50
CHAKAN,KUNDAPUR,9.10
CHAKAN,KUSHALNAGAR – KODAGU,8.30
CHAKAN,MANDYA,7.00
CHAKAN,MANGALORE,8.40
CHAKAN,MYSORE,7.00
CHAKAN,MYSORE - INDUSTRIAL AREA,7.00
CHAKAN,PUTTUR,8.40
CHAKAN,RAMANAGARA,7.00
CHAKAN,UDUPI,8.80
CHAKAN,BAGALAKOTE - NORTH KAR,7.60
CHAKAN,BELGAUM,4.50
CHAKAN,BELGAUM INDL ESTATE,4.50
CHAKAN,BELLARY,7.60
CHAKAN,BHATKAL,8.60
CHAKAN,BIDAR,9.30
CHAKAN,BIJAPUR,7.80
CHAKAN,CHITRADURGA,7.90
CHAKAN,DAVANAGERE,7.40
CHAKAN,GADAG,7.40
CHAKAN,GANGAVATI,7.80
CHAKAN,GOKAK,7.70
CHAKAN,GULBARGA,8.10
CHAKAN,HOSPET,7.80
CHAKAN,HUBLI – TARIHAL,5.40
CHAKAN,HUBLI CITY,6.10
CHAKAN,HUBLI INDL AREA,6.10
CHAKAN,KARWAR,8.70
CHAKAN,KOPPAL,7.80
CHAKAN,KUMTA,8.60
CHAKAN,MACHHE INDUSTRIAL,7.00
CHAKAN,RABAKAVI - BANATTI,8.50
CHAKAN,RAICHUR,8.60
CHAKAN,RANEBENNUR,7.30
CHAKAN,SHIMOGA,7.90
CHAKAN,SINDHNOOR,8.60
CHAKAN,SIRSI,7.90
CHAKAN,AMBERNATH,4.50
CHAKAN,DAPODA,3.80
CHAKAN,DOMBIVLI,4.50
CHAKAN,MURBAD,4.20
CHAKAN,THANA,4.10
CHAKAN,VASIND,4.60
CHAKAN,WADA,4.30
CHAKAN,ANDHERI,4.90
CHAKAN,BHANDUP,4.70
CHAKAN,BOISAR,4.50
CHAKAN,DAHANU,5.10
CHAKAN,GENESIS,4.60
CHAKAN,GOREGOAN,4.90
CHAKAN,MIRA ROAD,4.70
CHAKAN,MUMBAI,4.50
CHAKAN,PALGHAR,4.50
CHAKAN,VASAI EAST,4.70
CHAKAN,VASAI HIGHWAY,4.70
CHAKAN,WADALA - MUMBAI,4.50
CHAKAN,DRONAGIRI,5.00
CHAKAN,KALAMBOLI,4.90
CHAKAN,KHOPOLI,2.50
CHAKAN,MAHAPE,4.30
CHAKAN,PATALGANGA,5.20
CHAKAN,TALOJA,4.90
CHAKAN,BHOPAL,6.90
CHAKAN,DEWAS (TOWN),6.40
CHAKAN,DEWAS NAKA,6.00
CHAKAN,INDORE CITY,6.10
CHAKAN,LASUDIA,5.20
CHAKAN,MANDIDEEP,7.00
CHAKAN,PITHAMPUR,6.00
CHAKAN,UJJAIN,6.90
CHAKAN,AKOLA,7.80
