Bkg Branch,Delivery Branch,Card Rate
ZIRAKPUR,TRIVANDRUM,16.6
ZIRAKPUR,ERODE,12.9
ZIRAKPUR,TRICHUR,15.6
ZIRAKPUR,CALICUT,16.25
ZIRAKPUR,TIRUPUR,15.05
ZIRAKPUR,VIJAYAWADA,11.7
ZIRAKPUR,KARUR,15.3
ZIRAKPUR,KOTTAYAM,15.3
ZIRAKPUR,TUTICORIN,15.3
ZIRAKPUR,BALANAGAR,10.8
ZIRAKPUR,PONDICHERRY,12.6
ZIRAKPUR,HUBSIGUDA,10.2
ZIRAKPUR,PATANCHERU,10.45
ZIRAKPUR,GAJUWAKA,13.25
ZIRAKPUR,DIWANDEVDI,10.8
ZIRAKPUR,NAGERCOIL,15.05
ZIRAKPUR,AMBATTUR-CHENNAI,12.3
ZIRAKPUR,TRICHY,13.5
ZIRAKPUR,TIRUNELVELI,15.3
ZIRAKPUR,GUMMIDIPOONDI - CHENNAI,12.6
ZIRAKPUR,BOLLARAM,9.9
ZIRAKPUR,SIVAKASI,14.75
ZIRAKPUR,PERUNGUDI,11.7
ZIRAKPUR,JEEDIMETLA,10.45
ZIRAKPUR,RAJAPALAYAM,15.05
ZIRAKPUR,RANIPET,12.6
ZIRAKPUR,ALLEPPEY,17.2
ZIRAKPUR,DEHRADUN,5.65
ZIRAKPUR,GHAZIABAD,3.85
ZIRAKPUR,GWALIOR,9.9
ZIRAKPUR,JALANDHAR FR,5.65
ZIRAKPUR,AMBALA CITY,4.1
ZIRAKPUR,AGRA,5.65
ZIRAKPUR,LUDHIANA,5.05
ZIRAKPUR,NOIDA,3.85
ZIRAKPUR,PARWANOO,5.9
ZIRAKPUR,BADDI (HIMACHAL PRADESH),4.5
ZIRAKPUR,AMRITSAR,7.45
ZIRAKPUR,LUCKNOW,8.15
ZIRAKPUR,RUDRAPUR,4.75
ZIRAKPUR,HARIDWAR,4.5
ZIRAKPUR,DELHI (RAMA ROAD),3.85
ZIRAKPUR,PANIPAT,4.1
ZIRAKPUR,OKHLA-1,3.85
ZIRAKPUR,MANESAR,3.45
ZIRAKPUR,FARIDABAD FR,3.45
ZIRAKPUR,FARIDABAD,3.45
ZIRAKPUR,NIGDI,8.65
ZIRAKPUR,K R PURAM,11.4
ZIRAKPUR,SECUNDERABAD,10.45
ZIRAKPUR,UDUPI,12.9
ZIRAKPUR,KANJIKODE,14.75
ZIRAKPUR,MEERUT,5.05
ZIRAKPUR,ASLALI BRANCH,5.8
ZIRAKPUR,KOLKATA-CENTRAL,12.3
ZIRAKPUR,SRIPERUMBUDUR,12.3
ZIRAKPUR,BELLARY,12.9
ZIRAKPUR,RUDANAGAR BRANCH,6.4
ZIRAKPUR,ROORKEE,4.5
ZIRAKPUR,MANJUSAR,6.15
ZIRAKPUR,KAKINADA,12.9
ZIRAKPUR,BHIWADI - RAJASTHAN,3.1
ZIRAKPUR,VAVDI-RAJKOT,6.95
ZIRAKPUR,SELAQUI,5.65
ZIRAKPUR,KANPUR,6.5
ZIRAKPUR,PORBANDAR,8.05
ZIRAKPUR,COIMBATORE BRANCH,12.6
ZIRAKPUR,GREATER NOIDA,3.85
ZIRAKPUR,NALAGARH,5.35
ZIRAKPUR,RANJANGAON,9.2
ZIRAKPUR,SHIRVAL,9.55
ZIRAKPUR,KALA-AMB,5.9
ZIRAKPUR,MARAIMALAI NAGAR - CHE,14.1
ZIRAKPUR,JAMMU,9.9
ZIRAKPUR,GONDAL,7.3
ZIRAKPUR,JALGAON,9.55
ZIRAKPUR,KASHIPUR,5.9
ZIRAKPUR,SONEPAT,3.85
ZIRAKPUR,KURNOOL,12
ZIRAKPUR,GUNTUR,13.25
ZIRAKPUR,ALIPUR BRANCH,3.85
ZIRAKPUR,PALGHAR,7.3
ZIRAKPUR,AMRAVATI,10.2
ZIRAKPUR,PATNA,11.75
ZIRAKPUR,SITARGANJ,5.65
ZIRAKPUR,GURGAON BKG & DLY,2.95
ZIRAKPUR,JAMSHEDPUR,12.3
ZIRAKPUR,RAIPUR,10.2
ZIRAKPUR,VARANASI,9.65
ZIRAKPUR,JABALPUR,10.2
ZIRAKPUR,RANCHI,12.3
ZIRAKPUR,BHUBANESWAR,13.8
ZIRAKPUR,KALAMASSERY,14.1
ZIRAKPUR,KANNUR,12
ZIRAKPUR,TIRUPATHI,13.5
ZIRAKPUR,SAHARANPUR,6.25
ZIRAKPUR,DELHI EAST,3.85
ZIRAKPUR,JIGANI,11.4
ZIRAKPUR,SILIGURI,17.5
ZIRAKPUR,MORADABAD,5.65
ZIRAKPUR,SANGLI,10.8
ZIRAKPUR,GUWAHATI,19.85
ZIRAKPUR,NELAMANGALA (BKG & DLY),10.45
ZIRAKPUR,JAIPUR,4.55
ZIRAKPUR,JODHPUR,8.05
ZIRAKPUR,UDAIPUR,7.3
ZIRAKPUR,PIPAVAV,8.3
ZIRAKPUR,BAREILLY,6.5
ZIRAKPUR,KARNAL,4.1
ZIRAKPUR,BAHADURPALLY BOOKING,9.9
ZIRAKPUR,HYDERABAD CENTRAL CELL,10.8
ZIRAKPUR,RANEBENNUR,12.6
ZIRAKPUR,ROHTAK,3.85
ZIRAKPUR,PATIALA,5.9
ZIRAKPUR,ALWAR,5.8
AMRITSAR,VASAI EAST,9.2
AMRITSAR,GOREGOAN,9.85
AMRITSAR,KHOPOLI,9.55
AMRITSAR,KATHWADA,7.4
AMRITSAR,CHANGODAR,7.4
AMRITSAR,WAGHODIA,7.65
AMRITSAR,GONDHE,10.45
AMRITSAR,AURANGABAD CITY- CHIKALTHANA,11
AMRITSAR,DEWAS (TOWN),8.85
AMRITSAR,KOLKATA(B T ROAD),13.4
AMRITSAR,DODDABALLAPUR - BNG,12.6
AMRITSAR,HINDUPUR,13.45
AMRITSAR,HOSUR INDUSTRIAL AREA,12.6
AMRITSAR,KOTTAYAM,17.4
AMRITSAR,HUBSIGUDA,11.35
AMRITSAR,GAJUWAKA,14.4
AMRITSAR,BOLLARAM,11
AMRITSAR,JEEDIMETLA,11.7
AMRITSAR,ALLEPPEY,19.25
AMRITSAR,AGRA,7.8
AMRITSAR,PARWANOO,7.5
AMRITSAR,AMRITSAR,8.9
AMRITSAR,LUCKNOW,9.55
AMRITSAR,MANESAR,5
AMRITSAR,KANJIKODE,16.85
AMRITSAR,MEERUT,6.2
AMRITSAR,KOLKATA-CENTRAL,13.75
AMRITSAR,SRIPERUMBUDUR,13.45
AMRITSAR,BELLARY,14.4
AMRITSAR,RUDANAGAR BRANCH,7.65
AMRITSAR,MANJUSAR,7.65
AMRITSAR,KAKINADA,14.4
AMRITSAR,BHIWADI - RAJASTHAN,4.7
AMRITSAR,VAVDI-RAJKOT,8.3
AMRITSAR,SELAQUI,6.8
AMRITSAR,KANPUR,8.1
AMRITSAR,PORBANDAR,9.2
AMRITSAR,COIMBATORE BRANCH,14.7
AMRITSAR,GREATER NOIDA,5
AMRITSAR,NALAGARH,6.8
AMRITSAR,RANJANGAON,10.45
AMRITSAR,SHIRVAL,10.75
AMRITSAR,KALA-AMB,7.5
AMRITSAR,MARAIMALAI NAGAR - CHE,16.2
AMRITSAR,JAMMU,11
AMRITSAR,GONDAL,8.85
AMRITSAR,JALGAON,11
AMRITSAR,KASHIPUR,7.5
AMRITSAR,SONEPAT,5
AMRITSAR,KURNOOL,13.45
AMRITSAR,GUNTUR,14.4
AMRITSAR,ALIPUR BRANCH,5.3
AMRITSAR,PALGHAR,8.85
AMRITSAR,AMRAVATI,11.35
AMRITSAR,PATNA,13.15
AMRITSAR,SITARGANJ,6.8
AMRITSAR,GURGAON BKG & DLY,4.45
AMRITSAR,JAMSHEDPUR,13.4
AMRITSAR,RAIPUR,11.7
AMRITSAR,VARANASI,10.75
AMRITSAR,JABALPUR,11.7
AMRITSAR,RANCHI,13.75
AMRITSAR,BHUBANESWAR,14.9
AMRITSAR,KALAMASSERY,16.2
AMRITSAR,KANNUR,12.5
AMRITSAR,TIRUPATHI,14.7
AMRITSAR,SAHARANPUR,7.8
AMRITSAR,DELHI EAST,5
AMRITSAR,JIGANI,12.9
AMRITSAR,SILIGURI,18.95
AMRITSAR,MORADABAD,7.05
AMRITSAR,SANGLI,12.25
AMRITSAR,GUWAHATI,20.95
AMRITSAR,NELAMANGALA (BKG & DLY),12
AMRITSAR,JAIPUR,6.05
AMRITSAR,JODHPUR,9.55
AMRITSAR,UDAIPUR,8.6
AMRITSAR,PIPAVAV,9.55
AMRITSAR,BAREILLY,7.8
AMRITSAR,KARNAL,5.6
AMRITSAR,BAHADURPALLY BOOKING,11
AMRITSAR,HYDERABAD CENTRAL CELL,12
AMRITSAR,RANEBENNUR,13.8
AMRITSAR,ROHTAK,5
AMRITSAR,PATIALA,7.5
AMRITSAR,ALWAR,6.7
BADDI (HIMACHAL PRADESH),VASAI EAST,8.3
BADDI (HIMACHAL PRADESH),GOREGOAN,8.85
BADDI (HIMACHAL PRADESH),KHOPOLI,8.6
BADDI (HIMACHAL PRADESH),KATHWADA,6.35
BADDI (HIMACHAL PRADESH),CHANGODAR,6.35
BADDI (HIMACHAL PRADESH),WAGHODIA,6.7
BADDI (HIMACHAL PRADESH),GONDHE,9.55
BADDI (HIMACHAL PRADESH),AURANGABAD CITY- CHIKALTHANA,10.2
BADDI (HIMACHAL PRADESH),DEWAS (TOWN),8.05
BADDI (HIMACHAL PRADESH),KOLKATA(B T ROAD),12.55
BADDI (HIMACHAL PRADESH),DODDABALLAPUR - BNG,11.7
BADDI (HIMACHAL PRADESH),HINDUPUR,12.6
BADDI (HIMACHAL PRADESH),HOSUR INDUSTRIAL AREA,11.7
BADDI (HIMACHAL PRADESH),KOTTAYAM,15.9
BADDI (HIMACHAL PRADESH),HUBSIGUDA,10.45
BADDI (HIMACHAL PRADESH),GAJUWAKA,13.45
BADDI (HIMACHAL PRADESH),BOLLARAM,10.2
BADDI (HIMACHAL PRADESH),JEEDIMETLA,10.75
BADDI (HIMACHAL PRADESH),ALLEPPEY,17.75
BADDI (HIMACHAL PRADESH),AGRA,5.85
BADDI (HIMACHAL PRADESH),PARWANOO,6.45
BADDI (HIMACHAL PRADESH),AMRITSAR,8.1
BADDI (HIMACHAL PRADESH),LUCKNOW,8.65
BADDI (HIMACHAL PRADESH),MANESAR,4.1
BADDI (HIMACHAL PRADESH),KANJIKODE,15.3
BADDI (HIMACHAL PRADESH),MEERUT,5.3
BADDI (HIMACHAL PRADESH),ASLALI BRANCH,6.05
BADDI (HIMACHAL PRADESH),KOLKATA-CENTRAL,12.8
BADDI (HIMACHAL PRADESH),SRIPERUMBUDUR,12.6
BADDI (HIMACHAL PRADESH),BELLARY,13.45
BADDI (HIMACHAL PRADESH),RUDANAGAR BRANCH,6.7
BADDI (HIMACHAL PRADESH),MANJUSAR,6.7
BADDI (HIMACHAL PRADESH),KAKINADA,13.45
BADDI (HIMACHAL PRADESH),BHIWADI - RAJASTHAN,3.85
BADDI (HIMACHAL PRADESH),VAVDI-RAJKOT,7.4
BADDI (HIMACHAL PRADESH),SELAQUI,5.85
BADDI (HIMACHAL PRADESH),KANPUR,7.05
BADDI (HIMACHAL PRADESH),PORBANDAR,8.3
BADDI (HIMACHAL PRADESH),COIMBATORE BRANCH,13.2
BADDI (HIMACHAL PRADESH),GREATER NOIDA,4.1
BADDI (HIMACHAL PRADESH),NALAGARH,5.85
BADDI (HIMACHAL PRADESH),RANJANGAON,9.85
BADDI (HIMACHAL PRADESH),SHIRVAL,9.85
BADDI (HIMACHAL PRADESH),KALA-AMB,6.45
BADDI (HIMACHAL PRADESH),MARAIMALAI NAGAR - CHE,14.1
BADDI (HIMACHAL PRADESH),JAMMU,10.1
BADDI (HIMACHAL PRADESH),GONDAL,8.05
BADDI (HIMACHAL PRADESH),JALGAON,10.2
BADDI (HIMACHAL PRADESH),KASHIPUR,6.45
BADDI (HIMACHAL PRADESH),SONEPAT,4.1
BADDI (HIMACHAL PRADESH),KURNOOL,12.6
BADDI (HIMACHAL PRADESH),GUNTUR,13.45
BADDI (HIMACHAL PRADESH),ALIPUR BRANCH,4.45
BADDI (HIMACHAL PRADESH),PALGHAR,8.05
BADDI (HIMACHAL PRADESH),AMRAVATI,10.45
BADDI (HIMACHAL PRADESH),PATNA,12.25
BADDI (HIMACHAL PRADESH),SITARGANJ,6.2
BADDI (HIMACHAL PRADESH),GURGAON BKG & DLY,3.5
BADDI (HIMACHAL PRADESH),JAMSHEDPUR,12.55
BADDI (HIMACHAL PRADESH),RAIPUR,10.75
BADDI (HIMACHAL PRADESH),VARANASI,9.9
BADDI (HIMACHAL PRADESH),JABALPUR,10.75
BADDI (HIMACHAL PRADESH),RANCHI,12.8
BADDI (HIMACHAL PRADESH),BHUBANESWAR,14
BADDI (HIMACHAL PRADESH),KALAMASSERY,14.7
BADDI (HIMACHAL PRADESH),KANNUR,12.2
BADDI (HIMACHAL PRADESH),TIRUPATHI,13.8
BADDI (HIMACHAL PRADESH),SAHARANPUR,6.8
BADDI (HIMACHAL PRADESH),DELHI EAST,4.1
BADDI (HIMACHAL PRADESH),JIGANI,12
BADDI (HIMACHAL PRADESH),SILIGURI,18.1
BADDI (HIMACHAL PRADESH),MORADABAD,6.2
BADDI (HIMACHAL PRADESH),SANGLI,11.35
BADDI (HIMACHAL PRADESH),GUWAHATI,20.15
BADDI (HIMACHAL PRADESH),NELAMANGALA (BKG & DLY),11
BADDI (HIMACHAL PRADESH),JAIPUR,5.15
BADDI (HIMACHAL PRADESH),JODHPUR,8.6
BADDI (HIMACHAL PRADESH),UDAIPUR,7.65
BADDI (HIMACHAL PRADESH),PIPAVAV,8.6
BADDI (HIMACHAL PRADESH),BAREILLY,6.8
BADDI (HIMACHAL PRADESH),KARNAL,4.7
BADDI (HIMACHAL PRADESH),BAHADURPALLY BOOKING,10.2
BADDI (HIMACHAL PRADESH),HYDERABAD CENTRAL CELL,11
BADDI (HIMACHAL PRADESH),RANEBENNUR,12.9
BADDI (HIMACHAL PRADESH),ROHTAK,4.1
BADDI (HIMACHAL PRADESH),PATIALA,6.45
BADDI (HIMACHAL PRADESH),ALWAR,6.35
NALAGARH,VASAI EAST,8.3
NALAGARH,BHANDUP,10.75
NALAGARH,SURENDRANAGAR,6.7
NALAGARH,GOLDEN BRANCH,6.7
NALAGARH,VAPI DELIVERY,6.35
NALAGARH,GUINDY-CHENNAI,12.6
NALAGARH,DEWAS NAKA,6.7
NALAGARH,HAZIRA,8.05
NALAGARH,SAROLI,6.95
NALAGARH,BHOPAL,8.6
NALAGARH,NAVSARI,7.65
NALAGARH,UNN,7.65
NALAGARH,SURAT CITY,7.65
NALAGARH,BILIMORA,7.65
NALAGARH,INDORE CITY,7.4
NALAGARH,PITHAMPUR,8.05
NALAGARH,DEWAS (TOWN),8.05
NALAGARH,KOLKATA(B T ROAD),12.55
NALAGARH,DODDABALLAPUR - BNG,11.7
NALAGARH,NAVAGAM (BHAVNAGAR),6.95
NALAGARH,HINDUPUR,12.6
NALAGARH,SIHOR,7.65
NALAGARH,MAHUVA,8.3
NALAGARH,BHAVNAGAR,6.95
NALAGARH,GANDHIDHAM CITY,7.65
NALAGARH,HOSUR INDUSTRIAL AREA,11.7
NALAGARH,BROADWAY - CHENNAI,12.9
NALAGARH,MADURAI,13.45
NALAGARH,SALEM,12.6
NALAGARH,TRIVANDRUM,17.15
NALAGARH,ERODE,13.45
NALAGARH,TRICHUR,16.2
NALAGARH,CALICUT,16.85
NALAGARH,TIRUPUR,15.6
NALAGARH,KARUR,15.9
NALAGARH,KOTTAYAM,15.9
NALAGARH,TUTICORIN,15.9
NALAGARH,PONDICHERRY,13.2
NALAGARH,HUBSIGUDA,10.45
NALAGARH,GAJUWAKA,13.45
NALAGARH,NAGERCOIL,15.6
NALAGARH,AMBATTUR-CHENNAI,12.6
NALAGARH,TRICHY,14.1
NALAGARH,TIRUNELVELI,15.9
NALAGARH,GUMMIDIPOONDI - CHENNAI,13.2
NALAGARH,BOLLARAM,10.2
NALAGARH,SIVAKASI,15.3
NALAGARH,PERUNGUDI,12
NALAGARH,JEEDIMETLA,10.75
NALAGARH,RAJAPALAYAM,15.6
NALAGARH,RANIPET,12.9
NALAGARH,ALLEPPEY,17.75
NALAGARH,AGRA,6.45
NALAGARH,NOIDA,4.1
NALAGARH,KANJIKODE,15.3
NALAGARH,MEERUT,5.3
NALAGARH,KOLKATA-CENTRAL,12.8
NALAGARH,SRIPERUMBUDUR,12.6
NALAGARH,RUDANAGAR BRANCH,6.7
NALAGARH,VAVDI-RAJKOT,7.4
NALAGARH,COIMBATORE BRANCH,13.2
NALAGARH,GREATER NOIDA,4.1
NALAGARH,NALAGARH,5.85
NALAGARH,RANJANGAON,9.85
NALAGARH,SHIRVAL,9.85
NALAGARH,MARAIMALAI NAGAR - CHE,15
NALAGARH,JAMMU,9.55
NALAGARH,GONDAL,8.05
NALAGARH,KASHIPUR,6.45
NALAGARH,SONEPAT,4.1
NALAGARH,KURNOOL,12.6
NALAGARH,GUNTUR,13.45
NALAGARH,ALIPUR BRANCH,4.45
NALAGARH,PALGHAR,8.05
NALAGARH,AMRAVATI,10.45
NALAGARH,PATNA,12.25
NALAGARH,SITARGANJ,6.2
NALAGARH,GURGAON BKG & DLY,3.5
NALAGARH,JAMSHEDPUR,12.55
NALAGARH,RAIPUR,10.75
NALAGARH,VARANASI,9.9
NALAGARH,JABALPUR,10.75
NALAGARH,RANCHI,12.8
NALAGARH,BHUBANESWAR,14
NALAGARH,KALAMASSERY,14.7
NALAGARH,KANNUR,12.75
NALAGARH,TIRUPATHI,13.8
NALAGARH,SAHARANPUR,6.8
NALAGARH,DELHI EAST,4.1
NALAGARH,JIGANI,12
NALAGARH,SILIGURI,18.1
NALAGARH,MORADABAD,6.2
NALAGARH,SANGLI,11.35
NALAGARH,GUWAHATI,20.15
NALAGARH,NELAMANGALA (BKG & DLY),11
NALAGARH,JAIPUR,5.15
NALAGARH,JODHPUR,8.6
NALAGARH,UDAIPUR,7.65
NALAGARH,PIPAVAV,8.6
NALAGARH,BAREILLY,6.8
NALAGARH,KARNAL,4.7
NALAGARH,BAHADURPALLY BOOKING,10.2
NALAGARH,HYDERABAD CENTRAL CELL,11
NALAGARH,RANEBENNUR,12.9
NALAGARH,ROHTAK,4.1
NALAGARH,PATIALA,6.45
NALAGARH,ALWAR,6.95
KALA-AMB,VASAI EAST,8.85
KALA-AMB,GOREGOAN,9.85
KALA-AMB,KHOPOLI,9.2
KALA-AMB,KATHWADA,7.4
KALA-AMB,CHANGODAR,6.95
KALA-AMB,WAGHODIA,7.4
KALA-AMB,GONDHE,10.45
KALA-AMB,AURANGABAD CITY- CHIKALTHANA,10.75
KALA-AMB,DEWAS (TOWN),8.6
KALA-AMB,KOLKATA(B T ROAD),13.15
KALA-AMB,DODDABALLAPUR - BNG,12.25
KALA-AMB,HINDUPUR,13.2
KALA-AMB,HOSUR INDUSTRIAL AREA,12.25
KALA-AMB,KOTTAYAM,16.7
KALA-AMB,HUBSIGUDA,11.35
KALA-AMB,GAJUWAKA,14.1
KALA-AMB,BOLLARAM,11
KALA-AMB,JEEDIMETLA,11.35
KALA-AMB,ALLEPPEY,18.5
KALA-AMB,AGRA,5.85
KALA-AMB,PARWANOO,7.05
KALA-AMB,AMRITSAR,8.65
KALA-AMB,LUCKNOW,9.2
KALA-AMB,MANESAR,4.7
KALA-AMB,KANJIKODE,16.05
KALA-AMB,MEERUT,6.2
KALA-AMB,KOLKATA-CENTRAL,13.4
KALA-AMB,SRIPERUMBUDUR,13.45
KALA-AMB,BELLARY,14.1
KALA-AMB,RUDANAGAR BRANCH,7.65
KALA-AMB,MANJUSAR,7.4
KALA-AMB,KAKINADA,14.1
KALA-AMB,BHIWADI - RAJASTHAN,4.45
KALA-AMB,VAVDI-RAJKOT,8.05
KALA-AMB,SELAQUI,6.8
KALA-AMB,KANPUR,7.8
KALA-AMB,PORBANDAR,9.2
KALA-AMB,COIMBATORE BRANCH,13.9
KALA-AMB,GREATER NOIDA,5
KALA-AMB,NALAGARH,6.45
KALA-AMB,RANJANGAON,10.45
KALA-AMB,SHIRVAL,10.45
KALA-AMB,KALA-AMB,7.05
KALA-AMB,MARAIMALAI NAGAR - CHE,14.4
KALA-AMB,JAMMU,10.1
KALA-AMB,GONDAL,8.6
KALA-AMB,JALGAON,10.75
KALA-AMB,KASHIPUR,7.05
KALA-AMB,SONEPAT,4.7
KALA-AMB,KURNOOL,13.2
KALA-AMB,GUNTUR,14.1
KALA-AMB,ALIPUR BRANCH,5
KALA-AMB,PALGHAR,8.6
KALA-AMB,AMRAVATI,11.35
KALA-AMB,PATNA,12.8
KALA-AMB,SITARGANJ,6.8
KALA-AMB,GURGAON BKG & DLY,4.45
KALA-AMB,JAMSHEDPUR,13.4
KALA-AMB,RAIPUR,11.35
KALA-AMB,VARANASI,10.75
KALA-AMB,JABALPUR,11.35
KALA-AMB,RANCHI,13.4
KALA-AMB,BHUBANESWAR,14.55
KALA-AMB,KALAMASSERY,15.45
KALA-AMB,KANNUR,12.5
KALA-AMB,TIRUPATHI,14.4
KALA-AMB,SAHARANPUR,7.5
KALA-AMB,DELHI EAST,4.7
KALA-AMB,JIGANI,12.6
KALA-AMB,SILIGURI,18.65
KALA-AMB,MORADABAD,6.8
KALA-AMB,SANGLI,12
KALA-AMB,GUWAHATI,20.95
KALA-AMB,NELAMANGALA (BKG & DLY),11.7
KALA-AMB,JAIPUR,5.75
KALA-AMB,JODHPUR,9.2
KALA-AMB,UDAIPUR,8.6
KALA-AMB,PIPAVAV,9.55
KALA-AMB,BAREILLY,7.5
KALA-AMB,KARNAL,5.3
KALA-AMB,BAHADURPALLY BOOKING,9.25
KALA-AMB,HYDERABAD CENTRAL CELL,12
KALA-AMB,RANEBENNUR,13.8
KALA-AMB,ROHTAK,5
KALA-AMB,PATIALA,7.05
KALA-AMB,ALWAR,6.7
PARWANOO,VASAI EAST,8.85
PARWANOO,GOREGOAN,9.85
PARWANOO,KHOPOLI,9.2
PARWANOO,KATHWADA,7.4
PARWANOO,CHANGODAR,6.95
PARWANOO,WAGHODIA,7.4
PARWANOO,GONDHE,10.45
PARWANOO,AURANGABAD CITY- CHIKALTHANA,10.75
PARWANOO,DEWAS (TOWN),8.6
PARWANOO,KOLKATA(B T ROAD),13.15
PARWANOO,DODDABALLAPUR - BNG,12.25
PARWANOO,HINDUPUR,13.2
PARWANOO,HOSUR INDUSTRIAL AREA,12.25
PARWANOO,KOTTAYAM,16.7
PARWANOO,HUBSIGUDA,11.35
PARWANOO,GAJUWAKA,14.1
PARWANOO,GUMMIDIPOONDI - CHENNAI,13.8
PARWANOO,BOLLARAM,11
PARWANOO,JEEDIMETLA,11.35
PARWANOO,ALLEPPEY,18.5
PARWANOO,AGRA,6.45
PARWANOO,PARWANOO,7.05
PARWANOO,AMRITSAR,8.65
PARWANOO,LUCKNOW,9.2
PARWANOO,MANESAR,4.7
PARWANOO,KANJIKODE,16.05
PARWANOO,MEERUT,6.2
PARWANOO,KOLKATA-CENTRAL,13.4
PARWANOO,SRIPERUMBUDUR,13.45
PARWANOO,BELLARY,14.1
PARWANOO,RUDANAGAR BRANCH,7.65
PARWANOO,MANJUSAR,7.4
PARWANOO,KAKINADA,14.1
PARWANOO,BHIWADI - RAJASTHAN,4.45
PARWANOO,VAVDI-RAJKOT,8.05
PARWANOO,SELAQUI,6.8
PARWANOO,KANPUR,7.8
PARWANOO,PORBANDAR,9.2
PARWANOO,COIMBATORE BRANCH,13.9
PARWANOO,GREATER NOIDA,5
PARWANOO,NALAGARH,6.45
PARWANOO,RANJANGAON,10.45
PARWANOO,SHIRVAL,10.45
PARWANOO,KALA-AMB,7.05
PARWANOO,MARAIMALAI NAGAR - CHE,14.7
PARWANOO,JAMMU,10.1
PARWANOO,GONDAL,8.6
PARWANOO,JALGAON,10.75
PARWANOO,KASHIPUR,7.05
PARWANOO,SONEPAT,4.7
PARWANOO,KURNOOL,13.2
PARWANOO,GUNTUR,14.1
PARWANOO,ALIPUR BRANCH,5
PARWANOO,PALGHAR,8.6
PARWANOO,AMRAVATI,11.35
PARWANOO,PATNA,12.8
PARWANOO,SITARGANJ,6.8
PARWANOO,GURGAON BKG & DLY,4.45
PARWANOO,JAMSHEDPUR,13.4
PARWANOO,RAIPUR,11.35
PARWANOO,VARANASI,10.75
PARWANOO,JABALPUR,11.35
PARWANOO,RANCHI,13.4
PARWANOO,BHUBANESWAR,14.55
PARWANOO,KALAMASSERY,15.45
PARWANOO,KANNUR,12.5
PARWANOO,TIRUPATHI,14.4
PARWANOO,SAHARANPUR,7.5
PARWANOO,DELHI EAST,4.7
PARWANOO,JIGANI,12.6
PARWANOO,SILIGURI,18.65
PARWANOO,MORADABAD,6.8
PARWANOO,SANGLI,12
PARWANOO,GUWAHATI,20.95
PARWANOO,NELAMANGALA (BKG & DLY),11.7
PARWANOO,JAIPUR,5.75
PARWANOO,JODHPUR,9.2
PARWANOO,UDAIPUR,8.6
PARWANOO,PIPAVAV,9.55
PARWANOO,BAREILLY,7.5
PARWANOO,KARNAL,5.3
PARWANOO,BAHADURPALLY BOOKING,11
PARWANOO,HYDERABAD CENTRAL CELL,12
PARWANOO,RANEBENNUR,13.8
PARWANOO,ROHTAK,5
PARWANOO,PATIALA,7.05
PARWANOO,ALWAR,6.35
PATIALA,VASAI EAST,9.2
PATIALA,GOREGOAN,9.85
PATIALA,KHOPOLI,9.55
PATIALA,KATHWADA,7.4
PATIALA,CHANGODAR,7.4
PATIALA,WAGHODIA,7.65
PATIALA,GONDHE,10.45
PATIALA,AURANGABAD CITY- CHIKALTHANA,11
PATIALA,DEWAS (TOWN),8.85
PATIALA,KOLKATA(B T ROAD),13.4
PATIALA,DODDABALLAPUR - BNG,12.6
PATIALA,HINDUPUR,13.45
PATIALA,HOSUR INDUSTRIAL AREA,12.6
PATIALA,KOTTAYAM,16.85
PATIALA,HUBSIGUDA,11.35
PATIALA,GAJUWAKA,14.4
PATIALA,GUMMIDIPOONDI - CHENNAI,14.1
PATIALA,BOLLARAM,11
PATIALA,JEEDIMETLA,11.7
PATIALA,ALLEPPEY,18.65
PATIALA,AGRA,5
PATIALA,PARWANOO,7.5
PATIALA,AMRITSAR,8.9
PATIALA,LUCKNOW,9.55
PATIALA,MANESAR,5
PATIALA,KANJIKODE,16.2
PATIALA,MEERUT,6.2
PATIALA,ASLALI BRANCH,6.95
PATIALA,KOLKATA-CENTRAL,13.75
PATIALA,SRIPERUMBUDUR,13.45
PATIALA,BELLARY,14.4
PATIALA,RUDANAGAR BRANCH,7.65
PATIALA,MANJUSAR,7.65
PATIALA,KAKINADA,14.4
PATIALA,BHIWADI - RAJASTHAN,4.7
PATIALA,VAVDI-RAJKOT,8.3
PATIALA,SELAQUI,6.8
PATIALA,KANPUR,8.1
PATIALA,PORBANDAR,9.2
PATIALA,COIMBATORE BRANCH,14.1
PATIALA,GREATER NOIDA,5
PATIALA,NALAGARH,6.8
PATIALA,RANJANGAON,10.45
PATIALA,SHIRVAL,10.75
PATIALA,KALA-AMB,7.5
PATIALA,MARAIMALAI NAGAR - CHE,13.45
PATIALA,JAMMU,10.45
PATIALA,GONDAL,8.85
PATIALA,JALGAON,11
PATIALA,KASHIPUR,7.5
PATIALA,SONEPAT,5
PATIALA,KURNOOL,13.45
PATIALA,GUNTUR,14.4
PATIALA,ALIPUR BRANCH,5.3
PATIALA,PALGHAR,8.85
PATIALA,AMRAVATI,11.35
PATIALA,PATNA,13.15
PATIALA,SITARGANJ,6.8
PATIALA,GURGAON BKG & DLY,4.45
PATIALA,JAMSHEDPUR,13.4
PATIALA,RAIPUR,11.7
PATIALA,VARANASI,10.75
PATIALA,JABALPUR,11.7
PATIALA,RANCHI,13.75
PATIALA,BHUBANESWAR,14.9
