Bkg Branch,Delivery Branch,Card Rate
BHAVNAGAR,BHANDARA,8.75
BHAVNAGAR,BHILAI,9.55
BHAVNAGAR,BILASPUR,10.95
BHAVNAGAR,BUTIBORI,8.3
BHAVNAGAR,CHANDRAPUR,9.2
BHAVNAGAR,CHHINDWARA,8.75
BHAVNAGAR,GANDHIBAGH-NGP,8.15
BHAVNAGAR,JABALPUR,8.05
BHAVNAGAR,KHAMGAON,9.55
BHAVNAGAR,MALKAPUR,10.8
BHAVNAGAR,NAGPUR (WADI),7.4
BHAVNAGAR,NAGPUR CITY,8.6
BHAVNAGAR,NAGPUR CIY FR,8.6
BHAVNAGAR,NAGPUR WADDHAMNA,7.4
BHAVNAGAR,RAIPUR,9.2
BHAVNAGAR,ALIPUR BRANCH,6.7
BHAVNAGAR,DELHI (RAMA ROAD),6.7
BHAVNAGAR,DELHI EAST,6.7
BHAVNAGAR,FARIDABAD,6.35
BHAVNAGAR,FARIDABAD FR,6.35
BHAVNAGAR,KUNDLI BRANCH,6.6
BHAVNAGAR,OKHLA-1,6.7
BHAVNAGAR,ROHTAK,6.7
BHAVNAGAR,SONEPAT,6.7
BHAVNAGAR,TIKRI BORDER,7.4
BHAVNAGAR,AJMER,8.1
BHAVNAGAR,ALWAR,7.05
BHAVNAGAR,BAGRU-JAIPUR,6.7
BHAVNAGAR,BAIS GODAM,6.25
BHAVNAGAR,BHIWADI - RAJASTHAN,6.35
BHAVNAGAR,BIKANER,7.5
BHAVNAGAR,DELHI HIGHWAY (JAIPUR) DLY,5.6
BHAVNAGAR,DHARUHERA,6.7
BHAVNAGAR,DHARUHERA FR,6.7
BHAVNAGAR,GGNDLY,5.9
BHAVNAGAR,GURGAON BKG & DLY,6.05
BHAVNAGAR,JAIPUR,5.6
BHAVNAGAR,MANESAR,6.7
BHAVNAGAR,NEEMRANA,6.7
BHAVNAGAR,SITAPURA - JAIPUR,7.65
BHAVNAGAR,TRANSPORT NAGAR JAIPUR,5.9
BHAVNAGAR,AMBALA CITY,6.95
BHAVNAGAR,AMRITSAR,10.75
BHAVNAGAR,BADDI (HIMACHAL PRADESH),7.4
BHAVNAGAR,HISAR,8.3
BHAVNAGAR,JAGADHRI,8.85
BHAVNAGAR,JALANDHAR FR,8.85
BHAVNAGAR,JAMMU,13.15
BHAVNAGAR,KALA-AMB,9.2
BHAVNAGAR,KARNAL,6.95
BHAVNAGAR,LUDHIANA,7.65
BHAVNAGAR,NALAGARH,7.4
BHAVNAGAR,PANCHKULA BRANCH,6.95
BHAVNAGAR,PANIPAT,6.95
BHAVNAGAR,PARWANOO,8.85
BHAVNAGAR,PATIALA,9.85
BHAVNAGAR,SOLAN,8.85
BHAVNAGAR,SRINAGAR,17.85
BHAVNAGAR,ALLAHABAD,12.6
BHAVNAGAR,BARABANKI,9.2
BHAVNAGAR,GHAZIPUR FR,9.2
BHAVNAGAR,GORAKHPUR,11.35
BHAVNAGAR,KANNAUJ FR,8.3
BHAVNAGAR,KANPUR,8.3
BHAVNAGAR,LUCKNOW,9.2
BHAVNAGAR,SHAHJHANPUR FR,8.85
BHAVNAGAR,VARANASI,12
BHAVNAGAR,AGRA,6.35
BHAVNAGAR,ALIGARH FR,7.25
BHAVNAGAR,FIROZABAD FR,7.25
BHAVNAGAR,GAJRAULA,8.9
BHAVNAGAR,GHAZIABAD,6.7
BHAVNAGAR,GREATER NOIDA,6.7
BHAVNAGAR,GWALIOR,8.6
BHAVNAGAR,MATHURA,8.3
BHAVNAGAR,MEERUT,7.65
BHAVNAGAR,NOIDA,6.7
BHAVNAGAR,BAREILLY,8.85
BHAVNAGAR,DEHRADUN,8.05
BHAVNAGAR,HARIDWAR,7.4
BHAVNAGAR,KASHIPUR,8.85
BHAVNAGAR,MORADABAD,7.65
BHAVNAGAR,ROORKEE,7.4
BHAVNAGAR,RUDRAPUR,7.65
BHAVNAGAR,SAHARANPUR,9.55
BHAVNAGAR,SELAQUI,8.05
BHAVNAGAR,SITARGANJ,8.6
BHAVNAGAR,ICHALKARANJI,8.85
BHAVNAGAR,KAGAL,8.8
BHAVNAGAR,KARAD,8.05
BHAVNAGAR,KOLHAPUR,8.05
BHAVNAGAR,LOTE,6.7
BHAVNAGAR,MADGAON,9.2
BHAVNAGAR,MAHAD MIDC,6.35
BHAVNAGAR,MAPUCA,9.2
BHAVNAGAR,PONDA,9.2
BHAVNAGAR,RATNAGIRI,10.2
BHAVNAGAR,ROHA,5.45
BHAVNAGAR,SANGLI,8.6
BHAVNAGAR,SATARA,8.05
BHAVNAGAR,SHINOLI,9.15
BHAVNAGAR,SOLAPUR,8.3
BHAVNAGAR,TEMBHURNI,9.85
BHAVNAGAR,VERNA-GOA,8.05
BHAVNAGAR,AHEMADNAGAR,6.95
BHAVNAGAR,AURANGABAD (WALUJ) MIDC,5.45
BHAVNAGAR,AURANGABAD CITY- CHIKALTHANA,7.4
BHAVNAGAR,DHULE,7.4
BHAVNAGAR,GONDHE,6.35
BHAVNAGAR,JALGAON,6.35
BHAVNAGAR,JALNA,6.95
BHAVNAGAR,LATUR,9.85
BHAVNAGAR,MALEGAON,8.6
BHAVNAGAR,NANDED,10.6
BHAVNAGAR,NASIK,4.8
BHAVNAGAR,SINNER,4.8
BHAVNAGAR,ALANDI,6.35
BHAVNAGAR,CHAKAN CENTRAL CELL,6.7
BHAVNAGAR,HINJEWADI,6.7
BHAVNAGAR,LONAVALA,7.6
BHAVNAGAR,NIGDI,6.7
BHAVNAGAR,PIRANGUT,6.7
BHAVNAGAR,RANJANGAON,6.95
BHAVNAGAR,TALEGAON (BKG & DLY),6.7
BHAVNAGAR,BARAMATI,8.6
BHAVNAGAR,KHED SHIVAPUR,6.7
BHAVNAGAR,KURKUMBH,8.6
BHAVNAGAR,PHURSUNGHI,6.95
BHAVNAGAR,PHURSUNGI DELIVERY,6.2
BHAVNAGAR,PUNE CITY,6.7
BHAVNAGAR,SHIRVAL,6.95
BHAVNAGAR,SINHAGAD ROAD,6.7
BHAVNAGAR,WAGHOLI,6.95
BHAVNAGAR,BHUJ,4.45
BHAVNAGAR,GANDHIDHAM,3.85
BHAVNAGAR,GANDHIDHAM CITY,4.1
BHAVNAGAR,MANDVI,4.7
BHAVNAGAR,MUNDRA,4.45
BHAVNAGAR,ATIKA (RAJKOT),3.5
BHAVNAGAR,BHAKTINAGAR,3.5
BHAVNAGAR,BHAVNAGAR,1.15
BHAVNAGAR,DARED,4.1
BHAVNAGAR,GONDAL,4.1
BHAVNAGAR,JAMNAGAR,4.1
BHAVNAGAR,JAMNAGAR - SHANKARTEKRI,4.1
BHAVNAGAR,JETPUR,4.1
BHAVNAGAR,JUNAGADH-SABALPUR,4.45
BHAVNAGAR,MAHUVA,1.8
BHAVNAGAR,METODA,3.85
BHAVNAGAR,MORBI,4.45
BHAVNAGAR,NAVAGAM (BHAVNAGAR),0.5
BHAVNAGAR,PIPAVAV,2.1
BHAVNAGAR,PORBANDAR,4.45
BHAVNAGAR,RUDANAGAR BRANCH,3.25
BHAVNAGAR,SHAPAR,3.85
BHAVNAGAR,SIHOR,1.15
BHAVNAGAR,THANGADH,4.1
BHAVNAGAR,TRAJPAR (MORBI),4.1
BHAVNAGAR,VAVDI-RAJKOT,3.85
BHAVNAGAR,VERAVAL,4.7
BHAVNAGAR,ANKLESHWAR,2.8
BHAVNAGAR,BHARUCH,3.85
BHAVNAGAR,DAHEJ,5.3
BHAVNAGAR,JHAGADIA,4.25
BHAVNAGAR,KIM,4.45
BHAVNAGAR,PANOLI,4.1
BHAVNAGAR,BILIMORA,3.85
BHAVNAGAR,HAZIRA,4.1
BHAVNAGAR,KADODARA BRANCH,3.85
BHAVNAGAR,NAVSARI,3.25
BHAVNAGAR,PALSANA,3.85
BHAVNAGAR,SACHIN,3.85
BHAVNAGAR,SAROLI,3.25
BHAVNAGAR,SURAT CITY,3.85
BHAVNAGAR,UNN,3.85
BHAVNAGAR,DADRA NAGAR HAVELI,3.5
BHAVNAGAR,DAMAN DELIVERY UT,3.5
BHAVNAGAR,PARDI,3.5
BHAVNAGAR,SARIGAM,3.5
BHAVNAGAR,SILVASSA,3.5
BHAVNAGAR,UMARGAON,3.5
BHAVNAGAR,VALSAD,3.85
BHAVNAGAR,VAPI DELIVERY,2.8
DARED,ASLALI BRANCH,2.2
DARED,GOBLEJ BKG & DLY,2.2
DARED,KATHWADA,3.25
DARED,KUBADTHAL FR,3.7
DARED,NADIAD,3.25
DARED,NARODA,3.25
DARED,NAROL,2.8
DARED,ODHAV,3.25
DARED,RAKHIAL,3.25
DARED,SARANGPUR,3.25
DARED,VATVA,2.8
DARED,CHANGODAR,3.25
DARED,CHHATRAL (N.G.),3.25
DARED,DHOLKA,3.5
DARED,GANDHINAGAR,3.5
DARED,HIMATNAGAR,3.5
DARED,KALOL (N.G.),4.45
DARED,MEHSANA (N.G.),3.85
DARED,PALANPUR,4.45
DARED,SANAND,3.5
DARED,SANTEJ,3.5
DARED,SARKHEJ,3.25
DARED,SIDHPUR,4.1
DARED,SURENDRANAGAR,3.5
DARED,ABU ROAD,4.7
DARED,BHILWARA FR,6.3
DARED,CHITTORGARH  FR,6.7
DARED,JODHPUR,5.3
DARED,KOTA (RAJASTAN) FR,6.45
DARED,PALI,7.5
DARED,UDAIPUR,4.7
DARED,CHITTOOR,14.4
DARED,CUDDAPAH,13.2
DARED,ELURU,12.25
DARED,GAJUWAKA,12.6
DARED,GUDIVADA,13
DARED,GUNTUR,11.7
DARED,KAKINADA,11.7
DARED,NELLORE,12
DARED,ONGOLE,12.6
DARED,PARAWADA,13.65
DARED,RAJAHMUNDRY CITY,11.35
DARED,SRIKAKULAM,14.7
DARED,TIRUPATHI,11.35
DARED,VIJAYAWADA,10.2
DARED,VIZIANAGARAM,14.1
DARED,ADILABAD,11
DARED,ANANTAPURAM,14.4
DARED,AUTONAGAR-HYD,9.2
DARED,BAHADURPALLY BOOKING,8.3
DARED,BAHADURPALLY DELIVERY,8.45
DARED,BALANAGAR,9.2
DARED,BOLLARAM,8.9
DARED,CHERLAPALLY,8.8
DARED,DIWANDEVDI,9.2
DARED,HUBSIGUDA,9.55
DARED,HYDERABAD CENTRAL CELL,9.55
DARED,JEEDIMETLA,8.85
DARED,KARIMNAGAR,10.45
DARED,KHAMMAM,10.45
DARED,KOTHUR,9.9
DARED,KURNOOL,10.45
DARED,NIZAMABAD,10.05
DARED,PATANCHERU,8.85
DARED,SECUNDERABAD,8.85
DARED,WARANGAL,10.2
DARED,BARODA - KARELIBAUG,3.5
DARED,DASHRATH,3.85
DARED,GODHRA PANCHMAHAL,3.5
DARED,GOLDEN BRANCH,3.5
DARED,HALOL (GIDC),3.5
DARED,JAROD,3.5
DARED,MAKARPURA,3.5
DARED,MANJUSAR,3.85
DARED,NANDESARI,3.5
DARED,PADRA (DHABASA),3.5
DARED,POR,3.85
DARED,V V NAGAR,3.5
DARED,WAGHODIA,3.85
DARED,AMBATTUR-CHENNAI,10.45
DARED,BROADWAY - CHENNAI,10.45
DARED,GUINDY-CHENNAI,10.45
DARED,GUMMIDIPOONDI - CHENNAI,11
DARED,PALLAVARAM - CHENNAI,10.55
DARED,PARIVAKKAM-CHENNAI,9.85
DARED,REDHILLS - CHENNAI,10.8
DARED,SRICITY - TADA,11.75
DARED,THIRUVALLUR - CHE,10.5
DARED,AMBUR,11.35
DARED,CUDDALORE,13.8
DARED,KELAMBAKKAM,11.65
DARED,MARAIMALAI NAGAR - CHE,11
DARED,ORAGADAM-CHE,10.9
DARED,PANRUTI,14.4
DARED,PERUNGUDI,10.45
DARED,PONDICHERRY,11.7
DARED,RANIPET,12
DARED,SRIPERUMBUDUR,10.45
DARED,THIRUBHUVANAI,11.2
DARED,THIRUVNNAMALAI,11.85
DARED,BARGUR,10.9
DARED,COIMBATORE BRANCH,10.2
DARED,DHARMAPURI,10.9
DARED,ERODE,10.2
DARED,KANJIKODE,11.35
DARED,KARAIKAL,13.5
DARED,KARUR,10.75
DARED,KOMARAPALAYAM,10.6
DARED,KOVILPATTI,12.8
DARED,KUMBAKONAM,12.35
DARED,METTUR DAM,10.45
DARED,NEELAMBUR,10.2
DARED,PERUNDURAI SIPCOT,10.45
DARED,POLLACHI,11.35
DARED,PUDUKKOTTAI,12.05
DARED,SALEM,9.55
DARED,THANJAVUR,13.35
DARED,TIRUCHENGODE,10.2
DARED,TIRUPUR,10.45
DARED,TRICHY,10.45
DARED,ALLEPPEY,8.3
DARED,CALICUT,15
DARED,KALAMASSERY,12
DARED,KANNUR,10.45
DARED,KOTTAYAM,13.45
DARED,MANJERI,10.75
DARED,PERUMBAVOOR,12.8
DARED,SHORANUR,12.05
DARED,TRICHUR,11.7
DARED,TRIVANDRUM,14.1
DARED,DINDIGUL,12.25
DARED,MADURAI,10.75
DARED,NAGERCOIL,12.9
DARED,RAJAPALAYAM,12.6
DARED,SIVAKASI,12.25
DARED,TIRUNELVELI,12.9
DARED,TUTICORIN,12.6
DARED,ALAMPUR,12.75
DARED,BALASORE,16.6
DARED,BERHAMPUR,16.95
DARED,BHUBANESWAR,14.3
DARED,BISHNUPUR-KOLKATTA,12.1
DARED,BURDWAN,11.8
DARED,CUTTACK,13.75
DARED,DANKUNI,10.95
DARED,DEOGHAR,18.05
DARED,DURGAPUR,15.45
DARED,GUWAHATI,18.4
DARED,HALDIA,14.95
DARED,HOWRAH,11.4
DARED,JAIGAON - BHUTAN,25.65
DARED,JAMSHEDPUR,12.8
DARED,KALYANI,12.4
DARED,KHARAGPUR,14.35
DARED,KOLKATA TR,10.8
DARED,KOLKATA(B T ROAD),10.8
DARED,KOLKATA-CENTRAL,12
DARED,KOLKATA-SOUTH,12.25
DARED,MALDA,14.3
DARED,PATNA,15.15
DARED,RANCHI,13.75
DARED,RANCHI DELIVERY,13.75
DARED,RAXAUL,17.45
DARED,SAMBALPUR,18.65
DARED,SANTIPUR,12.36
DARED,SILIGURI,17.45
DARED,CHIKMAGALUR,11.35
DARED,DODDABALLAPUR - BNG,8.85
DARED,HASSAN,10.2
DARED,HINDUPUR,10.75
DARED,HOSKOTE,9.2
DARED,K R PURAM,8.85
DARED,KOLAR,9.05
DARED,NELAMANGALA (BKG & DLY),8.3
DARED,NELAMANGALA CENTRAL CELL,8.3
DARED,PEENYA,8.85
DARED,RAJAJINAGAR,8.85
DARED,TUMKUR,9.55
DARED,TUMKUR INDUSTRIAL AREA,9.55
DARED,BIDADI,9.2
DARED,BOMMASANDRA,8.85
DARED,HAROHALLI - BANGALORE,10.2
DARED,HOSUR,9.2
DARED,HOSUR INDUSTRIAL AREA,9.2
DARED,JIGANI,8.85
DARED,KANAKAPURA ROAD - BNG,8.85
DARED,LALBAGH ROAD,8.85
DARED,BAIKAMPADY - MNG,11.7
DARED,KARKALA,10.9
DARED,KUNDAPUR,10.9
DARED,KUSHALNAGAR – KODAGU,11
DARED,MANDYA,9.2
DARED,MANGALORE,10.45
DARED,MYSORE,9.55
DARED,MYSORE - INDUSTRIAL AREA,9.15
DARED,PUTTUR,10.8
DARED,RAMANAGARA,8.85
DARED,UDUPI,11.7
DARED,BAGALAKOTE - NORTH KAR,11.35
DARED,BELGAUM,8.3
DARED,BELGAUM INDL ESTATE,8.3
DARED,BELLARY,11
DARED,BHATKAL,10.3
DARED,BIDAR,12.25
DARED,BIJAPUR,11.35
DARED,CHITRADURGA,11.35
DARED,DAVANAGERE,11
DARED,GADAG,10.45
DARED,GANGAVATI,11.35
DARED,GOKAK,10.65
DARED,GULBARGA,11.7
DARED,HOSPET,11
DARED,HUBLI – TARIHAL,8.85
DARED,HUBLI CITY,9.55
DARED,HUBLI INDL AREA,8.85
DARED,KARWAR,12.25
DARED,KOPPAL,10.75
DARED,KUMTA,11
DARED,MACHHE INDUSTRIAL,9.9
DARED,RABAKAVI - BANATTI,11.35
DARED,RAICHUR,12
DARED,RANEBENNUR,10.75
DARED,SHIMOGA,11.35
DARED,SINDHNOOR,12
DARED,SIRSI,10.75
DARED,AMBERNATH,5.85
DARED,DAPODA,4.7
DARED,DOMBIVLI,5.6
DARED,MURBAD,6.8
DARED,THANA,6.45
DARED,VASIND,6.55
DARED,WADA,6.8
DARED,ANDHERI,5
DARED,BHANDUP,5.6
DARED,BOISAR,5
DARED,DAHANU,5
DARED,GENESIS,5.45
DARED,GOREGOAN,6.45
DARED,MIRA ROAD,4.7
DARED,MUMBAI,5
DARED,PALGHAR,5
DARED,VASAI EAST,4.7
DARED,VASAI HIGHWAY,4.7
DARED,WADALA - MUMBAI,5
DARED,DRONAGIRI,5.6
DARED,KALAMBOLI,5
DARED,KHOPOLI,6.45
DARED,MAHAPE,6.2
DARED,PATALGANGA,8.1
DARED,TALOJA,5.6
DARED,BHOPAL,6.95
DARED,DEWAS (TOWN),6.35
DARED,DEWAS NAKA,5.15
DARED,INDORE CITY,5.75
DARED,LASUDIA,5.15
DARED,MANDIDEEP,6.35
DARED,PITHAMPUR,6.05
DARED,UJJAIN,4.4
DARED,AKOLA,9.9
DARED,AMRAVATI,9.2
DARED,BHANDARA,9.1
DARED,BHILAI,10.45
DARED,BILASPUR,11.25
DARED,BUTIBORI,9.2
DARED,CHANDRAPUR,10.2
DARED,CHHINDWARA,9.1
DARED,GANDHIBAGH-NGP,8.7
DARED,JABALPUR,8.6
DARED,KHAMGAON,9.85
DARED,MALKAPUR,11.05
DARED,NAGPUR (WADI),9.2
DARED,NAGPUR CITY,9.2
DARED,NAGPUR CIY FR,9.2
DARED,NAGPUR WADDHAMNA,7.65
DARED,RAIPUR,9.55
DARED,ALIPUR BRANCH,6.95
DARED,DELHI (RAMA ROAD),6.7
DARED,DELHI EAST,6.7
DARED,FARIDABAD,6.7
DARED,FARIDABAD FR,6.7
DARED,KUNDLI BRANCH,6.85
DARED,OKHLA-1,6.7
DARED,ROHTAK,6.95
DARED,SONEPAT,6.7
DARED,TIKRI BORDER,6.95
DARED,AJMER,8.65
DARED,ALWAR,7.8
DARED,BAGRU-JAIPUR,7.45
DARED,BAIS GODAM,6.8
DARED,BHIWADI - RAJASTHAN,6.7
DARED,BIKANER,8.35
DARED,DELHI HIGHWAY (JAIPUR) DLY,6.2
DARED,DHARUHERA,6.95
DARED,DHARUHERA FR,6.95
DARED,GGNDLY,6.05
DARED,GURGAON BKG & DLY,6.35
DARED,JAIPUR,6.2
DARED,MANESAR,6.35
DARED,NEEMRANA,6.7
DARED,SITAPURA - JAIPUR,7.8
DARED,TRANSPORT NAGAR JAIPUR,6.5
DARED,AMBALA CITY,7.4
DARED,AMRITSAR,11
DARED,BADDI (HIMACHAL PRADESH),8.3
DARED,HISAR,8.3
DARED,JAGADHRI,9.2
DARED,JALANDHAR FR,8.85
DARED,JAMMU,13.15
DARED,KALA-AMB,10.45
DARED,KARNAL,7.4
DARED,LUDHIANA,8.05
DARED,NALAGARH,7.65
DARED,PANCHKULA BRANCH,8.3
DARED,PANIPAT,7.4
DARED,PARWANOO,9.85
DARED,PATIALA,10.75
DARED,SOLAN,9.85
DARED,SRINAGAR,17.85
DARED,ALLAHABAD,13.45
DARED,BARABANKI,10.2
DARED,GHAZIPUR FR,10.2
DARED,GORAKHPUR,12.25
DARED,KANNAUJ FR,8.85
DARED,KANPUR,8.85
DARED,LUCKNOW,10.2
DARED,SHAHJHANPUR FR,9.85
DARED,VARANASI,12.6
DARED,AGRA,6.35
DARED,ALIGARH FR,7.25
DARED,FIROZABAD FR,7.25
DARED,GAJRAULA,8.7
DARED,GHAZIABAD,6.95
DARED,GREATER NOIDA,6.95
DARED,GWALIOR,9.2
DARED,MATHURA,8.6
DARED,MEERUT,8.05
DARED,NOIDA,6.95
DARED,BAREILLY,9.85
DARED,DEHRADUN,8.3
DARED,HARIDWAR,7.65
DARED,KASHIPUR,8.85
DARED,MORADABAD,8.05
DARED,ROORKEE,7.65
DARED,RUDRAPUR,7.65
DARED,SAHARANPUR,9.85
DARED,SELAQUI,8.3
DARED,SITARGANJ,8.85
DARED,ICHALKARANJI,8.85
DARED,KAGAL,8.8
DARED,KARAD,8.3
DARED,KOLHAPUR,8.05
DARED,LOTE,6.95
DARED,MADGAON,9.55
DARED,MAHAD MIDC,6.35
DARED,MAPUCA,9.55
DARED,PONDA,9.55
DARED,RATNAGIRI,10.45
DARED,ROHA,6.05
DARED,SANGLI,8.85
DARED,SATARA,7.65
DARED,SHINOLI,9.35
DARED,SOLAPUR,8.05
DARED,TEMBHURNI,9.55
DARED,VERNA-GOA,8.3
DARED,AHEMADNAGAR,6.7
DARED,AURANGABAD (WALUJ) MIDC,6.35
DARED,AURANGABAD CITY- CHIKALTHANA,7.4
DARED,DHULE,8.6
DARED,GONDHE,6.05
DARED,JALGAON,6.35
DARED,JALNA,8.05
DARED,LATUR,9.85
DARED,MALEGAON,8.6
DARED,NANDED,10.35
DARED,NASIK,4.8
DARED,SINNER,4.8
DARED,ALANDI,6.35
DARED,CHAKAN CENTRAL CELL,6.35
DARED,HINJEWADI,6.35
DARED,LONAVALA,7.25
DARED,NIGDI,6.35
DARED,PIRANGUT,6.35
DARED,RANJANGAON,6.7
DARED,TALEGAON (BKG & DLY),6.35
DARED,BARAMATI,8.3
DARED,KHED SHIVAPUR,6.35
DARED,KURKUMBH,8.3
DARED,PHURSUNGHI,6.7
DARED,PHURSUNGI DELIVERY,6.5
DARED,PUNE CITY,6.35
DARED,SHIRVAL,6.7
DARED,SINHAGAD ROAD,6.35
DARED,WAGHOLI,6.35
DARED,BHUJ,4.45
DARED,GANDHIDHAM,3.85
DARED,GANDHIDHAM CITY,3.85
DARED,MANDVI,4.7
DARED,MUNDRA,4.45
DARED,ATIKA (RAJKOT),1.25
DARED,BHAKTINAGAR,1.25
DARED,BHAVNAGAR,3.85
DARED,DARED,1.7
DARED,GONDAL,1.8
DARED,JAMNAGAR,1.7
DARED,JAMNAGAR - SHANKARTEKRI,1.7
DARED,JETPUR,1.8
DARED,JUNAGADH-SABALPUR,2.2
DARED,MAHUVA,4.45
DARED,METODA,1.5
DARED,MORBI,1.95
DARED,NAVAGAM (BHAVNAGAR),3.5
DARED,PIPAVAV,4.7
DARED,PORBANDAR,2.3
DARED,RUDANAGAR BRANCH,0.7
DARED,SHAPAR,1.35
DARED,SIHOR,4.45
DARED,THANGADH,1.8
DARED,TRAJPAR (MORBI),1.8
DARED,VAVDI-RAJKOT,1.5
DARED,VERAVAL,2.4
DARED,ANKLESHWAR,3.85
DARED,BHARUCH,4.7
DARED,DAHEJ,6.2
DARED,JHAGADIA,4.75
DARED,KIM,5
DARED,PANOLI,5
DARED,BILIMORA,4.1
DARED,HAZIRA,5
DARED,KADODARA BRANCH,5
DARED,NAVSARI,4.45
DARED,PALSANA,5
DARED,SACHIN,5
DARED,SAROLI,4.45
DARED,SURAT CITY,5
DARED,UNN,5
DARED,DADRA NAGAR HAVELI,3.85
DARED,DAMAN DELIVERY UT,3.85
DARED,PARDI,4.1
DARED,SARIGAM,3.85
DARED,SILVASSA,3.85
DARED,UMARGAON,3.85
DARED,VALSAD,4.1
DARED,VAPI DELIVERY,2.8
GONDAL,ASLALI BRANCH,2.25
GONDAL,GOBLEJ BKG & DLY,2.25
GONDAL,KATHWADA,3.25
GONDAL,KUBADTHAL FR,3.7
GONDAL,NADIAD,3.25
GONDAL,NARODA,3.25
GONDAL,NAROL,3.25
GONDAL,ODHAV,3.25
GONDAL,RAKHIAL,3.25
GONDAL,SARANGPUR,3.25
GONDAL,VATVA,3.25
GONDAL,CHANGODAR,3.25
GONDAL,CHHATRAL (N.G.),3.25
GONDAL,DHOLKA,3.85
GONDAL,GANDHINAGAR,3.5
GONDAL,HIMATNAGAR,3.85
GONDAL,KALOL (N.G.),4.45
GONDAL,MEHSANA (N.G.),4.1
GONDAL,PALANPUR,4.45
GONDAL,SANAND,3.85
GONDAL,SANTEJ,3.5
GONDAL,SARKHEJ,3.25
GONDAL,SIDHPUR,4.1
GONDAL,SURENDRANAGAR,3.5
GONDAL,ABU ROAD,4.7
GONDAL,BHILWARA FR,6.3
GONDAL,CHITTORGARH  FR,6.7
GONDAL,JODHPUR,5.3
GONDAL,KOTA (RAJASTAN) FR,6.45
GONDAL,PALI,7.5
GONDAL,UDAIPUR,4.7
GONDAL,CHITTOOR,14.4
GONDAL,CUDDAPAH,13.2
GONDAL,ELURU,12.25
GONDAL,GAJUWAKA,12.9
GONDAL,GUDIVADA,13.1
GONDAL,GUNTUR,11.7
GONDAL,KAKINADA,11.7
GONDAL,NELLORE,12
GONDAL,ONGOLE,12.6
GONDAL,PARAWADA,13.95
GONDAL,RAJAHMUNDRY CITY,11.35
GONDAL,SRIKAKULAM,15
GONDAL,TIRUPATHI,11.35
GONDAL,VIJAYAWADA,10.2
GONDAL,VIZIANAGARAM,14.4
GONDAL,ADILABAD,11.05
GONDAL,ANANTAPURAM,14.4
GONDAL,AUTONAGAR-HYD,9.2
GONDAL,BAHADURPALLY BOOKING,8.3
GONDAL,BAHADURPALLY DELIVERY,8.45
GONDAL,BALANAGAR,9.55
GONDAL,BOLLARAM,9
GONDAL,CHERLAPALLY,9.4
GONDAL,DIWANDEVDI,9.55
GONDAL,HUBSIGUDA,9.55
GONDAL,HYDERABAD CENTRAL CELL,9.55
GONDAL,JEEDIMETLA,8.85
GONDAL,KARIMNAGAR,10.75
GONDAL,KHAMMAM,10.75
GONDAL,KOTHUR,9.95
GONDAL,KURNOOL,10.75
GONDAL,NIZAMABAD,10.05
GONDAL,PATANCHERU,9.2
GONDAL,SECUNDERABAD,9.2
GONDAL,WARANGAL,10.2
GONDAL,BARODA - KARELIBAUG,3.5
GONDAL,DASHRATH,3.85
GONDAL,GODHRA PANCHMAHAL,3.85
GONDAL,GOLDEN BRANCH,3.5
GONDAL,HALOL (GIDC),3.85
GONDAL,JAROD,3.5
GONDAL,MAKARPURA,3.5
GONDAL,MANJUSAR,3.85
GONDAL,NANDESARI,3.5
GONDAL,PADRA (DHABASA),3.85
GONDAL,POR,3.85
GONDAL,V V NAGAR,3.5
GONDAL,WAGHODIA,3.85
GONDAL,AMBATTUR-CHENNAI,10.45
GONDAL,BROADWAY - CHENNAI,10.75
GONDAL,GUINDY-CHENNAI,10.45
GONDAL,GUMMIDIPOONDI - CHENNAI,11
GONDAL,PALLAVARAM - CHENNAI,10.6
GONDAL,PARIVAKKAM-CHENNAI,9.85
GONDAL,REDHILLS - CHENNAI,10.8
GONDAL,SRICITY - TADA,11.75
GONDAL,THIRUVALLUR - CHE,10.5
GONDAL,AMBUR,11.35
GONDAL,CUDDALORE,13.8
GONDAL,KELAMBAKKAM,11.7
GONDAL,MARAIMALAI NAGAR - CHE,11
GONDAL,ORAGADAM-CHE,10.95
GONDAL,PANRUTI,14.45
GONDAL,PERUNGUDI,10.75
GONDAL,PONDICHERRY,11.7
GONDAL,RANIPET,12.25
GONDAL,SRIPERUMBUDUR,10.75
GONDAL,THIRUBHUVANAI,11.2
GONDAL,THIRUVNNAMALAI,11.85
GONDAL,BARGUR,10.9
GONDAL,COIMBATORE BRANCH,10.2
GONDAL,DHARMAPURI,10.9
GONDAL,ERODE,10.2
GONDAL,KANJIKODE,11.7
GONDAL,KARAIKAL,13.9
GONDAL,KARUR,10.75
GONDAL,KOMARAPALAYAM,10.6
GONDAL,KOVILPATTI,12.8
GONDAL,KUMBAKONAM,12.7
GONDAL,METTUR DAM,10.45
GONDAL,NEELAMBUR,10.2
GONDAL,PERUNDURAI SIPCOT,10.45
GONDAL,POLLACHI,11.35
GONDAL,PUDUKKOTTAI,12.3
GONDAL,SALEM,9.55
GONDAL,THANJAVUR,13.65
GONDAL,TIRUCHENGODE,10.2
GONDAL,TIRUPUR,10.45
GONDAL,TRICHY,10.75
GONDAL,ALLEPPEY,8.3
GONDAL,CALICUT,15
GONDAL,KALAMASSERY,12
