Bkg Branch,Delivery Branch,Card Rate
SATARA,KOLAR,9.9
BELGAUM,KOLAR,2.05
NASIK,KOLAR,10.6
SARIGAM,KOLAR,8.25
PHURSUNGHI,KOLAR,9.2
UMARGAON,KOLAR,8.25
VALSAD,KOLAR,8.5
GUINDY-CHENNAI,KOLAR,4.45
AHEMADNAGAR,KOLAR,9.35
MAHAD MIDC,KOLAR,12.1
DEWAS NAKA,KOLAR,8.6
HAZIRA,KOLAR,9.35
SAROLI,KOLAR,9.4
BHOPAL,KOLAR,9.55
NAVSARI,KOLAR,9.55
UNN,KOLAR,9.3
SURAT CITY,KOLAR,9.3
BILIMORA,KOLAR,8.65
INDORE CITY,KOLAR,8.6
ANKLESHWAR,KOLAR,9.85
ZIRAKPUR,PARIVAKKAM-CHENNAI,11.4
ZIRAKPUR,SACHIN,7.3
ZIRAKPUR,KURKUMBH,10.8
ZIRAKPUR,KHAMMAM,12
ZIRAKPUR,SRIKAKULAM,16
ZIRAKPUR,METTUR DAM,13.25
ZIRAKPUR,HAROHALLI - BANGALORE,12.6
ZIRAKPUR,HALDIA,13.3
ZIRAKPUR,PALSANA,7.3
ZIRAKPUR,MAHAPE,10.45
ZIRAKPUR,TIKRI BORDER,3.85
ZIRAKPUR,DHARUHERA FR,4.1
ZIRAKPUR,PUDUKKOTTAI,14.1
ZIRAKPUR,HISAR,5.05
ZIRAKPUR,BHANDARA,10.2
ZIRAKPUR,MALEGAON,7.6
ZIRAKPUR,NEELAMBUR,12.6
ZIRAKPUR,PATALGANGA,9.9
ZIRAKPUR,MATHURA,4.5
ZIRAKPUR,BHATKAL,14
ZIRAKPUR,KUMTA,15.05
ZIRAKPUR,LATUR,13.55
ZIRAKPUR,JALNA,11.7
ZIRAKPUR,SHORANUR,14.85
ZIRAKPUR,HUBLI CITY,13.85
ZIRAKPUR,KAGAL,12.6
ZIRAKPUR,BAHADURPALLY DELIVERY,13.25
ZIRAKPUR,MANJERI,15
ZIRAKPUR,THIRUVNNAMALAI,13.5
ZIRAKPUR,KUMBAKONAM,15.75
ZIRAKPUR,NELAMANGALA CENTRAL CELL,10.45
ZIRAKPUR,METTUPALAYAM,14.5
ZIRAKPUR,MIRA ROAD,7.6
ZIRAKPUR,POLLACHI,14.15
ZIRAKPUR,CHAKAN CENTRAL CELL,9.2
ZIRAKPUR,VASIND,10.3
ZIRAKPUR,VASAI HIGHWAY,7.6
ZIRAKPUR,GOBLEJ BKG & DLY,5.15
ZIRAKPUR,BIDADI,12.6
ZIRAKPUR,TUMKUR INDUSTRIAL AREA,11.7
ZIRAKPUR,KALYANI,11.4
ZIRAKPUR,BALASORE,16.05
ZIRAKPUR,KARAIKAL,16.95
ZIRAKPUR,THANJAVUR,16.75
ZIRAKPUR,NANDED,12.75
ZIRAKPUR,PARAWADA,14.3
ZIRAKPUR,PERUNDURAI SIPCOT,15.05
ZIRAKPUR,WADALA - MUMBAI,8.3
ZIRAKPUR,LASUDIA,6.4
ZIRAKPUR,SRINAGAR,14.65
ZIRAKPUR,SRICITY - TADA,13.3
ZIRAKPUR,ROURKELA,16.95
ZIRAKPUR,THIRUVALLUR - CHE,12.1
ZIRAKPUR,JORHAT - ASSAM,22.85
ZIRAKPUR,GORAKHPUR,10.25
ZIRAKPUR,DANKUNI,10
ZIRAKPUR,DEOGHAR,14.55
ZIRAKPUR,MALDA,13.3
ZIRAKPUR,JHAGADIA,7.45
ZIRAKPUR,THIRUBHUVANAI,12.75
ZIRAKPUR,DHARMAPURI,13.35
ZIRAKPUR,RANCHI DELIVERY,12.3
MUMBAI,KOLAR,8.15
BHIWANDI,KOLAR,6.45
ANDHERI,KOLAR,8
VASAI EAST,KOLAR,7.65
BHANDUP,KOLAR,8
SAKINAKA,KOLAR,8
GOREGOAN,KOLAR,8
NAROL,KOLAR,8.05
VATVA,KOLAR,8.05
ZIRAKPUR,DAPODA,8.3
ZIRAKPUR,NEEMRANA,3.45
ZIRAKPUR,BUTIBORI,8.3
ZIRAKPUR,UJJAIN,5.6
ZIRAKPUR,NAGPUR WADDHAMNA,8.65
ZIRAKPUR,SINHAGAD ROAD,9.2
ZIRAKPUR,KANAKAPURA ROAD - BNG,11.4
ZIRAKPUR,NAMAKKAL,15.55
ZIRAKPUR,DINDIGUL,14.1
ZIRAKPUR,PANCHKULA BRANCH,4.5
ZIRAKPUR,WADA,8.05
ZIRAKPUR,TALOJA,8.05
ZIRAKPUR,PALI,11.05
ZIRAKPUR,KHED SHIVAPUR,8.9
ZIRAKPUR,SHIMOGA,15.3
ZIRAKPUR,HOSKOTE,11.4
ZIRAKPUR,ORAGADAM-CHE,12.9
ZIRAKPUR,MANDIDEEP,8.05
ZIRAKPUR,GULBARGA,13.5
ZIRAKPUR,TALEGAON (BKG & DLY),8.9
ZIRAKPUR,BHILAI,10.45
ZIRAKPUR,VIZIANAGARAM,15.6
ZIRAKPUR,ELURU,13.5
ZIRAKPUR,DURGAPUR,13.3
ZIRAKPUR,HOWRAH,11.45
ZIRAKPUR,CUTTACK,13.2
ZIRAKPUR,JAGADHRI,6.25
ZIRAKPUR,RATNAGIRI,12.3
ZIRAKPUR,RAJAHMUNDRY CITY,12.9
ZIRAKPUR,DHOLKA,6.15
ZIRAKPUR,HUBLI – TARIHAL,12.6
ZIRAKPUR,ALLAHABAD,9.25
ZIRAKPUR,HINJEWADI,8.9
ZIRAKPUR,HASSAN,12.3
ZIRAKPUR,CHIKMAGALUR,12.6
ZIRAKPUR,CHITRADURGA,13.25
ZIRAKPUR,RAICHUR,15.3
ZIRAKPUR,BIJAPUR,15.05
ZIRAKPUR,KHARAGPUR,9.35
ZIRAKPUR,SINDHNOOR,15.05
ZIRAKPUR,GADAG,14.1
ZIRAKPUR,KOPPAL,14.4
ZIRAKPUR,BIDAR,14.1
ZIRAKPUR,PARDI,6.95
ZIRAKPUR,MURBAD,8.9
ZIRAKPUR,KARWAR,15.6
ZIRAKPUR,RAMANAGARA,11.4
ZIRAKPUR,GANGAVATI,15.3
ZIRAKPUR,BARAMATI,10.8
ZIRAKPUR,CHERLAPALLY,13.95
ZIRAKPUR,SIRSI,14.75
ZIRAKPUR,RABAKAVI - BANATTI,15.05
ZIRAKPUR,MANDYA,11.4
ZIRAKPUR,BAGALAKOTE - NORTH KAR,14.75
ZIRAKPUR,DHULE,11.7
ZIRAKPUR,BILASPUR,11.95
ZIRAKPUR,DAHANU,7.3
ZIRAKPUR,BELGAUM INDL ESTATE,14.4
ZIRAKPUR,CHITTOOR,15.3
ZIRAKPUR,CUDDAPAH,14.75
ZIRAKPUR,SAMBALPUR,12.9
ZIRAKPUR,KARIMNAGAR,12
ZIRAKPUR,NIZAMABAD,12.3
ZIRAKPUR,WARANGAL,11.7
ZIRAKPUR,KOLKATA TR,9.85
ZIRAKPUR,KUSHALNAGAR – KODAGU,13.5
ZIRAKPUR,ICHALKARANJI,12.3
ZIRAKPUR,SOLAN,6.25
ZIRAKPUR,KOMARAPALAYAM,13.5
ZIRAKPUR,BERHAMPUR,16.4
ZIRAKPUR,TEMBHURNI,12.9
ZIRAKPUR,ONGOLE,13.85
ZIRAKPUR,ANANTAPURAM,16.85
ZIRAKPUR,KHAMGAON,10.8
VLONAD,RANCHI DELIVERY,12
KUNDLI BRANCH,RANCHI DELIVERY,11.4
NERUL,RANCHI DELIVERY,12.55
BIDADI,RANCHI DELIVERY,11.1
TUMKUR INDUSTRIAL AREA,RANCHI DELIVERY,11.4
AKOLA,RANCHI DELIVERY,12.55
KALYANI,RANCHI DELIVERY,8.05
GANDHIBAGH-NGP,RANCHI DELIVERY,12.55
BALASORE,RANCHI DELIVERY,7.1
KARAIKAL,RANCHI DELIVERY,11.8
THANJAVUR,RANCHI DELIVERY,11.65
GGN-WAZIRPUR,RANCHI DELIVERY,11.05
PARAWADA,RANCHI DELIVERY,13.5
TIRUPUR CITY,RANCHI DELIVERY,10.5
PERUNDURAI SIPCOT,RANCHI DELIVERY,10.5
CHANDNI CHOWK,RANCHI DELIVERY,11.5
ALAMPUR,RANCHI DELIVERY,6.35
BELILIOUS ROAD,RANCHI DELIVERY,6.7
BIJWSAN,RANCHI DELIVERY,11.4
YAMUNANAGAR,RANCHI DELIVERY,13.4
MANAPPARAI - TNPL,RANCHI DELIVERY,11.2
LAL KUAN FR,RANCHI DELIVERY,12.75
PANRUTI,RANCHI DELIVERY,10.5
BUDIHAL-TUMKUR ROAD,RANCHI DELIVERY,10.95
LASUDIA,RANCHI DELIVERY,12.8
PUTTUR,RANCHI DELIVERY,14
IRUNGATTUKOTTAI,RANCHI DELIVERY,9.95
MYSORE - INDUSTRIAL AREA,RANCHI DELIVERY,11.3
MUZAFFARNAGAR,RANCHI DELIVERY,14.4
MODINAGAR FR,RANCHI DELIVERY,12.95
SRICITY - TADA,RANCHI DELIVERY,10.9
THIRUVALLUR - CHE,RANCHI DELIVERY,10.05
ARYAN NAGAR - GZB,RANCHI DELIVERY,12.6
V FUCHS,RANCHI DELIVERY,13.15
SHOLINGHUR,RANCHI DELIVERY,10.5
GENESIS,RANCHI DELIVERY,13.15
GORAKHPUR,RANCHI DELIVERY,14.15
KUPPAM,RANCHI DELIVERY,12.55
GAJRAULA,RANCHI DELIVERY,13.75
GUDIVADA,RANCHI DELIVERY,13.2
AGRA SADAR BHATTI,RANCHI DELIVERY,14.4
KUNDAPUR,RANCHI DELIVERY,13.9
KOLAR,RANCHI DELIVERY,11.85
PIMPLAS,RANCHI DELIVERY,12
SAMPLA,RANCHI DELIVERY,12.25
COONOOR,RANCHI DELIVERY,11.85
DANKUNI,RANCHI DELIVERY,4.8
DEOGHAR,RANCHI DELIVERY,7.1
TRONICA CITY,RANCHI DELIVERY,12.25
MALDA,RANCHI DELIVERY,8.15
UNNAO,RANCHI DELIVERY,12.05
MALUR,RANCHI DELIVERY,12.55
KAITHAL,RANCHI DELIVERY,12.95
THIRUBHUVANAI,RANCHI DELIVERY,11.05
KELAMBAKKAM,RANCHI DELIVERY,10.35
ADILABAD,RANCHI DELIVERY,16.85
MACHHE INDUSTRIAL,RANCHI DELIVERY,13.55
DHARMAPURI,RANCHI DELIVERY,10.5
ZIRAKPUR,KOTA (RAJASTAN) FR,5.8
ZIRAKPUR,ABU ROAD,6.95
ZIRAKPUR,BIKANER,7.3
ZIRAKPUR,KOLKATA-SOUTH,12.6
ZIRAKPUR,CUDDALORE,14.1
ZIRAKPUR,AUTONAGAR-HYD,11.7
ZIRAKPUR,NELLORE,14.75
ZIRAKPUR,AJMER,6.4
WARANGAL,RANCHI DELIVERY,15.2
NANGLOI FR,RANCHI DELIVERY,11.4
ATIKA (RAJKOT),RANCHI DELIVERY,13.75
KUSHALNAGAR – KODAGU,RANCHI DELIVERY,12.45
SOLAPUR CITY,RANCHI DELIVERY,15.45
ICHALKARANJI,RANCHI DELIVERY,17.45
SOLAN,RANCHI DELIVERY,15.15
KOMARAPALAYAM,RANCHI DELIVERY,9.95
BERHAMPUR,RANCHI DELIVERY,8.95
TEMBHURNI,RANCHI DELIVERY,15.45
ONGOLE,RANCHI DELIVERY,13.95
ANANTAPURAM,RANCHI DELIVERY,16.25
BHAGWANPUR,RANCHI DELIVERY,13.15
KHAMGAON,RANCHI DELIVERY,12.55
BASAI - GGN,RANCHI DELIVERY,11.05
GANAPATHY-CBE,RANCHI DELIVERY,10.5
SACHIN,RANCHI DELIVERY,14.3
KURKUMBH,RANCHI DELIVERY,14.9
KHAMMAM,RANCHI DELIVERY,15.65
SRIKAKULAM,RANCHI DELIVERY,14.3
COIMBATORE - SIDCO,RANCHI DELIVERY,9.55
METTUR DAM,RANCHI DELIVERY,9.95
HAROHALLI - BANGALORE,RANCHI DELIVERY,11.4
HALDIA,RANCHI DELIVERY,6.9
PALSANA,RANCHI DELIVERY,14.3
MAHAPE,RANCHI DELIVERY,12.55
TIKRI BORDER,RANCHI DELIVERY,11.05
DHARUHERA FR,RANCHI DELIVERY,11.05
PUDUKKOTTAI,RANCHI DELIVERY,11.05
HISAR,RANCHI DELIVERY,11.7
BHANDARA,RANCHI DELIVERY,12.55
MALEGAON,RANCHI DELIVERY,14.55
CCI PANVEL,RANCHI DELIVERY,13.15
UDUMALPET,RANCHI DELIVERY,10.5
NEELAMBUR,RANCHI DELIVERY,9.95
PATALGANGA,RANCHI DELIVERY,14.55
MATHURA,RANCHI DELIVERY,13.15
BHATKAL,RANCHI DELIVERY,14.3
KUMTA,RANCHI DELIVERY,13.15
LATUR,RANCHI DELIVERY,17.2
JALNA,RANCHI DELIVERY,14.55
BAGRU-JAIPUR,RANCHI DELIVERY,13.75
SHORANUR,RANCHI DELIVERY,10.8
HUBLI CITY,RANCHI DELIVERY,12.55
AMBUR,RANCHI DELIVERY,9.95
KAGAL,RANCHI DELIVERY,17.45
KHALUMBRE - CHAKAN,RANCHI DELIVERY,15.45
KHUSHKHERA,RANCHI DELIVERY,11.7
BODINAYAKKANUR,RANCHI DELIVERY,11.7
MANJERI,RANCHI DELIVERY,12
BOMMANAHALLI - BNG,RANCHI DELIVERY,11.1
THIRUVNNAMALAI,RANCHI DELIVERY,10.8
KUMBAKONAM,RANCHI DELIVERY,11.4
SILVASSA CENTRAL CELL,RANCHI DELIVERY,13.15
SIVAKASI-THIRUTHANGAL,RANCHI DELIVERY,10.8
GOKAK,RANCHI DELIVERY,14.05
MIRA ROAD,RANCHI DELIVERY,13.35
POLLACHI,RANCHI DELIVERY,10.5
VASIND,RANCHI DELIVERY,13.45
KOTHUR,RANCHI DELIVERY,14.4
VASAI HIGHWAY,RANCHI DELIVERY,13.15
GOBLEJ BKG & DLY,RANCHI DELIVERY,12.25
DABASPET,RANCHI DELIVERY,10.8
BUTIBORI,RANCHI DELIVERY,12.55
UJJAIN,RANCHI DELIVERY,14
NAGPUR WADDHAMNA,RANCHI DELIVERY,11.7
SINHAGAD ROAD,RANCHI DELIVERY,14.3
KAMLA MARKET,RANCHI DELIVERY,9
KANAKAPURA ROAD - BNG,RANCHI DELIVERY,11.2
DEEPANJALI NAGAR,RANCHI DELIVERY,11.1
DINDIGUL,RANCHI DELIVERY,10.25
PANCHKULA BRANCH,RANCHI DELIVERY,11.7
WADA,RANCHI DELIVERY,13.75
SIDDAIAH ROAD -BNG,RANCHI DELIVERY,11.1
TALOJA,RANCHI DELIVERY,13.15
PALI,RANCHI DELIVERY,13.95
KHED SHIVAPUR,RANCHI DELIVERY,14.55
SHIMOGA,RANCHI DELIVERY,14.15
VADPE,RANCHI DELIVERY,12
HOSKOTE,RANCHI DELIVERY,12
ORAGADAM-CHE,RANCHI DELIVERY,9.7
MANDIDEEP,RANCHI DELIVERY,14
GULBARGA,RANCHI DELIVERY,14
TALEGAON (BKG & DLY),RANCHI DELIVERY,14.3
LONI,RANCHI DELIVERY,12.8
BHILAI,RANCHI DELIVERY,12.8
VIZIANAGARAM,RANCHI DELIVERY,13.95
ELURU,RANCHI DELIVERY,13.25
DURGAPUR,RANCHI DELIVERY,7.45
HOWRAH,RANCHI DELIVERY,5.75
CUTTACK,RANCHI DELIVERY,5.75
JAGADHRI,RANCHI DELIVERY,13.15
RATNAGIRI,RANCHI DELIVERY,16.05
RAJAHMUNDRY CITY,RANCHI DELIVERY,13.95
SITAPURA - JAIPUR,RANCHI DELIVERY,13.55
BAWAL,RANCHI DELIVERY,11.7
DHOLKA,RANCHI DELIVERY,12.25
MANGOLPURI,RANCHI DELIVERY,11.05
HUBLI – TARIHAL,RANCHI DELIVERY,12.55
ALLAHABAD,RANCHI DELIVERY,13.15
HINJEWADI,RANCHI DELIVERY,14.3
BAWANA,RANCHI DELIVERY,11.4
HASSAN,RANCHI DELIVERY,13.15
RAICHUR,RANCHI DELIVERY,13.75
KHARAGPUR,RANCHI DELIVERY,6.95
SINDHNOOR,RANCHI DELIVERY,14
AMBATTUR ESTATE,RANCHI DELIVERY,9.7
KOPPAL,RANCHI DELIVERY,14.55
PARDI,RANCHI DELIVERY,13.15
HADAPSAR,RANCHI DELIVERY,14.55
SANASWADI,RANCHI DELIVERY,14.3
MURBAD,RANCHI DELIVERY,13.75
RAMANAGARA,RANCHI DELIVERY,12.15
REDHILLS - CHENNAI,RANCHI DELIVERY,10.05
BARAMATI,RANCHI DELIVERY,15.15
BAIKAMPADY - MNG,RANCHI DELIVERY,13.4
CHERLAPALLY,RANCHI DELIVERY,14.3
SIRSI,RANCHI DELIVERY,12.55
RABAKAVI - BANATTI,RANCHI DELIVERY,13.75
MANDYA,RANCHI DELIVERY,11.3
DHULE,RANCHI DELIVERY,15.7
BILASPUR,RANCHI DELIVERY,14.55
DAHANU,RANCHI DELIVERY,13.15
BELGAUM INDL ESTATE,RANCHI DELIVERY,13.35
CHITTOOR,RANCHI DELIVERY,16
CUDDAPAH,RANCHI DELIVERY,16.25
SAMBALPUR,RANCHI DELIVERY,4.6
KARIMNAGAR,RANCHI DELIVERY,15.1
VAVDI-RAJKOT,RANCHI DELIVERY,13.75
SELAQUI,RANCHI DELIVERY,13.75
KANPUR,RANCHI DELIVERY,11.4
TRANSPORT NAGAR JAIPUR,RANCHI DELIVERY,13.55
PORBANDAR,RANCHI DELIVERY,14
COIMBATORE BRANCH,RANCHI DELIVERY,10.5
GREATER NOIDA,RANCHI DELIVERY,11.05
NALAGARH,RANCHI DELIVERY,12.8
RANJANGAON,RANCHI DELIVERY,14.55
SHIRVAL,RANCHI DELIVERY,14.55
KALA-AMB,RANCHI DELIVERY,13.4
SHIVAJINAGAR-BNG,RANCHI DELIVERY,11.1
KAMAKSHIPALYA-BNG,RANCHI DELIVERY,12.15
MARAIMALAI NAGAR - CHE,RANCHI DELIVERY,10.25
UPBORDER (BKG & DLY),RANCHI DELIVERY,12
VAPI BKG,RANCHI DELIVERY,12.8
JAMMU,RANCHI DELIVERY,13.75
GONDAL,RANCHI DELIVERY,13.75
JALGAON,RANCHI DELIVERY,14.9
KASHIPUR,RANCHI DELIVERY,14
SONEPAT,RANCHI DELIVERY,11.4
KURNOOL,RANCHI DELIVERY,15.65
GUNTUR,RANCHI DELIVERY,13.3
ALIPUR BRANCH,RANCHI DELIVERY,11.05
PALGHAR,RANCHI DELIVERY,13.15
AMRAVATI,RANCHI DELIVERY,12.8
PATNA,RANCHI DELIVERY,4.25
SITARGANJ,RANCHI DELIVERY,14
GURGAON BKG & DLY,RANCHI DELIVERY,10.8
JAMSHEDPUR,RANCHI DELIVERY,6.95
RAIPUR,RANCHI DELIVERY,12.8
MADURAVOYIL (BKG-DEL),RANCHI DELIVERY,9.3
VARANASI,RANCHI DELIVERY,13.15
JABALPUR,RANCHI DELIVERY,13.75
RANCHI,RANCHI DELIVERY,0.1
KANCHIPURAM,RANCHI DELIVERY,10.25
PALLAVARAM - CHENNAI,RANCHI DELIVERY,9.95
MEDCHAL,RANCHI DELIVERY,14.05
CUDDALORE,RANCHI DELIVERY,10.5
BHUBANESWAR,RANCHI DELIVERY,6.9
AUTONAGAR-HYD,RANCHI DELIVERY,13.85
KALAMASSERY,RANCHI DELIVERY,11.05
NELLORE,RANCHI DELIVERY,14.05
KANNUR,RANCHI DELIVERY,12.25
TIRUPATHI,RANCHI DELIVERY,15.4
SAHARANPUR,RANCHI DELIVERY,13.75
DELHI EAST,RANCHI DELIVERY,11.05
JIGANI,RANCHI DELIVERY,11.3
SILIGURI,RANCHI DELIVERY,8.2
MORADABAD,RANCHI DELIVERY,13.15
SANGLI,RANCHI DELIVERY,17.45
GUWAHATI,RANCHI DELIVERY,8.75
KAROLBAGH,RANCHI DELIVERY,11.05
NARAINA,RANCHI DELIVERY,11.05
ROSHANARA ROAD,RANCHI DELIVERY,11.05
NELAMANGALA (BKG & DLY),RANCHI DELIVERY,10.7
BAHADURGARH,RANCHI DELIVERY,11.4
JAIPUR,RANCHI DELIVERY,13.15
AJMER,RANCHI DELIVERY,13.15
JODHPUR,RANCHI DELIVERY,13.15
UDAIPUR,RANCHI DELIVERY,12.75
DAPODA,RANCHI DELIVERY,12
BABARPUR,RANCHI DELIVERY,11.4
PIPAVAV,RANCHI DELIVERY,14.3
MAYAPURI,RANCHI DELIVERY,11.05
UNA - HP,RANCHI DELIVERY,13.4
GGN JAMALPUR,RANCHI DELIVERY,10.8
BAREILLY,RANCHI DELIVERY,13.75
GHAZIABAD FR,RANCHI DELIVERY,12.8
KARNAL,RANCHI DELIVERY,12
NEEMRANA,RANCHI DELIVERY,11.4
BAHADURPALLY BOOKING,RANCHI DELIVERY,13
HYDERABAD CENTRAL CELL,RANCHI DELIVERY,13.95
RANEBENNUR,RANCHI DELIVERY,13.15
ROHTAK,RANCHI DELIVERY,10.5
PATIALA,RANCHI DELIVERY,13.75
ALWAR,RANCHI DELIVERY,15.3
TRIVANDRUM,RANCHI DELIVERY,12.8
ERODE,RANCHI DELIVERY,9.95
TRICHUR,RANCHI DELIVERY,10.8
CALICUT,RANCHI DELIVERY,11.7
TIRUPUR,RANCHI DELIVERY,10.5
VIJAYAWADA,RANCHI DELIVERY,12.3
KARUR,RANCHI DELIVERY,10.25
QUILON (KOLLAM),RANCHI DELIVERY,11.4
KOTTAYAM,RANCHI DELIVERY,11.4
TUTICORIN,RANCHI DELIVERY,11.7
BALANAGAR,RANCHI DELIVERY,13.45
PONDICHERRY,RANCHI DELIVERY,9.95
HUBSIGUDA,RANCHI DELIVERY,13.85
PATANCHERU,RANCHI DELIVERY,13.4
GAJUWAKA,RANCHI DELIVERY,12.75
DIWANDEVDI,RANCHI DELIVERY,13.65
NAGERCOIL,RANCHI DELIVERY,11.05
AMBATTUR-CHENNAI,RANCHI DELIVERY,9.95
TRICHY,RANCHI DELIVERY,10.5
TIRUNELVELI,RANCHI DELIVERY,11.4
GUMMIDIPOONDI - CHENNAI,RANCHI DELIVERY,10.25
BOLLARAM,RANCHI DELIVERY,13.95
SIVAKASI,RANCHI DELIVERY,10.8
PERUNGUDI,RANCHI DELIVERY,10.2
JEEDIMETLA,RANCHI DELIVERY,13.4
RAJAPALAYAM,RANCHI DELIVERY,10.8
RANIPET,RANCHI DELIVERY,10.5
ALLEPPEY,RANCHI DELIVERY,10.8
DUNDAHERA,RANCHI DELIVERY,11.05
DEHRADUN,RANCHI DELIVERY,13.75
CHANDIGARH FR,RANCHI DELIVERY,11.7
GHAZIABAD,RANCHI DELIVERY,12.8
KANPUR(FR),RANCHI DELIVERY,11.4
GWALIOR,RANCHI DELIVERY,13.45
JALANDHAR FR,RANCHI DELIVERY,12.25
AMBALA CITY,RANCHI DELIVERY,11.7
AGRA,RANCHI DELIVERY,13.4
LUDHIANA,RANCHI DELIVERY,12.25
NOIDA,RANCHI DELIVERY,12.25
PARWANOO,RANCHI DELIVERY,13.4
BADDI (HIMACHAL PRADESH),RANCHI DELIVERY,12.8
AMRITSAR,RANCHI DELIVERY,13.75
LUCKNOW,RANCHI DELIVERY,13.15
KUNDLI FR,RANCHI DELIVERY,11.4
RUDRAPUR,RANCHI DELIVERY,12.8
HARIDWAR,RANCHI DELIVERY,12.8
DELHI (RAMA ROAD),RANCHI DELIVERY,11.05
SAHIBABAD,RANCHI DELIVERY,12.55
PANIPAT,RANCHI DELIVERY,12
OKHLA-1,RANCHI DELIVERY,11.05
MANESAR,RANCHI DELIVERY,11.05
FARIDABAD FR,RANCHI DELIVERY,11.05
NARELA,RANCHI DELIVERY,11.4
FARIDABAD,RANCHI DELIVERY,11.05
MUNDKA,RANCHI DELIVERY,11.05
NIGDI,RANCHI DELIVERY,15.7
K R PURAM,RANCHI DELIVERY,11.9
SECUNDERABAD,RANCHI DELIVERY,13.55
KOTA (RAJASTAN) FR,RANCHI DELIVERY,12.75
ABU ROAD,RANCHI DELIVERY,14.9
BIKANER,RANCHI DELIVERY,15.3
UDUPI,RANCHI DELIVERY,14
KANJIKODE,RANCHI DELIVERY,10.25
MEERUT,RANCHI DELIVERY,13.15
KOYEMBEDU - CHENNAI,RANCHI DELIVERY,9.95
ASLALI BRANCH,RANCHI DELIVERY,12.25
KOLKATA-SOUTH,RANCHI DELIVERY,6.9
KOLKATA-CENTRAL,RANCHI DELIVERY,6.6
SRIPERUMBUDUR,RANCHI DELIVERY,9.95
BELLARY,RANCHI DELIVERY,13.95
RUDANAGAR BRANCH,RANCHI DELIVERY,13.4
ROORKEE,RANCHI DELIVERY,12.8
MANJUSAR,RANCHI DELIVERY,14
KAKINADA,RANCHI DELIVERY,13.85
BHIWADI - RAJASTHAN,RANCHI DELIVERY,11.05
SINNER,RANCHI DELIVERY,13.75
CHANDRAPUR,RANCHI DELIVERY,13.15
AURANGABAD (WALUJ) MIDC,RANCHI DELIVERY,13.15
VERNA-GOA,RANCHI DELIVERY,15.45
AURANGABAD CITY- CHIKALTHANA,RANCHI DELIVERY,14
LOTE,RANCHI DELIVERY,13.75
PUNE CITY,RANCHI DELIVERY,15.7
SILVASSA,RANCHI DELIVERY,13.15
ROHA,RANCHI DELIVERY,13.4
KOLHAPUR,RANCHI DELIVERY,16.35
DADRA NAGAR HAVELI,RANCHI DELIVERY,13.15
KARAD,RANCHI DELIVERY,16.35
MAPUCA,RANCHI DELIVERY,15.7
VAPI CENTRAL CELL,RANCHI DELIVERY,12.55
SATARA,RANCHI DELIVERY,16.35
BELGAUM,RANCHI DELIVERY,13.35
NASIK,RANCHI DELIVERY,13.75
SARIGAM,RANCHI DELIVERY,13.15
PHURSUNGHI,RANCHI DELIVERY,16.05
UMARGAON,RANCHI DELIVERY,13.15
VALSAD,RANCHI DELIVERY,13.15
GUINDY-CHENNAI,RANCHI DELIVERY,9.95
AHEMADNAGAR,RANCHI DELIVERY,13.75
MAHAD MIDC,RANCHI DELIVERY,13.75
DEWAS NAKA,RANCHI DELIVERY,12.8
HAZIRA,RANCHI DELIVERY,14.3
SAROLI,RANCHI DELIVERY,14
BHOPAL,RANCHI DELIVERY,14
NAVSARI,RANCHI DELIVERY,14.3
UNN,RANCHI DELIVERY,14.3
SURAT CITY,RANCHI DELIVERY,14.3
BILIMORA,RANCHI DELIVERY,13.4
INDORE CITY,RANCHI DELIVERY,13.15
ANKLESHWAR,RANCHI DELIVERY,12.2
PANOLI,RANCHI DELIVERY,14.9
KIM,RANCHI DELIVERY,15.15
PITHAMPUR,RANCHI DELIVERY,13.4
BHARUCH,RANCHI DELIVERY,15.15
DEWAS (TOWN),RANCHI DELIVERY,13.4
DAHEJ,RANCHI DELIVERY,15.7
PANCHKUIA,RANCHI DELIVERY,13.15
KOLKATA(B T ROAD),RANCHI DELIVERY,6.35
LALBAGH ROAD,RANCHI DELIVERY,11.1
TRAJPAR (MORBI),RANCHI DELIVERY,14
DODDABALLAPUR - BNG,RANCHI DELIVERY,11.9
JUNAGADH-SABALPUR,RANCHI DELIVERY,14
METODA,RANCHI DELIVERY,13.75
MORBI,RANCHI DELIVERY,14
RAJAJINAGAR,RANCHI DELIVERY,11.1
DAVANAGERE,RANCHI DELIVERY,13.95
HUBLI INDL AREA,RANCHI DELIVERY,12.55
PEENYA,RANCHI DELIVERY,11.05
HOSUR,RANCHI DELIVERY,11.4
BOMMASANDRA,RANCHI DELIVERY,11.3
JAMNAGAR - SHANKARTEKRI,RANCHI DELIVERY,13.75
MANGALORE,RANCHI DELIVERY,13.4
NAVAGAM (BHAVNAGAR),RANCHI DELIVERY,13.15
TUMKUR,RANCHI DELIVERY,11.4
HINDUPUR,RANCHI DELIVERY,12.55
SIHOR,RANCHI DELIVERY,13.4
VERAVAL,RANCHI DELIVERY,14
MYSORE,RANCHI DELIVERY,11.3
THANGADH,RANCHI DELIVERY,14
JETPUR,RANCHI DELIVERY,14
SHAPAR,RANCHI DELIVERY,13.75
JAMNAGAR,RANCHI DELIVERY,13.75
MAHUVA,RANCHI DELIVERY,13.75
DARED,RANCHI DELIVERY,13.75
