Bkg Branch,Delivery Branch,Card Rate
JAMNAGAR - SHANKARTEKRI,UDAIPUR,4.60
JETPUR,ASLALI BRANCH,2.45
JETPUR,GOBLEJ BKG & DLY,2.45
JETPUR,KATHWADA,2.95
JETPUR,KUBADTHAL FR,3.75
JETPUR,NADIAD,3.40
JETPUR,NARODA,3.05
JETPUR,NAROL,2.85
JETPUR,ODHAV,2.90
JETPUR,RAKHIAL,3.05
JETPUR,SARANGPUR,3.00
JETPUR,VATVA,2.80
JETPUR,CHANGODAR,2.90
JETPUR,CHHATRAL (N.G.),3.20
JETPUR,DHOLKA,3.10
JETPUR,GANDHINAGAR,3.35
JETPUR,HIMATNAGAR,3.65
JETPUR,KALOL (N.G.),3.95
JETPUR,MEHSANA (N.G.),3.35
JETPUR,PALANPUR,4.25
JETPUR,SANAND,3.00
JETPUR,SANTEJ,2.95
JETPUR,SARKHEJ,2.85
JETPUR,SIDHPUR,4.35
JETPUR,SURENDRANAGAR,3.45
JETPUR,ABU ROAD,4.50
JETPUR,BHILWARA FR,7.20
JETPUR,CHITTORGARH  FR,8.55
JETPUR,JODHPUR,5.80
JETPUR,KOTA (RAJASTAN) FR,7.65
JETPUR,PALI,5.80
JETPUR,UDAIPUR,4.75
JUNAGADH-SABALPUR,ASLALI BRANCH,2.55
JUNAGADH-SABALPUR,GOBLEJ BKG & DLY,2.55
JUNAGADH-SABALPUR,KATHWADA,3.00
JUNAGADH-SABALPUR,KUBADTHAL FR,3.80
JUNAGADH-SABALPUR,NADIAD,3.50
JUNAGADH-SABALPUR,NARODA,3.10
JUNAGADH-SABALPUR,NAROL,2.90
JUNAGADH-SABALPUR,ODHAV,2.95
JUNAGADH-SABALPUR,RAKHIAL,3.10
JUNAGADH-SABALPUR,SARANGPUR,3.10
JUNAGADH-SABALPUR,VATVA,2.90
JUNAGADH-SABALPUR,CHANGODAR,2.95
JUNAGADH-SABALPUR,CHHATRAL (N.G.),3.30
JUNAGADH-SABALPUR,DHOLKA,3.20
JUNAGADH-SABALPUR,GANDHINAGAR,3.45
JUNAGADH-SABALPUR,HIMATNAGAR,3.75
JUNAGADH-SABALPUR,KALOL (N.G.),4.00
JUNAGADH-SABALPUR,MEHSANA (N.G.),3.45
JUNAGADH-SABALPUR,PALANPUR,4.30
JUNAGADH-SABALPUR,SANAND,3.05
JUNAGADH-SABALPUR,SANTEJ,3.00
JUNAGADH-SABALPUR,SARKHEJ,2.90
JUNAGADH-SABALPUR,SIDHPUR,4.45
JUNAGADH-SABALPUR,SURENDRANAGAR,3.50
JUNAGADH-SABALPUR,ABU ROAD,4.55
JUNAGADH-SABALPUR,BHILWARA FR,7.30
JUNAGADH-SABALPUR,CHITTORGARH  FR,8.65
JUNAGADH-SABALPUR,JODHPUR,5.85
JUNAGADH-SABALPUR,KOTA (RAJASTAN) FR,7.75
JUNAGADH-SABALPUR,PALI,5.85
JUNAGADH-SABALPUR,UDAIPUR,4.85
MAHUVA,ASLALI BRANCH,2.80
MAHUVA,GOBLEJ BKG & DLY,2.25
MAHUVA,KATHWADA,2.70
MAHUVA,KUBADTHAL FR,3.50
MAHUVA,NADIAD,3.20
MAHUVA,NARODA,2.80
MAHUVA,NAROL,2.65
MAHUVA,ODHAV,2.70
MAHUVA,RAKHIAL,2.80
MAHUVA,SARANGPUR,2.80
MAHUVA,VATVA,2.60
MAHUVA,CHANGODAR,2.70
MAHUVA,CHHATRAL (N.G.),3.00
MAHUVA,DHOLKA,2.90
MAHUVA,GANDHINAGAR,3.15
MAHUVA,HIMATNAGAR,3.40
MAHUVA,KALOL (N.G.),3.60
MAHUVA,MEHSANA (N.G.),3.15
MAHUVA,PALANPUR,3.90
MAHUVA,SANAND,2.80
MAHUVA,SANTEJ,2.75
MAHUVA,SARKHEJ,2.65
MAHUVA,SIDHPUR,4.10
MAHUVA,SURENDRANAGAR,3.20
MAHUVA,ABU ROAD,4.25
MAHUVA,BHILWARA FR,6.85
MAHUVA,CHITTORGARH  FR,8.15
MAHUVA,JODHPUR,5.50
MAHUVA,KOTA (RAJASTAN) FR,7.30
MAHUVA,PALI,5.50
MAHUVA,UDAIPUR,4.50
METODA,ASLALI BRANCH,2.35
METODA,GOBLEJ BKG & DLY,2.35
METODA,KATHWADA,2.85
METODA,KUBADTHAL FR,3.65
METODA,NADIAD,3.30
METODA,NARODA,2.95
METODA,NAROL,2.75
METODA,ODHAV,2.80
METODA,RAKHIAL,2.95
METODA,SARANGPUR,2.90
METODA,VATVA,2.70
METODA,CHANGODAR,2.80
METODA,CHHATRAL (N.G.),3.10
METODA,DHOLKA,3.00
METODA,GANDHINAGAR,3.25
METODA,HIMATNAGAR,3.55
METODA,KALOL (N.G.),3.85
METODA,MEHSANA (N.G.),3.25
METODA,PALANPUR,4.15
METODA,SANAND,2.90
METODA,SANTEJ,2.85
METODA,SARKHEJ,2.75
METODA,SIDHPUR,4.25
METODA,SURENDRANAGAR,3.35
METODA,ABU ROAD,4.40
METODA,BHILWARA FR,7.10
METODA,CHITTORGARH  FR,8.45
METODA,JODHPUR,5.70
METODA,KOTA (RAJASTAN) FR,7.55
METODA,PALI,5.70
METODA,UDAIPUR,4.65
MORBI,ASLALI BRANCH,2.40
MORBI,GOBLEJ BKG & DLY,2.40
MORBI,KATHWADA,2.85
MORBI,KUBADTHAL FR,3.65
MORBI,NADIAD,3.35
MORBI,NARODA,2.95
MORBI,NAROL,2.75
MORBI,ODHAV,2.85
MORBI,RAKHIAL,2.95
MORBI,SARANGPUR,2.95
MORBI,VATVA,2.75
MORBI,CHANGODAR,2.85
MORBI,CHHATRAL (N.G.),3.15
MORBI,DHOLKA,3.05
MORBI,GANDHINAGAR,3.30
MORBI,HIMATNAGAR,3.60
MORBI,KALOL (N.G.),3.85
MORBI,MEHSANA (N.G.),3.30
MORBI,PALANPUR,4.20
MORBI,SANAND,2.95
MORBI,SANTEJ,2.85
MORBI,SARKHEJ,2.75
MORBI,SIDHPUR,4.30
MORBI,SURENDRANAGAR,3.35
MORBI,ABU ROAD,4.40
MORBI,BHILWARA FR,7.15
MORBI,CHITTORGARH  FR,8.50
MORBI,JODHPUR,5.75
MORBI,KOTA (RAJASTAN) FR,7.60
MORBI,PALI,5.75
MORBI,UDAIPUR,4.70
NAVAGAM (BHAVNAGAR),ASLALI BRANCH,2.00
NAVAGAM (BHAVNAGAR),GOBLEJ BKG & DLY,1.45
NAVAGAM (BHAVNAGAR),KATHWADA,1.90
NAVAGAM (BHAVNAGAR),KUBADTHAL FR,2.70
NAVAGAM (BHAVNAGAR),NADIAD,2.40
NAVAGAM (BHAVNAGAR),NARODA,2.00
NAVAGAM (BHAVNAGAR),NAROL,1.85
NAVAGAM (BHAVNAGAR),ODHAV,1.90
NAVAGAM (BHAVNAGAR),RAKHIAL,2.00
NAVAGAM (BHAVNAGAR),SARANGPUR,2.00
NAVAGAM (BHAVNAGAR),VATVA,1.80
NAVAGAM (BHAVNAGAR),CHANGODAR,1.90
NAVAGAM (BHAVNAGAR),CHHATRAL (N.G.),2.20
NAVAGAM (BHAVNAGAR),DHOLKA,2.10
NAVAGAM (BHAVNAGAR),GANDHINAGAR,2.35
NAVAGAM (BHAVNAGAR),HIMATNAGAR,2.60
NAVAGAM (BHAVNAGAR),KALOL (N.G.),2.80
NAVAGAM (BHAVNAGAR),MEHSANA (N.G.),2.35
NAVAGAM (BHAVNAGAR),PALANPUR,3.10
NAVAGAM (BHAVNAGAR),SANAND,2.00
NAVAGAM (BHAVNAGAR),SANTEJ,1.95
NAVAGAM (BHAVNAGAR),SARKHEJ,1.85
NAVAGAM (BHAVNAGAR),SIDHPUR,3.30
NAVAGAM (BHAVNAGAR),SURENDRANAGAR,2.40
NAVAGAM (BHAVNAGAR),ABU ROAD,3.45
NAVAGAM (BHAVNAGAR),BHILWARA FR,6.05
NAVAGAM (BHAVNAGAR),CHITTORGARH  FR,7.35
NAVAGAM (BHAVNAGAR),JODHPUR,4.70
NAVAGAM (BHAVNAGAR),KOTA (RAJASTAN) FR,6.50
NAVAGAM (BHAVNAGAR),PALI,4.70
NAVAGAM (BHAVNAGAR),UDAIPUR,3.70
PIPAVAV,ASLALI BRANCH,3.65
PIPAVAV,GOBLEJ BKG & DLY,3.15
PIPAVAV,KATHWADA,3.60
PIPAVAV,KUBADTHAL FR,4.35
PIPAVAV,NADIAD,4.05
PIPAVAV,NARODA,3.70
PIPAVAV,NAROL,3.50
PIPAVAV,ODHAV,3.55
PIPAVAV,RAKHIAL,3.70
PIPAVAV,SARANGPUR,3.70
PIPAVAV,VATVA,3.50
PIPAVAV,CHANGODAR,3.55
PIPAVAV,CHHATRAL (N.G.),3.85
PIPAVAV,DHOLKA,3.80
PIPAVAV,GANDHINAGAR,4.00
PIPAVAV,HIMATNAGAR,4.30
PIPAVAV,KALOL (N.G.),4.50
PIPAVAV,MEHSANA (N.G.),4.00
PIPAVAV,PALANPUR,4.80
PIPAVAV,SANAND,3.65
PIPAVAV,SANTEJ,3.60
PIPAVAV,SARKHEJ,3.50
PIPAVAV,SIDHPUR,4.95
PIPAVAV,SURENDRANAGAR,4.10
PIPAVAV,ABU ROAD,5.10
PIPAVAV,BHILWARA FR,7.75
PIPAVAV,CHITTORGARH  FR,9.05
PIPAVAV,JODHPUR,6.35
PIPAVAV,KOTA (RAJASTAN) FR,8.15
PIPAVAV,PALI,6.35
PIPAVAV,UDAIPUR,5.35
PORBANDAR,ASLALI BRANCH,3.50
PORBANDAR,GOBLEJ BKG & DLY,3.50
PORBANDAR,KATHWADA,3.95
PORBANDAR,KUBADTHAL FR,4.75
PORBANDAR,NADIAD,4.45
PORBANDAR,NARODA,4.05
PORBANDAR,NAROL,3.85
PORBANDAR,ODHAV,3.90
PORBANDAR,RAKHIAL,4.05
PORBANDAR,SARANGPUR,4.05
PORBANDAR,VATVA,3.85
PORBANDAR,CHANGODAR,3.90
PORBANDAR,CHHATRAL (N.G.),4.20
PORBANDAR,DHOLKA,4.15
PORBANDAR,GANDHINAGAR,4.40
PORBANDAR,HIMATNAGAR,4.65
PORBANDAR,KALOL (N.G.),4.95
PORBANDAR,MEHSANA (N.G.),4.40
PORBANDAR,PALANPUR,5.25
PORBANDAR,SANAND,4.00
PORBANDAR,SANTEJ,3.95
PORBANDAR,SARKHEJ,3.85
PORBANDAR,SIDHPUR,5.40
PORBANDAR,SURENDRANAGAR,4.45
PORBANDAR,ABU ROAD,5.50
PORBANDAR,BHILWARA FR,8.25
PORBANDAR,CHITTORGARH  FR,9.55
PORBANDAR,JODHPUR,6.80
PORBANDAR,KOTA (RAJASTAN) FR,8.65
PORBANDAR,PALI,6.80
PORBANDAR,UDAIPUR,5.75
RUDANAGAR BRANCH,ASLALI BRANCH,1.85
RUDANAGAR BRANCH,GOBLEJ BKG & DLY,1.85
RUDANAGAR BRANCH,KATHWADA,2.30
RUDANAGAR BRANCH,KUBADTHAL FR,3.10
RUDANAGAR BRANCH,NADIAD,2.80
RUDANAGAR BRANCH,NARODA,2.40
RUDANAGAR BRANCH,NAROL,2.20
RUDANAGAR BRANCH,ODHAV,2.30
RUDANAGAR BRANCH,RAKHIAL,2.40
RUDANAGAR BRANCH,SARANGPUR,2.40
RUDANAGAR BRANCH,VATVA,2.20
RUDANAGAR BRANCH,CHANGODAR,2.30
RUDANAGAR BRANCH,CHHATRAL (N.G.),2.60
RUDANAGAR BRANCH,DHOLKA,2.50
RUDANAGAR BRANCH,GANDHINAGAR,2.75
RUDANAGAR BRANCH,HIMATNAGAR,3.05
RUDANAGAR BRANCH,KALOL (N.G.),3.30
RUDANAGAR BRANCH,MEHSANA (N.G.),2.75
RUDANAGAR BRANCH,PALANPUR,3.65
RUDANAGAR BRANCH,SANAND,2.40
RUDANAGAR BRANCH,SANTEJ,2.30
RUDANAGAR BRANCH,SARKHEJ,2.20
RUDANAGAR BRANCH,SIDHPUR,3.75
RUDANAGAR BRANCH,SURENDRANAGAR,2.80
RUDANAGAR BRANCH,ABU ROAD,3.85
RUDANAGAR BRANCH,BHILWARA FR,6.60
RUDANAGAR BRANCH,CHITTORGARH  FR,7.95
RUDANAGAR BRANCH,JODHPUR,5.20
RUDANAGAR BRANCH,KOTA (RAJASTAN) FR,7.05
RUDANAGAR BRANCH,PALI,5.20
RUDANAGAR BRANCH,UDAIPUR,4.15
SHAPAR,ASLALI BRANCH,2.25
SHAPAR,GOBLEJ BKG & DLY,2.25
SHAPAR,KATHWADA,2.75
SHAPAR,KUBADTHAL FR,3.50
SHAPAR,NADIAD,3.20
SHAPAR,NARODA,2.85
SHAPAR,NAROL,2.65
SHAPAR,ODHAV,2.70
SHAPAR,RAKHIAL,2.85
SHAPAR,SARANGPUR,2.80
SHAPAR,VATVA,2.60
SHAPAR,CHANGODAR,2.70
SHAPAR,CHHATRAL (N.G.),3.00
SHAPAR,DHOLKA,2.90
SHAPAR,GANDHINAGAR,3.15
SHAPAR,HIMATNAGAR,3.45
SHAPAR,KALOL (N.G.),3.75
SHAPAR,MEHSANA (N.G.),3.15
SHAPAR,PALANPUR,4.05
SHAPAR,SANAND,2.80
SHAPAR,SANTEJ,2.75
SHAPAR,SARKHEJ,2.65
SHAPAR,SIDHPUR,4.15
SHAPAR,SURENDRANAGAR,3.25
SHAPAR,ABU ROAD,4.30
SHAPAR,BHILWARA FR,7.00
SHAPAR,CHITTORGARH  FR,8.35
SHAPAR,JODHPUR,5.60
SHAPAR,KOTA (RAJASTAN) FR,7.45
SHAPAR,PALI,5.60
SHAPAR,UDAIPUR,4.55
SIHOR,ASLALI BRANCH,2.55
SIHOR,GOBLEJ BKG & DLY,2.05
SIHOR,KATHWADA,2.50
SIHOR,KUBADTHAL FR,3.25
SIHOR,NADIAD,2.95
SIHOR,NARODA,2.60
SIHOR,NAROL,2.40
SIHOR,ODHAV,2.45
SIHOR,RAKHIAL,2.60
SIHOR,SARANGPUR,2.60
SIHOR,VATVA,2.40
SIHOR,CHANGODAR,2.45
SIHOR,CHHATRAL (N.G.),2.75
SIHOR,DHOLKA,2.65
SIHOR,GANDHINAGAR,2.90
SIHOR,HIMATNAGAR,3.20
SIHOR,KALOL (N.G.),3.40
SIHOR,MEHSANA (N.G.),2.90
SIHOR,PALANPUR,3.70
SIHOR,SANAND,2.55
SIHOR,SANTEJ,2.50
SIHOR,SARKHEJ,2.40
SIHOR,SIDHPUR,3.85
SIHOR,SURENDRANAGAR,3.00
SIHOR,ABU ROAD,4.00
SIHOR,BHILWARA FR,6.65
SIHOR,CHITTORGARH  FR,7.90
SIHOR,JODHPUR,5.25
SIHOR,KOTA (RAJASTAN) FR,7.05
SIHOR,PALI,5.25
SIHOR,UDAIPUR,4.25
THANGADH,ASLALI BRANCH,2.80
THANGADH,GOBLEJ BKG & DLY,2.80
THANGADH,KATHWADA,3.30
THANGADH,KUBADTHAL FR,4.05
THANGADH,NADIAD,3.75
THANGADH,NARODA,3.40
THANGADH,NAROL,3.20
THANGADH,ODHAV,3.25
THANGADH,RAKHIAL,3.40
THANGADH,SARANGPUR,3.35
THANGADH,VATVA,3.15
THANGADH,CHANGODAR,3.25
THANGADH,CHHATRAL (N.G.),3.55
THANGADH,DHOLKA,3.45
THANGADH,GANDHINAGAR,3.70
THANGADH,HIMATNAGAR,4.00
THANGADH,KALOL (N.G.),4.30
THANGADH,MEHSANA (N.G.),3.70
THANGADH,PALANPUR,4.60
THANGADH,SANAND,3.35
THANGADH,SANTEJ,3.30
THANGADH,SARKHEJ,3.20
THANGADH,SIDHPUR,4.70
THANGADH,SURENDRANAGAR,3.80
THANGADH,ABU ROAD,4.85
THANGADH,BHILWARA FR,7.55
THANGADH,CHITTORGARH  FR,8.90
THANGADH,JODHPUR,6.15
THANGADH,KOTA (RAJASTAN) FR,8.00
THANGADH,PALI,6.15
THANGADH,UDAIPUR,5.10
TRAJPAR (MORBI),ASLALI BRANCH,2.85
TRAJPAR (MORBI),GOBLEJ BKG & DLY,2.85
TRAJPAR (MORBI),KATHWADA,3.30
TRAJPAR (MORBI),KUBADTHAL FR,4.10
TRAJPAR (MORBI),NADIAD,3.80
TRAJPAR (MORBI),NARODA,3.40
TRAJPAR (MORBI),NAROL,3.20
TRAJPAR (MORBI),ODHAV,3.25
TRAJPAR (MORBI),RAKHIAL,3.40
TRAJPAR (MORBI),SARANGPUR,3.40
TRAJPAR (MORBI),VATVA,3.20
TRAJPAR (MORBI),CHANGODAR,3.25
TRAJPAR (MORBI),CHHATRAL (N.G.),3.55
TRAJPAR (MORBI),DHOLKA,3.50
TRAJPAR (MORBI),GANDHINAGAR,3.75
TRAJPAR (MORBI),HIMATNAGAR,4.00
TRAJPAR (MORBI),KALOL (N.G.),4.30
TRAJPAR (MORBI),MEHSANA (N.G.),3.75
TRAJPAR (MORBI),PALANPUR,4.60
TRAJPAR (MORBI),SANAND,3.35
TRAJPAR (MORBI),SANTEJ,3.30
TRAJPAR (MORBI),SARKHEJ,3.20
TRAJPAR (MORBI),SIDHPUR,4.75
TRAJPAR (MORBI),SURENDRANAGAR,3.80
TRAJPAR (MORBI),ABU ROAD,4.85
TRAJPAR (MORBI),BHILWARA FR,7.60
TRAJPAR (MORBI),CHITTORGARH  FR,8.90
TRAJPAR (MORBI),JODHPUR,6.15
TRAJPAR (MORBI),KOTA (RAJASTAN) FR,8.00
TRAJPAR (MORBI),PALI,6.15
TRAJPAR (MORBI),UDAIPUR,5.10
VAVDI-RAJKOT,ASLALI BRANCH,2.15
VAVDI-RAJKOT,GOBLEJ BKG & DLY,2.15
VAVDI-RAJKOT,KATHWADA,2.60
VAVDI-RAJKOT,KUBADTHAL FR,3.40
VAVDI-RAJKOT,NADIAD,3.10
VAVDI-RAJKOT,NARODA,2.70
VAVDI-RAJKOT,NAROL,2.50
VAVDI-RAJKOT,ODHAV,2.60
VAVDI-RAJKOT,RAKHIAL,2.70
VAVDI-RAJKOT,SARANGPUR,2.70
VAVDI-RAJKOT,VATVA,2.50
VAVDI-RAJKOT,CHANGODAR,2.60
VAVDI-RAJKOT,CHHATRAL (N.G.),2.90
VAVDI-RAJKOT,DHOLKA,2.80
VAVDI-RAJKOT,GANDHINAGAR,3.05
VAVDI-RAJKOT,HIMATNAGAR,3.35
VAVDI-RAJKOT,KALOL (N.G.),3.60
VAVDI-RAJKOT,MEHSANA (N.G.),3.05
VAVDI-RAJKOT,PALANPUR,3.95
VAVDI-RAJKOT,SANAND,2.70
VAVDI-RAJKOT,SANTEJ,2.60
VAVDI-RAJKOT,SARKHEJ,2.50
VAVDI-RAJKOT,SIDHPUR,4.05
VAVDI-RAJKOT,SURENDRANAGAR,3.10
VAVDI-RAJKOT,ABU ROAD,4.20
VAVDI-RAJKOT,BHILWARA FR,6.90
VAVDI-RAJKOT,CHITTORGARH  FR,8.25
VAVDI-RAJKOT,JODHPUR,5.50
VAVDI-RAJKOT,KOTA (RAJASTAN) FR,7.35
VAVDI-RAJKOT,PALI,5.50
VAVDI-RAJKOT,UDAIPUR,4.45
VERAVAL,ASLALI BRANCH,2.90
VERAVAL,GOBLEJ BKG & DLY,2.90
VERAVAL,KATHWADA,3.35
VERAVAL,KUBADTHAL FR,4.15
VERAVAL,NADIAD,3.85
VERAVAL,NARODA,3.45
VERAVAL,NAROL,3.30
VERAVAL,ODHAV,3.35
VERAVAL,RAKHIAL,3.45
VERAVAL,SARANGPUR,3.45
VERAVAL,VATVA,3.25
VERAVAL,CHANGODAR,3.35
VERAVAL,CHHATRAL (N.G.),3.65
VERAVAL,DHOLKA,3.55
VERAVAL,GANDHINAGAR,3.80
VERAVAL,HIMATNAGAR,4.10
VERAVAL,KALOL (N.G.),4.35
VERAVAL,MEHSANA (N.G.),3.80
VERAVAL,PALANPUR,4.70
VERAVAL,SANAND,3.45
VERAVAL,SANTEJ,3.40
VERAVAL,SARKHEJ,3.30
VERAVAL,SIDHPUR,4.80
VERAVAL,SURENDRANAGAR,3.85
VERAVAL,ABU ROAD,4.95
VERAVAL,BHILWARA FR,7.65
VERAVAL,CHITTORGARH  FR,9.00
VERAVAL,JODHPUR,6.25
VERAVAL,KOTA (RAJASTAN) FR,8.10
VERAVAL,PALI,6.25
VERAVAL,UDAIPUR,5.20
ANKLESHWAR,ASLALI BRANCH,2.30
ANKLESHWAR,GOBLEJ BKG & DLY,2.30
ANKLESHWAR,KATHWADA,2.75
ANKLESHWAR,KUBADTHAL FR,3.70
ANKLESHWAR,NADIAD,2.75
ANKLESHWAR,NARODA,2.30
ANKLESHWAR,NAROL,2.30
ANKLESHWAR,ODHAV,2.30
ANKLESHWAR,RAKHIAL,2.30
ANKLESHWAR,SARANGPUR,2.75
ANKLESHWAR,VATVA,2.30
ANKLESHWAR,CHANGODAR,2.30
ANKLESHWAR,CHHATRAL (N.G.),3.25
ANKLESHWAR,DHOLKA,2.75
ANKLESHWAR,GANDHINAGAR,3.50
ANKLESHWAR,HIMATNAGAR,3.50
ANKLESHWAR,KALOL (N.G.),4.10
ANKLESHWAR,MEHSANA (N.G.),3.85
ANKLESHWAR,PALANPUR,4.45
ANKLESHWAR,SANAND,2.75
ANKLESHWAR,SANTEJ,3.25
ANKLESHWAR,SARKHEJ,2.30
ANKLESHWAR,SIDHPUR,4.45
ANKLESHWAR,SURENDRANAGAR,3.00
ANKLESHWAR,ABU ROAD,5.00
ANKLESHWAR,BHILWARA FR,6.55
ANKLESHWAR,CHITTORGARH  FR,7.60
ANKLESHWAR,JODHPUR,6.20
ANKLESHWAR,KOTA (RAJASTAN) FR,8.10
ANKLESHWAR,PALI,8.90
ANKLESHWAR,UDAIPUR,5.00
BHARUCH,ASLALI BRANCH,2.80
BHARUCH,GOBLEJ BKG & DLY,2.80
BHARUCH,KATHWADA,3.25
BHARUCH,KUBADTHAL FR,4.35
BHARUCH,NADIAD,3.25
BHARUCH,NARODA,2.80
BHARUCH,NAROL,2.80
BHARUCH,ODHAV,2.80
BHARUCH,RAKHIAL,2.80
BHARUCH,SARANGPUR,3.25
BHARUCH,VATVA,2.80
BHARUCH,CHANGODAR,2.80
BHARUCH,CHHATRAL (N.G.),3.85
BHARUCH,DHOLKA,3.25
BHARUCH,GANDHINAGAR,4.10
BHARUCH,HIMATNAGAR,4.10
BHARUCH,KALOL (N.G.),4.70
BHARUCH,MEHSANA (N.G.),4.70
BHARUCH,PALANPUR,5.00
BHARUCH,SANAND,3.25
BHARUCH,SANTEJ,4.10
BHARUCH,SARKHEJ,2.80
BHARUCH,SIDHPUR,5.00
BHARUCH,SURENDRANAGAR,3.50
BHARUCH,ABU ROAD,5.85
BHARUCH,BHILWARA FR,7.10
BHARUCH,CHITTORGARH  FR,8.30
BHARUCH,JODHPUR,7.05
BHARUCH,KOTA (RAJASTAN) FR,8.90
BHARUCH,PALI,8.10
BHARUCH,UDAIPUR,5.60
DAHEJ,ASLALI BRANCH,3.10
DAHEJ,GOBLEJ BKG & DLY,3.10
DAHEJ,KATHWADA,3.55
DAHEJ,KUBADTHAL FR,4.90
DAHEJ,NADIAD,3.55
DAHEJ,NARODA,3.10
DAHEJ,NAROL,3.10
DAHEJ,ODHAV,3.10
DAHEJ,RAKHIAL,3.10
DAHEJ,SARANGPUR,3.55
DAHEJ,VATVA,3.10
DAHEJ,CHANGODAR,3.10
DAHEJ,CHHATRAL (N.G.),4.45
DAHEJ,DHOLKA,3.55
DAHEJ,GANDHINAGAR,4.70
DAHEJ,HIMATNAGAR,4.70
DAHEJ,KALOL (N.G.),5.30
DAHEJ,MEHSANA (N.G.),5.00
DAHEJ,PALANPUR,5.60
DAHEJ,SANAND,3.55
DAHEJ,SANTEJ,4.45
DAHEJ,SARKHEJ,3.10
DAHEJ,SIDHPUR,5.60
DAHEJ,SURENDRANAGAR,3.80
DAHEJ,ABU ROAD,6.20
DAHEJ,BHILWARA FR,7.75
DAHEJ,CHITTORGARH  FR,8.85
DAHEJ,JODHPUR,7.80
DAHEJ,KOTA (RAJASTAN) FR,9.20
DAHEJ,PALI,8.35
DAHEJ,UDAIPUR,6.20
KIM,ASLALI BRANCH,2.80
KIM,GOBLEJ BKG & DLY,2.80
KIM,KATHWADA,3.25
KIM,KUBADTHAL FR,4.35
KIM,NADIAD,3.25
KIM,NARODA,2.80
KIM,NAROL,2.80
KIM,ODHAV,2.80
KIM,RAKHIAL,2.80
KIM,SARANGPUR,3.25
KIM,VATVA,2.80
KIM,CHANGODAR,2.80
KIM,CHHATRAL (N.G.),3.85
KIM,DHOLKA,3.25
KIM,GANDHINAGAR,4.10
KIM,HIMATNAGAR,4.10
KIM,KALOL (N.G.),4.70
KIM,MEHSANA (N.G.),4.45
KIM,PALANPUR,5.00
KIM,SANAND,3.25
KIM,SANTEJ,3.85
KIM,SARKHEJ,2.80
KIM,SIDHPUR,4.70
KIM,SURENDRANAGAR,3.50
KIM,ABU ROAD,5.60
KIM,BHILWARA FR,6.85
KIM,CHITTORGARH  FR,8.05
KIM,JODHPUR,6.80
KIM,KOTA (RAJASTAN) FR,8.65
KIM,PALI,8.10
KIM,UDAIPUR,5.30
PANOLI,ASLALI BRANCH,2.70
PANOLI,GOBLEJ BKG & DLY,2.70
PANOLI,KATHWADA,3.15
PANOLI,KUBADTHAL FR,3.95
PANOLI,NADIAD,3.15
PANOLI,NARODA,2.70
PANOLI,NAROL,2.70
PANOLI,ODHAV,2.70
PANOLI,RAKHIAL,2.70
PANOLI,SARANGPUR,3.15
PANOLI,VATVA,2.70
PANOLI,CHANGODAR,2.70
PANOLI,CHHATRAL (N.G.),3.50
PANOLI,DHOLKA,3.15
PANOLI,GANDHINAGAR,3.85
PANOLI,HIMATNAGAR,3.85
PANOLI,KALOL (N.G.),4.45
PANOLI,MEHSANA (N.G.),4.45
PANOLI,PALANPUR,5.00
PANOLI,SANAND,3.15
PANOLI,SANTEJ,3.85
PANOLI,SARKHEJ,2.70
PANOLI,SIDHPUR,4.70
PANOLI,SURENDRANAGAR,3.40
PANOLI,ABU ROAD,5.60
PANOLI,BHILWARA FR,6.85
PANOLI,CHITTORGARH  FR,8.05
PANOLI,JODHPUR,6.80
PANOLI,KOTA (RAJASTAN) FR,8.65
PANOLI,PALI,8.10
PANOLI,UDAIPUR,5.30
BILIMORA,ASLALI BRANCH,3.00
BILIMORA,GOBLEJ BKG & DLY,3.00
BILIMORA,KATHWADA,3.45
BILIMORA,KUBADTHAL FR,4.35
BILIMORA,NADIAD,3.45
BILIMORA,NARODA,3.45
BILIMORA,NAROL,3.45
BILIMORA,ODHAV,3.45
BILIMORA,RAKHIAL,3.85
BILIMORA,SARANGPUR,3.45
BILIMORA,VATVA,3.45
BILIMORA,CHANGODAR,3.45
BILIMORA,CHHATRAL (N.G.),3.00
BILIMORA,DHOLKA,3.45
BILIMORA,GANDHINAGAR,3.70
BILIMORA,HIMATNAGAR,4.10
BILIMORA,KALOL (N.G.),3.70
BILIMORA,MEHSANA (N.G.),4.30
BILIMORA,PALANPUR,4.30
BILIMORA,SANAND,3.70
BILIMORA,SANTEJ,3.70
BILIMORA,SARKHEJ,3.45
BILIMORA,SIDHPUR,4.05
BILIMORA,SURENDRANAGAR,4.45
BILIMORA,ABU ROAD,5.20
BILIMORA,BHILWARA FR,6.85
BILIMORA,CHITTORGARH  FR,8.05
BILIMORA,JODHPUR,6.80
BILIMORA,KOTA (RAJASTAN) FR,8.65
BILIMORA,PALI,8.10
BILIMORA,UDAIPUR,5.30
HAZIRA,ASLALI BRANCH,3.10
HAZIRA,GOBLEJ BKG & DLY,3.10
HAZIRA,KATHWADA,3.50
HAZIRA,KUBADTHAL FR,3.95
HAZIRA,NADIAD,3.35
HAZIRA,NARODA,3.10
HAZIRA,NAROL,3.10
HAZIRA,ODHAV,3.10
HAZIRA,RAKHIAL,3.50
HAZIRA,SARANGPUR,3.35
HAZIRA,VATVA,3.10
