Bkg Branch,Delivery Branch,Card Rate
AMRITSAR,RANCHI,13.75
AMRITSAR,BHUBANESWAR,14.9
AMRITSAR,KALAMASSERY,16.2
AMRITSAR,KANNUR,12.5
AMRITSAR,TIRUPATHI,14.7
AMRITSAR,SAHARANPUR,7.8
AMRITSAR,DELHI EAST,5
AMRITSAR,JIGANI,12.9
AMRITSAR,SILIGURI,18.95
AMRITSAR,MORADABAD,7.05
AMRITSAR,SANGLI,12.25
AMRITSAR,GUWAHATI,20.95
AMRITSAR,NELAMANGALA (BKG & DLY),12
AMRITSAR,JAIPUR,6.05
AMRITSAR,JODHPUR,9.55
AMRITSAR,UDAIPUR,8.6
AMRITSAR,PIPAVAV,9.55
AMRITSAR,BAREILLY,7.8
AMRITSAR,KARNAL,5.6
AMRITSAR,BAHADURPALLY BOOKING,11
AMRITSAR,HYDERABAD CENTRAL CELL,12
AMRITSAR,RANEBENNUR,13.8
AMRITSAR,ROHTAK,5
AMRITSAR,PATIALA,7.5
AMRITSAR,ALWAR,6.7
BADDI (HIMACHAL PRADESH),VASAI EAST,8.3
BADDI (HIMACHAL PRADESH),GOREGOAN,8.85
BADDI (HIMACHAL PRADESH),KHOPOLI,8.6
BADDI (HIMACHAL PRADESH),KATHWADA,6.35
BADDI (HIMACHAL PRADESH),CHANGODAR,6.35
BADDI (HIMACHAL PRADESH),WAGHODIA,6.7
BADDI (HIMACHAL PRADESH),GONDHE,9.55
BADDI (HIMACHAL PRADESH),AURANGABAD CITY- CHIKALTHANA,10.2
BADDI (HIMACHAL PRADESH),DEWAS (TOWN),8.05
BADDI (HIMACHAL PRADESH),KOLKATA(B T ROAD),12.55
BADDI (HIMACHAL PRADESH),DODDABALLAPUR - BNG,11.7
BADDI (HIMACHAL PRADESH),HINDUPUR,12.6
BADDI (HIMACHAL PRADESH),HOSUR INDUSTRIAL AREA,11.7
BADDI (HIMACHAL PRADESH),KOTTAYAM,15.9
BADDI (HIMACHAL PRADESH),HUBSIGUDA,10.45
BADDI (HIMACHAL PRADESH),GAJUWAKA,13.45
BADDI (HIMACHAL PRADESH),BOLLARAM,10.2
BADDI (HIMACHAL PRADESH),JEEDIMETLA,10.75
BADDI (HIMACHAL PRADESH),ALLEPPEY,17.75
BADDI (HIMACHAL PRADESH),AGRA,5.85
BADDI (HIMACHAL PRADESH),PARWANOO,6.45
BADDI (HIMACHAL PRADESH),AMRITSAR,8.1
BADDI (HIMACHAL PRADESH),LUCKNOW,8.65
BADDI (HIMACHAL PRADESH),MANESAR,4.1
BADDI (HIMACHAL PRADESH),KANJIKODE,15.3
BADDI (HIMACHAL PRADESH),MEERUT,5.3
BADDI (HIMACHAL PRADESH),ASLALI BRANCH,6.05
BADDI (HIMACHAL PRADESH),KOLKATA-CENTRAL,12.8
BADDI (HIMACHAL PRADESH),SRIPERUMBUDUR,12.6
BADDI (HIMACHAL PRADESH),BELLARY,13.45
BADDI (HIMACHAL PRADESH),RUDANAGAR BRANCH,6.7
BADDI (HIMACHAL PRADESH),MANJUSAR,6.7
BADDI (HIMACHAL PRADESH),KAKINADA,13.45
BADDI (HIMACHAL PRADESH),BHIWADI - RAJASTHAN,3.85
BADDI (HIMACHAL PRADESH),VAVDI-RAJKOT,7.4
BADDI (HIMACHAL PRADESH),SELAQUI,5.85
BADDI (HIMACHAL PRADESH),KANPUR,7.05
BADDI (HIMACHAL PRADESH),PORBANDAR,8.3
BADDI (HIMACHAL PRADESH),COIMBATORE BRANCH,13.2
BADDI (HIMACHAL PRADESH),GREATER NOIDA,4.1
BADDI (HIMACHAL PRADESH),NALAGARH,5.85
BADDI (HIMACHAL PRADESH),RANJANGAON,9.85
BADDI (HIMACHAL PRADESH),SHIRVAL,9.85
BADDI (HIMACHAL PRADESH),KALA-AMB,6.45
BADDI (HIMACHAL PRADESH),MARAIMALAI NAGAR - CHE,14.1
BADDI (HIMACHAL PRADESH),JAMMU,10.1
BADDI (HIMACHAL PRADESH),GONDAL,8.05
BADDI (HIMACHAL PRADESH),JALGAON,10.2
BADDI (HIMACHAL PRADESH),KASHIPUR,6.45
BADDI (HIMACHAL PRADESH),SONEPAT,4.1
BADDI (HIMACHAL PRADESH),KURNOOL,12.6
BADDI (HIMACHAL PRADESH),GUNTUR,13.45
BADDI (HIMACHAL PRADESH),ALIPUR BRANCH,4.45
BADDI (HIMACHAL PRADESH),PALGHAR,8.05
BADDI (HIMACHAL PRADESH),AMRAVATI,10.45
BADDI (HIMACHAL PRADESH),PATNA,12.25
BADDI (HIMACHAL PRADESH),SITARGANJ,6.2
BADDI (HIMACHAL PRADESH),GURGAON BKG & DLY,3.5
BADDI (HIMACHAL PRADESH),JAMSHEDPUR,12.55
BADDI (HIMACHAL PRADESH),RAIPUR,10.75
BADDI (HIMACHAL PRADESH),VARANASI,9.9
BADDI (HIMACHAL PRADESH),JABALPUR,10.75
BADDI (HIMACHAL PRADESH),RANCHI,12.8
BADDI (HIMACHAL PRADESH),BHUBANESWAR,14
BADDI (HIMACHAL PRADESH),KALAMASSERY,14.7
BADDI (HIMACHAL PRADESH),KANNUR,12.2
BADDI (HIMACHAL PRADESH),TIRUPATHI,13.8
BADDI (HIMACHAL PRADESH),SAHARANPUR,6.8
BADDI (HIMACHAL PRADESH),DELHI EAST,4.1
BADDI (HIMACHAL PRADESH),JIGANI,12
BADDI (HIMACHAL PRADESH),SILIGURI,18.1
BADDI (HIMACHAL PRADESH),MORADABAD,6.2
BADDI (HIMACHAL PRADESH),SANGLI,11.35
BADDI (HIMACHAL PRADESH),GUWAHATI,20.15
BADDI (HIMACHAL PRADESH),NELAMANGALA (BKG & DLY),11
BADDI (HIMACHAL PRADESH),JAIPUR,5.15
BADDI (HIMACHAL PRADESH),JODHPUR,8.6
BADDI (HIMACHAL PRADESH),UDAIPUR,7.65
BADDI (HIMACHAL PRADESH),PIPAVAV,8.6
BADDI (HIMACHAL PRADESH),BAREILLY,6.8
BADDI (HIMACHAL PRADESH),KARNAL,4.7
BADDI (HIMACHAL PRADESH),BAHADURPALLY BOOKING,10.2
BADDI (HIMACHAL PRADESH),HYDERABAD CENTRAL CELL,11
BADDI (HIMACHAL PRADESH),RANEBENNUR,12.9
BADDI (HIMACHAL PRADESH),ROHTAK,4.1
BADDI (HIMACHAL PRADESH),PATIALA,6.45
BADDI (HIMACHAL PRADESH),ALWAR,6.35
NALAGARH,VASAI EAST,8.3
NALAGARH,BHANDUP,10.75
NALAGARH,SURENDRANAGAR,6.7
NALAGARH,GOLDEN BRANCH,6.7
NALAGARH,VAPI DELIVERY,6.35
NALAGARH,GUINDY-CHENNAI,12.6
NALAGARH,DEWAS NAKA,6.7
NALAGARH,HAZIRA,8.05
NALAGARH,SAROLI,6.95
NALAGARH,BHOPAL,8.6
NALAGARH,NAVSARI,7.65
NALAGARH,UNN,7.65
NALAGARH,SURAT CITY,7.65
NALAGARH,BILIMORA,7.65
NALAGARH,INDORE CITY,7.4
NALAGARH,PITHAMPUR,8.05
NALAGARH,DEWAS (TOWN),8.05
NALAGARH,KOLKATA(B T ROAD),12.55
NALAGARH,DODDABALLAPUR - BNG,11.7
NALAGARH,NAVAGAM (BHAVNAGAR),6.95
NALAGARH,HINDUPUR,12.6
NALAGARH,SIHOR,7.65
NALAGARH,MAHUVA,8.3
NALAGARH,BHAVNAGAR,6.95
NALAGARH,GANDHIDHAM CITY,7.65
NALAGARH,HOSUR INDUSTRIAL AREA,11.7
NALAGARH,BROADWAY - CHENNAI,12.9
NALAGARH,MADURAI,13.45
NALAGARH,SALEM,12.6
NALAGARH,TRIVANDRUM,17.15
NALAGARH,ERODE,13.45
NALAGARH,TRICHUR,16.2
NALAGARH,CALICUT,16.85
NALAGARH,TIRUPUR,15.6
NALAGARH,KARUR,15.9
NALAGARH,KOTTAYAM,15.9
NALAGARH,TUTICORIN,15.9
NALAGARH,PONDICHERRY,13.2
NALAGARH,HUBSIGUDA,10.45
NALAGARH,GAJUWAKA,13.45
NALAGARH,NAGERCOIL,15.6
NALAGARH,AMBATTUR-CHENNAI,12.6
NALAGARH,TRICHY,14.1
NALAGARH,TIRUNELVELI,15.9
NALAGARH,GUMMIDIPOONDI - CHENNAI,13.2
NALAGARH,BOLLARAM,10.2
NALAGARH,SIVAKASI,15.3
NALAGARH,PERUNGUDI,12
NALAGARH,JEEDIMETLA,10.75
NALAGARH,RAJAPALAYAM,15.6
NALAGARH,RANIPET,12.9
NALAGARH,ALLEPPEY,17.75
NALAGARH,AGRA,6.45
NALAGARH,NOIDA,4.1
NALAGARH,KANJIKODE,15.3
NALAGARH,MEERUT,5.3
NALAGARH,KOLKATA-CENTRAL,12.8
NALAGARH,SRIPERUMBUDUR,12.6
NALAGARH,RUDANAGAR BRANCH,6.7
NALAGARH,VAVDI-RAJKOT,7.4
NALAGARH,COIMBATORE BRANCH,13.2
NALAGARH,GREATER NOIDA,4.1
NALAGARH,NALAGARH,5.85
NALAGARH,RANJANGAON,9.85
NALAGARH,SHIRVAL,9.85
NALAGARH,MARAIMALAI NAGAR - CHE,15
NALAGARH,JAMMU,9.55
NALAGARH,GONDAL,8.05
NALAGARH,KASHIPUR,6.45
NALAGARH,SONEPAT,4.1
NALAGARH,KURNOOL,12.6
NALAGARH,GUNTUR,13.45
NALAGARH,ALIPUR BRANCH,4.45
NALAGARH,PALGHAR,8.05
NALAGARH,AMRAVATI,10.45
NALAGARH,PATNA,12.25
NALAGARH,SITARGANJ,6.2
NALAGARH,GURGAON BKG & DLY,3.5
NALAGARH,JAMSHEDPUR,12.55
NALAGARH,RAIPUR,10.75
NALAGARH,VARANASI,9.9
NALAGARH,JABALPUR,10.75
NALAGARH,RANCHI,12.8
NALAGARH,BHUBANESWAR,14
NALAGARH,KALAMASSERY,14.7
NALAGARH,KANNUR,12.75
NALAGARH,TIRUPATHI,13.8
NALAGARH,SAHARANPUR,6.8
NALAGARH,DELHI EAST,4.1
NALAGARH,JIGANI,12
NALAGARH,SILIGURI,18.1
NALAGARH,MORADABAD,6.2
NALAGARH,SANGLI,11.35
NALAGARH,GUWAHATI,20.15
NALAGARH,NELAMANGALA (BKG & DLY),11
NALAGARH,JAIPUR,5.15
NALAGARH,JODHPUR,8.6
NALAGARH,UDAIPUR,7.65
NALAGARH,PIPAVAV,8.6
NALAGARH,BAREILLY,6.8
NALAGARH,KARNAL,4.7
NALAGARH,BAHADURPALLY BOOKING,10.2
NALAGARH,HYDERABAD CENTRAL CELL,11
NALAGARH,RANEBENNUR,12.9
NALAGARH,ROHTAK,4.1
NALAGARH,PATIALA,6.45
NALAGARH,ALWAR,6.95
KALA-AMB,VASAI EAST,8.85
KALA-AMB,GOREGOAN,9.85
KALA-AMB,KHOPOLI,9.2
KALA-AMB,KATHWADA,7.4
KALA-AMB,CHANGODAR,6.95
KALA-AMB,WAGHODIA,7.4
KALA-AMB,GONDHE,10.45
KALA-AMB,AURANGABAD CITY- CHIKALTHANA,10.75
KALA-AMB,DEWAS (TOWN),8.6
KALA-AMB,KOLKATA(B T ROAD),13.15
KALA-AMB,DODDABALLAPUR - BNG,12.25
KALA-AMB,HINDUPUR,13.2
KALA-AMB,HOSUR INDUSTRIAL AREA,12.25
KALA-AMB,KOTTAYAM,16.7
KALA-AMB,HUBSIGUDA,11.35
KALA-AMB,GAJUWAKA,14.1
KALA-AMB,BOLLARAM,11
KALA-AMB,JEEDIMETLA,11.35
KALA-AMB,ALLEPPEY,18.5
KALA-AMB,AGRA,5.85
KALA-AMB,PARWANOO,7.05
KALA-AMB,AMRITSAR,8.65
KALA-AMB,LUCKNOW,9.2
KALA-AMB,MANESAR,4.7
KALA-AMB,KANJIKODE,16.05
KALA-AMB,MEERUT,6.2
KALA-AMB,KOLKATA-CENTRAL,13.4
KALA-AMB,SRIPERUMBUDUR,13.45
KALA-AMB,BELLARY,14.1
KALA-AMB,RUDANAGAR BRANCH,7.65
KALA-AMB,MANJUSAR,7.4
KALA-AMB,KAKINADA,14.1
KALA-AMB,BHIWADI - RAJASTHAN,4.45
KALA-AMB,VAVDI-RAJKOT,8.05
KALA-AMB,SELAQUI,6.8
KALA-AMB,KANPUR,7.8
KALA-AMB,PORBANDAR,9.2
KALA-AMB,COIMBATORE BRANCH,13.9
KALA-AMB,GREATER NOIDA,5
KALA-AMB,NALAGARH,6.45
KALA-AMB,RANJANGAON,10.45
KALA-AMB,SHIRVAL,10.45
KALA-AMB,KALA-AMB,7.05
KALA-AMB,MARAIMALAI NAGAR - CHE,14.4
KALA-AMB,JAMMU,10.1
KALA-AMB,GONDAL,8.6
KALA-AMB,JALGAON,10.75
KALA-AMB,KASHIPUR,7.05
KALA-AMB,SONEPAT,4.7
KALA-AMB,KURNOOL,13.2
KALA-AMB,GUNTUR,14.1
KALA-AMB,ALIPUR BRANCH,5
KALA-AMB,PALGHAR,8.6
KALA-AMB,AMRAVATI,11.35
KALA-AMB,PATNA,12.8
KALA-AMB,SITARGANJ,6.8
KALA-AMB,GURGAON BKG & DLY,4.45
KALA-AMB,JAMSHEDPUR,13.4
KALA-AMB,RAIPUR,11.35
KALA-AMB,VARANASI,10.75
KALA-AMB,JABALPUR,11.35
KALA-AMB,RANCHI,13.4
KALA-AMB,BHUBANESWAR,14.55
KALA-AMB,KALAMASSERY,15.45
KALA-AMB,KANNUR,12.5
KALA-AMB,TIRUPATHI,14.4
KALA-AMB,SAHARANPUR,7.5
KALA-AMB,DELHI EAST,4.7
KALA-AMB,JIGANI,12.6
KALA-AMB,SILIGURI,18.65
KALA-AMB,MORADABAD,6.8
KALA-AMB,SANGLI,12
KALA-AMB,GUWAHATI,20.95
KALA-AMB,NELAMANGALA (BKG & DLY),11.7
KALA-AMB,JAIPUR,5.75
KALA-AMB,JODHPUR,9.2
KALA-AMB,UDAIPUR,8.6
KALA-AMB,PIPAVAV,9.55
KALA-AMB,BAREILLY,7.5
KALA-AMB,KARNAL,5.3
KALA-AMB,BAHADURPALLY BOOKING,9.25
KALA-AMB,HYDERABAD CENTRAL CELL,12
KALA-AMB,RANEBENNUR,13.8
KALA-AMB,ROHTAK,5
KALA-AMB,PATIALA,7.05
KALA-AMB,ALWAR,6.7
PARWANOO,VASAI EAST,8.85
PARWANOO,GOREGOAN,9.85
PARWANOO,KHOPOLI,9.2
PARWANOO,KATHWADA,7.4
PARWANOO,CHANGODAR,6.95
PARWANOO,WAGHODIA,7.4
PARWANOO,GONDHE,10.45
PARWANOO,AURANGABAD CITY- CHIKALTHANA,10.75
PARWANOO,DEWAS (TOWN),8.6
PARWANOO,KOLKATA(B T ROAD),13.15
PARWANOO,DODDABALLAPUR - BNG,12.25
PARWANOO,HINDUPUR,13.2
PARWANOO,HOSUR INDUSTRIAL AREA,12.25
PARWANOO,KOTTAYAM,16.7
PARWANOO,HUBSIGUDA,11.35
PARWANOO,GAJUWAKA,14.1
PARWANOO,GUMMIDIPOONDI - CHENNAI,13.8
PARWANOO,BOLLARAM,11
PARWANOO,JEEDIMETLA,11.35
PARWANOO,ALLEPPEY,18.5
PARWANOO,AGRA,6.45
PARWANOO,PARWANOO,7.05
PARWANOO,AMRITSAR,8.65
PARWANOO,LUCKNOW,9.2
PARWANOO,MANESAR,4.7
PARWANOO,KANJIKODE,16.05
PARWANOO,MEERUT,6.2
PARWANOO,KOLKATA-CENTRAL,13.4
PARWANOO,SRIPERUMBUDUR,13.45
PARWANOO,BELLARY,14.1
PARWANOO,RUDANAGAR BRANCH,7.65
PARWANOO,MANJUSAR,7.4
PARWANOO,KAKINADA,14.1
PARWANOO,BHIWADI - RAJASTHAN,4.45
PARWANOO,VAVDI-RAJKOT,8.05
PARWANOO,SELAQUI,6.8
PARWANOO,KANPUR,7.8
PARWANOO,PORBANDAR,9.2
PARWANOO,COIMBATORE BRANCH,13.9
PARWANOO,GREATER NOIDA,5
PARWANOO,NALAGARH,6.45
PARWANOO,RANJANGAON,10.45
PARWANOO,SHIRVAL,10.45
PARWANOO,KALA-AMB,7.05
PARWANOO,MARAIMALAI NAGAR - CHE,14.7
PARWANOO,JAMMU,10.1
PARWANOO,GONDAL,8.6
PARWANOO,JALGAON,10.75
PARWANOO,KASHIPUR,7.05
PARWANOO,SONEPAT,4.7
PARWANOO,KURNOOL,13.2
PARWANOO,GUNTUR,14.1
PARWANOO,ALIPUR BRANCH,5
PARWANOO,PALGHAR,8.6
PARWANOO,AMRAVATI,11.35
PARWANOO,PATNA,12.8
PARWANOO,SITARGANJ,6.8
PARWANOO,GURGAON BKG & DLY,4.45
PARWANOO,JAMSHEDPUR,13.4
PARWANOO,RAIPUR,11.35
PARWANOO,VARANASI,10.75
PARWANOO,JABALPUR,11.35
PARWANOO,RANCHI,13.4
PARWANOO,BHUBANESWAR,14.55
PARWANOO,KALAMASSERY,15.45
PARWANOO,KANNUR,12.5
PARWANOO,TIRUPATHI,14.4
PARWANOO,SAHARANPUR,7.5
PARWANOO,DELHI EAST,4.7
PARWANOO,JIGANI,12.6
PARWANOO,SILIGURI,18.65
PARWANOO,MORADABAD,6.8
PARWANOO,SANGLI,12
PARWANOO,GUWAHATI,20.95
PARWANOO,NELAMANGALA (BKG & DLY),11.7
PARWANOO,JAIPUR,5.75
PARWANOO,JODHPUR,9.2
PARWANOO,UDAIPUR,8.6
PARWANOO,PIPAVAV,9.55
PARWANOO,BAREILLY,7.5
PARWANOO,KARNAL,5.3
PARWANOO,BAHADURPALLY BOOKING,11
PARWANOO,HYDERABAD CENTRAL CELL,12
PARWANOO,RANEBENNUR,13.8
PARWANOO,ROHTAK,5
PARWANOO,PATIALA,7.05
PARWANOO,ALWAR,6.35
PATIALA,VASAI EAST,9.2
PATIALA,GOREGOAN,9.85
PATIALA,KHOPOLI,9.55
PATIALA,KATHWADA,7.4
PATIALA,CHANGODAR,7.4
PATIALA,WAGHODIA,7.65
PATIALA,GONDHE,10.45
PATIALA,AURANGABAD CITY- CHIKALTHANA,11
PATIALA,DEWAS (TOWN),8.85
PATIALA,KOLKATA(B T ROAD),13.4
PATIALA,DODDABALLAPUR - BNG,12.6
PATIALA,HINDUPUR,13.45
PATIALA,HOSUR INDUSTRIAL AREA,12.6
PATIALA,KOTTAYAM,16.85
PATIALA,HUBSIGUDA,11.35
PATIALA,GAJUWAKA,14.4
PATIALA,GUMMIDIPOONDI - CHENNAI,14.1
PATIALA,BOLLARAM,11
PATIALA,JEEDIMETLA,11.7
PATIALA,ALLEPPEY,18.65
PATIALA,AGRA,5
PATIALA,PARWANOO,7.5
PATIALA,AMRITSAR,8.9
PATIALA,LUCKNOW,9.55
PATIALA,MANESAR,5
PATIALA,KANJIKODE,16.2
PATIALA,MEERUT,6.2
PATIALA,ASLALI BRANCH,6.95
PATIALA,KOLKATA-CENTRAL,13.75
PATIALA,SRIPERUMBUDUR,13.45
PATIALA,BELLARY,14.4
PATIALA,RUDANAGAR BRANCH,7.65
PATIALA,MANJUSAR,7.65
PATIALA,KAKINADA,14.4
PATIALA,BHIWADI - RAJASTHAN,4.7
PATIALA,VAVDI-RAJKOT,8.3
PATIALA,SELAQUI,6.8
PATIALA,KANPUR,8.1
PATIALA,PORBANDAR,9.2
PATIALA,COIMBATORE BRANCH,14.1
PATIALA,GREATER NOIDA,5
PATIALA,NALAGARH,6.8
PATIALA,RANJANGAON,10.45
PATIALA,SHIRVAL,10.75
PATIALA,KALA-AMB,7.5
PATIALA,MARAIMALAI NAGAR - CHE,13.45
PATIALA,JAMMU,10.45
PATIALA,GONDAL,8.85
PATIALA,JALGAON,11
PATIALA,KASHIPUR,7.5
PATIALA,SONEPAT,5
PATIALA,KURNOOL,13.45
PATIALA,GUNTUR,14.4
PATIALA,ALIPUR BRANCH,5.3
PATIALA,PALGHAR,8.85
PATIALA,AMRAVATI,11.35
PATIALA,PATNA,13.15
PATIALA,SITARGANJ,6.8
PATIALA,GURGAON BKG & DLY,4.45
PATIALA,JAMSHEDPUR,13.4
PATIALA,RAIPUR,11.7
PATIALA,VARANASI,10.75
PATIALA,JABALPUR,11.7
PATIALA,RANCHI,13.75
PATIALA,BHUBANESWAR,14.9
PATIALA,KALAMASSERY,15.6
PATIALA,KANNUR,12.75
PATIALA,TIRUPATHI,14.7
PATIALA,SAHARANPUR,7.8
PATIALA,DELHI EAST,5
PATIALA,JIGANI,12.9
PATIALA,SILIGURI,18.95
PATIALA,MORADABAD,7.05
PATIALA,SANGLI,12.25
PATIALA,GUWAHATI,20.95
PATIALA,NELAMANGALA (BKG & DLY),12
PATIALA,JAIPUR,6.05
PATIALA,JODHPUR,9.55
PATIALA,UDAIPUR,8.6
PATIALA,PIPAVAV,9.55
PATIALA,BAREILLY,7.8
PATIALA,KARNAL,5.6
PATIALA,BAHADURPALLY BOOKING,11
PATIALA,HYDERABAD CENTRAL CELL,12
PATIALA,RANEBENNUR,13.8
PATIALA,ROHTAK,5
PATIALA,PATIALA,7.5
PATIALA,ALWAR,6.95
UNA - HP,VASAI EAST,8.8
UNA - HP,GOREGOAN,9.8
UNA - HP,KHOPOLI,9.1
UNA - HP,KATHWADA,7.15
UNA - HP,CHANGODAR,7.15
UNA - HP,WAGHODIA,7.6
UNA - HP,GONDHE,10.35
UNA - HP,AURANGABAD CITY- CHIKALTHANA,10.95
UNA - HP,DEWAS (TOWN),8.8
UNA - HP,KOLKATA(B T ROAD),13.15
UNA - HP,DODDABALLAPUR - BNG,12.2
UNA - HP,HINDUPUR,13.1
UNA - HP,HOSUR INDUSTRIAL AREA,12.2
UNA - HP,KOTTAYAM,16.45
UNA - HP,HUBSIGUDA,11.25
UNA - HP,GAJUWAKA,14.35
UNA - HP,BOLLARAM,10.95
UNA - HP,JEEDIMETLA,11.55
UNA - HP,ALLEPPEY,18.35
UNA - HP,AGRA,6.75
UNA - HP,PARWANOO,7
UNA - HP,AMRITSAR,8.65
UNA - HP,LUCKNOW,9.2
UNA - HP,MANESAR,4.65
UNA - HP,KANJIKODE,15.85
UNA - HP,MEERUT,6.2
UNA - HP,KOLKATA-CENTRAL,13.4
UNA - HP,SRIPERUMBUDUR,13.4
UNA - HP,BELLARY,14
UNA - HP,RUDANAGAR BRANCH,7.6
UNA - HP,MANJUSAR,7.15
UNA - HP,KAKINADA,14
UNA - HP,BHIWADI - RAJASTHAN,4.4
UNA - HP,VAVDI-RAJKOT,8.2
UNA - HP,SELAQUI,6.75
UNA - HP,KANPUR,7.75
UNA - HP,PORBANDAR,9.1
UNA - HP,COIMBATORE BRANCH,13.75
UNA - HP,GREATER NOIDA,4.95
UNA - HP,NALAGARH,6.45
UNA - HP,RANJANGAON,10.35
UNA - HP,SHIRVAL,10.6
UNA - HP,KALA-AMB,7
UNA - HP,MARAIMALAI NAGAR - CHE,15.2
UNA - HP,JAMMU,10.4
UNA - HP,GONDAL,8.55
UNA - HP,JALGAON,10.6
UNA - HP,KASHIPUR,7
UNA - HP,SONEPAT,4.95
UNA - HP,KURNOOL,13.1
UNA - HP,GUNTUR,14.35
UNA - HP,ALIPUR BRANCH,4.95
UNA - HP,PALGHAR,8.55
UNA - HP,AMRAVATI,11.25
UNA - HP,PATNA,12.8
UNA - HP,SITARGANJ,6.75
UNA - HP,GURGAON BKG & DLY,4.15
UNA - HP,JAMSHEDPUR,13.4
UNA - HP,RAIPUR,11.25
UNA - HP,VARANASI,10.65
UNA - HP,JABALPUR,11.25
UNA - HP,RANCHI,13.4
UNA - HP,BHUBANESWAR,14.9
UNA - HP,KALAMASSERY,15.2
UNA - HP,KANNUR,13.35
UNA - HP,TIRUPATHI,14.65
UNA - HP,SAHARANPUR,7.45
UNA - HP,DELHI EAST,4.95
UNA - HP,JIGANI,12.5
UNA - HP,SILIGURI,18.65
UNA - HP,MORADABAD,6.75
UNA - HP,SANGLI,11.95
UNA - HP,GUWAHATI,20.95
UNA - HP,NELAMANGALA (BKG & DLY),11.55
UNA - HP,JAIPUR,5.65
UNA - HP,JODHPUR,9.1
UNA - HP,UDAIPUR,8.55
UNA - HP,PIPAVAV,9.35
UNA - HP,BAREILLY,7.75
UNA - HP,KARNAL,5.2
UNA - HP,BAHADURPALLY BOOKING,10.95
UNA - HP,HYDERABAD CENTRAL CELL,11.95
UNA - HP,RANEBENNUR,13.75
UNA - HP,ROHTAK,4.95
UNA - HP,PATIALA,7
UNA - HP,ALWAR,6.9
LUDHIANA,VASAI EAST,7.65
LUDHIANA,GOREGOAN,8.6
LUDHIANA,KHOPOLI,8.05
LUDHIANA,KATHWADA,6.05
LUDHIANA,CHANGODAR,5.75
LUDHIANA,WAGHODIA,6.05
LUDHIANA,GONDHE,9.2
LUDHIANA,AURANGABAD CITY- CHIKALTHANA,9.55
LUDHIANA,DEWAS (TOWN),7.4
LUDHIANA,KOLKATA(B T ROAD),12
LUDHIANA,DODDABALLAPUR - BNG,11
LUDHIANA,HINDUPUR,12
LUDHIANA,HOSUR INDUSTRIAL AREA,11
LUDHIANA,KOTTAYAM,15.3
LUDHIANA,HUBSIGUDA,9.85
LUDHIANA,GAJUWAKA,12.9
LUDHIANA,GUMMIDIPOONDI - CHENNAI,12.6
LUDHIANA,BOLLARAM,9.85
LUDHIANA,JEEDIMETLA,10.2
LUDHIANA,ALLEPPEY,17.15
LUDHIANA,AGRA,5.3
LUDHIANA,PARWANOO,5.85
LUDHIANA,AMRITSAR,7.5
LUDHIANA,LUCKNOW,8.1
LUDHIANA,MANESAR,3.5
LUDHIANA,KANJIKODE,14.7
LUDHIANA,MEERUT,5
LUDHIANA,KOLKATA-CENTRAL,12.25
LUDHIANA,SRIPERUMBUDUR,12.25
LUDHIANA,BELLARY,12.9
LUDHIANA,RUDANAGAR BRANCH,6.05
LUDHIANA,MANJUSAR,6.05
LUDHIANA,KAKINADA,12.9
LUDHIANA,BHIWADI - RAJASTHAN,3.25
LUDHIANA,VAVDI-RAJKOT,6.7
LUDHIANA,SELAQUI,5.6
LUDHIANA,KANPUR,6.45
LUDHIANA,PORBANDAR,8.05
LUDHIANA,COIMBATORE BRANCH,12.6
LUDHIANA,GREATER NOIDA,3.85
LUDHIANA,NALAGARH,5.3
LUDHIANA,RANJANGAON,9.2
LUDHIANA,SHIRVAL,9.2
LUDHIANA,KALA-AMB,5.85
LUDHIANA,MARAIMALAI NAGAR - CHE,13.8
LUDHIANA,JAMMU,8.9
LUDHIANA,GONDAL,7.4
LUDHIANA,JALGAON,9.55
LUDHIANA,KASHIPUR,5.85
LUDHIANA,SONEPAT,3.5
LUDHIANA,KURNOOL,12
LUDHIANA,GUNTUR,12.9
LUDHIANA,ALIPUR BRANCH,3.85
LUDHIANA,PALGHAR,7.4
LUDHIANA,AMRAVATI,10.2
LUDHIANA,PATNA,11.7
LUDHIANA,SITARGANJ,5.6
LUDHIANA,GURGAON BKG & DLY,3.25
LUDHIANA,JAMSHEDPUR,12.25
LUDHIANA,RAIPUR,10.2
LUDHIANA,VARANASI,9.2
LUDHIANA,JABALPUR,10.2
LUDHIANA,RANCHI,12.25
LUDHIANA,BHUBANESWAR,13.4
LUDHIANA,KALAMASSERY,14.1
LUDHIANA,KANNUR,12.2
LUDHIANA,TIRUPATHI,13.2
LUDHIANA,SAHARANPUR,6.2
LUDHIANA,DELHI EAST,3.5
LUDHIANA,JIGANI,11.35
LUDHIANA,SILIGURI,17.45
LUDHIANA,MORADABAD,5.6
LUDHIANA,SANGLI,10.75
LUDHIANA,GUWAHATI,19.8
LUDHIANA,NELAMANGALA (BKG & DLY),10.45
LUDHIANA,JAIPUR,4.55
LUDHIANA,JODHPUR,8.05
LUDHIANA,UDAIPUR,6.95
LUDHIANA,PIPAVAV,8.3
LUDHIANA,BAREILLY,6.2
LUDHIANA,KARNAL,4.1
LUDHIANA,BAHADURPALLY BOOKING,9.55
LUDHIANA,HYDERABAD CENTRAL CELL,10.75
LUDHIANA,RANEBENNUR,12.6
