Bkg Branch,Delivery Branch,Card Rate
CHITTOOR,GULBARGA,13.4
CHITTOOR,TALEGAON (BKG & DLY),10.95
CHITTOOR,BHILAI,11.8
CHITTOOR,ELURU,6.8
CHITTOOR,DURGAPUR,15.75
CHITTOOR,HOWRAH,12.9
CHITTOOR,CUTTACK,11.4
CHITTOOR,JAGADHRI,14.1
CHITTOOR,RATNAGIRI,14.95
CHITTOOR,RAJAHMUNDRY CITY,7.4
CHITTOOR,SITAPURA - JAIPUR,15.85
CHITTOOR,DHOLKA,10.6
CHITTOOR,HUBLI – TARIHAL,12.4
CHITTOOR,ALLAHABAD,18.05
CHITTOOR,HINJEWADI,10.9
CHITTOOR,HASSAN,11.25
CHITTOOR,CHIKMAGALUR,11.75
CHITTOOR,CHITRADURGA,14.7
CHITTOOR,RAICHUR,14.85
CHITTOOR,BIJAPUR,14.55
CHITTOOR,KHARAGPUR,16.6
CHITTOOR,SINDHNOOR,14.15
CHITTOOR,GADAG,13.45
CHITTOOR,KOPPAL,14.65
CHITTOOR,BIDAR,14
CHITTOOR,PARDI,10.85
CHITTOOR,MURBAD,12.35
CHITTOOR,KARWAR,15.1
CHITTOOR,RAMANAGARA,10.45
CHITTOOR,GANGAVATI,14.5
CHITTOOR,BARAMATI,12
CHITTOOR,BAIKAMPADY - MNG,7.8
CHITTOOR,DAHANU,12.9
AMBATTUR-CHENNAI,BIDAR,8.9
AMBATTUR-CHENNAI,BELGAUM INDL ESTATE,7.8
AMBATTUR-CHENNAI,GADAG,6.8
BROADWAY - CHENNAI,GADAG,6.8
BROADWAY - CHENNAI,BIDAR,8.9
BROADWAY - CHENNAI,BELGAUM INDL ESTATE,7.8
PERUNGUDI,BELGAUM INDL ESTATE,8.05
PERUNGUDI,BIDAR,9.15
PERUNGUDI,GADAG,7
BAWAL,NELLORE,14.1
BAWAL,AJMER,5.75
BAWAL,WADA,7.4
BAWAL,TALOJA,7.65
BAWAL,PALI,9
BAWAL,SHIMOGA,14.7
BAWAL,MANDIDEEP,7.4
BAWAL,GULBARGA,12.9
BAWAL,BHILAI,9.85
BAWAL,ELURU,12.9
BAWAL,HOWRAH,10.8
BAWAL,RAJAHMUNDRY CITY,12.25
BAWAL,DAHANU,6.7
JAGADHRI,DAHANU,8.05
AMBATTUR-CHENNAI,PARDI,7.65
AMBATTUR-CHENNAI,BILASPUR,11.95
AMBATTUR-CHENNAI,DHULE,10.45
AMBATTUR-CHENNAI,SAMBALPUR,8.5
AMBATTUR-CHENNAI,CHITTOOR,7.05
AMBATTUR-CHENNAI,CUDDAPAH,6.45
AMBATTUR-CHENNAI,KARIMNAGAR,6.8
AMBATTUR-CHENNAI,NIZAMABAD,6.8
AMBATTUR-CHENNAI,WARANGAL,6.45
AMBATTUR-CHENNAI,MANDYA,4.45
AMBATTUR-CHENNAI,RAMANAGARA,4.45
AMBATTUR ESTATE,ALWAR,11.35
AMBATTUR ESTATE,GADAG,6.45
AMBATTUR ESTATE,BIDAR,8.9
AMBATTUR ESTATE,PARDI,7.65
AMBATTUR ESTATE,RAMANAGARA,4.45
AMBATTUR ESTATE,MANDYA,4.45
AMBATTUR ESTATE,DHULE,10.45
AMBATTUR ESTATE,BILASPUR,11.95
AMBATTUR ESTATE,BELGAUM INDL ESTATE,7.5
AMBATTUR ESTATE,CHITTOOR,6.8
AMBATTUR ESTATE,CUDDAPAH,6.2
AMBATTUR ESTATE,SAMBALPUR,8.2
AMBATTUR ESTATE,KARIMNAGAR,6.45
AMBATTUR ESTATE,NIZAMABAD,6.45
AMBATTUR ESTATE,WARANGAL,6.2
REDHILLS - CHENNAI,GADAG,6.9
REDHILLS - CHENNAI,BIDAR,9.05
REDHILLS - CHENNAI,PARDI,7.9
REDHILLS - CHENNAI,RAMANAGARA,3.5
REDHILLS - CHENNAI,BARAMATI,9.3
REDHILLS - CHENNAI,MANDYA,3.3
REDHILLS - CHENNAI,DHULE,10.55
REDHILLS - CHENNAI,BILASPUR,12.05
REDHILLS - CHENNAI,BELGAUM INDL ESTATE,5.8
REDHILLS - CHENNAI,CHITTOOR,7.15
REDHILLS - CHENNAI,CUDDAPAH,6.55
REDHILLS - CHENNAI,SAMBALPUR,8.6
REDHILLS - CHENNAI,KARIMNAGAR,6.9
REDHILLS - CHENNAI,NIZAMABAD,6.9
REDHILLS - CHENNAI,WARANGAL,6.55
BROADWAY - CHENNAI,PARDI,7.65
BROADWAY - CHENNAI,RAMANAGARA,4.45
BROADWAY - CHENNAI,MANDYA,4.45
BROADWAY - CHENNAI,DHULE,10.45
BROADWAY - CHENNAI,BILASPUR,11.95
BROADWAY - CHENNAI,CHITTOOR,7.05
BROADWAY - CHENNAI,CUDDAPAH,6.45
BROADWAY - CHENNAI,SAMBALPUR,8.5
BROADWAY - CHENNAI,KARIMNAGAR,6.8
BROADWAY - CHENNAI,NIZAMABAD,6.8
BROADWAY - CHENNAI,WARANGAL,6.45
NANGLOI FR,MUMBAI,7.4
NANGLOI FR,ANDHERI,7.4
NANGLOI FR,VASAI EAST,6.7
NANGLOI FR,GOREGOAN,7.65
NANGLOI FR,NAROL,4.8
NANGLOI FR,VATVA,4.8
NANGLOI FR,BOISAR,6.05
NANGLOI FR,ODHAV,4.8
NANGLOI FR,RAKHIAL,4.8
NANGLOI FR,NARODA,4.8
NANGLOI FR,SARANGPUR,5.15
NANGLOI FR,GANDHINAGAR,5.15
NANGLOI FR,KALAMBOLI,6.95
NANGLOI FR,THANA,6.95
NANGLOI FR,HIMATNAGAR,5.45
NANGLOI FR,KHOPOLI,6.95
NANGLOI FR,NADIAD,5.15
NANGLOI FR,AMBERNATH,7.4
NANGLOI FR,KATHWADA,5.15
NANGLOI FR,DRONAGIRI,7.4
NANGLOI FR,SARKHEJ,4.8
NANGLOI FR,CHANGODAR,4.8
NANGLOI FR,SANTEJ,4.8
NANGLOI FR,DOMBIVLI,7.4
NANGLOI FR,SANAND,5.15
NANGLOI FR,CHHATRAL (N.G.),5.15
NANGLOI FR,KALOL (N.G.),5.15
NANGLOI FR,SIDHPUR,5.75
NANGLOI FR,PALANPUR,5.75
NANGLOI FR,SURENDRANAGAR,5.15
NANGLOI FR,SOLAPUR,9.55
NANGLOI FR,GOLDEN BRANCH,5.45
NANGLOI FR,BARODA - KARELIBAUG,5.15
NANGLOI FR,NAGPUR (WADI),8.3
NANGLOI FR,MAKARPURA,5.45
NANGLOI FR,DASHRATH,4.55
NANGLOI FR,NANDESARI,5.15
NANGLOI FR,NAGPUR CITY,8.85
NANGLOI FR,V V NAGAR,5.45
NANGLOI FR,PADRA (DHABASA),5.15
NANGLOI FR,POR,5.15
NANGLOI FR,WAGHODIA,5.15
NANGLOI FR,WAGHOLI,8.3
NANGLOI FR,GODHRA PANCHMAHAL,5.45
NANGLOI FR,HALOL (GIDC),5.45
NANGLOI FR,MEHSANA (N.G.),5.75
NANGLOI FR,PIRANGUT,8.05
NANGLOI FR,PONDA,11.7
NANGLOI FR,MADGAON,10.45
NANGLOI FR,GONDHE,8.3
NANGLOI FR,SINNER,7.65
NANGLOI FR,CHANDRAPUR,9.55
NANGLOI FR,AURANGABAD (WALUJ) MIDC,8.05
NANGLOI FR,VERNA-GOA,11.7
NANGLOI FR,AURANGABAD CITY- CHIKALTHANA,8.6
NANGLOI FR,LOTE,8.6
NANGLOI FR,PUNE CITY,8.3
NANGLOI FR,SILVASSA,5.75
NANGLOI FR,ROHA,8.05
NANGLOI FR,KOLHAPUR,9.2
NANGLOI FR,DADRA NAGAR HAVELI,5.45
NANGLOI FR,KARAD,9.2
NANGLOI FR,MAPUCA,11.7
NANGLOI FR,SATARA,9.2
NANGLOI FR,VAPI DELIVERY,5.15
NANGLOI FR,BELGAUM,13.45
NANGLOI FR,NASIK,7.65
NANGLOI FR,SARIGAM,5.75
NANGLOI FR,PHURSUNGHI,8.3
NANGLOI FR,UMARGAON,5.45
NANGLOI FR,VALSAD,6.05
NANGLOI FR,GUINDY-CHENNAI,11.35
NANGLOI FR,AHEMADNAGAR,8.3
NANGLOI FR,MAHAD MIDC,8.05
NANGLOI FR,DEWAS NAKA,5.45
NANGLOI FR,HAZIRA,6.7
NANGLOI FR,SAROLI,5.45
NANGLOI FR,BHOPAL,7.4
NANGLOI FR,NAVSARI,6.05
NANGLOI FR,UNN,6.35
NANGLOI FR,SURAT CITY,6.35
NANGLOI FR,BILIMORA,6.35
NANGLOI FR,INDORE CITY,6.05
NANGLOI FR,ANKLESHWAR,5.45
NANGLOI FR,PANOLI,6.35
NANGLOI FR,KIM,6.35
NANGLOI FR,PITHAMPUR,6.35
NANGLOI FR,BHARUCH,6.35
NANGLOI FR,DEWAS (TOWN),6.35
NANGLOI FR,DAHEJ,7.4
NANGLOI FR,KOLKATA(B T ROAD),11.05
NANGLOI FR,LALBAGH ROAD,10.45
NANGLOI FR,TRAJPAR (MORBI),6.35
NANGLOI FR,DODDABALLAPUR - BNG,10.2
NANGLOI FR,JUNAGADH-SABALPUR,6.7
NANGLOI FR,METODA,6.05
NANGLOI FR,MORBI,6.7
NANGLOI FR,RAJAJINAGAR,10.2
NANGLOI FR,DAVANAGERE,11.35
NANGLOI FR,HUBLI INDL AREA,11.7
NANGLOI FR,PEENYA,10.2
NANGLOI FR,HOSUR,10.75
NANGLOI FR,BOMMASANDRA,10.45
NANGLOI FR,JAMNAGAR - SHANKARTEKRI,6.35
NANGLOI FR,MANGALORE,11.35
NANGLOI FR,NAVAGAM (BHAVNAGAR),5.45
NANGLOI FR,TUMKUR,10.75
NANGLOI FR,HINDUPUR,11
NANGLOI FR,SIHOR,6.05
NANGLOI FR,VERAVAL,6.95
NANGLOI FR,MYSORE,11
NANGLOI FR,THANGADH,6.35
NANGLOI FR,JETPUR,6.35
NANGLOI FR,SHAPAR,6.05
NANGLOI FR,JAMNAGAR,6.35
NANGLOI FR,MAHUVA,6.95
NANGLOI FR,DARED,6.35
NANGLOI FR,BHAKTINAGAR,5.75
NANGLOI FR,BHAVNAGAR,5.45
NANGLOI FR,GANDHIDHAM,5.75
NANGLOI FR,BHUJ,6.35
NANGLOI FR,MUNDRA,6.7
NANGLOI FR,GANDHIDHAM CITY,6.35
NANGLOI FR,MANDVI,6.95
NANGLOI FR,HOSUR INDUSTRIAL AREA,10.2
NANGLOI FR,BROADWAY - CHENNAI,11.35
NANGLOI FR,MADURAI,12
NANGLOI FR,SALEM,11
NANGLOI FR,TRIVANDRUM,15.6
NANGLOI FR,ERODE,12
NANGLOI FR,TRICHUR,14.7
NANGLOI FR,CALICUT,15.3
NANGLOI FR,TIRUPUR,14.1
NANGLOI FR,VIJAYAWADA,10.75
NANGLOI FR,KARUR,14.4
NANGLOI FR,KOTTAYAM,14.4
NANGLOI FR,TUTICORIN,14.4
NANGLOI FR,BALANAGAR,9.85
NANGLOI FR,PONDICHERRY,11.7
NANGLOI FR,HUBSIGUDA,8.85
NANGLOI FR,PATANCHERU,9.55
NANGLOI FR,GAJUWAKA,12
NANGLOI FR,DIWANDEVDI,9.85
NANGLOI FR,NAGERCOIL,14.1
NANGLOI FR,AMBATTUR-CHENNAI,11.35
NANGLOI FR,TRICHY,12.6
NANGLOI FR,TIRUNELVELI,14.4
NANGLOI FR,GUMMIDIPOONDI - CHENNAI,11.7
NANGLOI FR,BOLLARAM,8.85
NANGLOI FR,SIVAKASI,13.8
NANGLOI FR,PERUNGUDI,10.45
NANGLOI FR,JEEDIMETLA,9.2
NANGLOI FR,RAJAPALAYAM,14.1
NANGLOI FR,RANIPET,11.7
NANGLOI FR,DEHRADUN,4.7
NANGLOI FR,GHAZIABAD,2.8
NANGLOI FR,GWALIOR,8.9
NANGLOI FR,JALANDHAR FR,4.7
NANGLOI FR,AMBALA CITY,3.25
NANGLOI FR,LUDHIANA,3.85
NANGLOI FR,NOIDA,2.8
NANGLOI FR,PARWANOO,5
NANGLOI FR,BADDI (HIMACHAL PRADESH),3.5
NANGLOI FR,AMRITSAR,6.45
NANGLOI FR,LUCKNOW,7.05
NANGLOI FR,RUDRAPUR,3.5
NANGLOI FR,HARIDWAR,3.5
NANGLOI FR,DELHI (RAMA ROAD),2.45
NANGLOI FR,PANIPAT,3.25
NANGLOI FR,OKHLA-1,2.8
NANGLOI FR,MANESAR,2.35
NANGLOI FR,FARIDABAD FR,2.2
NANGLOI FR,FARIDABAD,2.2
NANGLOI FR,NIGDI,7.65
NANGLOI FR,K R PURAM,10.45
NANGLOI FR,SECUNDERABAD,9.55
NANGLOI FR,UDUPI,12
NANGLOI FR,KANJIKODE,13.8
NANGLOI FR,MEERUT,4.1
NANGLOI FR,ASLALI BRANCH,4.8
NANGLOI FR,KOLKATA-SOUTH,11.7
NANGLOI FR,KOLKATA-CENTRAL,11.4
NANGLOI FR,SRIPERUMBUDUR,11.35
NANGLOI FR,BELLARY,12
NANGLOI FR,RUDANAGAR BRANCH,5.45
NANGLOI FR,ROORKEE,3.5
NANGLOI FR,MANJUSAR,5.15
NANGLOI FR,KAKINADA,12
NANGLOI FR,BHIWADI - RAJASTHAN,2.15
NANGLOI FR,VAVDI-RAJKOT,5.75
NANGLOI FR,SELAQUI,4.7
NANGLOI FR,KANPUR,5.6
NANGLOI FR,PORBANDAR,6.95
NANGLOI FR,COIMBATORE BRANCH,11.7
NANGLOI FR,GREATER NOIDA,2.8
NANGLOI FR,NALAGARH,4.45
NANGLOI FR,RANJANGAON,8.3
NANGLOI FR,SHIRVAL,8.6
NANGLOI FR,KALA-AMB,5
NANGLOI FR,MARAIMALAI NAGAR - CHE,12
NANGLOI FR,JAMMU,8.1
NANGLOI FR,GONDAL,6.35
NANGLOI FR,JALGAON,8.6
NANGLOI FR,KASHIPUR,5
NANGLOI FR,SONEPAT,2.8
NANGLOI FR,KURNOOL,11
NANGLOI FR,GUNTUR,12
NANGLOI FR,ALIPUR BRANCH,2.8
NANGLOI FR,PALGHAR,6.35
NANGLOI FR,AMRAVATI,9.2
NANGLOI FR,PATNA,7.15
NANGLOI FR,SITARGANJ,4.7
NANGLOI FR,GURGAON BKG & DLY,1.95
NANGLOI FR,JAMSHEDPUR,11.4
NANGLOI FR,RAIPUR,9.2
NANGLOI FR,VARANASI,8.65
NANGLOI FR,JABALPUR,9.2
NANGLOI FR,RANCHI,11.4
NANGLOI FR,CUDDALORE,13.2
NANGLOI FR,BHUBANESWAR,12.55
NANGLOI FR,AUTONAGAR-HYD,10.75
NANGLOI FR,KALAMASSERY,13.2
NANGLOI FR,NELLORE,13.45
NANGLOI FR,KANNUR,12.5
NANGLOI FR,TIRUPATHI,12.25
NANGLOI FR,SAHARANPUR,5.3
NANGLOI FR,DELHI EAST,2.45
NANGLOI FR,JIGANI,10.45
NANGLOI FR,SILIGURI,16.65
NANGLOI FR,SANGLI,9.85
NANGLOI FR,GUWAHATI,18.95
NANGLOI FR,NELAMANGALA (BKG & DLY),9.55
NANGLOI FR,JAIPUR,3.6
NANGLOI FR,AJMER,5.15
NANGLOI FR,JODHPUR,6.95
NANGLOI FR,UDAIPUR,6.35
NANGLOI FR,PIPAVAV,7.4
NANGLOI FR,BAREILLY,5.3
NANGLOI FR,KARNAL,3.25
NANGLOI FR,BAHADURPALLY BOOKING,8.85
NANGLOI FR,HYDERABAD CENTRAL CELL,9.85
NANGLOI FR,RANEBENNUR,11.7
NANGLOI FR,ROHTAK,2.8
NANGLOI FR,ALWAR,4.8
NANGLOI FR,BUTIBORI,9.2
NANGLOI FR,NAGPUR WADDHAMNA,7.65
NANGLOI FR,SINHAGAD ROAD,8.3
NANGLOI FR,KANAKAPURA ROAD - BNG,10.45
NANGLOI FR,NAMAKKAL,14.65
NANGLOI FR,PANCHKULA BRANCH,3.25
NANGLOI FR,WADA,6.95
NANGLOI FR,TALOJA,6.95
NANGLOI FR,PALI,9.55
NANGLOI FR,SHIMOGA,14.4
NANGLOI FR,MANDIDEEP,6.95
NANGLOI FR,GULBARGA,12.6
NANGLOI FR,BHILAI,9.55
NANGLOI FR,ELURU,12.25
NANGLOI FR,HOWRAH,10.25
NANGLOI FR,RAJAHMUNDRY CITY,12
NANGLOI FR,DAHANU,6.35
NEEMRANA,HUBSIGUDA,9.2
NEEMRANA,GAJUWAKA,12.25
NEEMRANA,JEEDIMETLA,9.55
NEEMRANA,MEERUT,4.1
NEEMRANA,KOLKATA-SOUTH,12
NEEMRANA,SRIPERUMBUDUR,11.35
NEEMRANA,RUDANAGAR BRANCH,5.45
NEEMRANA,BHIWADI - RAJASTHAN,2.3
NEEMRANA,MARAIMALAI NAGAR - CHE,12.25
NEEMRANA,PALGHAR,6.7
NEEMRANA,AMRAVATI,9.2
NEEMRANA,PATNA,10.8
NEEMRANA,JAMSHEDPUR,11.4
NEEMRANA,JABALPUR,9.55
NEEMRANA,RANCHI,11.4
NEEMRANA,CUDDALORE,13.2
NEEMRANA,BHUBANESWAR,12.8
NEEMRANA,KALAMASSERY,13.2
NEEMRANA,NELLORE,13.8
NEEMRANA,KANNUR,13.65
NEEMRANA,TIRUPATHI,12.6
NEEMRANA,SAHARANPUR,5.6
NEEMRANA,DELHI EAST,2.8
NEEMRANA,JIGANI,10.45
NEEMRANA,SILIGURI,16.9
NEEMRANA,SANGLI,10.2
NEEMRANA,GUWAHATI,18.95
NEEMRANA,NELAMANGALA (BKG & DLY),9.85
NEEMRANA,JAIPUR,3.9
NEEMRANA,AJMER,5.45
NEEMRANA,JODHPUR,7.4
NEEMRANA,UDAIPUR,6.35
NEEMRANA,PIPAVAV,7.4
NEEMRANA,BAREILLY,5.6
NEEMRANA,KARNAL,3.5
NEEMRANA,BAHADURPALLY BOOKING,8.85
NEEMRANA,HYDERABAD CENTRAL CELL,9.85
NEEMRANA,RANEBENNUR,11.7
NEEMRANA,ROHTAK,2.8
NEEMRANA,PATIALA,5.3
NEEMRANA,ALWAR,5.75
NEEMRANA,BUTIBORI,10.2
NEEMRANA,NAGPUR WADDHAMNA,7.65
NEEMRANA,SINHAGAD ROAD,8.3
NEEMRANA,KANAKAPURA ROAD - BNG,10.45
NEEMRANA,NAMAKKAL,14.65
NEEMRANA,PANCHKULA BRANCH,3.5
NEEMRANA,WADA,6.95
NEEMRANA,TALOJA,7.4
NEEMRANA,PALI,9.85
NEEMRANA,SHIMOGA,14.4
NEEMRANA,MANDIDEEP,6.95
NEEMRANA,GULBARGA,12.9
NEEMRANA,BHILAI,9.55
NEEMRANA,ELURU,12.6
NEEMRANA,HOWRAH,10.5
NEEMRANA,RAJAHMUNDRY CITY,12.25
NEEMRANA,DAHANU,6.35
PATIALA,KOLKATA-SOUTH,14
PATIALA,CUDDALORE,15.3
PATIALA,AUTONAGAR-HYD,12.9
PATIALA,NELLORE,15.9
PATIALA,AJMER,6.7
PATIALA,BUTIBORI,8.6
PATIALA,NAGPUR WADDHAMNA,9.85
PATIALA,SINHAGAD ROAD,10.45
PATIALA,KANAKAPURA ROAD - BNG,12.6
PATIALA,NAMAKKAL,17.05
PATIALA,PANCHKULA BRANCH,5.6
PATIALA,WADA,9.2
PATIALA,TALOJA,9.55
PATIALA,PALI,11.35
PATIALA,SHIMOGA,16.6
PATIALA,ORAGADAM-CHE,14.4
PATIALA,MANDIDEEP,9.2
PATIALA,GULBARGA,15
PATIALA,TALEGAON (BKG & DLY),10.45
PATIALA,BHILAI,11.7
PATIALA,ELURU,14.7
PATIALA,HOWRAH,12.55
PATIALA,CUTTACK,14.3
PATIALA,RAJAHMUNDRY CITY,14.4
PATIALA,DAHANU,8.6
KOLKATA(B T ROAD),DHOLKA,8.6
KOLKATA(B T ROAD),PALI,11
KOLKATA(B T ROAD),UDAIPUR,10.2
KOLKATA(B T ROAD),AJMER,10.2
KOLKATA(B T ROAD),JAIPUR,12
KOLKATA(B T ROAD),ROHTAK,8.6
KOLKATA(B T ROAD),JAGADHRI,10.45
KOLKATA(B T ROAD),KARNAL,8.6
KOLKATA(B T ROAD),MANDIDEEP,11.35
KOLKATA(B T ROAD),UJJAIN,7.55
KOLKATA(B T ROAD),CUTTACK,6.35
KOLKATA(B T ROAD),HOWRAH,0.95
KOLKATA(B T ROAD),ALLAHABAD,9.85
KOLKATA(B T ROAD),MEERUT,9.2
KOLKATA(B T ROAD),RATNAGIRI,12
KOLKATA(B T ROAD),AMRAVATI,8.85
KOLKATA(B T ROAD),BHILAI,9.2
KOLKATA(B T ROAD),SINHAGAD ROAD,10.45
KOLKATA(B T ROAD),TALEGAON (BKG & DLY),10.2
KOLKATA-CENTRAL,DHOLKA,8.85
KOLKATA(B T ROAD),ELURU,8.05
KOLKATA(B T ROAD),RAJAHMUNDRY CITY,8.85
KOLKATA(B T ROAD),TIRUPATHI,9.2
KOLKATA(B T ROAD),VIZIANAGARAM,9.85
KOLKATA-CENTRAL,PALI,11.35
KOLKATA-CENTRAL,UDAIPUR,10.45
KOLKATA-CENTRAL,MANDIDEEP,11.7
KOLKATA-CENTRAL,CUTTACK,6.6
KOLKATA-CENTRAL,HOWRAH,1.15
KOLKATA-CENTRAL,ELURU,8.3
KOLKATA(B T ROAD),KALAMASSERY,11.7
KOLKATA(B T ROAD),NAMAKKAL,12.5
KOLKATA-CENTRAL,RAJAHMUNDRY CITY,9.2
KOLKATA-CENTRAL,TIRUPATHI,9.55
KOLKATA-CENTRAL,VIZIANAGARAM,10.2
KOLKATA-CENTRAL,HASSAN,10.45
KOLKATA-CENTRAL,JIGANI,9.2
KOLKATA-CENTRAL,KANAKAPURA ROAD - BNG,9.2
KOLKATA-SOUTH,KALAMASSERY,12.25
KOLKATA-CENTRAL,GULBARGA,11.7
KOLKATA-CENTRAL,HUBLI – TARIHAL,10.45
KOLKATA-CENTRAL,RANEBENNUR,10.45
KOLKATA-CENTRAL,SHIMOGA,10.45
KOLKATA-CENTRAL,WADA,8.6
KOLKATA-CENTRAL,AJMER,8.05
KOLKATA-CENTRAL,JAIPUR,12.25
KOLKATA-CENTRAL,ROHTAK,8.6
KOLKATA-SOUTH,NAMAKKAL,13.15
KOLKATA-SOUTH,SINHAGAD ROAD,10.75
KOLKATA-SOUTH,TALEGAON (BKG & DLY),10.75
KOLKATA-SOUTH,AMRAVATI,9.2
KOLKATA-SOUTH,BHILAI,9.55
KOLKATA-SOUTH,RATNAGIRI,12.6
KOLKATA-SOUTH,ALLAHABAD,10.2
KOLKATA-SOUTH,MEERUT,9.55
KOLKATA-SOUTH,JAGADHRI,11
KOLKATA-SOUTH,KARNAL,8.85
KOLKATA-SOUTH,AJMER,10.45
KOLKATA-SOUTH,JAIPUR,12.6
KOLKATA-SOUTH,ROHTAK,8.85
KOLKATA-CENTRAL,JAGADHRI,10.75
KOLKATA-CENTRAL,KARNAL,8.85
KOLKATA-CENTRAL,ALLAHABAD,9.85
KOLKATA-CENTRAL,MEERUT,9.55
KOLKATA-CENTRAL,RATNAGIRI,12.25
KOLKATA-CENTRAL,AMRAVATI,8.85
KOLKATA-CENTRAL,BHILAI,9.2
KOLKATA-CENTRAL,SINHAGAD ROAD,10.45
KOLKATA-CENTRAL,KALAMASSERY,12
KOLKATA-CENTRAL,NAMAKKAL,12.8
KOLKATA-SOUTH,WADA,8.85
KOLKATA-SOUTH,DHOLKA,8.85
KOLKATA-SOUTH,PALI,11.7
KOLKATA-SOUTH,UDAIPUR,10.75
KOLKATA-SOUTH,MANDIDEEP,12
KOLKATA-SOUTH,CUTTACK,6.6
KOLKATA-SOUTH,HOWRAH,1.4
KOLKATA-SOUTH,ELURU,8.3
KOLKATA-SOUTH,RAJAHMUNDRY CITY,9.2
KOLKATA-SOUTH,TIRUPATHI,9.85
KOLKATA-SOUTH,VIZIANAGARAM,10.45
KOLKATA-SOUTH,HASSAN,10.75
KOLKATA-SOUTH,JIGANI,9.55
KOLKATA-SOUTH,GULBARGA,12
KOLKATA-SOUTH,HUBLI – TARIHAL,10.75
KOLKATA-SOUTH,RANEBENNUR,10.75
KOLKATA-SOUTH,SHIMOGA,10.75
HOWRAH,DHOLKA,8.05
HOWRAH,KALAMASSERY,11
HOWRAH,NAMAKKAL,11.95
HOWRAH,TALEGAON (BKG & DLY),9.55
HOWRAH,SINHAGAD ROAD,9.85
HOWRAH,BHILAI,8.6
HOWRAH,AMRAVATI,8.05
HOWRAH,RATNAGIRI,11.35
HOWRAH,WADA,7.65
HOWRAH,SHIMOGA,9.55
HOWRAH,RANEBENNUR,9.55
HOWRAH,HUBLI – TARIHAL,9.55
HOWRAH,GULBARGA,10.75
HOWRAH,KANAKAPURA ROAD - BNG,8.6
HOWRAH,JIGANI,8.6
HOWRAH,HASSAN,9.55
HOWRAH,VIZIANAGARAM,9.2
HOWRAH,TIRUPATHI,8.6
HOWRAH,RAJAHMUNDRY CITY,8.3
HOWRAH,ELURU,7.4
HOWRAH,KOLKATA(B T ROAD),1.15
HOWRAH,CUTTACK,5.75
HOWRAH,UJJAIN,7.9
HOWRAH,MANDIDEEP,10.75
HOWRAH,UDAIPUR,9.55
HOWRAH,PALI,10.45
HOWRAH,MEERUT,8.6
DURGAPUR,MEERUT,11.4
DURGAPUR,AMRAVATI,10.75
DURGAPUR,KALAMASSERY,14.35
DURGAPUR,TIRUPATHI,11.45
DURGAPUR,JAIPUR,14.95
DURGAPUR,AJMER,15.6
DURGAPUR,UDAIPUR,12.95
DURGAPUR,KARNAL,10.85
DURGAPUR,ROHTAK,10.55
DURGAPUR,SINHAGAD ROAD,13.3
DURGAPUR,NAMAKKAL,15.9
DURGAPUR,PALI,14.35
DURGAPUR,MANDIDEEP,13.75
DURGAPUR,TALEGAON (BKG & DLY),8.6
DURGAPUR,BHILAI,10.95
DURGAPUR,ELURU,12.2
DURGAPUR,HOWRAH,3.3
DURGAPUR,CUTTACK,6.65
DURGAPUR,JAGADHRI,12.6
DURGAPUR,RATNAGIRI,17.4
DURGAPUR,RAJAHMUNDRY CITY,12.25
DURGAPUR,DHOLKA,11.4
DURGAPUR,ALLAHABAD,15.85
DURGAPUR,DAHANU,11.1
HOWRAH,ALLAHABAD,8.85
HOWRAH,KARNAL,8.05
HOWRAH,JAGADHRI,9.85
CUTTACK,MUMBAI,8.3
CUTTACK,ANDHERI,8.3
CUTTACK,VASAI EAST,7.65
CUTTACK,GOREGOAN,9.85
CUTTACK,NAROL,8.05
CUTTACK,VATVA,8.05
CUTTACK,BOISAR,7.4
CUTTACK,ODHAV,8.3
CUTTACK,RAKHIAL,8.3
CUTTACK,NARODA,8.3
CUTTACK,SARANGPUR,8.3
CUTTACK,GANDHINAGAR,8.3
CUTTACK,KALAMBOLI,8.3
CUTTACK,THANA,8.05
CUTTACK,HIMATNAGAR,8.3
CUTTACK,KHOPOLI,8.6
CUTTACK,NADIAD,8.3
CUTTACK,AMBERNATH,8.3
CUTTACK,KATHWADA,8.3
CUTTACK,DRONAGIRI,8.6
CUTTACK,SARKHEJ,8.3
CUTTACK,CHANGODAR,8.3
CUTTACK,SANTEJ,8.05
CUTTACK,DOMBIVLI,8.3
CUTTACK,SANAND,8.3
CUTTACK,CHHATRAL (N.G.),8.05
CUTTACK,KALOL (N.G.),7.65
CUTTACK,SIDHPUR,8.85
CUTTACK,PALANPUR,8.85
CUTTACK,SURENDRANAGAR,8.6
CUTTACK,SOLAPUR,11
CUTTACK,GOLDEN BRANCH,8.3
CUTTACK,BARODA - KARELIBAUG,8.3
CUTTACK,NAGPUR (WADI),6.95
CUTTACK,MAKARPURA,7.65
CUTTACK,DASHRATH,8.05
CUTTACK,NANDESARI,7.65
CUTTACK,NAGPUR CITY,8.05
CUTTACK,V V NAGAR,8.3
CUTTACK,PADRA (DHABASA),7.65
CUTTACK,POR,7.65
CUTTACK,WAGHODIA,8.3
CUTTACK,WAGHOLI,9.85
CUTTACK,GODHRA PANCHMAHAL,8.3
CUTTACK,HALOL (GIDC),7.65
CUTTACK,MEHSANA (N.G.),8.6
