Bkg Branch,Delivery Branch,Card Rate
ALIPUR BRANCH,MARAIMALAI NAGAR - CHE,12.60
ALIPUR BRANCH,ORAGADAM-CHE,12.30
ALIPUR BRANCH,PANRUTI,12.75
ALIPUR BRANCH,PERUNGUDI,11.00
ALIPUR BRANCH,PONDICHERRY,12.30
ALIPUR BRANCH,RANIPET,11.95
ALIPUR BRANCH,SRIPERUMBUDUR,11.55
ALIPUR BRANCH,THIRUVNNAMALAI,11.95
ALIPUR BRANCH,VILLUPURAM,12.90
ALIPUR BRANCH,BARGUR,12.95
ALIPUR BRANCH,COIMBATORE BRANCH,11.95
ALIPUR BRANCH,DHARMAPURI,12.80
ALIPUR BRANCH,ERODE,12.30
ALIPUR BRANCH,KANJIKODE,14.15
ALIPUR BRANCH,KARUR,14.85
ALIPUR BRANCH,KOMARAPALAYAM,12.90
ALIPUR BRANCH,KOVILPATTI,14.80
ALIPUR BRANCH,KUMBAKONAM,15.25
ALIPUR BRANCH,METTUR DAM,12.60
ALIPUR BRANCH,NAMAKKAL,12.30
ALIPUR BRANCH,NEELAMBUR,11.95
ALIPUR BRANCH,PERUNDURAI SIPCOT,14.50
ALIPUR BRANCH,POLLACHI,13.60
ALIPUR BRANCH,PUDUKKOTTAI,13.55
ALIPUR BRANCH,SALEM,11.30
ALIPUR BRANCH,THANJAVUR,16.30
ALIPUR BRANCH,TIRUCHENGODE,12.30
ALIPUR BRANCH,TIRUPUR,14.50
ALIPUR BRANCH,TRICHY,12.90
ALIPUR BRANCH,UDUMALPET,10.75
ALIPUR BRANCH,ALLEPPEY,16.70
ALIPUR BRANCH,CALICUT,15.75
ALIPUR BRANCH,COCHIN (ERNAKULAM),13.55
ALIPUR BRANCH,KALAMASSERY,13.55
ALIPUR BRANCH,KANNUR,13.15
ALIPUR BRANCH,KOLLAM FR,16.10
ALIPUR BRANCH,KOTTAYAM,14.85
ALIPUR BRANCH,MANJERI,14.45
ALIPUR BRANCH,PERUMBAVOOR,14.40
ALIPUR BRANCH,TRICHUR,15.15
ALIPUR BRANCH,TRIVANDRUM,16.10
ALIPUR BRANCH,DINDIGUL,13.55
ALIPUR BRANCH,MADURAI,12.30
ALIPUR BRANCH,NAGERCOIL,14.50
ALIPUR BRANCH,RAJAPALAYAM,14.50
ALIPUR BRANCH,SIVAKASI,14.15
ALIPUR BRANCH,TIRUNELVELI,14.85
ALIPUR BRANCH,TUTICORIN,14.85
ALIPUR BRANCH,BEGUSARAI,7.55
ALIPUR BRANCH,GAYA,7.55
ALIPUR BRANCH,JAMSHEDPUR,11.65
ALIPUR BRANCH,MUZAFFARPUR,7.55
ALIPUR BRANCH,PATNA,7.55
ALIPUR BRANCH,RANCHI,11.65
ALIPUR BRANCH,RANCHI DELIVERY,11.65
ALIPUR BRANCH,RAXAUL,10.05
ALIPUR BRANCH,GUWAHATI,10.10
ALIPUR BRANCH,JAIGAON - BHUTAN,26.10
ALIPUR BRANCH,SILIGURI,10.10
ALIPUR BRANCH,BALASORE,15.60
ALIPUR BRANCH,BERHAMPUR,16.00
ALIPUR BRANCH,BHUBANESWAR,13.20
ALIPUR BRANCH,CUTTACK,12.60
ALIPUR BRANCH,SAMBALPUR,12.30
ALIPUR BRANCH,ALAMPUR,10.90
ALIPUR BRANCH,BISHNUPUR-KOLKATTA,9.40
ALIPUR BRANCH,BURDWAN,9.10
ALIPUR BRANCH,DANKUNI,8.30
ALIPUR BRANCH,DURGAPUR,11.55
ALIPUR BRANCH,HALDIA,11.50
ALIPUR BRANCH,HOWRAH,10.80
ALIPUR BRANCH,KALYANI,9.75
ALIPUR BRANCH,KHARAGPUR,8.95
ALIPUR BRANCH,KOLKATA (M G ROAD),10.05
ALIPUR BRANCH,KOLKATA(B T ROAD),11.65
ALIPUR BRANCH,KOLKATA-CENTRAL,11.65
ALIPUR BRANCH,KOLKATA-SOUTH,12.30
ALIPUR BRANCH,MALDA,11.70
ALIPUR BRANCH,PETRAPOLE,10.00
ALIPUR BRANCH,SANTIPUR,9.70
ALIPUR BRANCH,CHIKMAGALUR,10.45
ALIPUR BRANCH,DODDABALLAPUR - BNG,9.25
ALIPUR BRANCH,HASSAN,10.30
ALIPUR BRANCH,HINDUPUR,10.10
ALIPUR BRANCH,HOSKOTE,9.60
ALIPUR BRANCH,K R PURAM,9.40
ALIPUR BRANCH,KOLAR,9.75
ALIPUR BRANCH,NELAMANGALA (BKG & DLY),8.85
ALIPUR BRANCH,NELAMANGALA CENTRAL CELL,8.85
ALIPUR BRANCH,PEENYA,9.20
ALIPUR BRANCH,RAJAJINAGAR,9.30
ALIPUR BRANCH,TUMKUR,9.50
ALIPUR BRANCH,TUMKUR INDUSTRIAL AREA,9.65
ALIPUR BRANCH,BIDADI,9.60
ALIPUR BRANCH,BOMMASANDRA,9.45
ALIPUR BRANCH,HAROHALLI - BANGALORE,9.70
ALIPUR BRANCH,HOSUR,9.50
ALIPUR BRANCH,HOSUR INDUSTRIAL AREA,9.95
ALIPUR BRANCH,JIGANI,9.40
ALIPUR BRANCH,KANAKAPURA ROAD - BNG,9.40
ALIPUR BRANCH,LALBAGH ROAD,9.30
ALIPUR BRANCH,SHIVAJINAGAR-BNG,9.85
ALIPUR BRANCH,BAIKAMPADY - MNG,10.80
ALIPUR BRANCH,KARKALA,10.30
ALIPUR BRANCH,KUNDAPUR,11.30
ALIPUR BRANCH,KUSHALNAGAR – KODAGU,10.30
ALIPUR BRANCH,MANDYA,9.95
ALIPUR BRANCH,MANGALORE,10.90
ALIPUR BRANCH,MYSORE,10.00
ALIPUR BRANCH,MYSORE - INDUSTRIAL AREA,10.00
ALIPUR BRANCH,PUTTUR,11.25
ALIPUR BRANCH,RAMANAGARA,9.75
ALIPUR BRANCH,UDUPI,12.30
ALIPUR BRANCH,BAGALAKOTE - NORTH KAR,11.10
ALIPUR BRANCH,BELGAUM,10.35
ALIPUR BRANCH,BELGAUM INDL ESTATE,10.50
ALIPUR BRANCH,BELLARY,11.05
ALIPUR BRANCH,BHATKAL,11.95
ALIPUR BRANCH,BIDAR,12.50
ALIPUR BRANCH,BIJAPUR,11.25
ALIPUR BRANCH,CHITRADURGA,11.30
ALIPUR BRANCH,DAVANAGERE,10.90
ALIPUR BRANCH,GADAG,10.90
ALIPUR BRANCH,GANGAVATI,11.25
ALIPUR BRANCH,GOKAK,11.15
ALIPUR BRANCH,GULBARGA,11.55
ALIPUR BRANCH,HOSPET,11.25
ALIPUR BRANCH,HUBLI – TARIHAL,9.10
ALIPUR BRANCH,HUBLI CITY,9.75
ALIPUR BRANCH,HUBLI INDL AREA,9.75
ALIPUR BRANCH,KARWAR,12.00
ALIPUR BRANCH,KOPPAL,11.25
ALIPUR BRANCH,KUMTA,11.95
ALIPUR BRANCH,MACHHE INDUSTRIAL,10.50
ALIPUR BRANCH,RABAKAVI - BANATTI,11.80
ALIPUR BRANCH,RAICHUR,11.95
ALIPUR BRANCH,RANEBENNUR,10.85
ALIPUR BRANCH,SHIMOGA,11.30
ALIPUR BRANCH,SINDHNOOR,11.95
ALIPUR BRANCH,SIRSI,11.30
ALIPUR BRANCH,AMBERNATH,6.40
ALIPUR BRANCH,DAPODA,5.10
ALIPUR BRANCH,DOMBIVLI,7.05
ALIPUR BRANCH,MURBAD,6.90
ALIPUR BRANCH,THANA,6.80
ALIPUR BRANCH,VASIND,7.25
ALIPUR BRANCH,WADA,7.00
ALIPUR BRANCH,ANDHERI,7.30
ALIPUR BRANCH,BHANDUP,7.80
ALIPUR BRANCH,BOISAR,6.40
ALIPUR BRANCH,DAHANU,6.40
ALIPUR BRANCH,GENESIS,7.20
ALIPUR BRANCH,GOREGOAN,7.80
ALIPUR BRANCH,MIRA ROAD,7.05
ALIPUR BRANCH,MUMBAI,7.30
ALIPUR BRANCH,PALGHAR,6.40
ALIPUR BRANCH,VASAI EAST,7.05
ALIPUR BRANCH,VASAI HIGHWAY,7.05
ALIPUR BRANCH,WADALA - MUMBAI,7.30
ALIPUR BRANCH,DRONAGIRI,7.80
ALIPUR BRANCH,KALAMBOLI,7.30
ALIPUR BRANCH,KHOPOLI,7.30
ALIPUR BRANCH,MAHAPE,8.75
ALIPUR BRANCH,PATALGANGA,9.05
ALIPUR BRANCH,TALOJA,7.30
ALIPUR BRANCH,BHOPAL,7.30
ALIPUR BRANCH,DEWAS (TOWN),6.70
ALIPUR BRANCH,DEWAS NAKA,5.45
ALIPUR BRANCH,INDORE CITY,6.05
ALIPUR BRANCH,LASUDIA,5.45
ALIPUR BRANCH,MANDIDEEP,7.05
ALIPUR BRANCH,PITHAMPUR,6.40
ALIPUR BRANCH,UJJAIN,5.20
ALIPUR BRANCH,AKOLA,10.20
ALIPUR BRANCH,AMRAVATI,9.30
ALIPUR BRANCH,BHANDARA,9.30
ALIPUR BRANCH,BHILAI,9.70
ALIPUR BRANCH,BILASPUR,11.50
ALIPUR BRANCH,BORGAON,9.30
ALIPUR BRANCH,BUTIBORI,9.70
ALIPUR BRANCH,CHANDRAPUR,9.70
ALIPUR BRANCH,CHHINDWARA,9.30
ALIPUR BRANCH,GANDHIBAGH-NGP,8.70
ALIPUR BRANCH,JABALPUR,9.70
ALIPUR BRANCH,KHAMGAON,10.35
ALIPUR BRANCH,MALKAPUR,11.65
ALIPUR BRANCH,NAGPUR (WADI),8.50
ALIPUR BRANCH,NAGPUR CITY,9.05
ALIPUR BRANCH,NAGPUR CIY FR,9.05
ALIPUR BRANCH,NAGPUR KAPSI,9.05
ALIPUR BRANCH,NAGPUR WADDHAMNA,7.80
ALIPUR BRANCH,RAIPUR,9.70
ALIPUR BRANCH,ALIPUR BRANCH,2.60
ALIPUR BRANCH,DELHI (RAMA ROAD),2.45
ALIPUR BRANCH,DELHI EAST,2.45
ALIPUR BRANCH,FARIDABAD,2.25
ALIPUR BRANCH,KUNDLI BRANCH,2.40
ALIPUR BRANCH,OKHLA-1,2.45
ALIPUR BRANCH,ROHTAK,2.50
ALIPUR BRANCH,SONEPAT,2.45
ALIPUR BRANCH,TIKRI BORDER,2.55
ALIPUR BRANCH,AJMER,5.45
ALIPUR BRANCH,ALWAR,5.05
ALIPUR BRANCH,BAGRU-JAIPUR,4.85
ALIPUR BRANCH,BAIS GODAM,4.45
ALIPUR BRANCH,BHIWADI - RAJASTHAN,2.05
ALIPUR BRANCH,BIKANER,6.40
ALIPUR BRANCH,DELHI HIGHWAY (JAIPUR) DLY,3.80
ALIPUR BRANCH,DHARUHERA,3.45
ALIPUR BRANCH,GGNDLY,1.25
ALIPUR BRANCH,GURGAON BKG & DLY,1.90
ALIPUR BRANCH,JAIPUR,3.80
ALIPUR BRANCH,JAMALPUR-PATOUDI,2.35
ALIPUR BRANCH,KISHANGARH,5.45
ALIPUR BRANCH,MANESAR,2.35
ALIPUR BRANCH,NEEMRANA,2.40
ALIPUR BRANCH,SITAPURA - JAIPUR,4.70
ALIPUR BRANCH,TRANSPORT NAGAR JAIPUR,4.05
ALIPUR BRANCH,AMBALA CITY,3.45
ALIPUR BRANCH,AMRITSAR,6.55
ALIPUR BRANCH,BADDI (HIMACHAL PRADESH),3.45
ALIPUR BRANCH,HISAR,4.35
ALIPUR BRANCH,JAGADHRI,5.25
ALIPUR BRANCH,JALANDHAR,4.95
ALIPUR BRANCH,JAMMU,8.55
ALIPUR BRANCH,KALA-AMB,4.95
ALIPUR BRANCH,KARNAL,3.45
ALIPUR BRANCH,LUDHIANA,4.05
ALIPUR BRANCH,NALAGARH,4.35
ALIPUR BRANCH,PANCHKULA BRANCH,3.45
ALIPUR BRANCH,PANIPAT,3.45
ALIPUR BRANCH,PARWANOO,5.25
ALIPUR BRANCH,PATIALA,5.25
ALIPUR BRANCH,SOLAN,5.60
ALIPUR BRANCH,SRINAGAR,14.10
ALIPUR BRANCH,ALLAHABAD,8.55
ALIPUR BRANCH,AYODHYA,7.15
ALIPUR BRANCH,BARABANKI,7.15
ALIPUR BRANCH,GHAZIPUR FR,7.15
ALIPUR BRANCH,GORAKHPUR,9.30
ALIPUR BRANCH,JAUNPUR,7.15
ALIPUR BRANCH,KANNAUJ FR,5.60
ALIPUR BRANCH,KANPUR,5.60
ALIPUR BRANCH,LUCKNOW,7.15
ALIPUR BRANCH,SHAHJHANPUR FR,5.60
ALIPUR BRANCH,SITAPUR,5.60
ALIPUR BRANCH,VARANASI,8.80
ALIPUR BRANCH,AGRA,3.70
ALIPUR BRANCH,ALIGARH FR,4.70
ALIPUR BRANCH,FIROZABAD FR,4.70
ALIPUR BRANCH,GAJRAULA,4.15
ALIPUR BRANCH,GHAZIABAD,2.55
ALIPUR BRANCH,GREATER NOIDA,2.50
ALIPUR BRANCH,GWALIOR,9.10
ALIPUR BRANCH,KASNA (GRATER NOIDA),2.50
ALIPUR BRANCH,MATHURA,3.45
ALIPUR BRANCH,MEERUT,4.05
ALIPUR BRANCH,NOIDA,2.55
ALIPUR BRANCH,BAREILLY,5.60
ALIPUR BRANCH,DEHRADUN,4.95
ALIPUR BRANCH,HARIDWAR,3.45
ALIPUR BRANCH,KASHIPUR,4.95
ALIPUR BRANCH,MORADABAD,4.70
ALIPUR BRANCH,ROORKEE,3.45
ALIPUR BRANCH,RUDRAPUR,3.70
ALIPUR BRANCH,SAHARANPUR,5.60
ALIPUR BRANCH,SELAQUI,4.70
ALIPUR BRANCH,SITARGANJ,4.70
ALIPUR BRANCH,ICHALKARANJI,9.20
ALIPUR BRANCH,KAGAL,9.20
ALIPUR BRANCH,KARAD,8.00
ALIPUR BRANCH,KOLHAPUR,8.15
ALIPUR BRANCH,LOTE,9.05
ALIPUR BRANCH,MADGAON,10.75
ALIPUR BRANCH,MAHAD MIDC,8.50
ALIPUR BRANCH,MAPUCA,11.95
ALIPUR BRANCH,PONDA,11.95
ALIPUR BRANCH,RATNAGIRI,10.60
ALIPUR BRANCH,ROHA,8.05
ALIPUR BRANCH,SANGLI,9.10
ALIPUR BRANCH,SATARA,7.75
ALIPUR BRANCH,SHINOLI,10.75
ALIPUR BRANCH,VERNA-GOA,11.95
ALIPUR BRANCH,AHEMADNAGAR,7.45
ALIPUR BRANCH,AURANGABAD (WALUJ) MIDC,8.50
ALIPUR BRANCH,AURANGABAD CITY- CHIKALTHANA,9.05
ALIPUR BRANCH,BEED,10.60
ALIPUR BRANCH,DHULE,10.05
ALIPUR BRANCH,GONDHE,8.50
ALIPUR BRANCH,JALGAON,9.05
ALIPUR BRANCH,JALNA,10.05
ALIPUR BRANCH,LATUR,10.00
ALIPUR BRANCH,MALEGAON,6.70
ALIPUR BRANCH,NANDED,10.10
ALIPUR BRANCH,NASIK,7.80
ALIPUR BRANCH,SINNER,7.80
ALIPUR BRANCH,ALANDI,8.40
ALIPUR BRANCH,CHAKAN CENTRAL CELL,8.50
ALIPUR BRANCH,HINJEWADI,8.05
ALIPUR BRANCH,LONAVALA,9.35
ALIPUR BRANCH,NIGDI,8.05
ALIPUR BRANCH,PIRANGUT,8.50
ALIPUR BRANCH,RANJANGAON,8.50
ALIPUR BRANCH,TALEGAON (BKG & DLY),8.50
ALIPUR BRANCH,BARAMATI,10.05
ALIPUR BRANCH,JEJURI,10.05
ALIPUR BRANCH,KHED SHIVAPUR,8.05
ALIPUR BRANCH,KURKUMBH,10.05
ALIPUR BRANCH,PHURSUNGHI,8.75
ALIPUR BRANCH,PHURSUNGI DELIVERY,7.50
ALIPUR BRANCH,PUNE CITY,8.50
ALIPUR BRANCH,SHIRVAL,8.75
ALIPUR BRANCH,SINHAGAD ROAD,8.50
ALIPUR BRANCH,SOLAPUR,8.20
ALIPUR BRANCH,TEMBHURNI,8.20
ALIPUR BRANCH,URULI KANCHAN,9.59
ALIPUR BRANCH,WAGHOLI,8.50
ALIPUR BRANCH,BHUJ,6.40
ALIPUR BRANCH,GANDHIDHAM,6.05
ALIPUR BRANCH,GANDHIDHAM CITY,6.40
ALIPUR BRANCH,MANDVI,7.30
ALIPUR BRANCH,MUNDRA,7.05
ALIPUR BRANCH,ATIKA (RAJKOT),5.00
ALIPUR BRANCH,BHAKTINAGAR,6.05
ALIPUR BRANCH,BHAVNAGAR,5.75
ALIPUR BRANCH,DARED,6.40
ALIPUR BRANCH,GONDAL,6.40
ALIPUR BRANCH,JAMNAGAR,6.40
ALIPUR BRANCH,JAMNAGAR - SHANKARTEKRI,6.40
ALIPUR BRANCH,JETPUR,6.40
ALIPUR BRANCH,JUNAGADH-SABALPUR,7.05
ALIPUR BRANCH,MAHUVA,7.05
ALIPUR BRANCH,METODA,6.05
ALIPUR BRANCH,MORBI,6.70
ALIPUR BRANCH,NAVAGAM (BHAVNAGAR),5.75
ALIPUR BRANCH,PIPAVAV,7.30
ALIPUR BRANCH,PORBANDAR,7.05
ALIPUR BRANCH,RUDANAGAR BRANCH,5.45
ALIPUR BRANCH,SHAPAR,6.05
ALIPUR BRANCH,SIHOR,6.40
ALIPUR BRANCH,THANGADH,6.40
ALIPUR BRANCH,TRAJPAR (MORBI),6.40
ALIPUR BRANCH,VAVDI-RAJKOT,6.05
ALIPUR BRANCH,VERAVAL,7.05
ALIPUR BRANCH,ANKLESHWAR,5.75
ALIPUR BRANCH,BHARUCH,6.40
ALIPUR BRANCH,DAHEJ,7.80
ALIPUR BRANCH,JHAGADIA,6.40
ALIPUR BRANCH,KIM,6.70
ALIPUR BRANCH,PANOLI,6.40
ALIPUR BRANCH,BILIMORA,6.40
ALIPUR BRANCH,HAZIRA,6.70
ALIPUR BRANCH,KADODARA BRANCH,6.40
ALIPUR BRANCH,NAVSARI,6.40
ALIPUR BRANCH,PALSANA,6.40
ALIPUR BRANCH,SACHIN,6.40
ALIPUR BRANCH,SAROLI,5.45
ALIPUR BRANCH,SURAT CITY,6.40
ALIPUR BRANCH,UNN,6.40
ALIPUR BRANCH,DADRA NAGAR HAVELI,5.45
ALIPUR BRANCH,DAMAN DELIVERY UT,5.75
ALIPUR BRANCH,PARDI,6.05
ALIPUR BRANCH,SARIGAM,5.75
ALIPUR BRANCH,SILVASSA,5.75
ALIPUR BRANCH,UMARGAON,5.75
ALIPUR BRANCH,VALSAD,6.05
ALIPUR BRANCH,VAPI DELIVERY,5.05
BABARPUR,ASLALI BRANCH,5.05
BABARPUR,GOBLEJ BKG & DLY,4.80
BABARPUR,KATHWADA,5.45
BABARPUR,KUBADTHAL FR,5.95
BABARPUR,NADIAD,5.45
BABARPUR,NARODA,5.45
BABARPUR,NAROL,5.45
BABARPUR,ODHAV,5.45
BABARPUR,RAKHIAL,5.45
BABARPUR,SARANGPUR,5.45
BABARPUR,VATVA,5.05
BABARPUR,CHANGODAR,5.45
BABARPUR,CHHATRAL (N.G.),5.45
BABARPUR,DHOLKA,5.45
BABARPUR,GANDHINAGAR,5.75
BABARPUR,HIMATNAGAR,5.75
BABARPUR,KALOL (N.G.),5.45
BABARPUR,MEHSANA (N.G.),6.40
BABARPUR,PALANPUR,6.40
BABARPUR,SANAND,5.75
BABARPUR,SANTEJ,5.45
BABARPUR,SARKHEJ,5.45
BABARPUR,SIDHPUR,6.40
BABARPUR,SURENDRANAGAR,5.75
BABARPUR,ABU ROAD,6.40
BABARPUR,BHILWARA FR,8.30
BABARPUR,CHITTORGARH  FR,4.70
BABARPUR,JODHPUR,7.80
BABARPUR,KOTA (RAJASTAN) FR,5.05
BABARPUR,PALI,10.35
BABARPUR,UDAIPUR,6.70
BABARPUR,ELURU,12.15
BABARPUR,GAJUWAKA,10.05
BABARPUR,GUDIVADA,11.75
BABARPUR,GUNTUR,11.65
BABARPUR,KAKINADA,12.40
BABARPUR,ONGOLE,12.40
BABARPUR,PARAWADA,11.95
BABARPUR,RAJAHMUNDRY CITY,11.95
BABARPUR,SRIKAKULAM,13.15
BABARPUR,VIJAYAWADA,9.80
BABARPUR,VIZIANAGARAM,12.40
BABARPUR,ADILABAD,9.70
BABARPUR,ANANTAPURAM,9.95
BABARPUR,AUTONAGAR-HYD,8.10
BABARPUR,BAHADURPALLY BOOKING,7.10
BABARPUR,BAHADURPALLY DELIVERY,7.05
BABARPUR,BALANAGAR,7.60
BABARPUR,BOLLARAM,7.65
BABARPUR,CHERLAPALLY,7.75
BABARPUR,DIWANDEVDI,7.75
BABARPUR,HUBSIGUDA,7.85
BABARPUR,HYDERABAD CENTRAL CELL,7.10
BABARPUR,JEEDIMETLA,7.50
BABARPUR,KARIMNAGAR,9.10
BABARPUR,KHAMMAM,10.00
BABARPUR,KOTHUR,8.05
BABARPUR,KURNOOL,9.70
BABARPUR,NIZAMABAD,10.00
BABARPUR,PATANCHERU,7.80
BABARPUR,SECUNDERABAD,7.70
BABARPUR,WARANGAL,10.00
BABARPUR,BARODA - KARELIBAUG,5.75
BABARPUR,DASHRATH,5.05
BABARPUR,GODHRA PANCHMAHAL,6.05
BABARPUR,HALOL (GIDC),6.05
BABARPUR,JAROD,5.75
BABARPUR,MAKARPURA,5.75
BABARPUR,MANJUSAR,5.75
BABARPUR,NANDESARI,5.75
BABARPUR,PADRA (DHABASA),5.75
BABARPUR,POR,5.75
BABARPUR,V V NAGAR,5.75
BABARPUR,WAGHODIA,5.75
BABARPUR,AMBATTUR-CHENNAI,11.95
BABARPUR,BROADWAY - CHENNAI,12.30
BABARPUR,CUDDAPAH,14.20
BABARPUR,GUINDY-CHENNAI,11.95
BABARPUR,GUMMIDIPOONDI - CHENNAI,12.60
BABARPUR,NELLORE,10.25
BABARPUR,PALLAVARAM - CHENNAI,11.65
BABARPUR,PARIVAKKAM-CHENNAI,11.30
BABARPUR,REDHILLS - CHENNAI,12.10
BABARPUR,SRICITY - TADA,13.30
BABARPUR,THIRUVALLUR - CHE,12.05
BABARPUR,TIRUPATHI,9.95
BABARPUR,AMBUR,11.55
BABARPUR,CHITTOOR,12.85
BABARPUR,CUDDALORE,13.90
BABARPUR,KELAMBAKKAM,12.85
BABARPUR,MARAIMALAI NAGAR - CHE,12.90
BABARPUR,ORAGADAM-CHE,12.90
BABARPUR,PANRUTI,12.95
BABARPUR,PERUNGUDI,11.30
BABARPUR,PONDICHERRY,12.60
BABARPUR,RANIPET,12.30
BABARPUR,SRIPERUMBUDUR,11.95
BABARPUR,THIRUVNNAMALAI,12.30
BABARPUR,VILLUPURAM,13.25
BABARPUR,BARGUR,13.25
BABARPUR,COIMBATORE BRANCH,12.30
BABARPUR,DHARMAPURI,13.05
BABARPUR,ERODE,12.60
BABARPUR,KANJIKODE,14.50
BABARPUR,KARUR,15.15
BABARPUR,KOMARAPALAYAM,13.25
BABARPUR,KOVILPATTI,15.10
BABARPUR,KUMBAKONAM,15.60
BABARPUR,METTUR DAM,12.90
BABARPUR,NAMAKKAL,12.55
BABARPUR,NEELAMBUR,12.30
BABARPUR,PERUNDURAI SIPCOT,14.85
BABARPUR,POLLACHI,13.95
BABARPUR,PUDUKKOTTAI,13.90
BABARPUR,SALEM,11.55
BABARPUR,THANJAVUR,16.55
BABARPUR,TIRUCHENGODE,12.60
BABARPUR,TIRUPUR,14.85
BABARPUR,TRICHY,13.25
BABARPUR,UDUMALPET,11.00
BABARPUR,ALLEPPEY,17.05
BABARPUR,CALICUT,16.10
BABARPUR,COCHIN (ERNAKULAM),13.90
BABARPUR,KALAMASSERY,13.90
BABARPUR,KANNUR,12.55
BABARPUR,KOLLAM FR,16.40
BABARPUR,KOTTAYAM,15.15
BABARPUR,MANJERI,14.70
BABARPUR,PERUMBAVOOR,14.70
BABARPUR,TRICHUR,15.45
BABARPUR,TRIVANDRUM,16.40
BABARPUR,DINDIGUL,13.90
BABARPUR,MADURAI,12.60
BABARPUR,NAGERCOIL,14.85
BABARPUR,RAJAPALAYAM,14.85
BABARPUR,SIVAKASI,14.50
BABARPUR,TIRUNELVELI,15.15
BABARPUR,TUTICORIN,15.15
BABARPUR,BEGUSARAI,7.55
BABARPUR,GAYA,7.55
BABARPUR,JAMSHEDPUR,12.00
BABARPUR,MUZAFFARPUR,7.55
BABARPUR,PATNA,7.55
BABARPUR,RANCHI,12.00
BABARPUR,RANCHI DELIVERY,12.00
BABARPUR,RAXAUL,10.05
BABARPUR,GUWAHATI,10.65
BABARPUR,JAIGAON - BHUTAN,26.40
BABARPUR,SILIGURI,10.65
BABARPUR,BALASORE,15.90
BABARPUR,BERHAMPUR,16.25
BABARPUR,BHUBANESWAR,13.45
BABARPUR,CUTTACK,12.90
BABARPUR,SAMBALPUR,12.60
BABARPUR,ALAMPUR,11.15
BABARPUR,BISHNUPUR-KOLKATTA,10.30
BABARPUR,BURDWAN,10.00
BABARPUR,DANKUNI,9.10
BABARPUR,DURGAPUR,12.60
BABARPUR,HALDIA,12.05
BABARPUR,HOWRAH,11.05
BABARPUR,KALYANI,10.65
BABARPUR,KHARAGPUR,9.20
BABARPUR,KOLKATA (M G ROAD),10.30
BABARPUR,KOLKATA(B T ROAD),12.00
BABARPUR,KOLKATA-CENTRAL,12.30
BABARPUR,KOLKATA-SOUTH,12.60
BABARPUR,MALDA,12.60
BABARPUR,PETRAPOLE,10.90
BABARPUR,SANTIPUR,10.60
BABARPUR,CHIKMAGALUR,10.60
BABARPUR,DODDABALLAPUR - BNG,9.40
BABARPUR,HASSAN,10.40
BABARPUR,HINDUPUR,10.25
BABARPUR,HOSKOTE,9.70
BABARPUR,K R PURAM,9.55
BABARPUR,KOLAR,9.90
BABARPUR,NELAMANGALA (BKG & DLY),9.00
BABARPUR,NELAMANGALA CENTRAL CELL,9.00
BABARPUR,PEENYA,9.35
BABARPUR,RAJAJINAGAR,9.45
BABARPUR,TUMKUR,9.65
BABARPUR,TUMKUR INDUSTRIAL AREA,9.80
BABARPUR,BIDADI,9.70
BABARPUR,BOMMASANDRA,9.60
BABARPUR,HAROHALLI - BANGALORE,9.80
BABARPUR,HOSUR,9.60
BABARPUR,HOSUR INDUSTRIAL AREA,10.05
BABARPUR,JIGANI,9.55
BABARPUR,KANAKAPURA ROAD - BNG,9.55
BABARPUR,LALBAGH ROAD,9.45
BABARPUR,SHIVAJINAGAR-BNG,10.00
BABARPUR,BAIKAMPADY - MNG,10.95
BABARPUR,KARKALA,10.50
BABARPUR,KUNDAPUR,11.45
BABARPUR,KUSHALNAGAR – KODAGU,10.40
BABARPUR,MANDYA,10.05
BABARPUR,MANGALORE,11.05
BABARPUR,MYSORE,10.15
BABARPUR,MYSORE - INDUSTRIAL AREA,10.15
BABARPUR,PUTTUR,11.35
BABARPUR,RAMANAGARA,9.90
BABARPUR,UDUPI,12.60
BABARPUR,BAGALAKOTE - NORTH KAR,11.25
BABARPUR,BELGAUM,10.45
BABARPUR,BELGAUM INDL ESTATE,10.65
BABARPUR,BELLARY,11.20
BABARPUR,BHATKAL,12.10
BABARPUR,BIDAR,12.65
BABARPUR,BIJAPUR,11.40
BABARPUR,CHITRADURGA,11.45
BABARPUR,DAVANAGERE,11.00
BABARPUR,GADAG,9.60
BABARPUR,GANGAVATI,11.35
BABARPUR,GOKAK,11.30
BABARPUR,GULBARGA,11.65
BABARPUR,HOSPET,11.35
BABARPUR,HUBLI – TARIHAL,9.20
BABARPUR,HUBLI CITY,9.85
BABARPUR,HUBLI INDL AREA,9.85
BABARPUR,KARWAR,12.15
BABARPUR,KOPPAL,11.35
BABARPUR,KUMTA,12.10
BABARPUR,MACHHE INDUSTRIAL,10.65
BABARPUR,RABAKAVI - BANATTI,11.95
BABARPUR,RAICHUR,12.10
BABARPUR,RANEBENNUR,10.95
BABARPUR,SHIMOGA,11.45
BABARPUR,SINDHNOOR,12.10
BABARPUR,SIRSI,11.45
BABARPUR,AMBERNATH,6.55
BABARPUR,DAPODA,5.25
BABARPUR,DOMBIVLI,7.20
BABARPUR,MURBAD,7.00
BABARPUR,THANA,6.90
BABARPUR,VASIND,7.40
BABARPUR,WADA,7.10
BABARPUR,ANDHERI,7.80
BABARPUR,BHANDUP,8.50
