Bkg Branch,Delivery Branch,Card Rate
MARAIMALAI NAGAR - CHE,HAROHALLI - BANGALORE,5.3
MARAIMALAI NAGAR - CHE,HALDIA,11.35
MARAIMALAI NAGAR - CHE,PALSANA,8.05
MARAIMALAI NAGAR - CHE,MAHAPE,8.3
MARAIMALAI NAGAR - CHE,TIKRI BORDER,11.35
MARAIMALAI NAGAR - CHE,DHARUHERA FR,12
MARAIMALAI NAGAR - CHE,PUDUKKOTTAI,9.2
MARAIMALAI NAGAR - CHE,HISAR,12.6
MARAIMALAI NAGAR - CHE,BHANDARA,10.2
MARAIMALAI NAGAR - CHE,MALEGAON,10.45
MARAIMALAI NAGAR - CHE,NEELAMBUR,4.7
MARAIMALAI NAGAR - CHE,PATALGANGA,9.2
MARAIMALAI NAGAR - CHE,MATHURA,13.2
ORAGADAM-CHE,SACHIN,7.65
ORAGADAM-CHE,KURKUMBH,9.2
ORAGADAM-CHE,KHAMMAM,7.05
ORAGADAM-CHE,SRIKAKULAM,7.5
ORAGADAM-CHE,METTUR DAM,5.85
ORAGADAM-CHE,HAROHALLI - BANGALORE,5
ORAGADAM-CHE,HALDIA,11.1
ORAGADAM-CHE,PALSANA,7.65
ORAGADAM-CHE,MAHAPE,8.05
ORAGADAM-CHE,TIKRI BORDER,11
ORAGADAM-CHE,DHARUHERA FR,11.7
ORAGADAM-CHE,PUDUKKOTTAI,8.9
ORAGADAM-CHE,HISAR,12.25
ORAGADAM-CHE,BHANDARA,9.85
ORAGADAM-CHE,MALEGAON,10.2
ORAGADAM-CHE,NEELAMBUR,4.45
ORAGADAM-CHE,PATALGANGA,8.85
ORAGADAM-CHE,MATHURA,12.9
PONDICHERRY,KURKUMBH,9.55
PONDICHERRY,METTUR DAM,5.85
PONDICHERRY,HAROHALLI - BANGALORE,5.3
PONDICHERRY,HALDIA,11.7
PONDICHERRY,PALSANA,8.05
PONDICHERRY,MAHAPE,8.3
PONDICHERRY,TIKRI BORDER,11.35
PONDICHERRY,DHARUHERA FR,11.7
PONDICHERRY,PUDUKKOTTAI,9.2
PONDICHERRY,HISAR,12.25
PONDICHERRY,BHANDARA,10.2
PONDICHERRY,MALEGAON,10.45
PONDICHERRY,NEELAMBUR,4.7
PONDICHERRY,PATALGANGA,8.85
PONDICHERRY,MATHURA,13.2
RANIPET,SACHIN,8.6
RANIPET,KURKUMBH,10.2
RANIPET,METTUR DAM,6.45
RANIPET,HAROHALLI - BANGALORE,5.85
RANIPET,HALDIA,12.4
RANIPET,PALSANA,8.6
RANIPET,MAHAPE,8.85
RANIPET,TIKRI BORDER,12
RANIPET,DHARUHERA FR,12.25
RANIPET,PUDUKKOTTAI,9.9
RANIPET,HISAR,12.9
RANIPET,BHANDARA,10.75
RANIPET,MALEGAON,11
RANIPET,NEELAMBUR,5.3
RANIPET,PATALGANGA,9.55
RANIPET,MATHURA,13.8
REDHILLS - CHENNAI,BHANDUP,8.7
REDHILLS - CHENNAI,SACHIN,7.9
REDHILLS - CHENNAI,KURKUMBH,9.3
REDHILLS - CHENNAI,KHAMMAM,7.15
REDHILLS - CHENNAI,SRIKAKULAM,7.95
REDHILLS - CHENNAI,METTUR DAM,5.95
REDHILLS - CHENNAI,HAROHALLI - BANGALORE,5.1
REDHILLS - CHENNAI,HALDIA,11.45
REDHILLS - CHENNAI,PALSANA,7.9
REDHILLS - CHENNAI,MAHAPE,8.15
REDHILLS - CHENNAI,TIKRI BORDER,11.1
REDHILLS - CHENNAI,DHARUHERA FR,11.8
REDHILLS - CHENNAI,PUDUKKOTTAI,9.05
REDHILLS - CHENNAI,HISAR,12.35
REDHILLS - CHENNAI,BHANDARA,9.95
REDHILLS - CHENNAI,MALEGAON,10.3
REDHILLS - CHENNAI,NEELAMBUR,4.55
REDHILLS - CHENNAI,PATALGANGA,9
REDHILLS - CHENNAI,MATHURA,13
SRIPERUMBUDUR,KURKUMBH,9.2
SRIPERUMBUDUR,METTUR DAM,5.85
SRIPERUMBUDUR,HAROHALLI - BANGALORE,5
SRIPERUMBUDUR,HALDIA,11.35
SRIPERUMBUDUR,MAHAPE,8.05
SRIPERUMBUDUR,TIKRI BORDER,11
SRIPERUMBUDUR,DHARUHERA FR,11.7
SRIPERUMBUDUR,PUDUKKOTTAI,8.9
SRIPERUMBUDUR,HISAR,12.25
SRIPERUMBUDUR,MALEGAON,10.2
SRIPERUMBUDUR,NEELAMBUR,4.45
SRIPERUMBUDUR,PATALGANGA,8.85
SRIPERUMBUDUR,MATHURA,12.9
PUNE CITY,KHAMMAM,10.2
PUNE CITY,ONGOLE,12.6
PUNE CITY,SRIKAKULAM,15.3
PUNE CITY,HAROHALLI - BANGALORE,10.45
PUNE CITY,METTUR DAM,13.2
PUNE CITY,PUDUKKOTTAI,16.2
PUNE CITY,DHARUHERA FR,9.85
PUNE CITY,NEEMRANA,9.55
KOLHAPUR,KARIMNAGAR,10.45
KOLHAPUR,KHAMMAM,11.35
KOLHAPUR,ONGOLE,13.45
KOLHAPUR,SRIKAKULAM,16.2
PUNE CITY,HISAR,11.35
KOLHAPUR,WARANGAL,10.75
KOLHAPUR,DINDIGUL,9.55
KOLHAPUR,KOMARAPALAYAM,8.85
KOLHAPUR,METTUR DAM,9.55
KOLHAPUR,PUDUKKOTTAI,12.25
KOLHAPUR,DHARUHERA FR,10.75
KOLHAPUR,NEEMRANA,11
KOLHAPUR,KUSHALNAGAR – KODAGU,8.85
KOLHAPUR,HAROHALLI - BANGALORE,6.7
KOLHAPUR,ICHALKARANJI,1.75
KOLHAPUR,TEMBHURNI,5.6
KOLHAPUR,MALEGAON,6.45
KOLHAPUR,BHANDARA,10.45
KOLHAPUR,KHAMGAON,11.65
KOLHAPUR,AJMER,13.2
KOLHAPUR,SITAPURA - JAIPUR,12.9
KOLHAPUR,MAHAPE,6.45
KOLHAPUR,SOLAN,15.9
KOLHAPUR,PATIALA,14.7
KOLHAPUR,HISAR,12
KOLHAPUR,ATIKA (RAJKOT),8.3
KOLHAPUR,PALSANA,7.4
KOLHAPUR,MORADABAD,13.8
KOLHAPUR,BERHAMPUR,16.35
SANGLI,CHERLAPALLY,11.35
SANGLI,CHITTOOR,17.15
SANGLI,KARIMNAGAR,12
SANGLI,KHAMMAM,12.9
SANGLI,NIZAMABAD,12.25
SANGLI,ONGOLE,15
SANGLI,SRIKAKULAM,18.1
SANGLI,WARANGAL,12.6
PUNE CITY,MALEGAON,5.6
SANGLI,DINDIGUL,11
SANGLI,METTUR DAM,11
SANGLI,PUDUKKOTTAI,14.1
PUNE CITY,BHANDARA,9.55
PUNE CITY,MAHAPE,5.3
SANGLI,DHARUHERA FR,12.25
SANGLI,NEEMRANA,12.6
SANGLI,ORAGADAM-CHE,10.45
SANGLI,REDHILLS - CHENNAI,9.55
PUNE CITY,ATIKA (RAJKOT),7.4
PUNE CITY,PALSANA,6.35
SANGLI,KUSHALNAGAR – KODAGU,10.45
SANGLI,HAROHALLI - BANGALORE,8.6
SANGLI,ICHALKARANJI,3.5
SANGLI,TEMBHURNI,6.8
SANGLI,MALEGAON,8.1
SANGLI,AJMER,14.4
SANGLI,SITAPURA - JAIPUR,14.4
SANGLI,BHANDARA,11.65
SANGLI,KHAMGAON,13.15
NIGDI,KHAMMAM,10.2
SANGLI,MAHAPE,7.8
SANGLI,JAGADHRI,16.6
SANGLI,SOLAN,17.4
NIGDI,ONGOLE,12.25
SANGLI,PATIALA,16.2
NIGDI,SRIKAKULAM,15.3
SANGLI,HISAR,13.45
SANGLI,ATIKA (RAJKOT),9.85
SANGLI,PALSANA,8.85
NIGDI,HAROHALLI - BANGALORE,10.45
SANGLI,MORADABAD,15
SANGLI,KHARAGPUR,22.1
SANGLI,BERHAMPUR,17.5
ICHALKARANJI,CHERLAPALLY,11.35
ICHALKARANJI,CHITTOOR,17.15
ICHALKARANJI,KARIMNAGAR,12
ICHALKARANJI,KHAMMAM,12.9
ICHALKARANJI,NIZAMABAD,12.25
ICHALKARANJI,ONGOLE,15
ICHALKARANJI,SRIKAKULAM,18.1
ICHALKARANJI,WARANGAL,12.6
ICHALKARANJI,ALLEPPEY,15.6
ICHALKARANJI,DINDIGUL,11
NIGDI,METTUR DAM,13.2
ICHALKARANJI,METTUR DAM,11
NIGDI,PUDUKKOTTAI,15.9
ICHALKARANJI,PUDUKKOTTAI,14.1
ICHALKARANJI,DHARUHERA FR,12.25
ICHALKARANJI,NEEMRANA,12.6
ICHALKARANJI,ORAGADAM-CHE,10.45
ICHALKARANJI,REDHILLS - CHENNAI,9.55
ICHALKARANJI,UJJAIN,11
ICHALKARANJI,KUSHALNAGAR – KODAGU,10.45
ICHALKARANJI,HAROHALLI - BANGALORE,8.6
NIGDI,DHARUHERA FR,9.85
NIGDI,NEEMRANA,10.2
ICHALKARANJI,BHANDARA,11.65
ICHALKARANJI,KHAMGAON,13.15
ICHALKARANJI,TEMBHURNI,6.8
ICHALKARANJI,MALEGAON,8.1
ICHALKARANJI,AJMER,14.4
ICHALKARANJI,SITAPURA - JAIPUR,14.4
ICHALKARANJI,MAHAPE,7.8
NIGDI,BHANDARA,9.2
ICHALKARANJI,JAGADHRI,14.7
ICHALKARANJI,SOLAN,17.4
NIGDI,MAHAPE,5.1
ICHALKARANJI,PATIALA,16.2
ICHALKARANJI,HISAR,13.45
ICHALKARANJI,ATIKA (RAJKOT),9.85
ICHALKARANJI,MORADABAD,15
ICHALKARANJI,PALSANA,8.85
ICHALKARANJI,KHARAGPUR,22.1
ICHALKARANJI,BERHAMPUR,17.5
ICHALKARANJI,SAMBALPUR,16.35
NIGDI,ATIKA (RAJKOT),7.4
NIGDI,PALSANA,6.35
NIGDI,KOLKATA TR,13.75
BARAMATI,KHAMMAM,11
BARAMATI,ONGOLE,13.2
BARAMATI,SRIKAKULAM,16.2
NASIK,KHAMMAM,10.45
BARAMATI,HAROHALLI - BANGALORE,11.35
NASIK,ONGOLE,12.9
NASIK,SRIKAKULAM,15.6
BARAMATI,METTUR DAM,13.8
BARAMATI,PUDUKKOTTAI,13.2
NASIK,METTUR DAM,13.45
NASIK,PUDUKKOTTAI,16.6
BARAMATI,DHARUHERA FR,9.85
BARAMATI,NEEMRANA,10.2
NASIK,DHARUHERA FR,8.85
BARAMATI,MALEGAON,5.85
NASIK,NEEMRANA,9.55
BARAMATI,BHANDARA,9.2
NASIK,HAROHALLI - BANGALORE,10.75
BARAMATI,MAHAPE,5.65
NASIK,MALEGAON,2.2
NASIK,BHANDARA,9.9
BARAMATI,HISAR,11
NASIK,AJMER,10.75
NASIK,SITAPURA - JAIPUR,10.2
BARAMATI,ATIKA (RAJKOT),7.65
BARAMATI,PALSANA,6.7
NASIK,MAHAPE,3.85
NASIK,PATALGANGA,5
NASIK,HISAR,10.45
NASIK,ATIKA (RAJKOT),5.45
NASIK,PALSANA,4.2
BARAMATI,KOLKATA TR,13.4
SINNER,NEEMRANA,9.55
SINNER,SITAPURA - JAIPUR,10.2
SINNER,ATIKA (RAJKOT),5.45
SINNER,ONGOLE,12.9
SINNER,KHAMMAM,10.45
SINNER,SRIKAKULAM,15.6
SINNER,METTUR DAM,13.45
SINNER,HAROHALLI - BANGALORE,10.75
SINNER,PALSANA,4.2
SINNER,MAHAPE,3.85
SINNER,DHARUHERA FR,8.85
SINNER,PUDUKKOTTAI,16.6
SINNER,HISAR,10.45
SINNER,BHANDARA,9.9
SINNER,MALEGAON,2.2
SINNER,PATALGANGA,5
WAGHOLI,KHAMMAM,9.85
WAGHOLI,ONGOLE,11.7
WAGHOLI,SRIKAKULAM,14.4
MALEGAON,KHAMMAM,12.25
MALEGAON,ONGOLE,14.1
MALEGAON,SRIKAKULAM,16.85
MALEGAON,HAROHALLI - BANGALORE,12.6
WAGHOLI,HAROHALLI - BANGALORE,10.2
MALEGAON,KANNUR,13.65
MALEGAON,METTUR DAM,14.7
MALEGAON,PUDUKKOTTAI,17.4
MALEGAON,DHARUHERA FR,10.45
MALEGAON,NEEMRANA,10.75
MALEGAON,UJJAIN,8.15
MALEGAON,BHANDARA,11
MALEGAON,MAHAPE,5.3
MALEGAON,PATALGANGA,7.5
MALEGAON,AJMER,12
MALEGAON,SITAPURA - JAIPUR,11.7
MALEGAON,HISAR,11.7
MALEGAON,ATIKA (RAJKOT),6.95
MALEGAON,PALSANA,6.05
AURANGABAD (WALUJ) MIDC,KHAMMAM,10.45
WAGHOLI,METTUR DAM,12.25
WAGHOLI,PUDUKKOTTAI,15
AURANGABAD (WALUJ) MIDC,ONGOLE,12.9
AURANGABAD (WALUJ) MIDC,SRIKAKULAM,15.6
WAGHOLI,DHARUHERA FR,9.55
WAGHOLI,NEEMRANA,9.55
AURANGABAD (WALUJ) MIDC,METTUR DAM,12.6
AURANGABAD (WALUJ) MIDC,PUDUKKOTTAI,15.3
AURANGABAD (WALUJ) MIDC,DHARUHERA FR,8.85
AURANGABAD (WALUJ) MIDC,NEEMRANA,9.2
WAGHOLI,MALEGAON,5.6
WAGHOLI,BHANDARA,8.9
WAGHOLI,MAHAPE,4.8
WAGHOLI,HISAR,10.45
WAGHOLI,ATIKA (RAJKOT),6.95
WAGHOLI,PALSANA,6.05
WAGHOLI,KOLKATA TR,13.15
AURANGABAD (WALUJ) MIDC,MALEGAON,3.85
AURANGABAD (WALUJ) MIDC,BHANDARA,6.8
AURANGABAD (WALUJ) MIDC,MAHAPE,4.45
AURANGABAD (WALUJ) MIDC,PATALGANGA,6.2
AURANGABAD (WALUJ) MIDC,SITAPURA - JAIPUR,10.2
AURANGABAD (WALUJ) MIDC,HISAR,10.2
AURANGABAD (WALUJ) MIDC,ATIKA (RAJKOT),5.45
AURANGABAD (WALUJ) MIDC,PALSANA,4.55
AURANGABAD CITY- CHIKALTHANA,ONGOLE,12.6
AURANGABAD CITY- CHIKALTHANA,KHAMMAM,10.75
AURANGABAD CITY- CHIKALTHANA,SRIKAKULAM,15.3
AURANGABAD CITY- CHIKALTHANA,METTUR DAM,13.45
AURANGABAD CITY- CHIKALTHANA,PUDUKKOTTAI,15.9
AURANGABAD CITY- CHIKALTHANA,DHARUHERA FR,9.85
AURANGABAD CITY- CHIKALTHANA,NEEMRANA,10.2
AURANGABAD CITY- CHIKALTHANA,MALEGAON,4.45
AURANGABAD CITY- CHIKALTHANA,BHANDARA,7.5
AURANGABAD CITY- CHIKALTHANA,MAHAPE,5.3
AURANGABAD CITY- CHIKALTHANA,PATALGANGA,7.05
CHAKAN,KHAMMAM,9.2
CHAKAN,ONGOLE,11.7
CHAKAN,SRIKAKULAM,14.4
AURANGABAD CITY- CHIKALTHANA,HISAR,11
AURANGABAD CITY- CHIKALTHANA,ATIKA (RAJKOT),6.35
AURANGABAD CITY- CHIKALTHANA,PALSANA,5.45
JALGAON,ONGOLE,13.8
JALGAON,SRIKAKULAM,16.2
JALGAON,HAROHALLI - BANGALORE,12
CHAKAN,HAROHALLI - BANGALORE,9.55
JALGAON,METTUR DAM,14.4
JALGAON,PUDUKKOTTAI,17.15
JALGAON,DHARUHERA FR,10.75
JALGAON,NEEMRANA,11
JALGAON,MALEGAON,5.3
JALGAON,BHANDARA,8.35
JALGAON,MAHAPE,5.85
JALGAON,PATALGANGA,8.1
JALGAON,AJMER,12
JALGAON,SITAPURA - JAIPUR,12
JALGAON,HISAR,12
JALGAON,ATIKA (RAJKOT),7.4
JALGAON,PALSANA,6.35
GONDHE,KHAMMAM,11
GONDHE,ONGOLE,13.2
GONDHE,SRIKAKULAM,15.6
GONDHE,HAROHALLI - BANGALORE,11.35
GONDHE,METTUR DAM,13.8
GONDHE,PUDUKKOTTAI,16.6
GONDHE,DHARUHERA FR,9.55
GONDHE,NEEMRANA,9.85
GONDHE,MALEGAON,3.25
GONDHE,BHANDARA,10.2
GONDHE,MAHAPE,3.5
GONDHE,PATALGANGA,5
GONDHE,AJMER,11
GONDHE,SITAPURA - JAIPUR,10.75
CHAKAN,METTUR DAM,12.25
CHAKAN,PUDUKKOTTAI,15.3
GONDHE,HISAR,10.75
CHAKAN,DHARUHERA FR,8.85
GONDHE,ATIKA (RAJKOT),6.05
CHAKAN,NEEMRANA,9.55
GONDHE,PALSANA,5.15
GONDHE,KOLKATA TR,12
CHAKAN,MALEGAON,5
CHAKAN,BHANDARA,6.4
CHAKAN,MAHAPE,4.45
SATARA,KARIMNAGAR,10.45
SATARA,KHAMMAM,11.35
SATARA,NIZAMABAD,10.75
SATARA,ONGOLE,13.45
SATARA,SRIKAKULAM,16.2
SATARA,WARANGAL,10.75
SATARA,DINDIGUL,11.35
SATARA,KOMARAPALAYAM,10.45
SATARA,METTUR DAM,11.35
SATARA,PUDUKKOTTAI,14.4
CHAKAN,ATIKA (RAJKOT),6.7
CHAKAN,PALSANA,5.45
CHAKAN,KOLKATA TR,13.15
PHURSUNGHI,KHAMMAM,10.45
PHURSUNGHI,ONGOLE,12.9
PHURSUNGHI,SRIKAKULAM,15.6
PHURSUNGHI,HAROHALLI - BANGALORE,10.75
SATARA,DHARUHERA FR,10.75
SATARA,NEEMRANA,11
SATARA,KUSHALNAGAR – KODAGU,10.75
SATARA,HAROHALLI - BANGALORE,8.85
SATARA,MALEGAON,6.45
SATARA,AJMER,13.2
SATARA,SITAPURA - JAIPUR,12.9
SATARA,BHANDARA,10.45
SATARA,KHAMGAON,11.65
SATARA,MAHAPE,6.45
SATARA,SOLAN,15.9
SATARA,PATIALA,14.7
SATARA,HISAR,12
SATARA,ATIKA (RAJKOT),8.3
PHURSUNGHI,BHANDARA,9.9
PHURSUNGHI,MAHAPE,5.05
KARAD,HAROHALLI - BANGALORE,8.85
KARAD,KUSHALNAGAR – KODAGU,11
KARAD,BHANDARA,10.45
KARAD,KHAMGAON,11.65
KARAD,MALEGAON,6.45
KARAD,AJMER,13.2
KARAD,SITAPURA - JAIPUR,12.9
PHURSUNGHI,HISAR,11.35
KARAD,MAHAPE,6.45
PHURSUNGHI,ATIKA (RAJKOT),7.65
KARAD,SOLAN,15.9
KARAD,PATIALA,14.7
KARAD,HISAR,12
KARAD,ATIKA (RAJKOT),8.3
KARAD,PALSANA,7.4
KARAD,BERHAMPUR,16.35
KARAD,KARIMNAGAR,10.45
PHURSUNGHI,PALSANA,6.7
PHURSUNGHI,KOLKATA TR,14.3
KARAD,KHAMMAM,11.35
KARAD,NIZAMABAD,10.75
KARAD,ONGOLE,13.45
KARAD,SRIKAKULAM,16.6
KARAD,WARANGAL,10.75
KARAD,DHARUHERA FR,10.75
KARAD,NEEMRANA,11
SATARA,PALSANA,7.4
KARAD,DINDIGUL,11.7
KARAD,KOMARAPALAYAM,10.75
KARAD,METTUR DAM,11.7
KARAD,PUDUKKOTTAI,14.4
PIRANGUT,KHAMMAM,10.2
PIRANGUT,ONGOLE,12.6
PIRANGUT,SRIKAKULAM,15.3
PIRANGUT,HAROHALLI - BANGALORE,10.45
LOTE,CHERLAPALLY,9.85
LOTE,CHITTOOR,15.3
LOTE,CUDDAPAH,14.7
LOTE,KHAMMAM,11.35
LOTE,ONGOLE,13.45
LOTE,SRIKAKULAM,15.9
LOTE,METTUR DAM,14.1
LOTE,PUDUKKOTTAI,16.85
LOTE,DHARUHERA FR,9.85
LOTE,ORAGADAM-CHE,12.25
LOTE,REDHILLS - CHENNAI,11
LOTE,HAROHALLI - BANGALORE,11.7
LOTE,BHANDARA,11.35
LOTE,MALEGAON,6.8
LOTE,AJMER,11
LOTE,SITAPURA - JAIPUR,10.75
LOTE,MAHAPE,4.1
LOTE,HISAR,10.75
LOTE,ATIKA (RAJKOT),11.35
LOTE,PALSANA,5.15
RATNAGIRI,CHERLAPALLY,12.9
RATNAGIRI,CHITTOOR,18.65
RATNAGIRI,CUDDAPAH,17.75
RATNAGIRI,KHAMMAM,14.4
RATNAGIRI,ONGOLE,16.6
RATNAGIRI,SRIKAKULAM,19.25
RATNAGIRI,METTUR DAM,17.15
RATNAGIRI,PUDUKKOTTAI,19.9
RATNAGIRI,DHARUHERA FR,12.25
RATNAGIRI,NEEMRANA,12.6
RATNAGIRI,ORAGADAM-CHE,15
RATNAGIRI,REDHILLS - CHENNAI,13.8
RATNAGIRI,HAROHALLI - BANGALORE,14.7
RATNAGIRI,AJMER,13.45
RATNAGIRI,SITAPURA - JAIPUR,13.45
RATNAGIRI,BHANDARA,13.75
RATNAGIRI,MALEGAON,9.55
RATNAGIRI,MAHAPE,6.45
RATNAGIRI,HISAR,13.45
RATNAGIRI,ATIKA (RAJKOT),8.85
RATNAGIRI,PALSANA,8.05
ROHA,CHERLAPALLY,9.2
ROHA,CHITTOOR,15
ROHA,CUDDAPAH,14.1
ROHA,KHAMMAM,10.75
ROHA,ONGOLE,12.9
ROHA,SRIKAKULAM,15.6
ROHA,METTUR DAM,13.45
ROHA,PUDUKKOTTAI,16.2
ROHA,DHARUHERA FR,9.2
ROHA,NEEMRANA,9.55
ROHA,ORAGADAM-CHE,11.7
ROHA,REDHILLS - CHENNAI,10.75
ROHA,HAROHALLI - BANGALORE,11
ROHA,AJMER,10.75
ROHA,SITAPURA - JAIPUR,10.45
ROHA,BHANDARA,10.45
ROHA,MALEGAON,6.45
ROHA,MAHAPE,4.7
ROHA,HISAR,10.45
ROHA,ATIKA (RAJKOT),5.75
ROHA,PALSANA,4.8
MAHAD MIDC,CHERLAPALLY,8.85
MAHAD MIDC,CHITTOOR,14.7
MAHAD MIDC,CUDDAPAH,13.8
MAHAD MIDC,KHAMMAM,10.75
MAHAD MIDC,ONGOLE,12.6
MAHAD MIDC,SRIKAKULAM,15.3
MAHAD MIDC,METTUR DAM,13.2
MAHAD MIDC,PUDUKKOTTAI,15.9
MAHAD MIDC,DHARUHERA FR,9.55
MAHAD MIDC,NEEMRANA,9.85
MAHAD MIDC,ORAGADAM-CHE,11.35
MAHAD MIDC,REDHILLS - CHENNAI,10.45
MAHAD MIDC,HAROHALLI - BANGALORE,11
MAHAD MIDC,AJMER,11
MAHAD MIDC,SITAPURA - JAIPUR,10.75
MAHAD MIDC,BHANDARA,11
MAHAD MIDC,MALEGAON,6.2
MAHAD MIDC,MAHAPE,4.45
PIRANGUT,METTUR DAM,13.2
MAHAD MIDC,HISAR,10.75
MAHAD MIDC,ATIKA (RAJKOT),6.05
PIRANGUT,PUDUKKOTTAI,16.2
MAHAD MIDC,PALSANA,5.15
PIRANGUT,DHARUHERA FR,9.85
PIRANGUT,NEEMRANA,10.2
PIRANGUT,MALEGAON,5.6
PIRANGUT,BHANDARA,9.55
PIRANGUT,MAHAPE,4.95
PIRANGUT,ATIKA (RAJKOT),7.4
PIRANGUT,PALSANA,6.35
MAYAPURI,KHED SHIVAPUR,7.4
MAYAPURI,SOLAN,5
MAYAPURI,SACHIN,6.05
MAYAPURI,HAROHALLI - BANGALORE,10.45
MAYAPURI,PALSANA,6.05
MAYAPURI,MAHAPE,8.3
MAYAPURI,DHARUHERA FR,2.8
MAYAPURI,PUDUKKOTTAI,12.9
MAYAPURI,HISAR,3.85
MAYAPURI,BHANDARA,8.85
MAYAPURI,MALEGAON,6.35
MAYAPURI,PATALGANGA,8.3
MAYAPURI,MATHURA,3.25
MUNDKA,KHED SHIVAPUR,7.65
MUNDKA,SOLAN,5.3
MUNDKA,HAROHALLI - BANGALORE,10.45
MUNDKA,MAHAPE,8.3
MUNDKA,DHARUHERA FR,3.25
MUNDKA,PUDUKKOTTAI,12.9
MUNDKA,HISAR,4.1
MUNDKA,BHANDARA,8.85
MUNDKA,MALEGAON,6.35
MUNDKA,PATALGANGA,8.6
MUNDKA,MATHURA,3.25
NANGLOI FR,BHANDUP,7.65
NANGLOI FR,ALLEPPEY,16.2
NANGLOI FR,KHED SHIVAPUR,7.65
NANGLOI FR,VIZIANAGARAM,14.7
NANGLOI FR,SOLAN,5.3
NANGLOI FR,PARIVAKKAM-CHENNAI,10.45
NANGLOI FR,SACHIN,6.35
NANGLOI FR,HAROHALLI - BANGALORE,10.75
NANGLOI FR,PALSANA,6.35
NANGLOI FR,MAHAPE,8.6
NANGLOI FR,DHARUHERA FR,3.25
NANGLOI FR,PUDUKKOTTAI,13.2
NANGLOI FR,HISAR,4.1
NANGLOI FR,BHANDARA,9.2
NANGLOI FR,MALEGAON,6.7
NANGLOI FR,PATALGANGA,8.6
NANGLOI FR,MATHURA,3.5
NARAINA,KHED SHIVAPUR,7.4
NARAINA,SOLAN,5
NARAINA,PARIVAKKAM-CHENNAI,10.2
NARAINA,SACHIN,6.05
NARAINA,HAROHALLI - BANGALORE,10.45
NARAINA,PALSANA,6.05
NARAINA,MAHAPE,8.3
NARAINA,DHARUHERA FR,2.8
NARAINA,PUDUKKOTTAI,12.9
NARAINA,HISAR,3.85
NARAINA,BHANDARA,8.85
NARAINA,MALEGAON,6.35
NARAINA,PATALGANGA,8.3
NARAINA,MATHURA,3.25
NARELA,KHED SHIVAPUR,7.65
NARELA,SOLAN,5.3
NARELA,SACHIN,6.35
NARELA,HAROHALLI - BANGALORE,10.75
NARELA,PALSANA,6.35
NARELA,MAHAPE,8.6
NARELA,DHARUHERA FR,3.25
NARELA,PUDUKKOTTAI,13.2
NARELA,HISAR,4.1
NARELA,BHANDARA,9.2
NARELA,MALEGAON,6.7
NARELA,PATALGANGA,8.6
NARELA,MATHURA,3.5
NEEMRANA,NEEMRANA,2.8
NEEMRANA,KHED SHIVAPUR,8.05
NEEMRANA,VIZIANAGARAM,15
NEEMRANA,SOLAN,5.6
NEEMRANA,SACHIN,6.35
NEEMRANA,HAROHALLI - BANGALORE,11
NEEMRANA,PALSANA,6.35
NEEMRANA,MAHAPE,8.6
NEEMRANA,DHARUHERA FR,3.5
NEEMRANA,PUDUKKOTTAI,13.2
NEEMRANA,HISAR,4.45
NEEMRANA,BHANDARA,9.2
NEEMRANA,MALEGAON,6.95
NEEMRANA,PATALGANGA,8.85
NEEMRANA,MATHURA,3.85
OKHLA-1,KHED SHIVAPUR,7.4
OKHLA-1,SOLAN,5
OKHLA-1,SACHIN,6.05
OKHLA-1,HAROHALLI - BANGALORE,10.45
OKHLA-1,PALSANA,6.05
OKHLA-1,MAHAPE,8.3
OKHLA-1,DHARUHERA FR,2.8
OKHLA-1,PUDUKKOTTAI,12.9
OKHLA-1,HISAR,3.85
OKHLA-1,BHANDARA,8.85
OKHLA-1,MALEGAON,6.35
OKHLA-1,PATALGANGA,8.3
OKHLA-1,MATHURA,3.25
PANIPAT,NEEMRANA,3.25
PANIPAT,KHED SHIVAPUR,8.3
PANIPAT,VIZIANAGARAM,10.45
PANIPAT,SOLAN,5.85
PANIPAT,PARIVAKKAM-CHENNAI,11
PANIPAT,SACHIN,6.95
PANIPAT,KURKUMBH,10.2
PANIPAT,KHAMMAM,11.7
PANIPAT,SRIKAKULAM,15.6
PANIPAT,METTUR DAM,10.45
PANIPAT,HAROHALLI - BANGALORE,11.35
PANIPAT,PALSANA,6.95
PANIPAT,MAHAPE,8.85
PANIPAT,TIKRI BORDER,3.5
PANIPAT,DHARUHERA FR,3.85
PANIPAT,PUDUKKOTTAI,11.35
PANIPAT,HISAR,4.7
PANIPAT,BHANDARA,9.55
PANIPAT,MALEGAON,7.4
PANIPAT,PATALGANGA,9.2
PANIPAT,MATHURA,4.1
ROHTAK,NEEMRANA,1.6
ROHTAK,KHED SHIVAPUR,6.7
ROHTAK,SOLAN,4.45
ROHTAK,SACHIN,5.45
ROHTAK,KURKUMBH,8.85
ROHTAK,KHAMMAM,10.2
ROHTAK,SRIKAKULAM,14.1
ROHTAK,METTUR DAM,11.7
ROHTAK,HAROHALLI - BANGALORE,10.2
ROHTAK,PALSANA,5.45
ROHTAK,MAHAPE,8.6
ROHTAK,TIKRI BORDER,1.8
ROHTAK,DHARUHERA FR,2.15
ROHTAK,PUDUKKOTTAI,12.6
ROHTAK,HISAR,3.25
ROHTAK,BHANDARA,8.3
